file_name,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c0.npy,0.617,0.5795,0,c0,0.5214,5.7735026918956215e-05,0.5178941079852074,7.716259765670768e-05,0.6193666666666666,0.0010918892902772835
i0_c1.npy,0.628,0.5831,0,c1,0.5212499999999999,0.00033541019662497294,0.5174483131011974,0.00037252526594902546,0.6302666666666666,0.003190959451673131
i0_g.npy,0.6742,0.6483,0,g,0.5131749999999999,0.0005706356105256449,0.5099281164024755,0.0004317126926883621,0.6766999999999999,0.0004472135954999501
i1_c0.npy,0.6754,0.6294,1,c0,0.5186999999999999,0.0002828427124746271,0.5142081579843106,0.00024767873399675425,0.6768000000000001,0.0013416407864998503
i1_c1.npy,0.669,0.6278,1,c1,0.5208166666666666,0.001129035970295996,0.516006407601704,0.0009504286622360502,0.6713,0.0026400757564888156
i1_g.npy,0.7207,0.6967,1,g,0.5121333333333332,0.0005096294950473402,0.5085291953398174,0.0003670471877428182,0.72345,0.00029297326385408347
i2_c0.npy,0.6898,0.6453,2,c0,0.5243,0.0006708203932499044,0.518220849031011,0.0005165231017839227,0.6911333333333335,0.00014907119850001094
i2_c1.npy,0.7132,0.6709,2,c1,0.5276499999999998,4.9999999999994487e-05,0.5201644050441135,5.840629232409042e-05,0.7132666666666667,0.0010434983894999112
i2_g.npy,0.747,0.7234,2,g,0.5116166666666667,0.0003749073959733996,0.5078965486634867,0.00025942759359471614,0.7471833333333332,8.975274678556518e-05
i3_c0.npy,0.72,0.6732,3,c0,0.5227666666666667,0.0007039570693981007,0.5163198066153142,0.000538099146373434,0.7203333333333334,0.0008459051693632899
i3_c1.npy,0.7264,0.6864,3,c1,0.5217,0.00044721359549995004,0.5153706556916556,0.00032613664064955146,0.7275999999999999,1.1102230246251565e-16
i3_g.npy,0.7698,0.7349,3,g,0.5174166666666666,0.00034480268109291537,0.5115673738480484,0.0002271273972024743,0.77025,0.0004716990566028195
i4_c0.npy,0.7422,0.6959,4,c0,0.5243166666666667,3.726779962499239e-05,0.5168893015140572,1.6250250935359743e-05,0.7441999999999999,0.00044721359549995
i4_c1.npy,0.7206,0.6717,4,c1,0.5252833333333333,0.0009316949906248925,0.5181402150113863,0.0007269048390342763,0.7222666666666667,0.0014907119849998612
i4_g.npy,0.7732,0.7512,4,g,0.5110083333333334,1.8633899812496194e-05,0.5072139342703249,1.4471908300007862e-05,0.774,0.0006271629240741981
i5_c0.npy,0.7282,0.6809,5,c0,0.5232,0.0005385164807134323,0.5164169187472815,0.0004201758584820112,0.7298333333333334,0.001240519604395242
i5_c1.npy,0.7196,0.6725,5,c1,0.5230166666666667,0.0005013869652163635,0.5165004441528538,0.0003859504438106805,0.7205,0.0006708203932499457
i5_g.npy,0.7748,0.7401,5,g,0.5175500000000001,0.0006041522986797447,0.5115754362755912,0.0003967610747795192,0.7756166666666667,0.0007243771270700273
i6_c0.npy,0.7418,0.6988,6,c0,0.5226999999999999,0.0004472135954999501,0.5157563465281242,0.0003323697604326805,0.7430666666666667,0.0005962847939999196
i6_c1.npy,0.7436,0.6999,6,c1,0.5255,9.999999999998899e-05,0.5177271764707644,5.925305129847241e-05,0.7447333333333334,0.000596284793999961
i6_g.npy,0.7804,0.7508,6,g,0.5141000000000001,0.00033541019662497294,0.5091985712571315,0.00022351859299682826,0.7805333333333332,7.453559924998479e-05
i7_c0.npy,0.7428,0.7032,7,c0,0.5225833333333333,0.0011553017883748884,0.5156751222619348,0.000824600877948261,0.743,0.0
i7_c1.npy,0.7476,0.7089,7,c1,0.5217833333333334,0.0003077697552103303,0.5150170948891756,0.00021043800886682833,0.7470666666666665,0.000394405318873305
i7_g.npy,0.7835,0.7588,7,g,0.512625,0.00010704360482224085,0.5081832558444485,6.867625528068197e-05,0.7840166666666667,0.0001863389981250033
i8_c0.npy,0.7546,0.7102,8,c0,0.5229,0.0,0.5156179230071186,2.0593104764888846e-05,0.7560333333333334,0.0009689627902498847
i8_c1.npy,0.744,0.6992,8,c1,0.5228499999999999,0.0005590169943749686,0.5158331645349431,0.00041150675547362855,0.7444666666666667,0.000596284793999961
i8_g.npy,0.7908,0.7611,8,g,0.5150333333333333,0.00010671873729053572,0.5096762240759359,6.597295603117198e-05,0.7918499999999998,0.00033541019662497283
i9_c0.npy,0.7606,0.7083,9,c0,0.5290499999999999,0.00038188130791298584,0.5198736191060725,0.00028849072466294426,0.7599333333333332,0.0006599663291074129
i9_c1.npy,0.7658,0.708,9,c1,0.5313333333333332,0.0007318166133366737,0.5213262935600357,0.000516348608106653,0.7659666666666668,7.453559924998479e-05
i9_g.npy,0.7969,0.7707,9,g,0.5134249999999999,0.00027950849718744294,0.5085597401991998,0.00017684324958342837,0.7976166666666668,0.00040994579587495767
