file_name,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c0.npy,0.8158,0.7354,0,c0,0.5372499999999999,0.0013671747023210566,0.5255905818746874,0.0033707689623907445,0.7783000000000001,0.10192073717682124
i0_c1.npy,0.8082,0.7323,0,c1,0.5392333333333333,0.0010561986345169793,0.527465174622755,0.003958046748398661,0.7676666666666666,0.09958043092004683
i0_g.npy,0.7976,0.7567,0,g,0.523425,0.0014659325814420474,0.5160054294599752,0.0017748052037084197,0.7670666666666666,0.10843644323852673
i1_c0.npy,0.8462,0.7717,1,c0,0.53815,0.00038622100754188044,0.5245730152653594,0.003040441301150426,0.8234666666666666,0.07283796323956959
i1_c1.npy,0.8436,0.7704,1,c1,0.5404666666666667,0.0002560381915956234,0.5261068102295309,0.003018487511951993,0.8238,0.07173395290934413
i1_g.npy,0.8316,0.7922,1,g,0.5220083333333334,0.0007907889871654856,0.5139557325140023,0.001027015665215692,0.8161333333333333,0.07725153001001915
i2_c0.npy,0.8664,0.7937,2,c0,0.5383166666666667,0.0013993053832368223,0.5236802368143996,0.0010038046836861791,0.8498666666666668,0.060674395112124725
i2_c1.npy,0.863,0.785,2,c1,0.5391333333333334,0.00021343747458107143,0.5244541689832967,0.002355795354000446,0.8452999999999999,0.06239195995211777
i2_g.npy,0.8484,0.8082,2,g,0.52245,0.0007637626158259716,0.513902645000092,0.001799478408208038,0.8380666666666666,0.06273105734447298
i3_c0.npy,0.8746,0.8074,3,c0,0.5346666666666666,0.0030706495874470658,0.5212172253050037,0.0036768426152244647,0.8610000000000001,0.05116144381595708
i3_c1.npy,0.867,0.8009,3,c1,0.5388333333333333,0.0011367595269986608,0.5238263651001938,0.0010142282679668898,0.8560666666666666,0.05548797667563268
i3_g.npy,0.861,0.8219,3,g,0.5228,0.0006563789555838472,0.5137844324317721,0.0006847415785513235,0.8526666666666666,0.058795370188098627
i4_c0.npy,0.8776,0.8129,4,c0,0.5365,0.0009504384952922097,0.5220519518920771,0.0021429168040102936,0.8690666666666665,0.05047886246297114
i4_c1.npy,0.8764,0.8062,4,c1,0.5386000000000001,0.0010148891565092068,0.5234873683040419,0.0023689635339179545,0.8656333333333334,0.05180249886722539
i4_g.npy,0.8676,0.8277,4,g,0.5216083333333333,0.00039308254716902147,0.5129889654235477,0.001174796053966469,0.8581500000000001,0.05216875661415235
i5_c0.npy,0.8896,0.8146,5,c0,0.5378333333333334,0.0008239471396205433,0.5226246309599604,0.0009341436059468329,0.8759666666666667,0.04989634811843005
i5_c1.npy,0.8828,0.818,5,c1,0.5341333333333333,0.0027602334844880074,0.5205714315765344,0.003119756949878173,0.8708999999999999,0.04432196596121007
i5_g.npy,0.871,0.8311,5,g,0.5216333333333333,0.0009476579317219862,0.5129169112758095,0.0014405612712384362,0.8643666666666666,0.04685800062126233
i6_c0.npy,0.8886,0.8134,6,c0,0.5387666666666666,9.428090415822211e-05,0.5231332034037446,0.0014174909451449068,0.8796,0.047942604573941686
i6_c1.npy,0.8844,0.8212,6,c1,0.5349833333333334,0.001708231704294086,0.5209357600574875,0.002365020746687558,0.8755666666666665,0.04336717908997798
i6_g.npy,0.8733,0.8334,6,g,0.5222083333333333,0.000611294164503084,0.5131466029112983,0.0004067988374926401,0.8682833333333334,0.04717511408453496
i7_c0.npy,0.892,0.8139,7,c0,0.54165,0.0010610529361598064,0.5247415328010369,0.0007425441214380543,0.8846666666666666,0.04511269838477359
i7_c1.npy,0.8876,0.8208,7,c1,0.5380833333333334,0.00012133516482132861,0.5226464941851666,0.0012042509877421442,0.8811666666666665,0.04265261487359894
i7_g.npy,0.8769,0.8359,7,g,0.5240833333333333,0.0007581043610362759,0.5142176602954751,0.0003202143017983799,0.872,0.04427580227016406
i8_c0.npy,0.8948,0.8219,8,c0,0.5384000000000001,0.00032145502536643097,0.5226711604268457,0.00145291031476843,0.8880666666666667,0.04314250288932664
i8_c1.npy,0.8908,0.8223,8,c1,0.5389666666666666,0.0006155395104206566,0.523176825602308,0.001613269911240536,0.8824333333333333,0.04008647596828084
i8_g.npy,0.8801,0.84,8,g,0.5223833333333333,0.0008209073570683503,0.5131294722183953,0.0001856892196855277,0.8753833333333333,0.04297043234080331
i9_c0.npy,0.8972,0.8263,9,c0,0.5386833333333334,0.0005814254514170941,0.5227038309536498,0.0008318198633974314,0.8921,0.041726370558676694
i9_c1.npy,0.896,0.824,9,c1,0.5378,0.001208304597359448,0.5222886749931049,0.0003587646814639077,0.8864,0.040790194900245325
i9_g.npy,0.88,0.8407,9,g,0.5225166666666666,0.00012133516482136419,0.5132334059111808,0.0007339259296700742,0.8754499999999998,0.03928913123668344
