file_name,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c0.npy,0.8528,0.6134,0,c0,0.6255333333333333,0.012495154616445882,0.5921915954889801,0.0012068950289276339,0.8073333333333333,0.08735816440887989
i0_c1.npy,0.8392,0.6137,0,c1,0.6159333333333333,0.0037339285239841153,0.5865561892476084,0.008174615233531211,0.7925333333333334,0.07680370361440188
i0_c2.npy,0.8488,0.6064,0,c2,0.6117333333333334,0.00990263713473446,0.582379767996124,0.0019417966311166134,0.7916,0.08282704872202072
i0_c3.npy,0.8352,0.6055,0,c3,0.6178666666666667,0.004645667037382474,0.5879482498808234,0.007501532751694959,0.7941333333333334,0.07715980531050834
i0_c4.npy,0.812,0.6129,0,c4,0.6013999999999999,0.009035485598461197,0.575489580099159,0.0018508484345095735,0.7748,0.0821091955873397
i0_c5.npy,0.84,0.6146,0,c5,0.6177333333333334,0.00490260701622672,0.5864044483900495,0.0060209142617214766,0.8037333333333333,0.0725132325088938
i0_c6.npy,0.8488,0.6152,0,c6,0.6019333333333333,0.0008459051693632899,0.5754160874560512,0.01016400334829528,0.7882666666666666,0.07882966164811032
i0_c7.npy,0.8312,0.6376,0,c7,0.604,0.006803920438492301,0.5771320770454679,0.0046593144865924386,0.7827999999999999,0.0835463942968217
i0_g.npy,0.742,0.7073,0,g,0.5218416666666666,0.0018132421852091818,0.5158005038715484,0.00135320959938126,0.7216833333333333,0.10330363686186894
i1_c0.npy,0.8808,0.6614,1,c0,0.6106666666666668,0.002815828277592373,0.5755482690468953,0.004789508913014902,0.8468,0.06136013906981197
i1_c1.npy,0.8784,0.6563,1,c1,0.6112000000000001,0.0006110100926607962,0.5759842391456576,0.006795296284876581,0.8477333333333332,0.05319181223542669
i1_c2.npy,0.8776,0.654,1,c2,0.5997333333333333,0.0008537498983243898,0.5679343008596137,0.005913141464034216,0.8389333333333333,0.06000118517347989
i1_c3.npy,0.8752,0.6472,1,c3,0.6122666666666666,0.004237399621885509,0.5771502857035825,0.003632075352063685,0.8425333333333334,0.061239493429939104
i1_c4.npy,0.8592,0.6598,1,c4,0.5972,0.003585154575933019,0.566767691269261,0.004366958483492642,0.8294666666666668,0.0704263839449077
i1_c5.npy,0.8768,0.6588,1,c5,0.6088666666666667,0.0009910712498212427,0.573381822341024,0.005634186119644015,0.8549333333333333,0.056767439806831375
i1_c6.npy,0.8704,0.6606,1,c6,0.6025999999999999,0.00742518237710923,0.5695059207404788,0.000911749468510061,0.8414666666666667,0.06899107832820767
i1_c7.npy,0.8648,0.6695,1,c7,0.6006,0.005280151512977631,0.5688985600694626,0.002333269759772334,0.8326666666666668,0.06470019749239997
i1_g.npy,0.7825,0.7489,1,g,0.5188250000000001,0.000242813371405531,0.5126252124131545,0.0016898224831211083,0.7742666666666667,0.07382074384766267
i2_c0.npy,0.9104,0.6838,2,c0,0.613,0.0063571482075953905,0.5736707901579603,0.000896503506608714,0.8805333333333332,0.057486307548455
i2_c1.npy,0.9008,0.6801,2,c1,0.6138666666666666,0.000679869268479003,0.5754034420549412,0.0055255401467193335,0.8727999999999999,0.053669606544735037
i2_c2.npy,0.8944,0.6796,2,c2,0.6056666666666666,0.0020055478608655363,0.5689608872819621,0.0035944973503826,0.8744,0.05187677707799512
i2_c3.npy,0.9016,0.666,2,c3,0.6119333333333333,0.005353711070110368,0.5734202973674184,0.0014792177703624586,0.8752000000000001,0.05510329693705572
i2_c4.npy,0.876,0.6806,2,c4,0.6036666666666667,0.0062967363680631345,0.5690088246305819,0.0009022084174573557,0.8554666666666666,0.06022476419399432
i2_c5.npy,0.8992,0.674,2,c5,0.6075333333333334,0.0007086763875156454,0.570099812229255,0.004762623458786549,0.8780000000000001,0.051699129586483386
i2_c6.npy,0.888,0.6796,2,c6,0.6007333333333335,0.005030131431903368,0.5659047166238832,0.0012869785482814734,0.8658666666666667,0.054858201047994846
i2_c7.npy,0.8912,0.7031,2,c7,0.5957333333333333,0.002035245002996523,0.5622466856146667,0.00375211897759587,0.8681333333333333,0.05873405220899446
i2_g.npy,0.8115,0.774,2,g,0.5214666666666667,0.0006761820925033674,0.5137357568819949,0.0007855457116266441,0.8064,0.06270204675021915
i3_c0.npy,0.9296,0.6979,3,c0,0.6181333333333333,0.006152145064031611,0.574329793097648,0.00034954842180259153,0.9129333333333335,0.049789780298995334
