file_name,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c0.npy,0.216,0.1042,0,c0,0.5329333333333333,0.0009428090415820562,0.6914231454742996,0.013963736962110854,0.11959999999999998,0.009849534675980043
i0_c1.npy,0.2064,0.1064,0,c1,0.5361,0.0021408720964441867,0.6796697389939371,0.021587678676475937,0.1382,0.016181882873551316
i0_c2.npy,0.2316,0.0961,0,c2,0.5433,0.0028930952282978746,0.7263460160945169,0.0292933638075285,0.14046666666666666,0.013257283113653255
i0_c3.npy,0.2004,0.1009,0,c3,0.5341666666666666,0.001823610582211974,0.6994704684095896,0.024572924111556593,0.12113333333333333,0.011660569835513569
i0_g.npy,0.2482,0.1865,0,g,0.5045583333333333,0.0008028162236084157,0.6171578429391776,0.040569342190896245,0.02766666666666667,0.010498042145509269
i1_c0.npy,0.3224,0.157,1,c0,0.5720000000000001,0.004118252056394802,0.6655653815963408,0.01756179590623019,0.2909333333333333,0.014533944941259251
i1_c1.npy,0.322,0.1537,1,c1,0.5812666666666667,0.003379677828169758,0.6915509699295642,0.017176257183560164,0.29460000000000003,0.013193432709748694
i1_c2.npy,0.3208,0.1603,1,c2,0.5686,0.004518111699961988,0.659733958492955,0.014824870105085175,0.2839333333333333,0.005568562551403085
i1_c3.npy,0.3268,0.157,1,c3,0.5752666666666667,0.00378887259690209,0.6700855702363339,0.014761950948596806,0.29733333333333334,0.007187643718369894
i1_g.npy,0.3401,0.2415,1,g,0.5348166666666666,0.0007733405172080282,0.6132763856975555,0.010534844606972932,0.18985,0.014354993324043495
i2_c0.npy,0.3904,0.1882,2,c0,0.5905,0.005008991914547264,0.6458829304082854,0.01325214085381976,0.40206666666666663,0.01639091889499251
i2_c1.npy,0.3968,0.1934,2,c1,0.5937333333333332,0.0032836294282732634,0.650251769488127,0.009639374305486533,0.40633333333333327,0.009703378563961916
i2_c2.npy,0.3956,0.1913,2,c2,0.5954666666666667,0.006621849355647484,0.6541442352233109,0.014984089304018275,0.40619999999999995,0.009371588268093449
i2_c3.npy,0.3768,0.1944,2,c3,0.5949333333333334,0.006085684477160776,0.657373298534133,0.014956080531531095,0.39753333333333335,0.006459790158270535
i2_g.npy,0.3974,0.2674,2,g,0.5624333333333333,0.0014270209840394211,0.6127209555691978,0.00657713134707691,0.34025,0.01613678509906274
i3_c0.npy,0.4308,0.2243,3,c0,0.6046,0.006252466180103116,0.63464540678212,0.011898743835226816,0.49420000000000003,0.010228717743034391
i3_c1.npy,0.444,0.2183,3,c1,0.6031,0.0035995370072645057,0.6289787004691775,0.0067567180674366544,0.5032666666666666,0.01064184612221436
i3_c2.npy,0.454,0.2289,3,c2,0.6159333333333333,0.0028110891523077525,0.6457524568818648,0.008539728781365264,0.5144666666666667,0.012093891938587105
i3_c3.npy,0.4324,0.2176,3,c3,0.6093000000000001,0.0047857427149120245,0.6415785852515254,0.010320718065870142,0.49620000000000003,0.01010544407732782
i3_g.npy,0.4483,0.2914,3,g,0.5796833333333333,0.0036886838965800245,0.6029114702625767,0.007401097808027215,0.4677166666666666,0.011394650304224143
i4_c0.npy,0.48,0.2447,4,c0,0.6082333333333333,0.005106096573922395,0.6205100533564732,0.009384848484797063,0.5584,0.010588043571248967
i4_c1.npy,0.49,0.2399,4,c1,0.6147333333333332,0.00649888879390589,0.6301900112518082,0.011617399939493728,0.5567333333333333,0.00988309443218852
i4_c2.npy,0.4676,0.2436,4,c2,0.6136333333333334,0.004868150458735719,0.631053399944214,0.008034113234776546,0.5478,0.012824455803918822
i4_c3.npy,0.4884,0.2404,4,c3,0.6161666666666666,0.007362442227654885,0.6271611976931422,0.010682733082253723,0.5739333333333333,0.013583159508090253
i4_g.npy,0.4799,0.3043,4,g,0.5884916666666666,0.00415956895469817,0.5986349313275364,0.006798793254231124,0.5378166666666666,0.009884738517308166
