file_name,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c0.npy,0.0302,0.0225,0,c0,0.5000999999999999,0.0005196152422706701,0.6110766473669699,0.08077834794140025,0.004966666666666667,0.006617569207966186
i0_c1.npy,0.0284,0.0225,0,c1,0.5000666666666665,0.00019720265943664933,0.6641539695268645,0.12142758099550548,0.0049,0.006103277807866851
i0_g.npy,0.0293,0.0225,0,g,0.49985833333333335,0.0004207301853788049,0.5756177698126307,0.07050556604656026,0.004933333333333334,0.006346039885016657
i1_c0.npy,0.0302,0.0225,1,c0,0.5000999999999999,0.0005196152422706701,0.6110766473669699,0.08077834794140025,0.004966666666666667,0.006617569207966186
i1_c1.npy,0.0284,0.0225,1,c1,0.5000666666666665,0.00019720265943664933,0.6641539695268645,0.12142758099550548,0.0049,0.006103277807866851
i1_g.npy,0.0293,0.0225,1,g,0.49985833333333335,0.0004207301853788049,0.5756177698126307,0.07050556604656026,0.004933333333333334,0.006346039885016657
i2_c0.npy,0.0302,0.0225,2,c0,0.5000999999999999,0.0005196152422706701,0.6110766473669699,0.08077834794140025,0.004966666666666667,0.006617569207966186
i2_c1.npy,0.0284,0.0225,2,c1,0.5000666666666665,0.00019720265943664933,0.6641539695268645,0.12142758099550548,0.0049,0.006103277807866851
i2_g.npy,0.0293,0.0225,2,g,0.49985833333333335,0.0004207301853788049,0.5756177698126307,0.07050556604656026,0.004933333333333334,0.006346039885016657
i3_c0.npy,0.0302,0.0225,3,c0,0.5001166666666667,0.0004913134324327838,0.61200006524434,0.07914979044964086,0.0050999999999999995,0.006756478372643548
i3_c1.npy,0.0284,0.0225,3,c1,0.5000666666666665,0.00019720265943664933,0.6642122547748682,0.12134324633755918,0.004966666666666666,0.006188609608699589
i3_g.npy,0.0293,0.0225,3,g,0.49985000000000007,0.0004387482193695979,0.575724143160449,0.07033143180657532,0.005066666666666666,0.006501709176995094
i4_c0.npy,0.0302,0.0225,4,c0,0.5001166666666667,0.0004913134324327838,0.6124847374847374,0.07830324835132574,0.005366666666666666,0.007063914558436341
i4_c1.npy,0.0284,0.0225,4,c1,0.5001333333333334,0.00011055415967850115,0.6666366163323567,0.11790956905142992,0.005366666666666668,0.006747262819511002
i4_g.npy,0.0293,0.0225,4,g,0.49985000000000007,0.0004387482193695979,0.5765065630466424,0.06906228496948388,0.005383333333333334,0.006909031930901913
