file_name,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c0.npy,0.0302,0.0225,0,c0,0.5000999999999999,0.0005196152422706701,0.6110766473669699,0.08077834794140025,0.004966666666666667,0.006617569207966186
i0_c1.npy,0.0284,0.0225,0,c1,0.5000666666666665,0.00019720265943664933,0.6641539695268645,0.12142758099550548,0.0049,0.006103277807866851
i0_g.npy,0.0293,0.0225,0,g,0.49985833333333335,0.0004207301853788049,0.5756177698126307,0.07050556604656026,0.004933333333333334,0.006346039885016657
i1_c0.npy,0.0302,0.0225,1,c0,0.5000999999999999,0.0005196152422706701,0.6118867814073293,0.07934848721579671,0.005333333333333333,0.007023452775443776
i1_c1.npy,0.0284,0.0225,1,c1,0.5001166666666667,0.00012133516482132861,0.6660919540229885,0.11866807170940699,0.005166666666666667,0.006458499997849519
i1_g.npy,0.0293,0.0225,1,g,0.49985000000000007,0.0004387482193695979,0.5763193812556869,0.06936400611955273,0.0053,0.006797058187186572
i2_c0.npy,0.0302,0.0225,2,c0,0.50015,0.0005530220007678904,0.6145746325258984,0.07593139040569757,0.0054333333333333326,0.007118442401412139
i2_c1.npy,0.0284,0.0225,2,c1,0.5003,0.00014142135623729392,0.6722558060862788,0.10995502797850222,0.005633333333333334,0.00722072634081149
i2_g.npy,0.0293,0.0225,2,g,0.4999083333333334,0.0004513098221350251,0.5791279831406276,0.06567914178994204,0.0056166666666666665,0.007266456418976783
i3_c0.npy,0.0302,0.0225,3,c0,0.5001166666666667,0.0004913134324327838,0.6149280386595231,0.07552405443462044,0.005,0.006587867636800242
i3_c1.npy,0.0284,0.0225,3,c1,0.5002,0.0002309401076758569,0.6678418803418804,0.11643657258989482,0.0052,0.006942621983083912
i3_g.npy,0.0293,0.0225,3,g,0.4998666666666667,0.00043843154793218934,0.5776074016563147,0.06742399074944294,0.005066666666666667,0.006701658169604162
i4_c0.npy,0.0302,0.0225,4,c0,0.5000833333333333,0.0004336537277085892,0.6147102957206155,0.0757302392587204,0.004633333333333334,0.0062165549587818785
i4_c1.npy,0.0284,0.0225,4,c1,0.5002833333333333,0.00014624940645655932,0.6725308641975308,0.10955920674945387,0.0049,0.006756478372643548
i4_g.npy,0.0293,0.0225,4,g,0.4999416666666667,0.0004747075122875255,0.5817233182541677,0.0628895693677295,0.004716666666666667,0.006426615663698031
