,train_acc,test_acc,train_acc_outDP,test_acc_out_DP,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i1_c29.npy,0.7243589743589743,0.3166,0.1538461538461538,0.1714,1,c29,0.4898504273504274,0.0028766906021017668,0.4715692339416435,0.007100908387231596,0.16826923076923075,0.011666842771282873
i1_c30.npy,0.6698717948717948,0.322,0.141025641025641,0.1528,1,c30,0.4946581196581197,0.005525683991874254,0.4837857647734673,0.01548994190327801,0.15544871794871798,0.014062442928513016
i1_c31.npy,0.6955128205128205,0.3186,0.141025641025641,0.1441,1,c31,0.5021367521367521,0.0035434025537984916,0.5064171122994652,0.010806021081089252,0.15491452991452992,0.015222015864075868
i1_g.npy,0.2257,0.2221,,,1,g,0.5015000000000001,0.0008103497187428913,0.5032986528624043,0.0017569193484389465,0.23099999999999998,0.005265611708687478
i2_c0.npy,0.7083333333333334,0.3199,0.1762820512820513,0.149,2,c0,0.5114850427350427,0.00438066759264334,0.5342770304787418,0.01489700137986182,0.18696581196581197,0.0155557903617105
i2_c1.npy,0.6762820512820513,0.3254,0.1987179487179487,0.207,2,c1,0.47516025641025644,0.0056847747472737135,0.44697763261783213,0.008876446972407704,0.20726495726495722,0.009374961952342008
i2_c2.npy,0.6858974358974359,0.329,0.1634615384615384,0.1478,2,c2,0.5029380341880342,0.002684261650940399,0.5090525698850751,0.007875512894148914,0.17735042735042736,0.011944807572114259
i2_c3.npy,0.7051282051282052,0.3543,0.1634615384615384,0.1477,2,c3,0.5082799145299145,0.0023437404880854943,0.5262706242067613,0.008134380840233065,0.16826923076923075,0.00686176953988522
i2_c4.npy,0.7147435897435898,0.3299,0.1955128205128205,0.1638,2,c4,0.5096153846153847,0.002925868362741262,0.5251239099065187,0.008508962452664347,0.2051282051282051,0.01468774261203795
i2_c5.npy,0.6987179487179487,0.3454,0.1794871794871795,0.1599,2,c5,0.5042735042735043,0.007554559628061415,0.5113089419541031,0.018667908655389732,0.18856837606837606,0.01530614186099829
i2_c6.npy,0.6730769230769231,0.3249,0.1506410256410256,0.1505,2,c6,0.5077457264957265,0.0032602979742878363,0.52451985092053,0.009439347121873382,0.1672008547008547,0.015080763048603745
i2_c7.npy,0.6923076923076923,0.342,0.2083333333333333,0.1886,2,c7,0.515491452991453,0.0017717012768992905,0.5373053221288515,0.0030483501347523903,0.22275641025641024,0.01136954949454742
i2_c8.npy,0.6987179487179487,0.3301,0.1506410256410256,0.1864,2,c8,0.48717948717948717,0.002925868362741262,0.46565256704304875,0.005623851730838542,0.172542735042735,0.013139288329325687
i2_c9.npy,0.6858974358974359,0.335,0.1442307692307692,0.1678,2,c9,0.4794337606837607,0.0023437404880855077,0.4402848359370099,0.006491239000193818,0.15170940170940173,0.0060436477024491285
i2_c10.npy,0.6955128205128205,0.3337,0.1891025641025641,0.1947,2,c10,0.5069444444444445,0.0015109119256122756,0.5186872470329973,0.004861339305526365,0.1955128205128205,0.009252408160090157
i2_c11.npy,0.6891025641025641,0.3276,0.1858974358974359,0.163,2,c11,0.5093482905982906,0.0029862018930285547,0.5257204745729336,0.008896434581826627,0.1939102564102564,0.0073438713060189785
i2_c12.npy,0.6955128205128205,0.3285,0.2115384615384615,0.1883,2,c12,0.5144230769230769,0.004626204080045094,0.5339480688088284,0.008838218198595132,0.2248931623931624,0.022695134387017108
i2_c13.npy,0.7435897435897436,0.3258,0.2019230769230769,0.1613,2,c13,0.5021367521367521,0.008463130084270746,0.5057487558244395,0.01860946338994182,0.21047008547008547,0.012641196117734219
i2_c14.npy,0.6923076923076923,0.3378,0.1826923076923076,0.1596,2,c14,0.5072115384615384,0.00583342138564142,0.5207074271294454,0.01644609310957354,0.19658119658119658,0.01682480314959789
i2_c15.npy,0.6762820512820513,0.3346,0.2115384615384615,0.176,2,c15,0.5243055555555557,0.004380667592643341,0.5619368466083794,0.013671549939143941,0.22275641025641027,0.008223720255523854
i2_c16.npy,0.6858974358974359,0.3261,0.1634615384615384,0.1703,2,c16,0.5117521367521367,0.0017717012768992458,0.5374095120626109,0.007521483493080938,0.17094017094017092,0.01194480757211426
i2_c17.npy,0.717948717948718,0.3298,0.141025641025641,0.1337,2,c17,0.4943910256410257,0.0017917211358171536,0.4824894679019715,0.0044885034039177,0.15331196581196582,0.013139288329325694
i2_c18.npy,0.6602564102564102,0.3427,0.1955128205128205,0.1664,2,c18,0.5109508547008547,0.005102824031662084,0.5275518008621888,0.012003741292790618,0.21207264957264957,0.014619585666029918
i2_c19.npy,0.7403846153846154,0.3419,0.2019230769230769,0.2192,2,c19,0.4610042735042736,0.000755455962806164,0.42236093378099343,0.0027800465236107446,0.21260683760683755,0.012909237151276256
i2_c20.npy,0.7532051282051282,0.336,0.1506410256410256,0.1461,2,c20,0.5109508547008547,0.0029862018930285547,0.5362234807623156,0.012010240743001966,0.16666666666666666,0.01644744051104771
i2_c21.npy,0.7115384615384616,0.3297,0.1762820512820513,0.1665,2,c21,0.5013354700854701,0.00602591569053337,0.503228652481066,0.01447190844880581,0.18963675213675213,0.01872708134931422
i2_c22.npy,0.6698717948717948,0.3379,0.1923076923076923,0.1577,2,c22,0.5130876068376068,0.0023437404880855303,0.5343486029889539,0.004662634708644529,0.20299145299145296,0.014052293202955028
i2_c23.npy,0.7083333333333334,0.355,0.1506410256410256,0.1415,2,c23,0.5032051282051282,0.0027757224480270373,0.5102217535845611,0.008090418751256004,0.16132478632478633,0.010737046603761631
i2_c24.npy,0.6826923076923077,0.3321,0.1442307692307692,0.1611,2,c24,0.48824786324786323,0.007667040648721854,0.46597733290313986,0.017784198783366376,0.15384615384615385,0.00906547155367368
i2_c25.npy,0.7051282051282052,0.3332,0.1378205128205128,0.1848,2,c25,0.4676816239316239,0.002986201893028555,0.40837409064126234,0.0047494292381975575,0.14369658119658119,0.0038889475904276263
i2_c26.npy,0.7147435897435898,0.333,0.1762820512820513,0.1525,2,c26,0.5128205128205128,0.0035834422716342655,0.5371940080379977,0.01108039847694858,0.1875,0.00686176953988522
i2_c27.npy,0.717948717948718,0.3397,0.1923076923076923,0.1807,2,c27,0.5293803418803419,0.004687480976170989,0.5823517372367947,0.017090436272714442,0.21047008547008542,0.008412401574798944
i2_c28.npy,0.6634615384615384,0.3322,0.1794871794871795,0.1753,2,c28,0.49172008547008544,0.000597240378605711,0.47868136516005605,0.0017176733285668743,0.18643162393162394,0.01176427112475707
i2_c29.npy,0.6506410256410257,0.3485,0.157051282051282,0.1365,2,c29,0.5181623931623932,0.0028766906021017785,0.5594033059181712,0.00758581211617757,0.17147435897435895,0.017135699714044262
i2_c30.npy,0.6634615384615384,0.3372,0.2147435897435897,0.2063,2,c30,0.5120192307692307,0.0025757614212053746,0.5288878900148923,0.006506509712636253,0.22115384615384617,0.00453273577683684
i2_c31.npy,0.7083333333333334,0.3453,0.2115384615384615,0.1733,2,c31,0.5264423076923077,0.0017917211358171327,0.5696894772211444,0.006815928462591509,0.2168803418803419,0.007777895180855261
i2_g.npy,0.2685,0.2599,,,2,g,0.5039916666666667,0.000611975398924545,0.5074035854639892,0.0012611672480741436,0.27465,0.006148373768729421
i3_c0.npy,0.7083333333333334,0.352,0.1923076923076923,0.1575,3,c0,0.515758547008547,0.0051028240316620885,0.5411291686550713,0.013045935209065515,0.21047008547008547,0.016620031181735096
i3_c1.npy,0.7211538461538461,0.3545,0.1955128205128205,0.1787,3,c1,0.5138888888888888,0.001510911925612328,0.5363637839529131,0.002959659712879526,0.20459401709401706,0.010535834894933776
i3_c2.npy,0.717948717948718,0.3669,0.1826923076923076,0.1639,3,c2,0.5042735042735043,0.0035434025537984916,0.51209776241943,0.009375349341671991,0.1907051282051282,0.009390168713272938
i3_c3.npy,0.7243589743589743,0.3645,0.2083333333333333,0.2123,3,c3,0.5042735042735043,0.0019987486040459017,0.510399268273284,0.004807994101328104,0.21207264957264957,0.005368523301880811
i3_c4.npy,0.7307692307692307,0.3512,0.1891025641025641,0.173,3,c4,0.5136217948717948,0.004695084356636492,0.538518235035648,0.01418005202786325,0.19604700854700854,0.010855983671421784
i3_c5.npy,0.6762820512820513,0.3689,0.1891025641025641,0.1716,3,c5,0.49652777777777773,0.0035130733007387644,0.4915748517906624,0.007795040593549502,0.19284188034188035,0.007026146601477519
i3_c6.npy,0.6634615384615384,0.3493,0.2147435897435897,0.1975,3,c6,0.5379273504273504,0.0017717012768992458,0.599487433862434,0.0028155597739444108,0.22863247863247863,0.010576383479285969
i3_c7.npy,0.6955128205128205,0.3511,0.1762820512820513,0.1615,3,c7,0.5106837606837606,0.0031602990294335442,0.5304705929246188,0.010499657069247489,0.1907051282051282,0.011666842771282888
i3_c8.npy,0.6410256410256411,0.3384,0.1794871794871795,0.1772,3,c8,0.4893162393162393,0.002388961514422844,0.4732087535791932,0.004894226198850302,0.18803418803418803,0.012641196117734219
i3_c9.npy,0.7467948717948718,0.3696,0.2179487179487179,0.2178,3,c9,0.4895833333333333,0.0056847747472737135,0.47883360161702876,0.010648522660293086,0.23076923076923075,0.005851736725482544
i3_c10.npy,0.6923076923076923,0.3568,0.1762820512820513,0.1384,3,c10,0.5248397435897437,0.0017917211358171332,0.5711693497999981,0.004122822599235777,0.19978632478632477,0.015222015864075868
i3_c11.npy,0.7115384615384616,0.349,0.2051282051282051,0.1674,3,c11,0.5037393162393162,0.0038889475904276133,0.5094246031746031,0.009337174539348894,0.2168803418803419,0.01264119611773422
i3_c12.npy,0.6987179487179487,0.3505,0.1762820512820513,0.1492,3,c12,0.5056089743589743,0.0017917211358171327,0.5158652370627779,0.005382005919203861,0.18643162393162394,0.010855983671421784
i3_c13.npy,0.7628205128205128,0.3552,0.1666666666666666,0.155,3,c13,0.5032051282051282,0.001850481632018025,0.5084559445290039,0.004114405758735977,0.18910256410256412,0.023406946901930174
i3_c14.npy,0.7628205128205128,0.3493,0.1634615384615384,0.1491,3,c14,0.5010683760683761,0.001194480757211422,0.5032891315739113,0.0033346458520427565,0.17414529914529916,0.015222015864075861
i3_c15.npy,0.6858974358974359,0.3389,0.1794871794871795,0.1817,3,c15,0.4954594017094018,0.0014383453010508773,0.4886416654709338,0.0037636770048599484,0.1987179487179487,0.012953371424126215
i3_c16.npy,0.7403846153846154,0.3475,0.1762820512820513,0.1452,3,c16,0.5,0.001850481632018025,0.5000433688958279,0.004657665962645118,0.1858974358974359,0.00906547155367368
i3_c17.npy,0.6891025641025641,0.346,0.1666666666666666,0.1443,3,c17,0.5251068376068376,0.0028766906021017546,0.5841103341103341,0.012134030836628921,0.1757478632478632,0.013650568738440859
i3_c18.npy,0.6442307692307693,0.3587,0.2051282051282051,0.1706,3,c18,0.5259081196581196,0.005882135562378557,0.5697616740494648,0.018014731621155092,0.21420940170940173,0.00951094755062225
i3_c19.npy,0.7275641025641025,0.3628,0.2243589743589743,0.1845,3,c19,0.5213675213675214,0.0007554559628061378,0.5478483027616939,0.0016862397461012057,0.2451923076923077,0.016525329378480797
i3_c20.npy,0.7307692307692307,0.3546,0.2243589743589743,0.1839,3,c20,0.516826923076923,0.003671935653009522,0.5386945752544954,0.009926218476687074,0.2371794871794872,0.009791828408025284
i3_c21.npy,0.6955128205128205,0.3542,0.25,0.2075,3,c21,0.5272435897435898,0.0009252408160090124,0.559642029965771,0.002221471271102287,0.25587606837606836,0.010535834894933776
i3_c22.npy,0.6762820512820513,0.3505,0.1858974358974359,0.1522,3,c22,0.5229700854700855,0.0019987486040459017,0.565033560594049,0.005055251050260843,0.19978632478632477,0.010737046603761631
i3_c23.npy,0.717948717948718,0.3766,0.2115384615384615,0.1702,3,c23,0.5261752136752137,0.0017717012768992458,0.5666944166944167,0.0069736984719295046,0.2232905982905983,0.007777895180855252
i3_c24.npy,0.6538461538461539,0.3526,0.1666666666666666,0.1677,3,c24,0.5021367521367521,0.0038889475904276137,0.5068832598467838,0.011119437916236178,0.1746794871794872,0.006861769539885214
i3_c25.npy,0.7019230769230769,0.3589,0.1858974358974359,0.1734,3,c25,0.49572649572649574,0.0060436477024491285,0.4899698340874812,0.0141902084542384,0.19497863247863248,0.004687480976170999
i3_c26.npy,0.7115384615384616,0.3479,0.1858974358974359,0.1953,3,c26,0.4909188034188034,0.0017717012768992458,0.47762801171892083,0.0026769647870954994,0.19230769230769232,0.011703473450965085
i3_c27.npy,0.7083333333333334,0.3531,0.1987179487179487,0.1868,3,c27,0.5066773504273504,0.0023437404880854943,0.5160709246370757,0.004861736498355254,0.2142094017094017,0.017980804144985936
i3_c28.npy,0.6442307692307693,0.3552,0.1666666666666666,0.1662,3,c28,0.5005341880341881,0.0039974972080918224,0.5020341837164267,0.01036927753794978,0.17788461538461542,0.0073438713060189785
i3_c29.npy,0.6826923076923077,0.3629,0.1826923076923076,0.1588,3,c29,0.5026709401709402,0.0031602990294335442,0.5076134010916621,0.007904763016194763,0.2003205128205128,0.01990880892476947
i3_c30.npy,0.6826923076923077,0.3541,0.2019230769230769,0.1886,3,c30,0.5016025641025642,0.001850481632018025,0.5039538497763126,0.004092407238573569,0.21314102564102566,0.017135699714044276
i3_c31.npy,0.7275641025641025,0.3546,0.1923076923076923,0.1856,3,c31,0.5013354700854701,0.003513073300738744,0.503753195349463,0.008136003966838992,0.20459401709401706,0.008761335185286715
i3_g.npy,0.2671,0.264,,,3,g,0.5011083333333334,0.00016935334527416114,0.5020264703875933,0.0003390820350964189,0.2756833333333333,0.007970867093498825
i4_c0.npy,0.7147435897435898,0.3407,0.1762820512820513,0.1716,4,c0,0.5077457264957265,0.004664596473443654,0.5213849107542394,0.011950279453808261,0.18856837606837606,0.011012568444491616
i4_c1.npy,0.6858974358974359,0.334,0.1891025641025641,0.1809,4,c1,0.5176282051282051,0.0024479571020063523,0.5500479622307859,0.009931518941230394,0.19658119658119658,0.011944807572114262
i4_c2.npy,0.6923076923076923,0.3526,0.1666666666666666,0.1913,4,c2,0.48477564102564097,0.0025757614212053737,0.4599627805145046,0.007264626307635934,0.1757478632478633,0.008761335185286712
i4_c3.npy,0.6891025641025641,0.365,0.2307692307692307,0.185,4,c3,0.516025641025641,0.004532735776836879,0.5361307401748577,0.011301941068815316,0.24091880341880342,0.007026146601477509
i4_c4.npy,0.75,0.3516,0.2051282051282051,0.1752,4,c4,0.5219017094017094,0.003997497208091803,0.5561210065026859,0.008850707290075484,0.2168803418803419,0.012641196117734219
i4_c5.npy,0.6891025641025641,0.3561,0.1762820512820513,0.1645,4,c5,0.5069444444444444,0.004687480976170989,0.5204688156788566,0.013698508071756401,0.18482905982905984,0.013301174784175994
i4_c6.npy,0.657051282051282,0.3395,0.2051282051282051,0.188,4,c6,0.5048076923076923,0.004532735776836827,0.5118111271822127,0.010539472547085586,0.21153846153846154,0.010630207661395516
i4_c7.npy,0.6602564102564102,0.3558,0.1762820512820513,0.1686,4,c7,0.5122863247863247,0.001194480757211422,0.5363710635769459,0.0051908357580198496,0.1826923076923077,0.009791828408025295
i4_c8.npy,0.6602564102564102,0.345,0.2083333333333333,0.1879,4,c8,0.5160256410256411,0.0018504816320180568,0.5395256668975833,0.0037449808850601404,0.21848290598290596,0.008361365300479984
i4_c9.npy,0.6794871794871795,0.3469,0.2147435897435897,0.18,4,c9,0.5037393162393163,0.0017717012768992458,0.5088240639767357,0.00424815136627865,0.21901709401709402,0.0060436477024491285
i4_c10.npy,0.7083333333333334,0.3495,0.1378205128205128,0.1688,4,c10,0.4826388888888889,0.002684261650940399,0.4485389326334208,0.012091077254670977,0.15544871794871795,0.020585308619655657
i4_c11.npy,0.6634615384615384,0.3568,0.2339743589743589,0.2041,4,c11,0.5082799145299145,0.000597240378605711,0.5178029807360992,0.0012965538847044362,0.24091880341880342,0.005972403786057131
i4_c12.npy,0.6858974358974359,0.3363,0.173076923076923,0.1776,4,c12,0.5125534188034188,0.000597240378605711,0.5372347297425667,0.004226928177432892,0.1826923076923077,0.013723539079770435
