file_name,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c0.npy,0.9744,0.4171,0,c0,0.7111166666666667,0.007263703524297275,0.6385804946129564,0.006365310617145937,0.9732333333333333,0.006726481662470785
i0_c1.npy,0.9712,0.4112,0,c1,0.7182166666666667,0.008763259794290153,0.6456457407903118,0.008295274871935368,0.9680666666666666,0.007542472332656505
i0_g.npy,0.9047,0.5034,0,g,0.6577166666666666,0.0045013578198386025,0.6017457082486031,0.0037795597292717685,0.9330333333333334,0.007059430257149325
i1_c0.npy,0.9934,0.4413,1,c0,0.6986166666666667,0.008646852349586856,0.6266871633901855,0.007520741910450573,0.9832333333333333,0.007505923586667325
i1_c1.npy,0.9904,0.4351,1,c1,0.7012333333333335,0.009802664036996372,0.629512477718081,0.008705033993508424,0.9791,0.009099267369775803
i1_g.npy,0.9532,0.4912,1,g,0.668875,0.007541150995261475,0.6063224364853824,0.006198879002471958,0.9636833333333333,0.00714152566955333
i2_c0.npy,0.9962,0.4402,2,c0,0.69705,0.008541418695587609,0.6251825530401911,0.00732245928796275,0.9847999999999999,0.007912016177941007
i2_c1.npy,0.9972,0.4412,2,c1,0.6914666666666668,0.010684048338007878,0.62104020886631,0.009022991147611768,0.9834999999999999,0.009155508360180406
i2_g.npy,0.9762,0.4836,2,g,0.6740333333333334,0.009279846742029484,0.6087238254968913,0.007426918682771262,0.9751833333333333,0.007301464845418958
i3_c0.npy,0.9976,0.4413,3,c0,0.6987333333333332,0.008877624807470856,0.6264488319056899,0.007662375886872968,0.9853333333333335,0.008004720829332866
i3_c1.npy,0.9978,0.4353,3,c1,0.6981,0.011484046905744213,0.626411961861996,0.009944778311877378,0.9829333333333334,0.009686187187031953
i3_g.npy,0.9829,0.4712,3,g,0.6819583333333333,0.00927592837522057,0.6143196684845051,0.007701842187334007,0.9786666666666667,0.007955850398012493
i4_c0.npy,0.9982,0.4394,4,c0,0.6976333333333334,0.0102010892664569,0.625585684688765,0.00880597686703313,0.9855,0.008282310466691416
i4_c1.npy,0.9984,0.4341,4,c1,0.6989166666666667,0.012498455460131416,0.6269302278407693,0.010762989645050841,0.9839666666666668,0.009721053898054922
i4_g.npy,0.9882,0.4709,4,g,0.6827166666666665,0.010031602840800454,0.6145210037450625,0.008242251749711613,0.98145,0.007880090947021724
