file_name,train_acc,test_acc,train_acc_outDP,test_acc_out_DP,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i1_c5.npy,0.9392,0.7263,0.8936,0.7036,1,c5,0.5879333333333333,0.0005849976258261571,0.555027143942007,0.0016458925166022923,0.8877333333333334,0.027429100523997423
i1_c6.npy,0.9416,0.7238,0.9032,0.6998,1,c6,0.5986,0.0040249223594996325,0.5621395480845217,0.0005975102786272816,0.8917333333333333,0.029217954905997254
i1_c7.npy,0.9552,0.7526,0.8952,0.7193,1,c7,0.5781333333333333,0.0011699952516522763,0.5484784126160118,0.0008317273003795921,0.8844,0.02559062328275729
i1_g.npy,0.8482,0.8114,,,1,g,0.518325,0.0005145791160420969,0.5111080068626268,9.245222065322505e-05,0.84335,0.027975748426092188
i2_c0.npy,0.972,0.7392,0.9416,0.7223,2,c0,0.6074666666666667,0.0014907119849998612,0.5647808612486105,0.0025825377204223123,0.9377333333333334,0.01866714285106915
i2_c1.npy,0.964,0.7366,0.9168,0.718,2,c1,0.5977333333333333,0.0009706813185707355,0.5601698726207711,0.000831330141680275,0.9101333333333333,0.01956141326409955
i2_c2.npy,0.9688,0.7263,0.924,0.713,2,c2,0.6032000000000001,0.0020000000000000165,0.5633831165234526,0.0008068321688976189,0.9175999999999999,0.026832815729997458
i2_c3.npy,0.968,0.7277,0.9256,0.7142,2,c3,0.5972,0.003046309242345558,0.5594724443356381,0.00034465925787370956,0.9142666666666667,0.02427142810430037
i2_c4.npy,0.9464,0.7347,0.9176,0.7173,2,c4,0.5932000000000001,0.004833218389437811,0.5577088619914133,0.0014651870596990991,0.9001333333333332,0.027252563589912477
i2_c5.npy,0.9584,0.7489,0.9176,0.7277,2,c5,0.5906666666666666,0.0002981423969999805,0.5555675335284822,0.0012311073498689864,0.9069333333333334,0.020273682995998098
i2_c6.npy,0.952,0.7309,0.9184,0.7207,2,c6,0.5992666666666667,0.0011411495179082414,0.5611140350700216,0.0009619538460847846,0.9117333333333333,0.022062537377997894
i2_c7.npy,0.9584,0.7608,0.916,0.7455,2,c7,0.5798,0.002419366308216533,0.5482145362164564,8.60402882176752e-05,0.9073333333333333,0.02689403072967848
i2_g.npy,0.8618,0.8275,,,2,g,0.5191,0.0008563488385776847,0.5113941563673426,0.0008669400255746528,0.8590166666666667,0.022461479371483007
i3_c0.npy,0.9792,0.7518,0.9464,0.7412,3,c0,0.5965999999999999,0.0022360679774997916,0.5575096463604955,0.00020541526404836374,0.9363999999999999,0.018782971010998233
i3_c1.npy,0.9584,0.7353,0.9272,0.728,3,c1,0.5952000000000001,0.0029120439557122043,0.5580388710913214,0.0005086152611322324,0.9152,0.02185040045399628
i3_c2.npy,0.9704,0.7329,0.9424,0.7233,3,c2,0.6013999999999999,0.001000000000000012,0.5611722855650202,0.0012042057830405815,0.9306666666666668,0.024447676553997696
i3_c3.npy,0.98,0.7381,0.9432,0.7218,3,c3,0.6016666666666667,0.0012944325225965182,0.5612912369078189,0.0005625978850670502,0.9311999999999999,0.018965231345807496
i3_c4.npy,0.9544,0.747,0.9264,0.7308,3,c4,0.5892,0.004472135954999542,0.554020811563915,0.0012899643287126552,0.9142666666666667,0.02713095812699744
i3_c5.npy,0.9576,0.752,0.9296,0.7446,3,c5,0.5886666666666667,0.0002981423969999805,0.5530339156602663,0.0011780055707479099,0.9250666666666666,0.020869967789998053
i3_c6.npy,0.9664,0.7416,0.9376,0.7214,3,c6,0.6071333333333334,0.0015902480589168643,0.5650731305487221,0.0007111543635818194,0.9305333333333333,0.022244300143832073
i3_c7.npy,0.964,0.7661,0.9232,0.7469,3,c7,0.5801333333333334,0.0002981423969999805,0.54795241873069,0.0013906475247143424,0.9162666666666667,0.01979988776623633
i3_g.npy,0.8647,0.8316,,,3,g,0.518325,0.0005289533690852611,0.5108326939089515,0.0006206842589309067,0.8654000000000001,0.021422729362369615
i4_c0.npy,0.9848,0.7603,0.9512,0.7469,4,c0,0.5998666666666667,0.0024513035081133424,0.5589230548727918,0.000398691885357302,0.9471999999999999,0.017888543819998336
i4_c1.npy,0.9704,0.7486,0.944,0.7431,4,c1,0.6016666666666666,0.0009357112565078733,0.5607034189389023,0.0008490112729940153,0.9393333333333332,0.019739188320585903
i4_c2.npy,0.9736,0.7435,0.9392,0.7346,4,c2,0.5996,0.00032659863237109976,0.55982939846651,0.0013510272769076503,0.9324,0.019501794789198227
i4_c3.npy,0.9736,0.744,0.952,0.7364,4,c3,0.6092,0.00032659863237109976,0.5649720114486352,0.0015273112611069114,0.9500000000000001,0.018782971010998236
i4_c4.npy,0.9632,0.7478,0.9192,0.7323,4,c4,0.5771999999999999,0.002893671255228105,0.546559249960691,0.0005830483516537723,0.906,0.024522098876999375
i4_c5.npy,0.968,0.7573,0.9376,0.7458,4,c5,0.5813333333333333,0.000596284793999961,0.547978628480745,0.0007045337665183333,0.9291999999999999,0.018782971010998233
i4_c6.npy,0.9632,0.7515,0.9352,0.7354,4,c6,0.5909333333333332,0.00018856180831639191,0.5543893911412981,0.0012786574069540005,0.9273333333333333,0.01937925580499819
i4_c7.npy,0.964,0.7768,0.9368,0.7617,4,c7,0.5783333333333333,0.0010434983894999112,0.5460313126423015,0.00034288622799652746,0.9293333333333332,0.01848482861399825
i4_g.npy,0.8709,0.833,,,4,g,0.5195333333333334,0.000977951373478723,0.5114793806580579,0.0003252774031242323,0.8697833333333334,0.020520430199085893
i5_c0.npy,0.9872,0.7627,0.9544,0.7449,5,c0,0.5985999999999999,0.00207525098883644,0.558131008144096,0.002540927143911159,0.9474666666666667,0.015863865298918235
i5_c1.npy,0.9752,0.7545,0.9504,0.7388,5,c1,0.6005333333333334,0.00018856180831639194,0.5596032171419871,0.0013250501121803593,0.9442666666666666,0.01694330415106675
i5_c2.npy,0.9752,0.748,0.9544,0.7422,5,c2,0.6018666666666667,0.0006798692684790357,0.5605627775568421,0.0018552965415828625,0.9434666666666667,0.019092290474313312
i5_c3.npy,0.9808,0.7503,0.948,0.7339,5,c3,0.6025333333333335,0.0023851391759998025,0.5611849906508873,9.911096255246756e-05,0.9404,0.02057182539299807
i5_c4.npy,0.9584,0.7541,0.944,0.7421,5,c4,0.5915333333333334,0.0037267799624996108,0.5543877470666981,0.000974438946963065,0.9326666666666666,0.023553249362997793
i5_c5.npy,0.9688,0.7583,0.9376,0.7489,5,c5,0.5898,0.00019999999999997797,0.5536982644904821,0.0010360270511975396,0.9262666666666668,0.01639783183499847
i5_c6.npy,0.9672,0.7526,0.9344,0.7434,5,c6,0.5988000000000001,0.0023323807579381105,0.5596664374358391,0.0002741199795159405,0.9266666666666667,0.018369056105914144
i5_c7.npy,0.9672,0.7786,0.9336,0.7635,5,c7,0.5754666666666667,0.0026297443897754687,0.5442257810306839,0.0007334997081805554,0.9283999999999999,0.018782971010998233
i5_g.npy,0.871,0.8378,,,5,g,0.5169916666666666,0.0007390402935940197,0.5099686000220321,0.000677941424420243,0.8705333333333334,0.018306434812807106
i6_c0.npy,0.9888,0.7685,0.964,0.7562,6,c0,0.6033333333333334,0.0010749676997731388,0.560305665942499,0.0015385255950257453,0.9604,0.011627553482998907
i6_c1.npy,0.976,0.7569,0.9472,0.7404,6,c1,0.6094,0.00316438514301486,0.5657177257165441,0.0006718663623870694,0.9416000000000001,0.019677398201998174
i6_c2.npy,0.9768,0.753,0.9488,0.7384,6,c2,0.6092666666666667,0.0010934146311237798,0.5652692891322382,0.0019692405771004774,0.9468,0.01520526224699859
i6_c3.npy,0.984,0.7528,0.9488,0.7456,6,c3,0.6023333333333335,0.0005374838498865889,0.5608619558336577,0.0010297735858214693,0.9433333333333334,0.01830943897435298
i6_c4.npy,0.96,0.7586,0.9232,0.7466,6,c4,0.5844666666666666,0.0011175369742827046,0.5506910755937215,0.0003724704362853799,0.9177333333333334,0.01759040142299835
i6_c5.npy,0.9704,0.7668,0.9488,0.7609,6,c5,0.5885333333333332,0.00149071198499982,0.5517626667480371,5.037310387436666e-05,0.9437333333333333,0.01669597423199845
i6_c6.npy,0.9704,0.7554,0.9432,0.7408,6,c6,0.5950666666666667,0.0029814239699997224,0.5565732599895369,0.000775714481657658,0.9350666666666667,0.018186686216998312
i6_c7.npy,0.9744,0.7797,0.952,0.7643,6,c7,0.5992000000000001,0.0030463092423455586,0.5585245430234222,0.0005760399247874917,0.9465333333333333,0.021168110186997994
i6_g.npy,0.8715,0.8393,,,6,g,0.5179250000000001,0.0005039427877580143,0.5104789218572361,0.0005255424717922423,0.8740833333333334,0.016853725272341285
i7_c0.npy,0.9904,0.7665,0.9616,0.7551,7,c0,0.5961333333333334,0.0026499475885802303,0.5562726297568704,0.00253389437070818,0.9509333333333334,0.011367008792505143
i7_c1.npy,0.9792,0.7556,0.9512,0.75,7,c1,0.6003999999999999,0.001154700538379259,0.5595986216597281,0.0018591071280052998,0.9432,0.015037730325196483
i7_c2.npy,0.9784,0.7568,0.9424,0.7431,7,c2,0.5967333333333334,0.0025342103744997718,0.5574111994910411,0.0027476421877049967,0.94,0.01431083505599865
i7_c3.npy,0.9848,0.7571,0.9584,0.7435,7,c3,0.6043333333333333,0.0035508997294895215,0.5616398670284052,0.001218299493481247,0.9504000000000001,0.01609968943799849
i7_c4.npy,0.9704,0.7605,0.9224,0.7398,7,c4,0.5900000000000001,0.003939543120718422,0.5542771938692007,0.001274037863195603,0.9186666666666666,0.02158847429120972
i7_c5.npy,0.9736,0.772,0.9328,0.7638,7,c5,0.5832666666666667,0.003269386622730493,0.5490117968712741,0.0011889969984806813,0.9324,0.016651726637198924
i7_c6.npy,0.9736,0.7594,0.9592,0.746,7,c6,0.5952000000000001,0.0023323807579381396,0.5556437852988373,0.00041130011236218913,0.9505333333333335,0.01724129409940629
i7_c7.npy,0.9776,0.7854,0.9544,0.775,7,c7,0.5863333333333335,0.0026574841903992965,0.5501004647328677,0.0006471424156313327,0.9477333333333332,0.01848482861399825
i7_g.npy,0.8757,0.8371,,,7,g,0.5208416666666666,0.0003972999147020372,0.5121788689451118,0.00047421694659260694,0.8771166666666667,0.015846389353905067
i8_c0.npy,0.9888,0.7698,0.9704,0.7559,8,c0,0.6067999999999999,0.0008944271909999001,0.5622827663490314,0.00042090485816052923,0.9642666666666666,0.01371455026199873
i8_c1.npy,0.9808,0.7621,0.9616,0.7516,8,c1,0.6055333333333333,0.0011411495179082813,0.5622878774444994,0.0005911957461442052,0.9528,0.016099689437998492
i8_c2.npy,0.9848,0.7595,0.9624,0.7444,8,c2,0.6082666666666666,0.0012364824660660771,0.5636153796283301,0.0005131439793086256,0.9593333333333334,0.01690391144742016
i8_c3.npy,0.9872,0.7588,0.9592,0.7452,8,c3,0.6060666666666666,0.0005849976258261593,0.5625851210073782,0.0010174138452725794,0.9537333333333332,0.018309438974353
i8_c4.npy,0.9688,0.763,0.9472,0.7475,8,c4,0.5920666666666667,0.0014313940369055727,0.5541993737278971,0.002116755442388715,0.9421333333333335,0.017415191325072743
i8_c5.npy,0.98,0.7719,0.9504,0.7623,8,c5,0.5868666666666668,0.0016397831834998307,0.5505538842458088,5.250949427810671e-05,0.9459999999999998,0.016994116628998388
i8_c6.npy,0.9728,0.7619,0.9416,0.7503,8,c6,0.6011333333333332,0.0019379255804998108,0.5601903388339297,0.00020873495410725094,0.9411999999999999,0.015205262246998549
i8_c7.npy,0.9792,0.7892,0.9544,0.7717,8,c7,0.5868666666666668,0.0001490711985000109,0.5508921716564015,0.0011121614035581769,0.9406666666666667,0.01639783183499843
i8_g.npy,0.8778,0.8396,,,8,g,0.5200083333333333,0.0005255288341809171,0.5116627095822902,0.0005267595994241896,0.8784833333333334,0.01475165715738027
i9_c0.npy,0.9896,0.7758,0.9696,0.7637,9,c0,0.6011999999999998,0.0017888543819998416,0.5586508708143203,0.0004164255556268005,0.9638666666666666,0.011031268688998947
i9_c1.npy,0.9784,0.7618,0.9528,0.7526,9,c1,0.5980666666666666,0.0005849976258261593,0.5576535449824046,0.0005438917795539298,0.9486666666666667,0.013181131295234955
i9_c2.npy,0.984,0.7637,0.9624,0.7551,9,c2,0.596,0.0,0.55579837895689,0.0010472452946768444,0.9565333333333332,0.015626757678915845
i9_c3.npy,0.9896,0.7649,0.9648,0.7521,9,c3,0.6050666666666666,0.0010498677165349077,0.5614460486059186,0.0005041717923297347,0.9601333333333333,0.01581504206619622
i9_c4.npy,0.9648,0.7656,0.9488,0.7583,9,c4,0.5883333333333333,0.0014126413400277736,0.551795704147373,0.00015330893827500685,0.9410666666666666,0.01622289191920544
i9_c5.npy,0.9696,0.7753,0.9408,0.7632,9,c5,0.583,0.004919349550499575,0.5485698206464558,0.0021064527425124517,0.9367999999999999,0.019677398201998132
i9_c6.npy,0.9776,0.7619,0.9496,0.7476,9,c6,0.6005999999999999,0.0018867962264113073,0.559316606258609,0.0003306600647780739,0.9485333333333333,0.013479202086506801
i9_c7.npy,0.9808,0.7896,0.9552,0.7813,9,c7,0.5810666666666666,0.0013984117975602104,0.5471232557038184,0.0003205246690733678,0.9413333333333335,0.02063352180850915
i9_g.npy,0.881,0.8445,,,9,g,0.5187083333333334,0.0003866702586040045,0.5108250473839197,4.4119997430163544e-05,0.8827833333333333,0.015466998918845112
