file_name,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c0.npy,0.766,0.626,0,c0,0.5693,0.001850225211517057,0.5518013788932793,0.0068196711233886485,0.7458,0.05590217646329464
i0_c1.npy,0.7556,0.6255,0,c1,0.5702666666666668,0.006321040701937906,0.5536988211340407,0.011064037150140758,0.7363333333333334,0.05095431505007426
i0_c2.npy,0.7564,0.6222,0,c2,0.5773333333333334,0.0020933757957476533,0.5585125861135567,0.007317411890544275,0.7448666666666667,0.05154902736446363
i0_c3.npy,0.7508,0.6414,0,c3,0.5664666666666666,0.001508494466531302,0.549863531866163,0.006556621542849667,0.7408666666666667,0.05888312340749448
i0_g.npy,0.7209,0.68,0,g,0.5271166666666667,0.001799459795481845,0.5199435401211817,0.0012538869630820597,0.7119166666666666,0.08090929935565022
i1_c0.npy,0.8244,0.6837,1,c0,0.5706333333333332,0.002671869923646895,0.5479849383092847,0.005413652854734076,0.8118666666666666,0.043767669447765785
i1_c1.npy,0.81,0.6814,1,c1,0.5643333333333334,0.004148359782961077,0.544470503116456,0.006538456519982557,0.7947333333333333,0.04397721632340494
i1_c2.npy,0.812,0.6799,1,c2,0.5727333333333334,0.004526465385804782,0.5505507592684454,0.007167930491881379,0.7987333333333333,0.042009152441924956
i1_c3.npy,0.8076,0.6981,1,c3,0.5632,0.003222835190739162,0.5432623327251469,0.005816423928196086,0.8003333333333335,0.04666042815443893
i1_g.npy,0.7755,0.7331,1,g,0.5250250000000002,8.036375634159911e-05,0.5168987115316956,0.0017058128816430855,0.7717666666666667,0.062373222530897755
i2_c0.npy,0.8584,0.7174,2,c0,0.5694,0.004744119166575235,0.5452211653507235,0.006429228387275472,0.8432666666666667,0.041175019395529394
i2_c1.npy,0.8332,0.7146,2,c1,0.5613,0.0036253735439721775,0.5402618807371095,0.005233075708356963,0.8283333333333333,0.04076103804151978
i2_c2.npy,0.8372,0.7101,2,c2,0.5701666666666666,0.003505075684711452,0.5465315308497726,0.005521400763853103,0.8292666666666667,0.039743455086620534
i2_c3.npy,0.8316,0.729,2,c3,0.5584666666666667,0.0036435635791839203,0.5383221797050629,0.005018286597104085,0.8269333333333334,0.03941483082405517
i2_g.npy,0.802,0.7626,2,g,0.5249750000000001,0.0001701714821388324,0.5161270309564375,0.0011475752791710388,0.8030166666666667,0.05251267836331421
i3_c0.npy,0.8684,0.7339,3,c0,0.5705666666666666,0.0031483681840315685,0.5449005436945714,0.0047092027836895985,0.8606000000000001,0.03712016522951734
i3_c1.npy,0.8532,0.7321,3,c1,0.5633999999999999,0.004026578365477745,0.540609115937094,0.00491425987016817,0.8485333333333333,0.03333279999573326
i3_c2.npy,0.8584,0.7334,3,c2,0.5673333333333332,0.0045057987329908894,0.5431472207263977,0.005751910501409963,0.8532666666666667,0.03795605646299709
i3_c3.npy,0.8472,0.7485,3,c3,0.5597,0.0024623836689950294,0.5381308261197552,0.0037875696482546723,0.8464,0.036493652416093765
i3_g.npy,0.8205,0.7807,3,g,0.5245583333333333,0.0008100497241253433,0.5154031538434231,0.00048023713968705663,0.8232499999999999,0.04921712947067652
i4_c0.npy,0.8784,0.7483,4,c0,0.5707999999999999,0.002516611478423594,0.5442529828665559,0.0038487226910439627,0.8738666666666667,0.03339354561721304
i4_c1.npy,0.8664,0.7416,4,c1,0.5630666666666666,0.00363807030657128,0.5397132433308841,0.004463210811058228,0.8612000000000001,0.03291605484663476
i4_c2.npy,0.864,0.7523,4,c2,0.5632666666666667,0.003741063425759508,0.5398124156438743,0.004586096698298352,0.8621333333333334,0.03369009086099681
i4_c3.npy,0.8568,0.7594,4,c3,0.5572666666666667,0.0024294489544384812,0.5357410005751139,0.003444101738486884,0.8620000000000001,0.03506261066530369
i4_g.npy,0.8347,0.7939,4,g,0.5240999999999999,0.000695221787153813,0.514864714612595,0.000439442366822365,0.8360666666666666,0.045557863085189686
i5_c0.npy,0.8872,0.7573,5,c0,0.5711,0.00039581140290127173,0.5437707593946128,0.0018586100125567257,0.8847333333333335,0.03449553916410385
i5_c1.npy,0.8724,0.7511,5,c1,0.5616,0.0028635642126552453,0.53837337304614,0.0037147372652132824,0.8675999999999999,0.03184713487898087
i5_c2.npy,0.8708,0.7577,5,c2,0.5630333333333333,0.004466791043044442,0.5391406216501862,0.004927810522173413,0.8728666666666666,0.03222952407688055
i5_c3.npy,0.87,0.7651,5,c3,0.5595333333333333,0.0019102065042525833,0.5366915672572147,0.0030435597776074957,0.8737999999999998,0.034256872789753194
i5_g.npy,0.8408,0.7975,5,g,0.5238083333333334,0.00020699570580623284,0.5145990772766983,0.0009525219194882759,0.8419333333333334,0.04151881768815463
i6_c0.npy,0.896,0.7681,6,c0,0.5704000000000001,1.1102230246251565e-16,0.5428145153004331,0.0018644181682010547,0.8940000000000001,0.03327301208687507
i6_c1.npy,0.8792,0.7572,6,c1,0.5636000000000001,0.002247962040011648,0.5392838058004791,0.0032147563829157963,0.8757999999999999,0.030857738089497093
i6_c2.npy,0.8796,0.7644,6,c2,0.5547333333333333,0.005144144459696134,0.5337123241120406,0.004917789825680807,0.8714666666666666,0.02891981250899728
i6_c3.npy,0.8748,0.7718,6,c3,0.5594333333333332,0.0018705317128797601,0.536435967181745,0.0028840329023779713,0.8777333333333334,0.03243920810103449
i6_g.npy,0.8474,0.8015,6,g,0.5236333333333333,0.00029391986814248186,0.5143535992554371,0.0005879061470468098,0.8485,0.039985330643458064
i7_c0.npy,0.896,0.772,7,c0,0.5674666666666667,0.002936362072739351,0.5409725740878962,0.0034885193527849183,0.8933333333333332,0.027071920672329268
i7_c1.npy,0.8868,0.7649,7,c1,0.5620666666666666,0.0014590712418826363,0.5379182689134598,0.002547384268422992,0.8826666666666666,0.03106695278838198
i7_c2.npy,0.8808,0.7679,7,c2,0.5569000000000001,0.005685947590331794,0.5349063129224919,0.005276346750669691,0.8769999999999999,0.02781726082848561
i7_c3.npy,0.878,0.7796,7,c3,0.5566333333333334,0.0022373098926066395,0.5344947493444702,0.0028368766091865826,0.8800666666666669,0.02865185663947261
i7_g.npy,0.8525,0.81,7,g,0.5239250000000001,0.00010307764064043017,0.5144345632121207,0.0006877523530986941,0.8545166666666667,0.039007452991561636
i8_c0.npy,0.8996,0.7769,8,c0,0.5666333333333333,0.001520599297060925,0.54016367389227,0.002572655347211885,0.8981333333333333,0.029397203192745303
i8_c1.npy,0.8884,0.7711,8,c1,0.5574666666666667,0.00310411912715275,0.5349154317063229,0.003475146223545453,0.8835999999999999,0.02897999309868794
i8_c2.npy,0.8888,0.7744,8,c2,0.5577666666666666,0.0035088776299868575,0.5350105854755817,0.003717161220388474,0.8861333333333333,0.02832729347388408
i8_c3.npy,0.8832,0.7831,8,c3,0.5573,0.0036235341863987023,0.5346864328002978,0.0037961831168898596,0.8868,0.02862167011199731
i8_g.npy,0.8572,0.814,8,g,0.5243749999999999,0.00043755951976082896,0.5146075201668024,0.00043617648736775686,0.8598333333333334,0.03825470196227154
i9_c0.npy,0.9048,0.7822,9,c0,0.5673666666666666,0.0024342464040346262,0.540388169416527,0.002938521539003946,0.9033333333333333,0.024745818950997676
i9_c1.npy,0.8964,0.7749,9,c1,0.5609999999999999,0.00020000000000001497,0.5366898266821147,0.0013712177700706484,0.8934666666666665,0.03160309408199702
i9_c2.npy,0.8896,0.7778,9,c2,0.5590999999999999,0.0023937418407171704,0.53571214269284,0.0029448733035342665,0.8890666666666668,0.028204648946977207
i9_c3.npy,0.884,0.7833,9,c3,0.5559,0.0036235341863986607,0.5338352537527967,0.0036690185384440337,0.8852666666666665,0.02686600495463033
i9_g.npy,0.8619,0.8167,9,g,0.52355,0.00036855573979159925,0.5140794964199894,0.0009040390400638273,0.8622333333333335,0.03646357390907018
