,train_acc,test_acc,train_acc_outDP,test_acc_out_DP,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c12.npy,1.0,0.3864,0.173076923076923,0.1755,0,c12,0.5037393162393162,0.0038889475904276137,0.5109795587937664,0.010921111702464199,0.1826923076923077,0.0048959142040126535
i0_c13.npy,1.0,0.3789,0.1538461538461538,0.14,0,c13,0.5427350427350427,0.002388961514422885,0.6726726726726726,0.004246887574693988,0.16666666666666666,0.011703473450965087
i0_c14.npy,1.0,0.3822,0.1666666666666666,0.1479,0,c14,0.5154914529914529,0.0011944807572114634,0.5494470068938154,0.005667228317703114,0.17307692307692304,0.009791828408025307
i0_c15.npy,1.0,0.373,0.1602564102564102,0.1556,0,c15,0.49946581196581197,0.0038889475904276137,0.49756465370912356,0.010652434523886404,0.1730769230769231,0.018504816320180306
i0_c16.npy,1.0,0.3763,0.1282051282051282,0.1516,0,c16,0.5048076923076923,0.0024479571020063163,0.5191778465772273,0.010483806438017,0.13675213675213674,0.014173610215194019
i0_c17.npy,1.0,0.3757,0.173076923076923,0.1523,0,c17,0.5048076923076923,0.0035834422716342655,0.5132379793061473,0.008506040693471497,0.17948717948717952,0.014333769086537112
i0_c18.npy,1.0,0.3857,0.1602564102564102,0.1772,0,c18,0.4877136752136752,0.001194480757211422,0.4680718176359581,0.0044267616293685716,0.18162393162393164,0.012641196117734222
i0_c19.npy,1.0,0.3895,0.1089743589743589,0.1528,0,c19,0.47168803418803423,0.007497686350223398,0.40588423921757255,0.01740246327382158,0.12072649572649573,0.007777895180855248
i0_c20.npy,1.0,0.3849,0.1987179487179487,0.1642,0,c20,0.4898504273504274,0.009510947550622241,0.47664983496185537,0.02022951918942351,0.2243589743589743,0.0293754852240759
i0_c21.npy,1.0,0.3935,0.1346153846153846,0.1298,0,c21,0.5363247863247863,0.0035434025537984916,0.6640243902439025,0.03463196346035228,0.15064102564102566,0.013723539079770435
i0_c22.npy,1.0,0.3649,0.1538461538461538,0.1289,0,c22,0.5058760683760684,0.0038889475904276137,0.5171855237996571,0.009329341520266534,0.16773504273504272,0.02171196734284356
i0_c23.npy,1.0,0.3845,0.1602564102564102,0.1571,0,c23,0.5074786324786325,0.002388961514422844,0.5223721340388007,0.0059912636883765235,0.17307692307692304,0.009791828408025307
i0_c24.npy,1.0,0.3766,0.141025641025641,0.134,0,c24,0.5224358974358975,0.004895914204012633,0.5860637265099508,0.01267292133661237,0.15170940170940173,0.01510911925612281
i0_c25.npy,1.0,0.3964,0.1666666666666666,0.1513,0,c25,0.4829059829059829,0.0015109119256122756,0.4565998972778634,0.0014527103876457142,0.17948717948717952,0.009065471553673694
i0_c26.npy,1.0,0.3908,0.1602564102564102,0.1324,0,c26,0.5074786324786325,0.0030218238512245512,0.5243640743038576,0.01067893027055611,0.1655982905982906,0.007777895180855248
i0_c27.npy,1.0,0.3809,0.1282051282051282,0.1795,0,c27,0.48664529914529914,0.0046874809761710086,0.4555151562540725,0.017153498174846484,0.13995726495726496,0.01752267037057343
i0_c28.npy,1.0,0.3707,0.1794871794871795,0.1955,0,c28,0.5074786324786325,0.004777923028845688,0.5220472588551771,0.013530738702664418,0.1826923076923077,0.0048959142040126535
i0_c29.npy,1.0,0.4104,0.1538461538461538,0.1408,0,c29,0.4807692307692308,0.003700963264036066,0.4464755077658304,0.010339878864238369,0.16132478632478633,0.011944807572114259
i0_c30.npy,1.0,0.3913,0.2628205128205128,0.2025,0,c30,0.5299145299145299,0.007994994416183647,0.5589387464387464,0.016895399117127056,0.28739316239316237,0.007777895180855252
i0_c31.npy,1.0,0.3501,0.1346153846153846,0.1839,0,c31,0.4764957264957265,0.003997497208091823,0.43173878746901057,0.009139476500436684,0.1485042735042735,0.010737046603761636
i0_c32.npy,1.0,0.397,0.1602564102564102,0.1397,0,c32,0.4780982905982906,0.003888947590427639,0.4438777697398388,0.006699644182801186,0.17200854700854698,0.007777895180855261
i0_c33.npy,1.0,0.3561,0.0769230769230769,0.1138,0,c33,0.4967948717948718,0.007401926528072115,0.4846035956380785,0.03406422748665924,0.08653846153846152,0.013723539079770435
i0_c34.npy,1.0,0.3591,0.1089743589743589,0.1348,0,c34,0.4946581196581197,0.009733369208487502,0.479710640236956,0.034888778995037686,0.11324786324786325,0.007086805107597004
i0_c35.npy,1.0,0.3969,0.1474358974358974,0.1366,0,c35,0.49732905982905984,0.005972403786057129,0.4926900584795322,0.016345526151314262,0.1527777777777778,0.007777895180855252
i0_c36.npy,1.0,0.3638,0.1794871794871795,0.1713,0,c36,0.5128205128205128,0.005551444896054106,0.5353364506369972,0.014884395561732865,0.20192307692307696,0.024479571020063245
i0_c37.npy,1.0,0.3734,0.1346153846153846,0.1539,0,c37,0.5016025641025641,0.0035834422716342655,0.5063118994826312,0.011821507061613024,0.14529914529914528,0.01682480314959789
i0_c38.npy,1.0,0.372,0.1346153846153846,0.1457,0,c38,0.4983974358974359,0.004033031215422395,0.49469954648526077,0.011108977825196629,0.1655982905982906,0.01630805290862579
i0_c39.npy,1.0,0.3821,0.1923076923076923,0.1594,0,c39,0.5267094017094017,0.002388961514422844,0.5790768399127533,0.010223446823392797,0.19658119658119658,0.0060436477024491154
i0_c40.npy,1.0,0.3735,0.1538461538461538,0.142,0,c40,0.5133547008547008,0.004687480976171024,0.5448273585528488,0.014492371080159301,0.16346153846153846,0.013723539079770433
i0_c41.npy,1.0,0.3841,0.1089743589743589,0.1251,0,c41,0.5160256410256411,0.0058517367254825635,0.5731401534972963,0.031163026373355485,0.13141025641025642,0.018780337426545883
i0_c42.npy,1.0,0.3863,0.1538461538461538,0.1394,0,c42,0.49412393162393164,0.00951094755062226,0.4839602925809822,0.02567882051009285,0.15705128205128205,0.004895914204012645
i0_c43.npy,1.0,0.3696,0.173076923076923,0.1556,0,c43,0.5069444444444444,0.0034204723490559967,0.5202301835866879,0.009820025206658792,0.18162393162393164,0.007994994416183641
i0_c44.npy,1.0,0.389,0.1794871794871795,0.1598,0,c44,0.5064102564102564,0.00370096326403605,0.5176518883415435,0.00995854636347142,0.19123931623931623,0.007777895180855248
i0_c45.npy,1.0,0.3676,0.1217948717948717,0.1254,0,c45,0.4887820512820513,0.0024479571020063345,0.46080808080808083,0.009656903759771412,0.13354700854700854,0.009374961952342017
i0_c46.npy,1.0,0.3873,0.0833333333333333,0.137,0,c46,0.5010683760683761,0.003997497208091803,0.5051103368176538,0.01745834298620314,0.10149572649572651,0.016722730600959964
i0_c47.npy,1.0,0.3832,0.141025641025641,0.1742,0,c47,0.4823717948717949,0.0024479571020063163,0.4476421211759558,0.0071444167347606315,0.1517094017094017,0.01682480314959789
i0_c48.npy,1.0,0.3946,0.1987179487179487,0.1732,0,c48,0.5272435897435898,0.0024479571020063163,0.573046398046398,0.004669930633275794,0.21367521367521367,0.012641196117734226
i0_c49.npy,1.0,0.3818,0.2115384615384615,0.1508,0,c49,0.5219017094017094,0.0028766906021017546,0.5521164021164021,0.008420016117904534,0.23397435897435895,0.013723539079770426
i0_c50.npy,1.0,0.3846,0.1666666666666666,0.1601,0,c50,0.49786324786324787,0.0035434025537985107,0.494291283764968,0.009660678785130423,0.1773504273504274,0.009555846057691405
i0_c51.npy,1.0,0.3779,0.1666666666666666,0.1455,0,c51,0.48824786324786323,0.003997497208091823,0.4686895194357881,0.010578496466745127,0.17841880341880342,0.016722730600959967
i0_c52.npy,1.0,0.3755,0.141025641025641,0.1493,0,c52,0.48878205128205127,0.0035834422716342655,0.46600435394440903,0.008367403429894591,0.15277777777777776,0.017522670370573427
i0_c53.npy,1.0,0.3668,0.141025641025641,0.1464,0,c53,0.4946581196581197,0.0023889615144228604,0.48309203556071645,0.006981376313165349,0.15277777777777776,0.017522670370573427
i0_c54.npy,1.0,0.3759,0.173076923076923,0.1393,0,c54,0.5240384615384616,0.0035834422716342655,0.5730343691148777,0.015681062996135257,0.19230769230769232,0.0195836568160506
i0_c55.npy,1.0,0.3878,0.1794871794871795,0.1428,0,c55,0.5144230769230769,0.0024479571020063645,0.5414001981624933,0.0055204963784202905,0.18803418803418803,0.01264119611773422
i0_c56.npy,1.0,0.3752,0.1602564102564102,0.1619,0,c56,0.5186965811965812,0.0038889475904276137,0.557971815418624,0.0071248094438178524,0.17841880341880342,0.016722730600959967
i0_c57.npy,1.0,0.3689,0.1474358974358974,0.1414,0,c57,0.5235042735042735,0.002388961514422844,0.5899116695026306,0.014326696621705413,0.15598290598290598,0.012087295404898245
i0_c58.npy,1.0,0.3865,0.141025641025641,0.1298,0,c58,0.5080128205128205,0.0035834422716342655,0.528357854769815,0.012777570964849062,0.15170940170940173,0.007086805107597004
i0_c59.npy,1.0,0.3962,0.1282051282051282,0.1207,0,c59,0.500534188034188,0.0046874809761710086,0.5034131001687375,0.014865986216092216,0.14102564102564102,0.009791828408025307
i0_c60.npy,1.0,0.3782,0.173076923076923,0.1637,0,c60,0.4962606837606838,0.0038889475904276137,0.4892063492063492,0.010172981075659908,0.1891025641025641,0.02610425581809961
i0_c61.npy,1.0,0.3956,0.0961538461538461,0.1107,0,c61,0.49946581196581197,0.001194480757211422,0.49796747967479676,0.0045448536128044545,0.11324786324786325,0.015555790361710507
i0_c62.npy,1.0,0.3683,0.1346153846153846,0.1643,0,c62,0.4967948717948718,0.001850481632018025,0.4892592592592593,0.0057972132749994605,0.14743589743589744,0.009791828408025297
i0_c63.npy,1.0,0.3872,0.1602564102564102,0.1315,0,c63,0.5181623931623931,0.0023889615144228856,0.5622814685314687,0.010852751790249833,0.1655982905982906,0.007777895180855248
i0_g.npy,0.1889,0.1846,,,0,g,0.5026166666666666,0.000524933858267448,0.506578502890326,0.0009416137908109368,0.19998333333333332,0.011296226016781978
i1_c0.npy,1.0,0.2998,0.2179487179487179,0.1886,1,c0,0.500534188034188,0.0028766906021017546,0.5008909678137877,0.005640200564421002,0.22435897435897437,0.02126041532279102
i1_c1.npy,1.0,0.3202,0.1987179487179487,0.1489,1,c1,0.5074786324786325,0.0015109119256122756,0.5182554262774716,0.002253788796700642,0.21047008547008547,0.01672273060095997
i1_c2.npy,1.0,0.3117,0.1282051282051282,0.1418,1,c2,0.4775641025641026,0.004895914204012656,0.4354480286738351,0.0075976363805080275,0.14957264957264957,0.012087295404898245
i1_c3.npy,1.0,0.3299,0.1602564102564102,0.1755,1,c3,0.49946581196581197,0.004687480976170989,0.4977855477855478,0.01178770616245563,0.1826923076923077,0.01644744051104771
i1_c4.npy,1.0,0.3088,0.2179487179487179,0.2031,1,c4,0.5058760683760684,0.001194480757211422,0.5130396241403704,0.0027331815285384043,0.23183760683760682,0.019728830462200198
i1_c5.npy,1.0,0.3299,0.1858974358974359,0.1596,1,c5,0.5357905982905983,0.00876133518528668,0.6138390173956348,0.035205270737455066,0.19764957264957264,0.009374961952342008
i1_c6.npy,1.0,0.3249,0.2115384615384615,0.1621,1,c6,0.5106837606837606,0.0030218238512245512,0.5262828811215908,0.008463404790266473,0.21794871794871795,0.011703473450965087
i1_c7.npy,1.0,0.3122,0.173076923076923,0.1514,1,c7,0.5,0.00489591420401265,0.5007292687177561,0.01330514764944487,0.17841880341880342,0.009374961952342008
i1_c8.npy,1.0,0.315,0.141025641025641,0.1447,1,c8,0.4780982905982906,0.0028766906021017663,0.43607510800930543,0.009664908475002522,0.15064102564102563,0.013723539079770433
i1_c9.npy,1.0,0.3117,0.173076923076923,0.162,1,c9,0.516025641025641,0.00489591420401268,0.5457559681697611,0.011453798769258741,0.1891025641025641,0.013723539079770433
i1_c10.npy,1.0,0.3287,0.2115384615384615,0.1591,1,c10,0.5379273504273504,0.0046874809761710285,0.6038251366120219,0.00855326548770413,0.22008547008547008,0.012641196117734226
i1_c11.npy,1.0,0.3224,0.1666666666666666,0.1443,1,c11,0.5272435897435898,0.009570765420496221,0.5838025429722736,0.024936579616622986,0.1901709401709402,0.024456246030469232
i1_c12.npy,1.0,0.3213,0.1987179487179487,0.1356,1,c12,0.5197649572649573,0.001194480757211422,0.5508100587715191,0.003091612596307639,0.21474358974358973,0.01372353907977044
i1_c13.npy,1.0,0.3128,0.173076923076923,0.1388,1,c13,0.5256410256410257,0.001850481632018025,0.581267727216673,0.0070423308179176835,0.18376068376068377,0.0060436477024491285
i1_c14.npy,1.0,0.3091,0.2756410256410256,0.1761,1,c14,0.5325854700854701,0.0038889475904276137,0.5644540644540643,0.010285427984773008,0.2873931623931623,0.009374961952342017
i1_c15.npy,1.0,0.3138,0.2051282051282051,0.1695,1,c15,0.5277777777777778,0.005753381204203509,0.5759263201886152,0.015754608170595753,0.21153846153846148,0.011703473450965087
i1_c16.npy,1.0,0.3217,0.2307692307692307,0.1973,1,c16,0.5048076923076923,0.0024479571020063163,0.51009126009126,0.005190129014518943,0.24786324786324787,0.007086805107597014
i1_c17.npy,1.0,0.3099,0.1217948717948717,0.142,1,c17,0.48023504273504275,0.0038889475904276133,0.4349131617493199,0.018013675223114794,0.13675213675213674,0.021474093207523273
i1_c18.npy,1.0,0.3312,0.1666666666666666,0.1537,1,c18,0.5261752136752137,0.001194480757211422,0.5835033917200461,0.004887087812882351,0.18376068376068377,0.01682480314959789
i1_c19.npy,1.0,0.3267,0.1538461538461538,0.1556,1,c19,0.4871794871794872,0.00523395244184439,0.46281670545394454,0.014180130096533771,0.1591880341880342,0.009374961952342008
i1_c20.npy,1.0,0.3213,0.1346153846153846,0.142,1,c20,0.47008547008547014,0.003997497208091803,0.41393632721905965,0.009217943174657055,0.14423076923076922,0.01372353907977044
i1_c21.npy,1.0,0.3238,0.173076923076923,0.152,1,c21,0.5037393162393162,0.004687480976170989,0.5107797008243881,0.012982320245590982,0.1773504273504274,0.007086805107597014
i1_c22.npy,1.0,0.3114,0.141025641025641,0.1567,1,c22,0.5053418803418803,0.0015109119256122756,0.5175391699298241,0.005952024842836473,0.1623931623931624,0.014173610215194015
i1_c23.npy,1.0,0.3193,0.1794871794871795,0.1467,1,c23,0.5283119658119657,0.008361365300479994,0.5915485653399716,0.02945269121913827,0.1858974358974359,0.014333769086537114
i1_c24.npy,1.0,0.3089,0.173076923076923,0.1989,1,c24,0.4930555555555556,0.0028766906021017733,0.48176328282183606,0.007087106697605202,0.1826923076923077,0.0048959142040126535
i1_c25.npy,1.0,0.3193,0.1794871794871795,0.1433,1,c25,0.5096153846153846,0.001850481632018025,0.5262463343108504,0.0048770659030665485,0.19337606837606836,0.010737046603761631
i1_c26.npy,1.0,0.3278,0.1666666666666666,0.1895,1,c26,0.47329059829059833,0.0015109119256122756,0.4345812205559751,0.001723897443802698,0.1773504273504274,0.007086805107597014
i1_c27.npy,1.0,0.316,0.1794871794871795,0.1654,1,c27,0.48344017094017094,0.007497686350223391,0.461706102117061,0.017149683417731484,0.20405982905982903,0.0190218951012445
i1_c28.npy,1.0,0.3074,0.1987179487179487,0.1678,1,c28,0.5010683760683761,0.003997497208091803,0.5024492920015308,0.009348820130352911,0.20405982905982903,0.009374961952342017
i1_c29.npy,1.0,0.3267,0.1474358974358974,0.18,1,c29,0.4823717948717949,0.0035834422716342863,0.4479643733442195,0.0076013467230900645,0.15064102564102566,0.0048959142040126535
i1_c30.npy,1.0,0.3137,0.25,0.1573,1,c30,0.5411324786324786,0.0046874809761710155,0.5908901323190844,0.011650133156453184,0.26816239316239315,0.007777895180855253
i1_c31.npy,1.0,0.3046,0.2051282051282051,0.1586,1,c31,0.5219017094017094,0.00702614660147753,0.5569982939707593,0.020223465181879802,0.22008547008547008,0.012087295404898245
i1_c32.npy,1.0,0.3353,0.1217948717948717,0.1348,1,c32,0.4967948717948718,0.004532735776836853,0.48863049095607236,0.016085141599468646,0.12927350427350426,0.002388961514422854
i1_c33.npy,1.0,0.3139,0.2435897435897435,0.1802,1,c33,0.5539529914529915,0.001194480757211422,0.6396643403123962,0.009846427617770728,0.24786324786324787,0.009555846057691405
i1_c34.npy,1.0,0.3091,0.1923076923076923,0.1536,1,c34,0.5272435897435898,0.0024479571020063163,0.5771883289124667,0.004914922054708144,0.20405982905982903,0.017522670370573416
i1_c35.npy,1.0,0.3064,0.2307692307692307,0.1686,1,c35,0.5202991452991452,0.0035434025537985307,0.546354692701904,0.009594109766941285,0.24145299145299146,0.007086805107597004
i1_c36.npy,1.0,0.3108,0.173076923076923,0.1349,1,c36,0.5192307692307693,0.004895914204012668,0.561766602192134,0.018713726133731488,0.17841880341880345,0.007777895180855261
i1_c37.npy,1.0,0.3187,0.2435897435897435,0.1986,1,c37,0.5176282051282052,0.0016025641025640969,0.5362412558222389,0.00401033669653784,0.2617521367521367,0.013556172585950335
i1_c38.npy,1.0,0.3329,0.173076923076923,0.1687,1,c38,0.49038461538461536,0.001850481632018041,0.47471746325736136,0.004344775497919033,0.18055555555555558,0.010737046603761636
i1_c39.npy,1.0,0.3325,0.1602564102564102,0.1602,1,c39,0.4647435897435898,5.551115123125783e-17,0.4159773455548103,0.004637111315628309,0.17521367521367523,0.012087295404898257
i1_c40.npy,1.0,0.3065,0.1987179487179487,0.163,1,c40,0.5277777777777778,0.00820635229473143,0.5756650453371766,0.024190874403291044,0.21474358974358973,0.0048959142040126535
i1_c41.npy,1.0,0.3183,0.1089743589743589,0.1149,1,c41,0.5181623931623932,0.0015109119256122756,0.588034188034188,0.01692221356685754,0.12393162393162394,0.012087295404898245
i1_c42.npy,1.0,0.3043,0.2051282051282051,0.1933,1,c42,0.5267094017094017,0.00777789518085526,0.5707065584854631,0.022712197450868846,0.21901709401709404,0.005753381204203534
i1_c43.npy,1.0,0.3117,0.1666666666666666,0.1624,1,c43,0.5186965811965812,0.012876037172215773,0.5662531912531913,0.04206390955672489,0.1741452991452991,0.010737046603761643
i1_c44.npy,1.0,0.3228,0.2435897435897435,0.1751,1,c44,0.5069444444444444,0.00597240378605711,0.5145337873232059,0.011382510265305906,0.26068376068376065,0.015555790361710503
i1_c45.npy,1.0,0.3163,0.1987179487179487,0.1648,1,c45,0.5347222222222222,0.0065205959485756726,0.6002754706677312,0.0192735270784078,0.2094017094017094,0.01682480314959789
i1_c46.npy,1.0,0.3203,0.1089743589743589,0.1512,1,c46,0.4962606837606838,0.0038889475904276133,0.4834194659776055,0.016187151916152265,0.11965811965811964,0.01510911925612281
i1_c47.npy,1.0,0.3269,0.1987179487179487,0.1528,1,c47,0.500534188034188,0.0038889475904276133,0.5016954472545371,0.00945831040990588,0.2019230769230769,0.0048959142040126535
i1_c48.npy,1.0,0.3336,0.1794871794871795,0.1563,1,c48,0.5181623931623931,0.003997497208091842,0.5548433487416539,0.013223686805961336,0.1858974358974359,0.00906547155367368
i1_c49.npy,1.0,0.3063,0.141025641025641,0.1392,1,c49,0.4797008547008547,0.0023889615144228643,0.43962962962962965,0.00324998681014522,0.1474358974358974,0.009791828408025298
i1_c50.npy,1.0,0.3109,0.2115384615384615,0.1583,1,c50,0.5229700854700854,0.007497686350223413,0.5597466135206363,0.02064554908061298,0.21901709401709404,0.009374961952342008
i1_c51.npy,1.0,0.3123,0.1474358974358974,0.14,1,c51,0.5112179487179487,0.003583442271634307,0.5360527544351074,0.007964375813514604,0.16452991452991453,0.01682480314959788
i1_c52.npy,1.0,0.3029,0.1474358974358974,0.1168,1,c52,0.49786324786324787,0.003997497208091803,0.4923522458628841,0.011398409568953891,0.15705128205128208,0.018780337426545876
i1_c53.npy,1.0,0.3234,0.1474358974358974,0.1548,1,c53,0.5186965811965812,0.001194480757211422,0.5595283018867925,0.005601766788032337,0.1762820512820513,0.0048959142040126535
i1_c54.npy,1.0,0.3236,0.0833333333333333,0.1511,1,c54,0.49572649572649574,0.0035434025537984916,0.475946275946276,0.01825284522498845,0.09508547008547008,0.017522670370573423
i1_c55.npy,1.0,0.3124,0.0641025641025641,0.1472,1,c55,0.47382478632478636,0.0046874809761710086,0.369495447081654,0.03533597232578557,0.07799145299145299,0.0204112961266483
i1_c56.npy,1.0,0.3183,0.2115384615384615,0.1818,1,c56,0.49252136752136755,0.0035434025537985137,0.48342391304347826,0.008144622106037664,0.22542735042735043,0.019728830462200198
i1_c57.npy,1.0,0.3152,0.2115384615384615,0.1424,1,c57,0.530448717948718,0.0024479571020063163,0.578939433613432,0.0018279186074827384,0.2232905982905983,0.016722730600959967
i1_c58.npy,1.0,0.34,0.1538461538461538,0.1296,1,c58,0.5186965811965812,0.004687480976171024,0.5668270854441066,0.016207056336735505,0.1591880341880342,0.009374961952342008
i1_c59.npy,1.0,0.3189,0.2756410256410256,0.1929,1,c59,0.5341880341880342,0.005753381204203509,0.5678562783137946,0.012358432310036974,0.28739316239316237,0.007777895180855252
i1_c60.npy,1.0,0.3013,0.1987179487179487,0.1648,1,c60,0.49786324786324787,0.003997497208091803,0.4948717948717949,0.0086035415040423,0.2158119658119658,0.015555790361710512
i1_c61.npy,1.0,0.3078,0.1666666666666666,0.1471,1,c61,0.5021367521367521,0.002388961514422844,0.5063356173360526,0.0065084941559282895,0.17948717948717952,0.009065471553673694
i1_c62.npy,1.0,0.3064,0.1346153846153846,0.1559,1,c62,0.49038461538461536,0.0,0.4684898520811834,0.0027288762029960317,0.14423076923076922,0.01468774261203795
i1_c63.npy,1.0,0.3383,0.1858974358974359,0.1978,1,c63,0.49252136752136755,0.0015109119256123018,0.48178462526079285,0.0029505338325871134,0.19658119658119658,0.0060436477024491154
i1_g.npy,0.2642,0.2634,,,1,g,0.5014166666666666,0.00018181186857728937,0.5026243932582714,0.0003042250469002483,0.2710666666666666,0.0062020605894779505
i2_c0.npy,1.0,0.3258,0.1923076923076923,0.1598,2,c0,0.5042735042735043,0.009733369208487507,0.5116550349174246,0.021551035928763666,0.2051282051282051,0.019583656816050593
i2_c1.npy,1.0,0.3417,0.1538461538461538,0.1278,2,c1,0.5144230769230769,0.008223720255523866,0.5398886827458257,0.01511044121567173,0.1858974358974359,0.0328948810220954
i2_c2.npy,1.0,0.3312,0.1666666666666666,0.1539,2,c2,0.48664529914529914,0.0046874809761710025,0.4642430448882062,0.011381616887138723,0.17307692307692304,0.009791828408025307
i2_c3.npy,1.0,0.345,0.1794871794871795,0.1644,2,c3,0.4983974358974359,0.0024479571020063163,0.4958994708994709,0.006322972699850329,0.18803418803418803,0.004777923028845698
i2_c4.npy,1.0,0.3385,0.1282051282051282,0.1512,2,c4,0.5016025641025641,0.0024479571020063163,0.5066149297856615,0.008316498154313996,0.14423076923076922,0.01468774261203795
i2_c5.npy,1.0,0.3463,0.1923076923076923,0.1464,2,c5,0.5160256410256411,0.0,0.5444925444925445,0.0021510995454543393,0.19658119658119658,0.009555846057691407
i2_c6.npy,1.0,0.3525,0.2051282051282051,0.1803,2,c6,0.49252136752136755,0.0015109119256123018,0.4827429890811612,0.003024631101303405,0.2083333333333333,0.007166884543268563
i2_c7.npy,1.0,0.352,0.173076923076923,0.1508,2,c7,0.5085470085470085,0.005753381204203533,0.5234294545769955,0.01485182792807891,0.1923076923076923,0.011703473450965087
i2_c8.npy,1.0,0.3236,0.2179487179487179,0.1697,2,c8,0.5096153846153846,0.006137353254848338,0.5220740712464956,0.014393765729379627,0.2371794871794872,0.009791828408025284
i2_c9.npy,1.0,0.3433,0.1987179487179487,0.1534,2,c9,0.5213675213675213,0.0057533812042035466,0.5559758562115199,0.01486245840934942,0.21367521367521367,0.014173610215194019
i2_c10.npy,1.0,0.3407,0.2371794871794871,0.1585,2,c10,0.5400641025641025,0.0035834422716342655,0.5983128085319818,0.013675802507127813,0.24572649572649574,0.012087295404898257
i2_c11.npy,1.0,0.3441,0.1666666666666666,0.1647,2,c11,0.48397435897435903,0.00489591420401265,0.4577836555207245,0.014226490800991514,0.17735042735042736,0.015555790361710512
i2_c12.npy,1.0,0.3565,0.1538461538461538,0.1525,2,c12,0.5373931623931624,0.005753381204203509,0.641417004048583,0.02957346008558653,0.1730769230769231,0.018504816320180306
i2_c13.npy,1.0,0.3298,0.1987179487179487,0.1582,2,c13,0.5138888888888888,0.0023889615144228856,0.5347966269841269,0.005674579326872966,0.21367521367521367,0.012641196117734222
i2_c14.npy,1.0,0.3394,0.1474358974358974,0.1724,2,c14,0.4780982905982906,0.0028766906021017663,0.43901935780953893,0.008546133808597423,0.1581196581196581,0.007086805107597005
i2_c15.npy,1.0,0.3282,0.1923076923076923,0.1612,2,c15,0.5363247863247863,0.0035434025537984916,0.6092561469032057,0.015196493326834358,0.20405982905982903,0.014995372700446792
i2_c16.npy,1.0,0.3372,0.2115384615384615,0.1812,2,c16,0.5048076923076923,0.0024479571020063163,0.5113447911955374,0.005798557474694873,0.21901709401709404,0.0023889615144228544
i2_c17.npy,1.0,0.3183,0.1987179487179487,0.1757,2,c17,0.5502136752136754,0.003997497208091842,0.6441497282008535,0.016092605280423604,0.22542735042735043,0.011944807572114262
i2_c18.npy,1.0,0.3464,0.1474358974358974,0.138,2,c18,0.5042735042735043,0.002388961514422844,0.5135368179180139,0.00667295241266336,0.16025641025641027,0.018504816320180313
i2_c19.npy,1.0,0.3297,0.1282051282051282,0.1348,2,c19,0.5010683760683761,0.002388961514422844,0.5036231884057971,0.008101695570651407,0.13888888888888887,0.015555790361710512
i2_c20.npy,1.0,0.3242,0.1346153846153846,0.1448,2,c20,0.49412393162393164,0.006520595948575687,0.48173713626146647,0.01727485993914881,0.16132478632478633,0.02171196734284356
i2_c21.npy,1.0,0.3457,0.1602564102564102,0.1782,2,c21,0.5064102564102564,0.00370096326403605,0.5189933523266856,0.010696942379932408,0.17735042735042736,0.0060436477024491285
