file_name,train_acc,test_acc,train_acc_outDP,test_acc_out_DP,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i3_c2.npy,0.2424,0.2267,0.1472,0.1463,3,c2,0.5056666666666668,0.0009357112565078588,0.518516718661811,0.003868672283748832,0.16133333333333333,0.017353834030425532
i3_c3.npy,0.2128,0.2261,0.1816,0.1709,3,c3,0.5099333333333335,0.001765093639316504,0.527420651275758,0.005699468446728051,0.19279999999999997,0.010998181667894026
i3_c4.npy,0.2512,0.2314,0.1952,0.1641,3,c4,0.5222666666666667,0.0022110831935702687,0.5601570448970087,0.009316718165741592,0.20933333333333334,0.012921644202224762
i3_c5.npy,0.2504,0.2291,0.176,0.1846,3,c5,0.4907333333333333,0.0017650936393164883,0.4766075806131997,0.0033174703815378563,0.18786666666666663,0.009996443812120837
i3_c6.npy,0.236,0.2274,0.1792,0.1841,3,c6,0.5012,0.0004618802153517138,0.5032281097677228,0.001165946112859625,0.18653333333333336,0.006373556481449125
i3_c7.npy,0.2424,0.2278,0.1472,0.1413,3,c7,0.4927333333333333,0.0005849976258261446,0.4782132747631233,0.0022924201199047323,0.16026666666666667,0.009977753031397175
i3_g.npy,0.1986,0.198,,,3,g,0.5003833333333333,0.0003274480450731546,0.5009564174833215,0.0007927654324440125,0.21031666666666668,0.011418175082832724
i4_c0.npy,0.26,0.2363,0.1888,0.171,4,c0,0.5051333333333333,0.0010934146311237956,0.5126599135104116,0.0015974963201589192,0.20586666666666664,0.016993593564111814
i4_c1.npy,0.2376,0.2316,0.1704,0.1672,4,c1,0.5001333333333333,0.0011699952516522965,0.5005260540789657,0.003024995747847867,0.18359999999999999,0.010750503864160663
i4_c2.npy,0.2304,0.2371,0.196,0.1909,4,c2,0.5024666666666666,0.0006699917080747351,0.5058257225756042,0.0012236504008797772,0.21173333333333333,0.012286939769075496
i4_c3.npy,0.2336,0.2333,0.1544,0.1551,4,c3,0.5058666666666667,0.0016599866130651436,0.5180208611293048,0.004438338175647048,0.16880000000000003,0.013701581417242802
i4_c4.npy,0.2624,0.2365,0.1608,0.1648,4,c4,0.5110000000000001,0.0017549928774784208,0.5345639365438452,0.005318259455416148,0.17053333333333334,0.009265467548315564
i4_c5.npy,0.252,0.2333,0.1688,0.1721,4,c5,0.48773333333333335,0.002282299035816488,0.46827090999178944,0.004707147225257237,0.18053333333333332,0.009805214032453453
i4_c6.npy,0.24,0.2354,0.18,0.1748,4,c6,0.5010666666666667,0.0014360439485692044,0.502678185000372,0.00336998473462703,0.19053333333333333,0.012601939885941719
i4_c7.npy,0.248,0.2348,0.1904,0.1888,4,c7,0.5158666666666667,0.002649947588580246,0.5427050796824486,0.007603724226602705,0.20266666666666666,0.009706813185707354
i4_g.npy,0.2047,0.2011,,,4,g,0.5014583333333333,0.0006560085534672819,0.5033609803418407,0.0013598095882468302,0.21495,0.009205750014710018
i5_c0.npy,0.2536,0.2425,0.1512,0.1419,5,c0,0.5014666666666666,0.0016599866130651878,0.5041765296961035,0.004421930962029412,0.16466666666666666,0.013357977225446809
i5_c1.npy,0.248,0.2422,0.136,0.1453,5,c1,0.4975333333333333,0.0019102065042526,0.4915909603256792,0.006487235967105327,0.15080000000000002,0.01480720545320194
i5_c2.npy,0.256,0.2352,0.1624,0.1744,5,c2,0.49540000000000006,0.0006429100507328734,0.4871307486666338,0.002120722096536174,0.17546666666666666,0.011699952516522836
i5_c3.npy,0.2448,0.2385,0.1992,0.181,5,c3,0.5167333333333334,0.0003590109871422985,0.54418585742657,0.002120028467784802,0.20653333333333332,0.010516442152912527
i5_c4.npy,0.2608,0.2382,0.172,0.171,5,c4,0.5016666666666666,0.0016069294390925117,0.5042998704858287,0.003679790920954949,0.18413333333333334,0.015307804835732946
i5_c5.npy,0.2504,0.242,0.212,0.2029,5,c5,0.5045333333333333,0.000718021974284597,0.5102411749731433,0.0015156260633977657,0.226,0.009619424792228132
i5_c6.npy,0.2552,0.2399,0.2016,0.2087,5,c6,0.4982666666666667,0.0002981423969999805,0.4959958246843493,0.0004150353069326119,0.2134666666666667,0.013229596449711617
i5_c7.npy,0.2392,0.2377,0.1832,0.1838,5,c7,0.4956,0.0023094010767585054,0.48876601337055664,0.0055694465051827485,0.19266666666666665,0.010737266360153737
i5_g.npy,0.2112,0.2054,,,5,g,0.5030166666666668,0.0008264717512145064,0.5068270735955499,0.0015911269832110744,0.22208333333333338,0.010012062169647607
i6_c0.npy,0.2648,0.244,0.1976,0.1889,6,c0,0.5053333333333333,0.001024152766382491,0.5132941472635228,0.002056060950610714,0.20506666666666665,0.009473237156443529
i6_c1.npy,0.252,0.2484,0.1744,0.1918,6,c1,0.4998666666666667,0.0008844332774280901,0.49975338434010164,0.0022067483100252244,0.18866666666666668,0.008937312546596736
i6_c2.npy,0.2528,0.2442,0.2008,0.1979,6,c2,0.5049333333333332,0.0007888106377466288,0.5117978298870584,0.001270788792103337,0.21293333333333334,0.010796707316996642
i6_c3.npy,0.2712,0.2437,0.1816,0.1595,6,c3,0.5125333333333334,0.000596284793999961,0.534876082320914,0.0032875362587130763,0.1932,0.01075050386416067
i6_c4.npy,0.2608,0.2435,0.1688,0.1837,6,c4,0.48593333333333333,0.0005849976258261403,0.46417887685583925,0.002349905869259117,0.1829333333333333,0.012103259432437563
i6_c5.npy,0.2888,0.2463,0.1968,0.203,6,c5,0.49993333333333334,0.0010434983894998904,0.4998925274288415,0.002427464402290664,0.20666666666666667,0.0072980971644821405
i6_c6.npy,0.2632,0.243,0.192,0.1886,6,c6,0.5098666666666667,0.0009977753031397067,0.525422542663922,0.002187031849122815,0.20400000000000004,0.0102761860629321
i6_c7.npy,0.252,0.2448,0.1552,0.1701,6,c7,0.48333333333333334,0.0013984117975601926,0.45452795988847483,0.004926347216600474,0.1676,0.01311080978938117
i6_g.npy,0.2228,0.2199,,,6,g,0.5012416666666667,0.0005703921652882298,0.5026410255999806,0.001091363023966688,0.23293333333333333,0.009746908341736997
i7_c0.npy,0.264,0.253,0.1728,0.1832,7,c0,0.5008,0.001154700538379259,0.502003723793968,0.0028829946461209036,0.1856,0.01146356547210916
i7_c1.npy,0.2584,0.248,0.208,0.1983,7,c1,0.5034000000000001,0.0003055050463304041,0.5078925893538527,0.0010329897956514015,0.22013333333333332,0.010394015372105029
i7_c2.npy,0.268,0.2458,0.1816,0.171,7,c2,0.5114666666666667,0.0007542472332656723,0.532300034026419,0.004118165353722129,0.19053333333333333,0.01152311686229998
i7_c3.npy,0.2616,0.2493,0.2184,0.2033,7,c3,0.5158,0.0003055050463304041,0.5368139147002746,0.002415164466640358,0.2312,0.012749901960407385
i7_c4.npy,0.2464,0.2468,0.1576,0.165,7,c4,0.49733333333333335,0.001768866554856222,0.49246432605384927,0.0044968739107878455,0.16879999999999998,0.010348590886363874
i7_c5.npy,0.2832,0.2476,0.2136,0.2009,7,c5,0.5218666666666666,0.0011925695879998807,0.5532885667435751,0.005203521323426328,0.22813333333333333,0.011560084582543314
i7_c6.npy,0.2656,0.2477,0.1512,0.1708,7,c6,0.4932000000000001,0.0016165807537309503,0.4799318570113511,0.004878213076324816,0.16413333333333335,0.011869662543176571
i7_c7.npy,0.248,0.2468,0.1896,0.1843,7,c7,0.49920000000000003,0.0037380922050336577,0.4980460242667199,0.008322688364311956,0.20493333333333333,0.015111437904963094
i7_g.npy,0.2299,0.2259,,,7,g,0.5017,0.0005416025603090864,0.5035121920659015,0.001012784214854094,0.2427,0.01076057619275101
i8_c0.npy,0.2744,0.2521,0.184,0.1695,8,c0,0.5141333333333333,0.0016275407487644767,0.5392629610027558,0.003987027105542068,0.1942666666666667,0.010914618128404165
i8_c1.npy,0.264,0.2525,0.1952,0.1958,8,c1,0.5,0.0010832051206181247,0.5000923629334069,0.002447940149880314,0.2054666666666667,0.010123679612121714
i8_c2.npy,0.248,0.2554,0.188,0.2046,8,c2,0.49679999999999996,5.551115123125783e-17,0.4921242434143062,0.00036179563019277637,0.2004,0.009685728332620804
i8_c3.npy,0.2632,0.2492,0.212,0.1957,8,c3,0.5085999999999999,0.00030550504633040416,0.5200440712204094,0.0008203602326151706,0.22360000000000002,0.013885243966167825
i8_c4.npy,0.256,0.2523,0.192,0.1901,8,c4,0.5088666666666667,0.00182452429112054,0.5228531960452182,0.005249624812948153,0.20493333333333333,0.009311402806356424
i8_c5.npy,0.28,0.2504,0.1816,0.1794,8,c5,0.5082,0.0008563488385776804,0.5217170539717696,0.0030903424900902703,0.19866666666666666,0.013223548019431933
i8_c6.npy,0.2568,0.2523,0.176,0.1926,8,c6,0.49206666666666665,0.0020709632756012184,0.47928405069317065,0.005520068331784546,0.18546666666666664,0.013626771036782307
i8_c7.npy,0.2544,0.2502,0.1632,0.1808,8,c7,0.4958,0.003360555509634276,0.48773213079888916,0.009603949341419536,0.17800000000000002,0.018680471086136987
i8_g.npy,0.2352,0.2369,,,8,g,0.49900833333333333,0.0007418539089485534,0.4979661471580776,0.001453518240867865,0.24666666666666667,0.010282941645700849
i9_c0.npy,0.272,0.2532,0.1704,0.1802,9,c0,0.5005999999999999,0.00044721359549999146,0.5016270890896307,0.0011684950311777772,0.18333333333333335,0.009867567526441802
i9_c1.npy,0.2616,0.2517,0.1768,0.1792,9,c1,0.5034000000000001,0.0010770329614269195,0.5092720467668598,0.0024313194931342304,0.18546666666666667,0.012328107000761397
i9_c2.npy,0.2456,0.2543,0.2248,0.2173,9,c2,0.5044666666666666,0.0017035909785574495,0.5099811907690082,0.0040036621786843155,0.23173333333333332,0.007556601234829209
i9_c3.npy,0.2696,0.2529,0.1976,0.2051,9,c3,0.4988666666666666,0.0008137703743822354,0.4972858891078698,0.0018372437371320305,0.21186666666666665,0.01232810700076141
i9_c4.npy,0.2584,0.2542,0.1856,0.1921,9,c4,0.4894666666666667,0.0013792107243718117,0.47444589297282885,0.002316364962878061,0.19506666666666664,0.009102868900639084
i9_c5.npy,0.296,0.2513,0.228,0.1995,9,c5,0.5140000000000001,0.0006928203230275388,0.5310287319550312,0.001714240603459782,0.23986666666666667,0.009219303420300005
i9_c6.npy,0.2664,0.2535,0.1952,0.1878,9,c6,0.5064000000000001,0.001154700538379259,0.5161219227516946,0.003513422823161988,0.20693333333333333,0.009618500691664759
i9_c7.npy,0.248,0.2534,0.1752,0.1921,9,c7,0.49246666666666666,0.0004853406592853818,0.4806089727187937,0.0003673277543677352,0.18666666666666668,0.010599790354320956
i9_g.npy,0.2371,0.2366,,,9,g,0.49980833333333335,0.0008805380299692865,0.4995939930215525,0.0017164319394437609,0.24615,0.00823928597229963
