file_name,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c0.npy,0.0408,0.0294,0,c0,0.5029,0.0024999999999999996,0.5065053673802967,0.0057052504672577406,0.26766666666666666,0.0780452575255039
i0_c1.npy,0.0276,0.025,0,c1,0.4958333333333333,0.0031057294723712873,0.4925118201348145,0.005924342460439288,0.29719999999999996,0.08247924991576164
i0_c2.npy,0.0352,0.0273,0,c2,0.5056333333333333,0.005977085874868751,0.5114743238917058,0.010689769732126243,0.27580000000000005,0.07938992379389213
i0_c3.npy,0.04,0.0258,0,c3,0.5037333333333333,0.0014173527750312802,0.5076721123173519,0.003066946862255196,0.2762666666666667,0.08635389716483881
i0_g.npy,0.0639,0.0553,0,g,0.5045916666666667,0.0014304476766227902,0.511579176658561,0.0054840863798313955,0.2203833333333333,0.0469248483097057
i1_c0.npy,0.0604,0.0408,1,c0,0.5072333333333333,0.004216501973068313,0.5138611816925432,0.008783991127051171,0.30720000000000003,0.06669932533391924
i1_c1.npy,0.0576,0.0388,1,c1,0.5073,0.0019689252567496565,0.5123000325704982,0.003804841952362356,0.315,0.081436682971087
i1_c2.npy,0.0484,0.0391,1,c2,0.5077333333333334,0.0013249737942901364,0.5147070201270443,0.00439014144294276,0.2908,0.08725777902284701
i1_c3.npy,0.0624,0.0405,1,c3,0.5118999999999999,0.001975685535031656,0.5240445853507029,0.008203359614783965,0.2876666666666667,0.08907627193715632
i1_g.npy,0.0814,0.0704,1,g,0.5081583333333333,0.0034556013305292624,0.5155117945770901,0.00647623341599424,0.2798,0.06332911389453247
i2_c0.npy,0.0696,0.0475,2,c0,0.5088,0.004700354596552609,0.5150539347614161,0.008822626573088606,0.3317333333333333,0.07896756014690814
i2_c1.npy,0.0704,0.0498,2,c1,0.5051333333333333,0.00114697670227235,0.5090027111342897,0.0031003695076090316,0.3077333333333333,0.08551137676096413
i2_c2.npy,0.0632,0.0482,2,c2,0.5057333333333333,0.00332398689661812,0.5097178488998884,0.005677647082106036,0.308,0.08430705783029081
i2_c3.npy,0.0644,0.0502,2,c3,0.5097666666666667,0.003112162520749155,0.5165493788598751,0.005304358495179462,0.3168666666666667,0.10089186730796933
i2_g.npy,0.1018,0.0819,2,g,0.5114166666666666,0.0015339672602619466,0.5196482506024405,0.00585626486460035,0.3214666666666667,0.07448638950991128
i3_c0.npy,0.0828,0.0611,3,c0,0.5107666666666667,0.004548137591977089,0.5182891651984624,0.008575725389092691,0.32953333333333334,0.0778985379979767
i3_c1.npy,0.0928,0.065,3,c1,0.5128,0.003784177585684916,0.5239659332912091,0.012172624353596648,0.31573333333333337,0.07890033093861029
i3_c2.npy,0.0728,0.0566,3,c2,0.5125666666666665,0.003156826817479146,0.5212044458148001,0.006767648181801156,0.3226,0.08237467248290986
i3_c3.npy,0.08,0.0528,3,c3,0.5091666666666667,0.005252829925118681,0.5169883762404738,0.01006983379769872,0.3116666666666667,0.08919623808709026
i3_g.npy,0.1164,0.0874,3,g,0.5117250000000001,0.0033255012153558736,0.5193445108917674,0.0059287964860397025,0.32535,0.07346615433880647
i4_c0.npy,0.1016,0.0665,4,c0,0.5062333333333333,0.006660747372146432,0.51102864997853,0.010591118722472027,0.3534,0.07567676878232403
i4_c1.npy,0.0936,0.0595,4,c1,0.5075666666666666,0.004568612724035828,0.5132286498779052,0.00827781051070489,0.3264,0.07289590752115878
i4_c2.npy,0.0928,0.0671,4,c2,0.5095999999999999,0.0032639444439716563,0.5161797578965581,0.007339477651737641,0.3306666666666667,0.08247978877007116
i4_c3.npy,0.0948,0.0707,4,c3,0.5061,0.004745172985958118,0.511597163564248,0.010077212592653968,0.31826666666666664,0.08353607337884368
i4_g.npy,0.1235,0.0938,4,g,0.5110416666666667,0.002438137381053203,0.5177555507479724,0.007147563863742777,0.3440666666666667,0.06904893594803294
i5_c0.npy,0.1064,0.0712,5,c0,0.5111,0.00464291575054583,0.5183929011185497,0.009040855841241126,0.3435333333333333,0.08244187177776972
i5_c1.npy,0.1028,0.0701,5,c1,0.5122666666666666,0.004586453483417807,0.5187150192687998,0.004797912014148507,0.34213333333333334,0.0898635014279373
i5_c2.npy,0.0968,0.0738,5,c2,0.5107333333333334,0.005053931363030367,0.5173073873474371,0.007465500381291647,0.32639999999999997,0.08094870803992693
i5_c3.npy,0.1012,0.0716,5,c3,0.5092333333333333,0.006159455242867581,0.5164979843184149,0.011252563712959466,0.33859999999999996,0.07621504663341311
i5_g.npy,0.1303,0.1009,5,g,0.5129,0.0022905603390145943,0.5206400540211317,0.006594461919375625,0.34781666666666666,0.06956204464760618
i6_c0.npy,0.106,0.0799,6,c0,0.5142000000000001,0.005590468078196416,0.5250396888837675,0.013965986483640717,0.3245333333333333,0.07778008885455341
i6_c1.npy,0.1096,0.0788,6,c1,0.514,0.0037718253759508173,0.5223653857689353,0.005861374704052883,0.3370666666666666,0.08675288019554292
