,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i1_c3.npy,0.0352564102564102,0.0138,1,c3,0.5093482905982906,0.0048446466739361874,0.5255590424068554,0.017698318624069665,0.23450854700854698,0.0987439031445029
i1_c4.npy,0.0448717948717948,0.0172,1,c4,0.5042735042735043,0.005678496694836865,0.5076214855649418,0.011706921293701763,0.2553418803418803,0.0903836050942708
i1_c5.npy,0.0288461538461538,0.0147,1,c5,0.4887820512820513,0.015810521994603338,0.4510865869095036,0.054446951352761515,0.1533119658119658,0.06880250636439099
i1_c6.npy,0.0256410256410256,0.0115,1,c6,0.5325854700854701,0.008563685652714391,0.6032416563980597,0.0398706518633242,0.20405982905982903,0.05684523758300439
i1_c7.npy,0.032051282051282,0.0202,1,c7,0.49999999999999994,0.016237910420481474,0.50119240741715,0.030824437278476398,0.23023504273504272,0.07330842834622507
i1_c8.npy,0.0192307692307692,0.0141,1,c8,0.5136217948717948,0.006189439223427624,0.5308308333482364,0.016298958327903738,0.26976495726495725,0.08286804412138471
i1_c9.npy,0.0224358974358974,0.0177,1,c9,0.49492521367521364,0.013611316566496714,0.4786488819822153,0.039153328851114416,0.20299145299145302,0.08549679069975451
i1_c10.npy,0.0224358974358974,0.0179,1,c10,0.5106837606837608,0.010372055469523295,0.5299487098005655,0.03404311500740298,0.1891025641025641,0.0493076100821125
i1_c11.npy,0.0288461538461538,0.0133,1,c11,0.4991987179487179,0.0042146724994816896,0.4986459648211579,0.009563251629042901,0.25801282051282054,0.07239972434664434
i1_c12.npy,0.0224358974358974,0.0133,1,c12,0.483974358974359,0.00858033034412875,0.46472382780211013,0.020770462128159254,0.22542735042735043,0.07127758035949115
i1_c13.npy,0.0256410256410256,0.0166,1,c13,0.5061431623931624,0.006504164349298039,0.5251894256948716,0.025031056942618365,0.18002136752136752,0.0787143786833021
i1_c14.npy,0.0256410256410256,0.0136,1,c14,0.5021367521367521,0.008954623191367644,0.5008192594328772,0.01984532790713264,0.22061965811965809,0.06983985063973416
i1_c15.npy,0.0224358974358974,0.0133,1,c15,0.5122863247863249,0.009777246376988865,0.5254981235960515,0.019360647428193625,0.2596153846153846,0.031944265785739424
i1_c16.npy,0.0192307692307692,0.0148,1,c16,0.514155982905983,0.014166058339931764,0.5325737777553998,0.03291110808927617,0.2526709401709402,0.08854156595242496
i1_c17.npy,0.0192307692307692,0.0114,1,c17,0.4938568376068376,0.01606343477965265,0.4884375142247052,0.030016902773521068,0.22115384615384615,0.09504344600976164
i1_c18.npy,0.0128205128205128,0.0148,1,c18,0.5178952991452992,0.01160860780560936,0.5468851188168476,0.033538031375367844,0.22756410256410256,0.08374323906951035
i1_c19.npy,0.0192307692307692,0.0119,1,c19,0.5064102564102564,0.017725064127176327,0.5130217349336416,0.038965645859397796,0.28044871794871795,0.05894735306971
i1_c20.npy,0.0192307692307692,0.0148,1,c20,0.48477564102564097,0.006258212881335469,0.4634353124868784,0.019286262865493883,0.23397435897435895,0.08832052429675377
i1_c21.npy,0.032051282051282,0.0183,1,c21,0.5202991452991453,0.008906694444729212,0.5833382119904019,0.06442653513372497,0.18963675213675213,0.07790542322259822
i1_c22.npy,0.0416666666666666,0.0139,1,c22,0.5061431623931624,0.014524119790942874,0.5144678455149831,0.02713618634310294,0.29433760683760685,0.07179813090384528
i1_c23.npy,0.0064102564102564,0.0118,1,c23,0.483974358974359,0.012028130608117209,0.46360220441366695,0.010216422801290809,0.18322649572649574,0.07819060453154086
i1_c24.npy,0.0192307692307692,0.015,1,c24,0.5080128205128205,0.008429344998963428,0.525378077093977,0.03060135253725304,0.17094017094017092,0.05080125396567839
i1_c25.npy,0.0192307692307692,0.0124,1,c25,0.4735576923076923,0.013746911573138633,0.4503658570717917,0.020310653643134786,0.2291666666666667,0.04482407413632089
i1_c26.npy,0.032051282051282,0.0201,1,c26,0.5034722222222222,0.010361733301960918,0.5103709407327411,0.022964649468044274,0.22115384615384615,0.06460804971256776
i1_c27.npy,0.0416666666666666,0.0162,1,c27,0.5205662393162392,0.006166344220414106,0.5578796749080261,0.03072156487134102,0.24519230769230768,0.0978264426180434
i1_c28.npy,0.0096153846153846,0.0134,1,c28,0.4890491452991453,0.010237055500393591,0.47474421028369856,0.024828953878450997,0.22863247863247863,0.06930459290695237
i1_c29.npy,0.016025641025641,0.0158,1,c29,0.4930555555555555,0.015109119256122823,0.48483004004059377,0.02837616607673794,0.20993589743589747,0.055752957150167246
i1_c30.npy,0.016025641025641,0.0126,1,c30,0.5088141025641025,0.021792318540740648,0.5253537559956603,0.04177966148479311,0.28044871794871795,0.07118343690548977
i1_c31.npy,0.0256410256410256,0.0136,1,c31,0.5205662393162394,0.008942665086956854,0.5497317095019311,0.025060494310484783,0.24946581196581197,0.08780367973514007
i1_g.npy,0.0367,0.0345,1,g,0.5012166666666668,0.00038477987935384156,0.5344104330884988,0.01705030697101708,0.02555,0.015495456323279632
i2_c0.npy,0.032051282051282,0.0204,2,c0,0.5029380341880342,0.004664596473443621,0.5111350372247698,0.016692809239360312,0.19978632478632483,0.0835317055956918
i2_c1.npy,0.032051282051282,0.0118,2,c1,0.5090811965811964,0.008048354259251798,0.5184275017111286,0.016821361337502973,0.25267094017094016,0.11424257751342705
i2_c2.npy,0.0288461538461538,0.0196,2,c2,0.5205662393162394,0.009409142603530197,0.5484957064426812,0.02461094195673479,0.25747863247863245,0.05894493258176804
i2_c3.npy,0.0128205128205128,0.013,2,c3,0.5013354700854701,0.012078439160892112,0.4974716610335526,0.029972316950129,0.23397435897435895,0.09344474190457212
i2_c4.npy,0.016025641025641,0.0134,2,c4,0.49145299145299143,0.009049719201975122,0.4831978628298752,0.015169751347556567,0.21848290598290596,0.061524456057012455
i2_c5.npy,0.0416666666666666,0.0145,2,c5,0.5141559829059829,0.018767037575417925,0.540310866280368,0.03886727265908506,0.22435897435897434,0.07195494974565271
i2_c6.npy,0.0128205128205128,0.013,2,c6,0.5141559829059829,0.008700052069926476,0.5300584872732227,0.017684215903949207,0.26121794871794873,0.05581434220278205
i2_c7.npy,0.0384615384615384,0.0138,2,c7,0.5197649572649573,0.009374961952342026,0.5467829170843704,0.026376594295541313,0.24305555555555558,0.05855880238688204
i2_c8.npy,0.0224358974358974,0.019,2,c8,0.5048076923076924,0.01106427092799572,0.5131811442769177,0.02826948051217189,0.22916666666666666,0.09900941404579158
i2_c9.npy,0.0096153846153846,0.0145,2,c9,0.5125534188034188,0.0038613334120729337,0.541110953526614,0.016260496269695543,0.19444444444444442,0.10623225939390521
i2_c10.npy,0.016025641025641,0.0145,2,c10,0.5189636752136753,0.011682119513156543,0.5319573087667964,0.01752440212972757,0.31463675213675213,0.05980282162753405
i2_c11.npy,0.0288461538461538,0.0143,2,c11,0.5026709401709402,0.005972403786057126,0.5055422831920549,0.018897118380463165,0.19818376068376067,0.07845292871686213
i2_c12.npy,0.0384615384615384,0.0136,2,c12,0.5072115384615384,0.007671691568560417,0.5172410804958857,0.021795019297617308,0.2371794871794872,0.05754373080980868
i2_c13.npy,0.032051282051282,0.017,2,c13,0.5074786324786325,0.004501148383107013,0.5150533580647038,0.008915512010349272,0.27297008547008544,0.04997728043248529
i2_c14.npy,0.0224358974358974,0.0173,2,c14,0.5138888888888888,0.010535834894933779,0.5321914198966584,0.023749570354469132,0.25267094017094016,0.07880133590606207
i2_c15.npy,0.0,0.0116,2,c15,0.5045405982905983,0.006504164349298011,0.5158305493036605,0.020316642687944576,0.172542735042735,0.04435047697048679
i2_c16.npy,0.0192307692307692,0.0149,2,c16,0.5152243589743589,0.010976881724377418,0.5277078570983147,0.01932496921349687,0.29433760683760685,0.069717166652326
i2_c17.npy,0.0224358974358974,0.017,2,c17,0.514155982905983,0.012042949057260149,0.5528889152482752,0.04213320679935244,0.19444444444444445,0.06972330597867407
i2_c18.npy,0.0288461538461538,0.017,2,c18,0.5069444444444445,0.008048354259251813,0.5169186481759696,0.020756882021324755,0.25747863247863245,0.062030249431601646
i2_c19.npy,0.016025641025641,0.0128,2,c19,0.5109508547008548,0.013325288123147903,0.5375010631237804,0.0376627941222681,0.23397435897435895,0.06826747519912799
i2_c20.npy,0.0288461538461538,0.0201,2,c20,0.49011752136752135,0.006371186133481069,0.46746651531441197,0.024006132004754866,0.15598290598290598,0.04964213741661942
i2_c21.npy,0.0256410256410256,0.0173,2,c21,0.49973290598290593,0.00913211591734975,0.49664745688471185,0.01898849844981331,0.2857905982905983,0.07744252733358453
i2_c22.npy,0.0256410256410256,0.017,2,c22,0.500267094017094,0.012666565920277116,0.49832107918045515,0.0269252893067312,0.233974358974359,0.055298138011143305
i2_c23.npy,0.0288461538461538,0.0186,2,c23,0.5211004273504274,0.009409142603530204,0.5539243750288271,0.017222757479450197,0.21634615384615385,0.05278740093589938
i2_c24.npy,0.0192307692307692,0.0165,2,c24,0.5146901709401709,0.013453162670366484,0.5207384461119208,0.018637810700094872,0.34401709401709396,0.05714563726630912
i2_c25.npy,0.016025641025641,0.0212,2,c25,0.48664529914529914,0.0074976863502234006,0.4592987805603646,0.02217622684834324,0.1597222222222222,0.06741994776880263
i2_c26.npy,0.0352564102564102,0.0194,2,c26,0.5122863247863249,0.010776838142004303,0.530700495554418,0.027603557103763013,0.24252136752136752,0.08328537958417485
i2_c27.npy,0.0256410256410256,0.0168,2,c27,0.49626068376068383,0.01342927894228264,0.4966242918705299,0.029965151416448284,0.19284188034188032,0.0433351297272587
i2_c28.npy,0.0096153846153846,0.0172,2,c28,0.5109508547008547,0.010484928646576139,0.5256988974255611,0.02209559634352924,0.2580128205128205,0.08052784952821226
i2_c29.npy,0.0256410256410256,0.0135,2,c29,0.5098824786324786,0.010525673341473316,0.5260824155682015,0.02672439147336977,0.22809829059829057,0.07623931923364372
i2_c30.npy,0.0256410256410256,0.0143,2,c30,0.5013354700854701,0.013922235608891186,0.5070728238979811,0.03026290174195583,0.22168803418803418,0.06300928451994045
i2_c31.npy,0.0384615384615384,0.0176,2,c31,0.4938568376068376,0.018675583447022803,0.49228038908549415,0.03313109508162809,0.27510683760683763,0.07032844646932776
i2_g.npy,0.0438,0.0368,2,g,0.5025416666666667,0.0006598084738939266,0.5461859580020706,0.01926212038762478,0.04093333333333333,0.027728364939574462
i3_c0.npy,0.0192307692307692,0.018,3,c0,0.47863247863247865,0.009820927516479816,0.46403352494608696,0.01516070387110283,0.27777777777777773,0.07350085710605499
i3_c1.npy,0.0224358974358974,0.0147,3,c1,0.5050747863247863,0.009132115917349764,0.5103280214672508,0.023048852439782094,0.19284188034188035,0.07966568791768182
i3_c2.npy,0.0192307692307692,0.0148,3,c2,0.50267094017094,0.010454265913878715,0.5052865500085469,0.017589712174674456,0.3477564102564103,0.06930665159170701
i3_c3.npy,0.0352564102564102,0.019,3,c3,0.515491452991453,0.00582730348004047,0.5384895851584106,0.021942265634510735,0.2467948717948718,0.06756158869129222
i3_c4.npy,0.032051282051282,0.0217,3,c4,0.5010683760683761,0.015023890075240652,0.5125114512866243,0.040875950958302175,0.18963675213675213,0.05776398285856098
i3_c5.npy,0.0256410256410256,0.0176,3,c5,0.49893162393162394,0.008906694444729224,0.4945987001175622,0.024595760620380266,0.17735042735042736,0.03214019007797291
i3_c6.npy,0.0256410256410256,0.0172,3,c6,0.49172008547008544,0.01413581049401627,0.48349803717768464,0.03041410604646375,0.20512820512820515,0.07850928662766597
i3_c7.npy,0.0256410256410256,0.0165,3,c7,0.5160256410256411,0.018961794176601345,0.5360263833815194,0.04275373083028745,0.2451923076923077,0.10180592498495615
i3_c8.npy,0.0256410256410256,0.0158,3,c8,0.5080128205128205,0.01984420472329777,0.5168367448820427,0.043426053648327426,0.24305555555555558,0.07148745296742662
i3_c9.npy,0.0416666666666666,0.018,3,c9,0.545673076923077,0.008814102564102581,0.6184644233499655,0.025993946700857216,0.249465811965812,0.07535838897337462
i3_c10.npy,0.0352564102564102,0.0197,3,c10,0.5125534188034188,0.012598799588750811,0.5334955752362766,0.03555855130809713,0.18696581196581197,0.05815539059938815
i3_c11.npy,0.0416666666666666,0.0163,3,c11,0.4930555555555555,0.01219306860097576,0.4850297962556111,0.02304968478405186,0.26655982905982906,0.07501681514571175
i3_c12.npy,0.032051282051282,0.0195,3,c12,0.5093482905982907,0.012530666779636641,0.5259080867876519,0.03309606834722637,0.19658119658119658,0.07552292920115779
i3_c13.npy,0.0224358974358974,0.0189,3,c13,0.5085470085470085,0.009689293347872361,0.5312247771631061,0.031936512762956254,0.1778846153846154,0.04898536313030769
i3_c14.npy,0.016025641025641,0.019,3,c14,0.49545940170940167,0.005808911103347104,0.4867229813480631,0.018659937676799267,0.20405982905982908,0.06114061507617307
i3_c15.npy,0.0673076923076923,0.0225,3,c15,0.5189636752136751,0.013421308254702054,0.5399100725668252,0.0316617007117688,0.2692307692307692,0.05498764629255457
i3_c16.npy,0.0128205128205128,0.013,3,c16,0.5048076923076923,0.008378411934486175,0.5092913207492812,0.01552746907946931,0.2564102564102564,0.06916445858820305
i3_c17.npy,0.0352564102564102,0.0147,3,c17,0.5219017094017094,0.014501999957797242,0.5595407403477407,0.04534075442178926,0.25480769230769235,0.07971581915380299
i3_c18.npy,0.0288461538461538,0.0176,3,c18,0.5202991452991453,0.009864415231100102,0.5583347385812077,0.03061330620842795,0.2110042735042735,0.08172378608232597
i3_c19.npy,0.0256410256410256,0.0123,3,c19,0.5189636752136751,0.007540381524301894,0.5293795791070598,0.00935133831903779,0.3579059829059829,0.11990587903075384
i3_c20.npy,0.048076923076923,0.0159,3,c20,0.5109508547008547,0.01027878280175954,0.5283968005279481,0.028835217886177496,0.21794871794871795,0.08913099835305219
i3_c21.npy,0.016025641025641,0.0147,3,c21,0.49492521367521375,0.011460169846647949,0.4891697276585003,0.02830324674061127,0.2019230769230769,0.05842952527297143
i3_c22.npy,0.032051282051282,0.021,3,c22,0.5040064102564102,0.010620136406020863,0.5196209868979155,0.03899219599522457,0.22168803418803418,0.08996113488234733
i3_c23.npy,0.0256410256410256,0.0162,3,c23,0.5042735042735043,0.005900299688668387,0.509658974422301,0.012686056724219312,0.26121794871794873,0.06533929844026663
i3_c24.npy,0.0416666666666666,0.0172,3,c24,0.5072115384615384,0.018336349566597118,0.5289990084697986,0.043961302046595714,0.20512820512820515,0.03951547437800625
i3_c25.npy,0.0416666666666666,0.0195,3,c25,0.5280448717948718,0.014385932702452177,0.5734126558819913,0.03735321549942971,0.24091880341880337,0.08245378760915134
i3_c26.npy,0.0288461538461538,0.0171,3,c26,0.5090811965811967,0.010697107048344449,0.5253682643999582,0.027103626808950138,0.2532051282051282,0.08995320452902465
i3_c27.npy,0.0288461538461538,0.0191,3,c27,0.4975961538461539,0.007891712982208412,0.49235131968313506,0.018111838028950555,0.2558760683760684,0.08670482321005345
i3_c28.npy,0.0352564102564102,0.0181,3,c28,0.5037393162393161,0.011051367983748483,0.5099498060480375,0.02980360244895251,0.2248931623931624,0.08529127931204725
i3_c29.npy,0.032051282051282,0.014,3,c29,0.5106837606837606,0.010535834894933776,0.5390080555780823,0.047079676358630536,0.21848290598290598,0.08191212213136527
i3_c30.npy,0.0288461538461538,0.0196,3,c30,0.5093482905982906,0.013163698216187621,0.5319177802217203,0.04178508265733898,0.19177350427350426,0.038878467890873424
i3_c31.npy,0.0352564102564102,0.0146,3,c31,0.5109508547008547,0.01370533291737982,0.5396623055211559,0.05428665709167509,0.20673076923076925,0.11034442298142313
i3_g.npy,0.0481,0.0419,3,g,0.5030583333333334,0.0006635866350539505,0.5428340651903747,0.014646424132240418,0.044649999999999995,0.017856628087818443
i4_c0.npy,0.0288461538461538,0.0162,4,c0,0.48798076923076916,0.010292654309827825,0.4766228056213257,0.016638165357142888,0.27777777777777773,0.0885464001068097
i4_c1.npy,0.016025641025641,0.022,4,c1,0.4991987179487179,0.008517745042255316,0.49857517292343695,0.02320905514278414,0.23717948717948714,0.07048853505643883
i4_c2.npy,0.0352564102564102,0.0203,4,c2,0.5034722222222222,0.010444024997872411,0.5050493557880643,0.017335327270936705,0.27136752136752135,0.09297941334202811
i4_c3.npy,0.0192307692307692,0.017,4,c3,0.5042735042735043,0.012809379068677138,0.50562851824854,0.01624401655638018,0.31677350427350426,0.07453598209540631
i4_c4.npy,0.0416666666666666,0.0206,4,c4,0.5101495726495726,0.014823116373409842,0.5371276727227784,0.03309271043366262,0.23183760683760682,0.09827898482115496
i4_c5.npy,0.0256410256410256,0.024,4,c5,0.5013354700854701,0.012666565920277104,0.5030221622081349,0.02927397501521624,0.2061965811965812,0.061224567443993176
i4_c6.npy,0.0448717948717948,0.0218,4,c6,0.5082799145299145,0.010025814305087328,0.5231055043224049,0.02817253832758627,0.21848290598290598,0.041063044959353874
i4_c7.npy,0.0224358974358974,0.017,4,c7,0.4863782051282051,0.005833421385641437,0.4717318922373903,0.01497659455351475,0.2590811965811966,0.06882738673153659
i4_c8.npy,0.0352564102564102,0.0151,4,c8,0.5160256410256411,0.01621152874518539,0.535213610931572,0.03093942547747623,0.2686965811965812,0.06113361384152872
i4_c9.npy,0.0224358974358974,0.0168,4,c9,0.5130876068376069,0.007483400494723261,0.5369251230657491,0.0230538441925479,0.22756410256410256,0.08763940399493944
i4_c10.npy,0.0288461538461538,0.0222,4,c10,0.48878205128205127,0.008066062430844822,0.46107928290409045,0.03056810414821266,0.15064102564102563,0.05548359902819994
i4_c11.npy,0.0352564102564102,0.0161,4,c11,0.5181623931623932,0.00982092751647984,0.5463338394451612,0.0329266241087776,0.23771367521367526,0.0733784608274453
i4_c12.npy,0.0352564102564102,0.0187,4,c12,0.5032051282051283,0.018225130458581172,0.5145530595835084,0.030310497215318016,0.2451923076923077,0.06382820560889495
i4_c13.npy,0.0512820512820512,0.023,4,c13,0.5192307692307693,0.009748016875477931,0.5511377529118454,0.02856813250430261,0.21955128205128205,0.060693258706561906
i4_c14.npy,0.0192307692307692,0.0178,4,c14,0.499198717948718,0.013527197929594656,0.49890932481800454,0.030326762086832087,0.2222222222222222,0.06111260532510723
i4_c15.npy,0.0256410256410256,0.0205,4,c15,0.5074786324786325,0.009510947550622253,0.5212137516653417,0.022365696983182744,0.16933760683760682,0.06790074167699761
i4_c16.npy,0.0384615384615384,0.0194,4,c16,0.5021367521367521,0.01081648329664349,0.504833039410944,0.01931726466713696,0.2751068376068376,0.07726545658733595
i4_c17.npy,0.0224358974358974,0.018,4,c17,0.5034722222222222,0.016843872890414054,0.5008221341559066,0.043284325680224056,0.17735042735042736,0.06214055820177721
i4_c18.npy,0.0352564102564102,0.0176,4,c18,0.5264423076923077,0.012090246044611393,0.5639343678355351,0.04153095849614461,0.2516025641025641,0.07431360058324349
i4_c19.npy,0.0256410256410256,0.0215,4,c19,0.5189636752136751,0.011309783846015026,0.5435698958064661,0.028117488409709863,0.2638888888888889,0.08475259745843483
i4_c20.npy,0.032051282051282,0.0187,4,c20,0.5085470085470085,0.005678496694836895,0.5240234806790282,0.013758610135500678,0.17361111111111113,0.06595654075020321
i4_c21.npy,0.0256410256410256,0.0145,4,c21,0.49786324786324787,0.013041191897151397,0.4918678906121829,0.02357249711067196,0.2542735042735043,0.07045614142648524
i4_c22.npy,0.048076923076923,0.0232,4,c22,0.5221688034188035,0.004664596473443621,0.5781605403870926,0.035279497048262796,0.1891025641025641,0.058634285188086506
i4_c23.npy,0.0352564102564102,0.0175,4,c23,0.5098824786324786,0.014728969742481028,0.5239975159967473,0.037498952564783326,0.18162393162393162,0.0804409849747054
i4_c24.npy,0.0224358974358974,0.018,4,c24,0.5176282051282052,0.017725064127176345,0.5496974092045186,0.05198515414227264,0.2638888888888889,0.10240817919933128
i4_c25.npy,0.016025641025641,0.0196,4,c25,0.5018696581196581,0.011080378479001868,0.5092861597358267,0.03240800893177589,0.22008547008547008,0.06962501179543212
i4_c26.npy,0.0224358974358974,0.0195,4,c26,0.5058760683760685,0.020411296126648305,0.5368456808364634,0.06459841639574365,0.20352564102564105,0.06260948114368738
i4_c27.npy,0.0192307692307692,0.0134,4,c27,0.49652777777777773,0.017565366503693787,0.495380187082524,0.027311717149470786,0.27564102564102566,0.08490061353881977
i4_c28.npy,0.0352564102564102,0.02,4,c28,0.517094017094017,0.008563685652714441,0.5402851495492934,0.026699796986771964,0.2702991452991453,0.05868293224298914
i4_c29.npy,0.0192307692307692,0.0157,4,c29,0.5066773504273504,0.003389043146487574,0.5171691021585082,0.008239602237524003,0.21794871794871792,0.07811575389073039
i4_c30.npy,0.0384615384615384,0.0181,4,c30,0.5128205128205128,0.005628020167122216,0.5307251694715825,0.018034661264165853,0.2537393162393163,0.07210747028430115
i4_c31.npy,0.0288461538461538,0.0185,4,c31,0.5093482905982906,0.011157371033229392,0.5183148689727637,0.012156114929935982,0.21207264957264957,0.10322000255573581
i4_g.npy,0.0526,0.0474,4,g,0.5025,0.0005700877125495775,0.5241313699572987,0.008556332330966433,0.06213333333333334,0.02331299113274733
i5_c0.npy,0.0352564102564102,0.0284,5,c0,0.49973290598290593,0.01413581049401629,0.5044319570494838,0.03901074104244354,0.18108974358974358,0.050871419538696734
i5_c1.npy,0.0288461538461538,0.0189,5,c1,0.5056089743589743,0.017958969523519493,0.5200164617860297,0.052762865298640854,0.2419871794871795,0.10234267631196904
i5_c2.npy,0.0192307692307692,0.0212,5,c2,0.49091880341880345,0.013041191897151382,0.4719255168506238,0.03283306210174064,0.1875,0.06526063954524901
i5_c3.npy,0.0673076923076923,0.0194,5,c3,0.5205662393162394,0.008140892443444552,0.53995580698202,0.018023583645200153,0.296474358974359,0.06547018658915223
i5_c4.npy,0.0416666666666666,0.0234,5,c4,0.516826923076923,0.011983565317400932,0.5519421376634466,0.044311903815989116,0.21314102564102563,0.061839042889662625
