,train_acc,test_acc,train_acc_outDP,test_acc_out_DP,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i2_c5.npy,0.1456,0.1391,0.1504,0.1444,2,c5,0.5012,0.0030550504633038785,0.504296542467238,0.008597439643802267,0.1632,0.01146356547210916
i2_c6.npy,0.1088,0.1392,0.1408,0.134,2,c6,0.4969333333333334,0.0024621580416825735,0.48945898240765445,0.007662780620721567,0.15146666666666667,0.01580323454936432
i2_c7.npy,0.1344,0.1394,0.1664,0.1606,2,c7,0.5110666666666666,0.0037641584569314676,0.5343068281239564,0.012957392812145472,0.17679999999999998,0.008039900496896717
i2_c8.npy,0.1504,0.139,0.0992,0.1071,2,c8,0.48946666666666666,0.0002981423969999598,0.45642003599531217,0.0034854198050205823,0.11120000000000001,0.011379513756454329
i2_c9.npy,0.1632,0.1393,0.096,0.1102,2,c9,0.48786666666666667,0.002282299035816497,0.4495636298069939,0.012554909382163061,0.11226666666666667,0.019386134793254226
i2_c10.npy,0.1648,0.1392,0.1424,0.1435,2,c10,0.4984,0.0014605934866804443,0.49511405064144687,0.004019901559449469,0.1536,0.013701581417242807
i2_c11.npy,0.1296,0.1394,0.1696,0.1397,2,c11,0.5194666666666666,0.004770278351999523,0.5631144414900761,0.01732615284491964,0.17653333333333335,0.005962847939999434
i2_c12.npy,0.1264,0.1392,0.1216,0.1314,2,c12,0.5013333333333333,0.0029814239699997224,0.5040064102564102,0.008958605679085706,0.13626666666666667,0.018438606840600034
i2_c13.npy,0.16,0.1392,0.1728,0.1689,2,c13,0.5029333333333333,0.0005962847939999196,0.5080883838383837,0.0017985134975692088,0.1856,0.009465727652959385
i2_c14.npy,0.144,0.1394,0.152,0.1682,2,c14,0.48839999999999995,0.0023437861108329123,0.4674073188472394,0.003147831436982249,0.1648,0.014039943019827401
i2_c15.npy,0.1408,0.1393,0.1584,0.1468,2,c15,0.49346666666666666,0.002462158041682588,0.48108896940418683,0.006647671896802861,0.1658666666666667,0.009977753031397177
i2_g.npy,0.1294,0.1329,,,2,g,0.4988416666666666,0.0006521864934374342,0.49570164065598316,0.0025050441954244684,0.13868333333333333,0.010905414047873452
i3_c0.npy,0.1328,0.1331,0.1584,0.1475,3,c0,0.4977333333333333,0.0017537261917287977,0.49299665450540725,0.0051907230186429825,0.16613333333333333,0.011404482549516311
i3_c1.npy,0.128,0.133,0.16,0.1433,3,c1,0.5181333333333332,0.0037712361663282358,0.559119559119559,0.011949783108679836,0.17253333333333334,0.013207405330175776
i3_c2.npy,0.1232,0.1331,0.1488,0.1455,3,c2,0.4957333333333333,0.0020997354330698154,0.4863525575839749,0.006895642611079279,0.15786666666666666,0.013628727828459352
i3_c3.npy,0.1248,0.1329,0.112,0.1266,3,c3,0.5001333333333333,0.0007180219742846211,0.5004010025062656,0.0024117517240540174,0.12773333333333334,0.013838432795017723
i3_c4.npy,0.1296,0.1331,0.1344,0.1386,3,c4,0.48866666666666664,0.0032138588781850646,0.4638180858752608,0.006886108929995783,0.14320000000000002,0.0102761860629321
i3_c5.npy,0.1376,0.1331,0.1776,0.1583,3,c5,0.512,0.0029933259094191396,0.5344629452305801,0.0068151940570756984,0.18506666666666668,0.012382065883993489
i3_c6.npy,0.1232,0.1329,0.1504,0.1455,3,c6,0.5178666666666666,0.0008844332774280929,0.5610157277426063,0.008337213876359204,0.1664,0.014664242223858695
i3_c7.npy,0.1184,0.1332,0.1296,0.1286,3,c7,0.49560000000000004,0.0026025628394590783,0.48474683075441466,0.008009107627413331,0.1408,0.014664242223858684
i3_c8.npy,0.136,0.1331,0.1328,0.1286,3,c8,0.4929333333333334,0.003407181957114825,0.4767676644295103,0.009156984976367716,0.1408,0.007332121111929342
i3_c9.npy,0.1392,0.133,0.1312,0.1385,3,c9,0.48986666666666673,0.0026398653164297916,0.46898493998602314,0.006365192485428346,0.15226666666666666,0.012407882799073965
i3_c10.npy,0.1504,0.133,0.1232,0.1351,3,c10,0.4949333333333333,0.0038273866918419595,0.4822011415360327,0.011741990915730163,0.132,0.00803990049689671
i3_c11.npy,0.1184,0.1331,0.1536,0.1391,3,c11,0.5025333333333334,0.0009706813185707127,0.5080937989810336,0.0035002440410816654,0.16613333333333333,0.015524031549683077
i3_c12.npy,0.1216,0.1331,0.088,0.1305,3,c12,0.48746666666666666,0.0009977753031397067,0.4445472690981673,0.008008908913042727,0.10213333333333334,0.01320740533017578
i3_c13.npy,0.1344,0.1331,0.136,0.1506,3,c13,0.4994666666666667,0.0031552425509864426,0.49771485437373286,0.009113605861308875,0.15386666666666665,0.016993593564111804
i3_c14.npy,0.1296,0.1329,0.136,0.1183,3,c14,0.5125333333333334,0.004199470866139631,0.5468476284973603,0.01748984947269921,0.1506666666666667,0.0075283169138629855
i3_c15.npy,0.1312,0.1331,0.1312,0.1245,3,c15,0.4989333333333333,0.0027584214487436235,0.49685256531716454,0.008082173687490143,0.152,0.014340618303732004
i3_g.npy,0.1254,0.1288,,,3,g,0.4987249999999999,0.0002577951383043132,0.49528907342998024,0.0011511341997109089,0.1364,0.011896357986095295
i4_c0.npy,0.1376,0.1289,0.1232,0.1299,4,c0,0.5020000000000001,0.0017126976771553609,0.507180492193022,0.005268180513151287,0.136,0.013031244504395328
i4_c1.npy,0.128,0.1289,0.1472,0.1424,4,c1,0.5002666666666666,0.00037712361663283614,0.500737824267236,0.001043824062321271,0.16079999999999997,0.01488802650902171
i4_c2.npy,0.128,0.1289,0.1472,0.1552,4,c2,0.512,0.001460593486680444,0.5418489739016177,0.006694270431213843,0.15653333333333333,0.0064277177563701075
i4_c3.npy,0.1232,0.1289,0.1264,0.1409,4,c3,0.4890666666666667,0.0015776212754932354,0.4625833976975982,0.0036920212762285125,0.13520000000000001,0.012521980673998819
i4_c4.npy,0.128,0.1289,0.1408,0.1455,4,c4,0.5077333333333334,0.0023399905033045696,0.5268594024407979,0.008085129657530533,0.15386666666666668,0.011699952516522824
i4_c5.npy,0.1376,0.1289,0.1456,0.1392,4,c5,0.5020000000000001,0.0017126976771553479,0.5068197837464945,0.00559465792348536,0.16293333333333335,0.015796483434261217
i4_c6.npy,0.1312,0.1288,0.1408,0.1337,4,c6,0.5017333333333333,0.0014907119849998562,0.5053187571417765,0.004016831575817123,0.15413333333333332,0.016695974231998426
i4_c7.npy,0.1008,0.1289,0.1424,0.128,4,c7,0.5170666666666667,0.0019413626371414764,0.5626235893992587,0.01255112541453665,0.15626666666666666,0.012822202965516062
i4_c8.npy,0.1216,0.1289,0.112,0.1208,4,c8,0.5065333333333334,0.0016275407487645116,0.5281424057498448,0.00703308860991281,0.124,0.010440945040241007
i4_c9.npy,0.128,0.1289,0.1136,0.1314,4,c9,0.49346666666666666,0.0002981423969999598,0.47572367218045725,0.0020184872117691016,0.12906666666666666,0.013628727828459348
i4_c10.npy,0.1392,0.1289,0.16,0.1527,4,c10,0.5136,0.0012220201853215438,0.5425689788003152,0.002219915150018868,0.17333333333333334,0.012382065883993492
i4_c11.npy,0.1104,0.1288,0.1472,0.1488,4,c11,0.5009333333333333,0.0009706813185707636,0.5031480215690741,0.0030558183553051513,0.1616,0.01190182058902475
i4_c12.npy,0.12,0.1289,0.1472,0.144,4,c12,0.48666666666666664,0.0017688665548562248,0.4610444268939755,0.007359398289535915,0.16026666666666664,0.014849766178480904
i4_c13.npy,0.1216,0.1289,0.1744,0.1562,4,c13,0.5029333333333333,0.002099735433069792,0.507528074136714,0.004738088149269356,0.1896,0.015283978539634237
i4_c14.npy,0.1168,0.1288,0.1248,0.1308,4,c14,0.4930666666666666,0.0011925695879998807,0.47551408433647396,0.002097049022066558,0.13413333333333333,0.013838432795017733
i4_c15.npy,0.1376,0.1289,0.1232,0.1349,4,c15,0.4909333333333333,0.0015084944665312923,0.4687208216619982,0.002145748869146845,0.13493333333333332,0.012067955732250404
i4_g.npy,0.1357,0.1386,,,4,g,0.49816666666666665,0.00026087459737497275,0.49380226028015434,0.0004274746769734228,0.14541666666666664,0.01109330378601835
i5_c0.npy,0.128,0.1385,0.1424,0.1414,5,c0,0.49826666666666664,0.0011699952516522965,0.4942137833147376,0.004030819316101938,0.15306666666666666,0.018188152431978594
i5_c1.npy,0.1344,0.1386,0.1328,0.1296,5,c1,0.4990666666666667,0.0030081371127142664,0.4969111926775547,0.008799908899161754,0.1448,0.017027037323034205
i5_c2.npy,0.1392,0.1386,0.1184,0.1213,5,c2,0.5033333333333334,0.0025473297566056953,0.5124851665403506,0.008313311085479919,0.12933333333333333,0.013838432795017733
i5_c3.npy,0.1392,0.1387,0.1568,0.1597,5,c3,0.494,0.0021540659228538013,0.4823712273763026,0.006278103518269084,0.168,0.017108282594501804
i5_c4.npy,0.136,0.1386,0.1296,0.1467,5,c4,0.4809333333333334,0.003407181957114849,0.4388395745857456,0.00617718688002631,0.13573333333333334,0.008686131986614576
i5_c5.npy,0.136,0.1385,0.1488,0.1475,5,c5,0.49879999999999997,0.0023437861108329314,0.4966210219348295,0.006663960657710844,0.16133333333333336,0.014500881199277364
i5_c6.npy,0.1312,0.1385,0.1344,0.1547,5,c6,0.49373333333333336,0.002936362072739348,0.4797577221490265,0.007209864869775552,0.14453333333333335,0.012103259432437563
i5_c7.npy,0.1408,0.1386,0.128,0.1289,5,c7,0.49733333333333324,0.00088443327742809,0.4904469322593575,0.003479915474297626,0.14053333333333334,0.011177755688071833
i5_c8.npy,0.1424,0.1386,0.1344,0.1351,5,c8,0.5049333333333332,0.0016275407487645057,0.5174172684589352,0.004388664558103273,0.14586666666666664,0.019386134793254236
i5_c9.npy,0.1472,0.1386,0.144,0.1613,5,c9,0.49520000000000003,0.0012220201853215499,0.4849953270678659,0.004586238153964847,0.15893333333333332,0.014360439485692015
i5_c10.npy,0.1536,0.1386,0.1328,0.1373,5,c10,0.48879999999999996,0.0009237604307033955,0.46356221863134306,0.0042602335863258615,0.14346666666666666,0.010518977559101873
i5_c11.npy,0.1184,0.1386,0.136,0.1471,5,c11,0.5010666666666667,0.002429448954438488,0.5040675808257272,0.007667983308422109,0.14506666666666665,0.010599790354320956
i5_c12.npy,0.1264,0.1387,0.1184,0.1123,5,c12,0.5122666666666666,0.0023399905033045696,0.5508213112050043,0.009961314583355222,0.13493333333333332,0.016619132214275075
i5_c13.npy,0.1408,0.1386,0.1408,0.1378,5,c13,0.5089333333333333,0.0024621580416826034,0.5297336944256376,0.005827966534996781,0.15706666666666666,0.01414339264658786
i5_c14.npy,0.1168,0.1386,0.1408,0.1505,5,c14,0.49333333333333335,0.00037712361663281,0.4783956858779912,0.00030145843983818936,0.14773333333333336,0.009977753031397177
i5_c15.npy,0.1408,0.1386,0.1488,0.1286,5,c15,0.5177333333333334,0.003146779658988243,0.5614982679462317,0.011807800835591256,0.16346666666666665,0.01648379675789397
i5_g.npy,0.1395,0.1414,,,5,g,0.49889999999999995,0.0004752192476461165,0.49626849351829083,0.001662096672674968,0.1515,0.012933805833293363
i6_c0.npy,0.144,0.1414,0.1616,0.1489,6,c0,0.5009333333333333,0.0002981423969999805,0.5026292344258738,0.0006763227040289181,0.17653333333333332,0.010189319026422828
i6_c1.npy,0.1328,0.1415,0.1376,0.1396,6,c1,0.5095999999999999,0.0024440403706430997,0.532093253968254,0.003843845985329227,0.15706666666666666,0.021154248325625333
i6_c2.npy,0.1312,0.1414,0.176,0.1596,6,c2,0.5129333333333334,0.0034692298216687186,0.536576265878853,0.008751993173448951,0.1904,0.01678094157072242
i6_c3.npy,0.1472,0.1415,0.1424,0.1528,6,c3,0.4978666666666666,0.0005962847939999402,0.49289885791455385,0.002231822141351776,0.1528,0.015778466338652822
i6_c4.npy,0.12,0.1415,0.1504,0.1323,6,c4,0.5001333333333333,0.0011699952516522965,0.5006340895869692,0.0034020473274154225,0.1597333333333333,0.009256829310778559
i6_c5.npy,0.1504,0.1415,0.1328,0.1358,6,c5,0.49720000000000003,0.00171269767715535,0.4905312752646585,0.004715274858209645,0.14133333333333334,0.012620970203945847
i6_c6.npy,0.1664,0.1415,0.1728,0.1553,6,c6,0.5034666666666666,0.0011925695879998807,0.5098644611554518,0.003556613531031885,0.18346666666666667,0.01152543081865297
i6_c7.npy,0.1504,0.1415,0.1776,0.1535,6,c7,0.5145333333333332,0.0024621580416826017,0.5406758922810295,0.004400122481233687,0.19253333333333333,0.015722029837849254
i6_c8.npy,0.128,0.1414,0.1488,0.1515,6,c8,0.48760000000000003,0.00171269767715535,0.46326807221984434,0.004639920927691142,0.1568,0.01164817582284884
i6_c9.npy,0.128,0.1414,0.1472,0.1567,6,c9,0.49333333333333335,0.0023851391759997817,0.4802669427452489,0.005710060589478479,0.16,0.007035149844412223
i6_c10.npy,0.1456,0.1415,0.12,0.1204,6,c10,0.49826666666666664,0.0011699952516522965,0.49335307343789775,0.004365352536812829,0.13706666666666667,0.015197660638693333
i6_c11.npy,0.1264,0.1415,0.152,0.1475,6,c11,0.5081333333333333,0.0014907119849998645,0.5251391485894256,0.0021468056161880033,0.16880000000000003,0.01727580195919522
i6_c12.npy,0.1328,0.1416,0.1312,0.1427,6,c12,0.4932,0.0018330302779823462,0.47732083749365767,0.007223222508040055,0.14746666666666666,0.015578903113577099
i6_c13.npy,0.1504,0.1414,0.136,0.1533,6,c13,0.49426666666666663,0.0007180219742845902,0.4808058806141129,0.002840024972049134,0.1448,0.012315843454672518
i6_c14.npy,0.1344,0.1415,0.1584,0.1624,6,c14,0.5042666666666666,0.00331997322613032,0.513523309949314,0.01015104106517557,0.17200000000000001,0.0102761860629321
i6_c15.npy,0.1456,0.1415,0.1232,0.1386,6,c15,0.5019999999999999,0.004704607670500623,0.5065867103910582,0.015202480105314314,0.1373333333333333,0.014022204613477243
i6_g.npy,0.1448,0.1442,,,6,g,0.500175,0.0002765110003839556,0.5005752282568083,0.000820454186514558,0.1568166666666667,0.011993667310524984
i7_c0.npy,0.1568,0.1442,0.1488,0.1448,7,c0,0.5061333333333333,0.0049888765156986085,0.5179602097011593,0.01263461712773508,0.1669333333333333,0.023399905033045655
i7_c1.npy,0.136,0.1443,0.1456,0.1439,7,c1,0.5086666666666666,0.0020869967789998224,0.5300013881947914,0.00818131869582351,0.1557333333333333,0.009805214032453465
i7_c2.npy,0.128,0.1442,0.1616,0.1779,7,c2,0.4870666666666666,0.0014907119849998604,0.4657109278808784,0.0023651481294239374,0.17546666666666666,0.013343995736743264
i7_c3.npy,0.152,0.1443,0.1488,0.1683,7,c3,0.4970666666666666,0.0011925695879998807,0.49115909351974246,0.0025555265009202075,0.15919999999999998,0.013817862835233721
i7_c4.npy,0.1312,0.1442,0.1088,0.1374,7,c4,0.4812,0.0006110100926607719,0.4323899390655332,0.004278392278226869,0.12106666666666666,0.012855435512740215
i7_c5.npy,0.1568,0.1443,0.1872,0.1637,7,c5,0.5128,0.004687572221665864,0.5341625816143252,0.013149471426009975,0.20319999999999996,0.011684747893443544
i7_c6.npy,0.1552,0.1443,0.136,0.1352,7,c6,0.5055999999999999,0.0029933259094191596,0.5189103354142668,0.008560669621860905,0.1517333333333333,0.013838432795017733
i7_c7.npy,0.1536,0.1442,0.1344,0.1628,7,c7,0.47866666666666663,0.0023399905033045696,0.4369700834381984,0.008858812512337473,0.14986666666666668,0.019955506062794347
i7_c8.npy,0.1472,0.1442,0.1824,0.1568,7,c8,0.5299999999999999,0.0006110100926607962,0.5937743813478025,0.005114890544517175,0.19066666666666668,0.013589538459990301
i7_c9.npy,0.1392,0.1443,0.1328,0.1331,7,c9,0.5037333333333334,0.002679966832298929,0.5141737757032756,0.010069324552758909,0.1424,0.007332121111929342
i7_c10.npy,0.1632,0.1443,0.1536,0.1371,7,c10,0.5176,0.0,0.5574307214524606,0.0047323330888192254,0.17200000000000001,0.01424359505181188
i7_c11.npy,0.1344,0.1443,0.1216,0.1268,7,c11,0.5009333333333333,0.0016275407487644912,0.5036795040903761,0.005543673317627321,0.13413333333333333,0.013838432795017733
i7_c12.npy,0.128,0.1442,0.1104,0.1317,7,c12,0.4970666666666667,0.0024294489544384804,0.488747853814079,0.00823265555962722,0.12639999999999998,0.011901820589024741
i7_c13.npy,0.1504,0.1443,0.1568,0.1576,7,c13,0.5008,0.0014605934866804644,0.502663856141292,0.00395812462463311,0.1722666666666667,0.012888582371834214
i7_c14.npy,0.1504,0.1443,0.1568,0.1477,7,c14,0.5089333333333333,0.0017537261917287968,0.5273012497434141,0.0042506430822370775,0.17200000000000001,0.012521980673998819
i7_c15.npy,0.1344,0.1442,0.128,0.1164,7,c15,0.5084,0.0006110100926607962,0.5310944534799925,0.005601353773220702,0.14666666666666664,0.01737226397322916
i7_g.npy,0.1502,0.1496,,,7,g,0.5009666666666667,0.00024944382578490196,0.5029372618419696,0.0005646717990787141,0.16456666666666667,0.013991028871705209
i8_c0.npy,0.1504,0.1496,0.1472,0.1407,8,c0,0.5253333333333332,0.0005962847939999196,0.5893196040415504,0.009227421623872573,0.16853333333333334,0.012921644202224762
i8_c1.npy,0.1504,0.1496,0.1504,0.1538,8,c1,0.49266666666666664,0.0020869967789998,0.47861740179959383,0.005433773271193068,0.16506666666666664,0.016275407487644944
i8_c2.npy,0.1392,0.1496,0.1152,0.12,8,c2,0.49466666666666664,0.002339990503304552,0.48019231395905554,0.00802484432066224,0.1312,0.0137015814172428
i8_c3.npy,0.1648,0.1496,0.1696,0.1685,8,c3,0.5084000000000001,0.0017126976771553693,0.524556926920238,0.006502014296019628,0.1832,0.012521980673998819
i8_c4.npy,0.1264,0.1496,0.1632,0.148,8,c4,0.5052,0.0008944271909999415,0.5153826218221542,0.003375601580399004,0.17733333333333332,0.013463365932121961
i8_c5.npy,0.1552,0.1497,0.1568,0.1492,8,c5,0.5069333333333332,0.0019955506062794334,0.5215021111689514,0.004790338639576247,0.16666666666666666,0.01169995251652283
i8_c6.npy,0.184,0.1496,0.168,0.1707,8,c6,0.5040000000000001,0.003666060555964644,0.5105635254989832,0.009071949909033178,0.18506666666666663,0.013343995736743264
i8_c7.npy,0.1472,0.1495,0.1808,0.1751,8,c7,0.5118666666666667,0.0007180219742846211,0.5331046701482643,0.003223760546851239,0.19199999999999998,0.009776161482572463
i8_c8.npy,0.1536,0.1496,0.1744,0.1492,8,c8,0.5166666666666667,0.0024621580416825744,0.5501223627481909,0.01167302828011109,0.1872,0.016498888851475223
i8_c9.npy,0.1488,0.1496,0.1104,0.1232,8,c9,0.4921333333333333,0.0002981423969999805,0.4690258254331481,0.002756765708419218,0.12000000000000001,0.011123548594460906
i8_c10.npy,0.1776,0.1497,0.168,0.1436,8,c10,0.5149333333333334,0.0015776212754932417,0.5445066781825283,0.007071914502353106,0.18453333333333333,0.012855435512740206
i8_c11.npy,0.1296,0.1497,0.152,0.1388,8,c11,0.5068,0.0017126976771553476,0.5225801530149355,0.0069312732868239005,0.16106666666666664,0.011187294380481624
i8_c12.npy,0.1344,0.1496,0.1072,0.1142,8,c12,0.49560000000000004,0.00171269767715535,0.4817615189893167,0.006735961964136133,0.1168,0.01222020185321558
i8_c13.npy,0.1552,0.1496,0.1504,0.1489,8,c13,0.5046666666666666,0.0011699952516522891,0.5152428566237851,0.004139690880078285,0.16080000000000003,0.013817862835233724
i8_c14.npy,0.1536,0.1497,0.2048,0.1927,8,c14,0.498,0.002154065922853795,0.495353224796868,0.004740725600168167,0.21706666666666666,0.009082339395160744
i8_c15.npy,0.1328,0.1496,0.1456,0.1616,8,c15,0.4876,0.002052640575778751,0.46291509746123394,0.005375958966887619,0.15493333333333334,0.014022204613477232
i8_g.npy,0.1548,0.1503,,,8,g,0.5029083333333334,0.0002775137634224552,0.5088362964667961,0.0011054138272683874,0.16856666666666667,0.01287693890470695
i9_c0.npy,0.16,0.1503,0.1744,0.1553,9,c0,0.5122666666666668,0.0017688665548562248,0.5352187720536344,0.0024097718847194455,0.1856,0.01403994301982739
i9_c1.npy,0.1584,0.1504,0.1776,0.1502,9,c1,0.5087999999999999,0.0021664102412362633,0.5243000066078124,0.006415825734923646,0.19199999999999998,0.009050966799187819
i9_c2.npy,0.1392,0.1503,0.1328,0.1371,9,c2,0.5028,0.0026025628394590783,0.5102443856142057,0.008126052810390357,0.14773333333333336,0.01682326431529333
i9_c3.npy,0.1584,0.1503,0.16,0.163,9,c3,0.5021333333333332,0.0008844332774280875,0.5061934623833574,0.001979997270241141,0.1704,0.013442222038537134
i9_c4.npy,0.1408,0.1503,0.1264,0.1481,9,c4,0.4901333333333333,0.00037712361663283614,0.4671212950523295,0.0019379658410216421,0.14106666666666667,0.014849766178480906
i9_c5.npy,0.168,0.1503,0.1264,0.1304,9,c5,0.49333333333333335,0.0015776212754932339,0.477067782782946,0.0035608921782965576,0.13706666666666664,0.009082339395160744
i9_c6.npy,0.184,0.1504,0.1232,0.1363,9,c6,0.5050666666666668,0.004679981006609139,0.5199841588014826,0.015495098702562403,0.1386666666666667,0.017372263973229145
