file_name,train_acc,test_acc,train_acc_outDP,test_acc_out_DP,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c0.npy,0.7776,0.4049,0.641,0.3296,0,c0,0.6443166666666666,0.00560696491477837,0.7369284793634541,0.01214145743594119,0.44943333333333335,0.017426958681562573
i0_c1.npy,0.8042,0.4225,0.6298,0.322,0,c1,0.6357,0.006465807503063071,0.7316563608524801,0.01389376175221809,0.4289,0.007684399781375255
i0_g.npy,0.6002,0.3962,,,0,g,0.5724166666666667,0.004773683646363205,0.670753185038557,0.015489850395624082,0.28545000000000004,0.015221667670352892
i1_c0.npy,0.9072,0.4913,0.7838,0.4153,1,c0,0.6908166666666666,0.0085353025071692,0.673416059804691,0.009560552746744444,0.7414333333333335,0.013226950601791123
i1_c1.npy,0.8952,0.4968,0.81,0.4224,1,c1,0.7040333333333334,0.009581869453411579,0.6836615904376974,0.009238168060596295,0.7597333333333333,0.016691980775876233
i1_g.npy,0.7588,0.4665,,,1,g,0.6509916666666667,0.007883549151379862,0.6453260439736245,0.008638624601546806,0.6708999999999999,0.015665992893312997
i2_c0.npy,0.936,0.5045,0.849,0.4466,2,c0,0.6935333333333333,0.005521372615170596,0.6467654136196859,0.004897802288003208,0.8531,0.015728424375420873
i2_c1.npy,0.9362,0.5157,0.857,0.4547,2,c1,0.7023166666666666,0.007542638058987657,0.6559799603131203,0.007246078146843874,0.8513000000000001,0.01794166473138246
i2_g.npy,0.8205,0.4851,,,2,g,0.6692416666666666,0.005450108306772952,0.6316761675471609,0.005643289940936736,0.8124166666666667,0.020370028364132344
i3_c0.npy,0.9534,0.5117,0.8908,0.4709,3,c0,0.6931666666666668,0.0038295633635645194,0.6366862563075183,0.003907111724653797,0.8999999999999999,0.009764561775454494
i3_c1.npy,0.9518,0.5138,0.8852,0.453,3,c1,0.69665,0.0053922011584633285,0.6391192133353489,0.004262896539813501,0.9035333333333334,0.010521512354325397
i3_g.npy,0.8639,0.4965,,,3,g,0.6704333333333331,0.0036901520594986633,0.6204699680557374,0.003321626557638667,0.8780000000000001,0.012330450113438678
i4_c0.npy,0.9618,0.518,0.901,0.4698,4,c0,0.6881833333333334,0.0057808351953290964,0.6277188271271098,0.004889932589612981,0.9251333333333335,0.008419553960210057
i4_c1.npy,0.9644,0.5188,0.8984,0.4622,4,c1,0.6921333333333334,0.007773387649895977,0.6334710549734641,0.008571662580494382,0.9130666666666666,0.015265938847279859
i4_g.npy,0.8889,0.4997,,,4,g,0.6721916666666669,0.005937200284833089,0.6179624206665456,0.006058567179511163,0.90275,0.013434873774372946
