,train_acc,test_acc,train_acc_outDP,test_acc_out_DP,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i1_c10.npy,0.848,0.4107,0.1552,0.1589,1,c10,0.5021333333333334,0.0015776212754932356,0.5062356597650715,0.00411068415770592,0.16906666666666667,0.011187294380481626
i1_c11.npy,0.7952,0.4248,0.1808,0.1826,1,c11,0.4921333333333333,0.0009706813185707382,0.48005602415668364,0.0017378347144385235,0.1888,0.007035149844412227
i1_c12.npy,0.784,0.4095,0.2,0.1796,1,c12,0.5033333333333333,0.0014907119849998612,0.5081335351544837,0.003655694427547545,0.2114666666666667,0.009529369805443003
i1_c13.npy,0.8096,0.4102,0.1728,0.1688,1,c13,0.5182666666666668,0.002862788073811186,0.5544716912396006,0.010003283112239865,0.18746666666666664,0.009529369805443009
i1_c14.npy,0.8064,0.4233,0.1504,0.1852,1,c14,0.4984,0.0011313708498984561,0.49544096184241293,0.0027648062945971985,0.16373333333333337,0.0181646787903215
i1_c15.npy,0.8224,0.4194,0.1488,0.1578,1,c15,0.4910666666666666,0.001871422513015752,0.4736411939280479,0.0061978515898793145,0.16266666666666668,0.011925695879998878
i1_g.npy,0.2617,0.263,,,1,g,0.499725,0.0004375595197608231,0.49948205817678476,0.0007986043441885589,0.2694666666666667,0.00645875805055085
i2_c0.npy,0.8096,0.4579,0.16,0.1685,2,c0,0.4870666666666666,0.002186829262247584,0.4644675585852056,0.008060424883203821,0.17253333333333332,0.017778888854168843
i2_c1.npy,0.8368,0.4684,0.2176,0.1974,2,c1,0.5138666666666666,0.002429448954438472,0.5329772773151665,0.005673505796428776,0.22453333333333333,0.012278255395436092
i2_c2.npy,0.8512,0.4455,0.1936,0.1829,2,c2,0.5008,0.0018475208614068075,0.5020257973616721,0.004275367709419561,0.20506666666666665,0.009529369805443009
i2_c3.npy,0.8224,0.4542,0.1664,0.176,2,c3,0.48,0.002166410241236257,0.4496726211243691,0.006259258636667496,0.17946666666666666,0.012407882799073965
i2_c4.npy,0.8224,0.4557,0.1792,0.1796,2,c4,0.4852,0.0017126976771553476,0.46371406002627164,0.0026593185641615716,0.1885333333333333,0.0065591327339993896
i2_c5.npy,0.8288,0.45,0.1872,0.1745,2,c5,0.5037333333333334,0.00037712361663283614,0.5096775761669378,0.001362650894040102,0.19786666666666666,0.008747317048990256
i2_c6.npy,0.8512,0.4648,0.2272,0.2136,2,c6,0.5095999999999999,0.001460593486680444,0.5204580527890994,0.002641717016475073,0.24426666666666666,0.018513658621557103
i2_c7.npy,0.8144,0.4427,0.2192,0.2052,2,c7,0.5041333333333333,0.003279566366999667,0.509514606694648,0.007478284100438078,0.23093333333333332,0.010478337442340524
i2_c8.npy,0.7984,0.4553,0.1392,0.1548,2,c8,0.4809333333333334,0.0027096535243868697,0.4422413205370254,0.010779952350527915,0.14773333333333333,0.012208558018410242
i2_c9.npy,0.824,0.4417,0.192,0.2038,2,c9,0.49053333333333327,0.0016275407487644912,0.47783624730232077,0.003992962746025485,0.20506666666666665,0.010303828846059552
i2_c10.npy,0.8528,0.4435,0.2032,0.187,2,c10,0.4976,0.00046188021535169775,0.49439288893311883,0.0012172902398349642,0.21386666666666665,0.014029809533830297
i2_c11.npy,0.8368,0.4477,0.136,0.148,2,c11,0.4913333333333334,0.0009706813185707383,0.4714327131156877,0.0011484841710661152,0.14266666666666666,0.010709912334945705
i2_c12.npy,0.8256,0.4328,0.2288,0.2271,2,c12,0.5002666666666666,0.002429448954438488,0.5007742380824376,0.004590435845484743,0.24240000000000003,0.013817862835233712
i2_c13.npy,0.8432,0.4364,0.2144,0.194,2,c13,0.5193333333333333,0.0014907119849998645,0.5459866103212362,0.002121649713645209,0.2293333333333333,0.009805214032453465
i2_c14.npy,0.8,0.4622,0.2112,0.1646,2,c14,0.5136,0.0009237604307033955,0.5329322343448104,0.002879666082834168,0.2208,0.011351358215356145
i2_c15.npy,0.8176,0.4451,0.1632,0.1683,2,c15,0.4954666666666667,0.000596284793999961,0.486969171638983,0.002389375844864696,0.17200000000000001,0.014715071638742826
i2_g.npy,0.3041,0.2923,,,2,g,0.5064416666666666,0.0002206367049145378,0.5105819421820316,0.0004481384303215665,0.31101666666666666,0.00834314422478455
i3_c0.npy,0.824,0.4776,0.2064,0.181,3,c0,0.5219999999999999,0.003801753981168856,0.5535758592204224,0.0029302909359346123,0.22613333333333338,0.0263177168884807
i3_c1.npy,0.8576,0.4652,0.2272,0.2059,3,c1,0.5238666666666666,0.0029363620727393663,0.5554737548595742,0.008696234600976196,0.24053333333333335,0.007014904766915149
i3_c2.npy,0.8512,0.4699,0.1776,0.1923,3,c2,0.48239999999999994,0.002444040370643118,0.4565093465817081,0.0076867666792965255,0.18639999999999998,0.01252198067399882
i3_c3.npy,0.824,0.4869,0.2096,0.1864,3,c3,0.5006666666666666,0.0024621580416826013,0.5017396737402497,0.005510332359992803,0.21386666666666668,0.004679981006609134
i3_c4.npy,0.8176,0.4629,0.1792,0.1621,3,c4,0.5158666666666666,0.0014907119849998645,0.5468464868713575,0.006994348980527313,0.18693333333333337,0.011699952516522834
i3_c5.npy,0.8048,0.4483,0.1872,0.1666,3,c5,0.5090666666666667,0.003537733109712405,0.5246384688639584,0.010087896144804643,0.19679999999999997,0.0068507907086214
i3_c6.npy,0.8576,0.4595,0.1952,0.2006,3,c6,0.5025333333333334,0.0016275407487645116,0.5062171083986776,0.00376153081940915,0.20906666666666665,0.01334399573674325
i3_c7.npy,0.8272,0.4656,0.2048,0.1991,3,c7,0.49960000000000004,0.0026832815729997623,0.4989228331794952,0.006092474055250076,0.2122666666666667,0.008747317048990256
i3_c8.npy,0.8192,0.441,0.1952,0.1963,3,c8,0.49533333333333335,0.0011699952516522763,0.4889707567744306,0.002356340871067797,0.2056,0.00803990049689671
i3_c9.npy,0.8096,0.4448,0.1632,0.1613,3,c9,0.5038666666666667,0.0002981423969999805,0.5112251088499593,0.0015088718630507615,0.1778666666666667,0.013961216120222313
i3_c10.npy,0.8704,0.4443,0.2032,0.1889,3,c10,0.4904,0.0029211869733608885,0.47839198936307903,0.005312282721131426,0.21013333333333337,0.007765450548565881
i3_c11.npy,0.8096,0.4674,0.1632,0.1734,3,c11,0.49266666666666664,0.0047196986721141,0.4796946285385782,0.011809252080108093,0.16720000000000002,0.005675679107678062
i3_c12.npy,0.8304,0.4662,0.2432,0.1968,3,c12,0.5392,0.0022627416997969122,0.5939451652581043,0.008590363568048901,0.24853333333333336,0.005593647190240811
i3_c13.npy,0.808,0.4553,0.1648,0.1759,3,c13,0.4892,0.0012858201014657239,0.4711043186043186,0.0022570364557319934,0.1757333333333333,0.00925682931077855
i3_c14.npy,0.8352,0.4686,0.2144,0.1978,3,c14,0.5050666666666667,0.00331997322613032,0.511537059037059,0.007572546469691973,0.23013333333333333,0.006814363914229674
i3_c15.npy,0.8224,0.4522,0.1744,0.1752,3,c15,0.49546666666666667,0.00037712361663283614,0.48789480779391203,0.00135809657833818,0.18346666666666667,0.00819322213105985
i3_g.npy,0.2864,0.2931,,,3,g,0.49711666666666665,8.975274678558407e-05,0.49516386842841537,0.00023582206400786835,0.29551666666666665,0.0065753115684522735
i4_c0.npy,0.8336,0.4767,0.2208,0.2236,4,c0,0.5028,0.00344867124170066,0.5059159787621593,0.007005776623358796,0.2341333333333334,0.010478337442340533
i4_c1.npy,0.8192,0.4652,0.2096,0.1924,4,c1,0.5164,0.0026025628394590597,0.5406078469507437,0.007088279201387653,0.22,0.015560634091621495
i4_c2.npy,0.8304,0.4624,0.1984,0.1968,4,c2,0.5147999999999999,0.0006110100926607962,0.5372000337531724,0.003949102039808459,0.21546666666666667,0.016412461390324387
i4_c3.npy,0.8112,0.4728,0.1792,0.1652,4,c3,0.5206666666666666,0.0034692298216687212,0.5625466524638024,0.011960175897519021,0.18746666666666667,0.009706813185707366
i4_c4.npy,0.8304,0.4721,0.224,0.2023,4,c4,0.5053333333333333,0.0017688665548561801,0.5117740693041898,0.004156451759176817,0.23706666666666665,0.013526599309837222
i4_c5.npy,0.8272,0.4604,0.208,0.1928,4,c5,0.4994666666666667,0.0007542472332656462,0.4988170148502391,0.0016740031428296104,0.2144,0.007728734264634361
i4_c6.npy,0.8304,0.4446,0.2752,0.2241,4,c6,0.5282666666666667,0.0023399905033045696,0.5545288878622212,0.003718305645559834,0.2874666666666667,0.012382065883993479
i4_c7.npy,0.832,0.4678,0.2368,0.2237,4,c7,0.49973333333333336,0.0035677568427359115,0.4997030028446631,0.006711733439953217,0.248,0.007332121111929354
i4_c8.npy,0.8112,0.456,0.2016,0.1647,4,c8,0.5136,0.0014605934866804443,0.5349198756024754,0.004550181719586406,0.20906666666666665,0.006639946452260647
i4_c9.npy,0.784,0.4554,0.224,0.2143,4,c9,0.4998666666666667,0.0025473297566057157,0.4997078267845041,0.005134136719938464,0.23306666666666664,0.011187294380481626
i4_c10.npy,0.8544,0.4559,0.2,0.1912,4,c10,0.4914666666666667,0.0008844332774281096,0.4805069588844326,0.000635504732603143,0.20986666666666665,0.014082928988278284
i4_c11.npy,0.8032,0.4793,0.2048,0.2128,4,c11,0.5089333333333333,0.0031126980079810066,0.5208474376533219,0.0059982609298408224,0.22,0.01451068571777364
i4_c12.npy,0.8288,0.4725,0.208,0.2051,4,c12,0.5054666666666668,0.0002981423969999805,0.5129314754314754,0.0010233373717738275,0.21733333333333335,0.0065591327339993896
i4_c13.npy,0.7808,0.4621,0.2368,0.2038,4,c13,0.5109333333333334,0.0014360439485692044,0.5226906550116944,0.003031181456297503,0.25253333333333333,0.014907119849998601
i4_c14.npy,0.7664,0.4761,0.1872,0.1686,4,c14,0.5046666666666666,0.0009706813185707305,0.5117164569004365,0.0021812134742409026,0.20320000000000002,0.011684747893443545
i4_c15.npy,0.8112,0.4639,0.2064,0.1944,4,c15,0.5025333333333334,0.0028627880738111866,0.5054927500614401,0.005581530854826074,0.22026666666666664,0.018188152431978584
i4_g.npy,0.3313,0.3255,,,4,g,0.5033333333333333,6.236095644622549e-05,0.504951105092701,5.9571082914979945e-05,0.3399666666666667,0.005421459418110785
i5_c0.npy,0.832,0.4942,0.2096,0.1968,5,c0,0.5110666666666668,0.0007180219742845834,0.5261493541390212,0.0020664544954521976,0.22346666666666667,0.016360385760189822
i5_c1.npy,0.8384,0.4815,0.216,0.175,5,c1,0.5121333333333333,0.0013399834161494388,0.527456513577775,0.0012126810750825077,0.23253333333333334,0.01661913221427508
i5_c2.npy,0.8432,0.4649,0.1824,0.1882,5,c2,0.4876,0.0017126976771553585,0.46923830096539415,0.003261937759340765,0.18853333333333333,0.005259488779550947
i5_c3.npy,0.8528,0.4934,0.2336,0.2246,5,c3,0.49200000000000005,0.0013856406460551094,0.4842843625463776,0.0024597549760697287,0.24613333333333332,0.006814363914229663
i5_c4.npy,0.8272,0.4709,0.1968,0.2078,5,c4,0.48586666666666667,0.0030521395046025535,0.4684726653614411,0.005480434322989888,0.20853333333333332,0.005593647190240805
i5_c5.npy,0.816,0.4899,0.2144,0.1932,5,c5,0.5037333333333333,0.00382738669184198,0.5089036503777811,0.008408959565952685,0.224,0.007728734264634363
i5_c6.npy,0.8528,0.4816,0.1952,0.1799,5,c6,0.5052,0.0030550504633039175,0.513066933066933,0.007390402061459899,0.20720000000000002,0.007933053216343208
i5_c7.npy,0.8256,0.4817,0.2048,0.1831,5,c7,0.5241333333333332,0.0032795663669996614,0.5652494075921907,0.011861481549034802,0.21146666666666666,0.009967056848549738
i5_c8.npy,0.8208,0.4973,0.2128,0.1746,5,c8,0.5296,0.0012220201853215438,0.5794437767094017,0.006282855415523312,0.21653333333333333,0.007014904766915158
i5_c9.npy,0.7968,0.4525,0.2,0.2071,5,c9,0.4922666666666667,0.0030521395046025535,0.48249775150915836,0.006052071219422531,0.20986666666666667,0.007528316913862986
i5_c10.npy,0.872,0.4696,0.1968,0.1979,5,c10,0.4970666666666667,0.0018856180831641283,0.49346954958016515,0.00392070138096186,0.2162666666666667,0.0075283169138629855
i5_c11.npy,0.7824,0.4962,0.176,0.1793,5,c11,0.5013333333333333,0.0017688665548561996,0.5038919444311574,0.004764620226771784,0.18613333333333335,0.012382065883993485
i5_c12.npy,0.8208,0.4922,0.2288,0.2138,5,c12,0.5013333333333333,0.0020483055327649414,0.5029257815013876,0.004296592354189464,0.23706666666666668,0.00786101491892463
i5_c13.npy,0.8192,0.4914,0.248,0.2112,5,c13,0.51,0.0012858201014657239,0.5202592742925675,0.002991212925203471,0.25786666666666674,0.0075283169138629855
i5_c14.npy,0.8,0.4774,0.2112,0.2138,5,c14,0.5025333333333333,0.0013399834161494388,0.5056982452840654,0.0027681387517659653,0.22053333333333333,0.011177755688071838
i5_c15.npy,0.8304,0.4714,0.2048,0.212,5,c15,0.4977333333333333,0.0009706813185707381,0.4949715989787022,0.001804127044560981,0.21866666666666668,0.014029809533830297
i5_g.npy,0.3202,0.3103,,,5,g,0.5043666666666666,0.00022484562605387277,0.5067357687157955,0.0004663632759249212,0.32896666666666663,0.007583241757688828
i6_c0.npy,0.8144,0.4672,0.2288,0.2099,6,c0,0.5061333333333334,0.0005962847939999195,0.5133792020987142,0.0018961534398686908,0.2373333333333333,0.013471286336336093
i6_c1.npy,0.8352,0.4784,0.2032,0.2086,6,c1,0.4970666666666667,0.004564598071632986,0.49356259277585357,0.00944402106440628,0.2122666666666667,0.01055946126571911
i6_c2.npy,0.824,0.4667,0.2688,0.2229,6,c2,0.5244,0.0044241760061432146,0.5489665342069859,0.008502785039273354,0.27359999999999995,0.009375144443331708
i6_c3.npy,0.8336,0.4834,0.2384,0.2115,6,c3,0.5047999999999999,0.001847520861406791,0.5098150020076991,0.003586717593128036,0.2504,0.012453647390757982
i6_c4.npy,0.8304,0.4731,0.2096,0.2428,6,c4,0.4870666666666666,0.0011699952516522763,0.47280833943627587,0.003045998106609778,0.22560000000000002,0.009465727652959383
i6_c5.npy,0.8032,0.4717,0.256,0.2381,6,c5,0.5082666666666666,0.0026398653164298124,0.5165142521516861,0.005461376638742797,0.26133333333333336,0.005962847939999446
i6_c6.npy,0.8352,0.4744,0.2768,0.2351,6,c6,0.5221333333333334,0.003507452383457594,0.5426645974643806,0.00804732887040283,0.28373333333333334,0.008398941732279275
i6_c7.npy,0.8304,0.4764,0.24,0.2443,6,c7,0.49666666666666665,0.001339983416149449,0.49341913920981334,0.002461465170563092,0.24773333333333333,0.0052594887795509365
i6_c8.npy,0.808,0.479,0.1952,0.1869,6,c8,0.49920000000000003,0.00122202018532155,0.49821517148526073,0.002659013799242932,0.20693333333333333,0.011225368095919574
i6_c9.npy,0.784,0.4643,0.2048,0.2022,6,c9,0.4885333333333333,0.004017738446218509,0.47525916076144387,0.006740512697458158,0.2162666666666667,0.011177755688071826
i6_c10.npy,0.8368,0.4642,0.2144,0.163,6,c10,0.5281333333333332,0.0018714225130157585,0.5724287291312732,0.009431931388660419,0.22453333333333333,0.015197660638693341
i6_c11.npy,0.7984,0.4916,0.2224,0.2212,6,c11,0.49266666666666664,0.0036490485822410702,0.48456824749881067,0.007563197604321574,0.23653333333333337,0.016943304151066742
i6_c12.npy,0.7952,0.4711,0.2384,0.2355,6,c12,0.4982666666666667,0.0013399834161494388,0.4966991266171594,0.002429369021920656,0.2522666666666667,0.015281652034020697
i6_c13.npy,0.7728,0.4557,0.2224,0.2059,6,c13,0.5048,0.0011313708498985084,0.5104998198949561,0.0026445794661491425,0.23466666666666666,0.0059628479399994345
i6_c14.npy,0.7952,0.4809,0.2048,0.1944,6,c14,0.5050666666666667,0.0037994151596733214,0.5127178607507293,0.009097539857399571,0.21199999999999997,0.007019971509913705
i6_c15.npy,0.8048,0.468,0.232,0.2105,6,c15,0.5132,0.0038574603043971542,0.5288313674951285,0.006854331805151932,0.24000000000000002,0.013607840876984603
i6_g.npy,0.359,0.358,,,6,g,0.5001583333333334,8.374896350933152e-05,0.5002148873521798,0.00011039548025352586,0.36633333333333334,0.005891142126579162
i7_c0.npy,0.856,0.4931,0.2384,0.2367,7,c0,0.498,0.0014422205101856064,0.49589591172929975,0.0029215324744177244,0.24506666666666665,0.010629936761597196
i7_c1.npy,0.8512,0.482,0.2096,0.1951,7,c1,0.5038666666666667,0.0009706813185707636,0.5087113648361324,0.001618245226523165,0.22346666666666667,0.014360439485692015
i7_c2.npy,0.8416,0.4968,0.2592,0.2278,7,c2,0.5192,0.0,0.538657249183565,0.0016072801272171624,0.268,0.011152279288707451
i7_c3.npy,0.84,0.5102,0.2352,0.2304,7,c3,0.5052000000000001,0.0008944271909999415,0.5108224994595246,0.0020799781883921093,0.2469333333333333,0.009848632166730348
i7_c4.npy,0.848,0.4837,0.2368,0.2318,7,c4,0.5108,0.0026832815729997423,0.5227844435456892,0.006173682157737193,0.25093333333333334,0.011024014191250337
i7_c5.npy,0.816,0.4933,0.2288,0.2064,7,c5,0.5018666666666666,0.0030521395046025535,0.5041573354448393,0.006426576815254546,0.2392,0.006110100926607784
i7_c6.npy,0.8112,0.4704,0.2352,0.2092,7,c6,0.5085333333333333,0.0038273866918419434,0.5181475029036006,0.008270165719295085,0.2488,0.01285820101465728
i7_c7.npy,0.8304,0.5102,0.1904,0.1684,7,c7,0.4964,0.002683281572999742,0.49165190947716025,0.005522116213264815,0.20533333333333334,0.009977753031397177
i7_c8.npy,0.8256,0.4956,0.2096,0.2179,7,c8,0.4769333333333334,0.002186829262247559,0.45184708636958226,0.0030616466379366617,0.216,0.004888080741286233
i7_c9.npy,0.8064,0.4831,0.1984,0.1985,7,c9,0.49973333333333336,0.0017688665548562248,0.49948301572495213,0.004050659415390223,0.20959999999999998,0.004618802153517004
i7_c10.npy,0.8528,0.4876,0.224,0.2209,7,c10,0.5066666666666667,0.0015776212754932354,0.5146941296134844,0.003560613928730055,0.23439999999999997,0.005824087911424413
i7_c11.npy,0.8096,0.4978,0.2096,0.1894,7,c11,0.4969333333333333,0.0002981423969999598,0.4931949792201442,0.0009308412276732221,0.224,0.016264480727442042
i7_c12.npy,0.84,0.4823,0.1984,0.211,7,c12,0.49453333333333327,0.0016275407487644912,0.4870944743370373,0.0038086047471002043,0.2074666666666667,0.009082339395160744
i7_c13.npy,0.824,0.4913,0.1968,0.2057,7,c13,0.48786666666666667,0.005434049032617294,0.4721156191189461,0.0112435247522977,0.20319999999999996,0.004888080741286221
i7_c14.npy,0.8096,0.4782,0.1936,0.1959,7,c14,0.5033333333333333,0.0021868292622475765,0.5085415301585959,0.005685329871347115,0.20320000000000002,0.008763560920082656
i7_c15.npy,0.8304,0.4963,0.24,0.237,7,c15,0.49560000000000004,0.002343786110832932,0.4913686174002241,0.004284469233794768,0.2474666666666667,0.008747317048990256
i7_g.npy,0.3638,0.3579,,,7,g,0.5031833333333333,0.0003737943582000894,0.5043471972122312,0.0005604396780861657,0.36998333333333333,0.005322097539713271
i8_c0.npy,0.8528,0.5098,0.224,0.1925,8,c0,0.5045333333333333,0.0007542472332656723,0.5095697644984839,0.0010414149989438014,0.23999999999999996,0.013607840876984608
i8_c1.npy,0.872,0.5107,0.2128,0.1784,8,c1,0.5189333333333334,0.0015776212754932417,0.5473096614491597,0.006197942007426358,0.22053333333333333,0.010052307639984407
i8_c2.npy,0.8272,0.51,0.2144,0.2138,8,c2,0.4961333333333333,0.0017537261917287968,0.49161798227737274,0.0038602577083699306,0.22986666666666664,0.01055946126571911
i8_c3.npy,0.8496,0.5185,0.2512,0.2256,8,c3,0.5061333333333334,0.0009977753031397067,0.5121036821791797,0.002152899116998329,0.2608,0.009237604307033999
i8_c4.npy,0.8576,0.4946,0.2064,0.1768,8,c4,0.5333333333333334,0.004173993557999603,0.592307270774424,0.016801791039106995,0.21680000000000002,0.011820885471627468
i8_c5.npy,0.8224,0.5094,0.2112,0.2141,8,c5,0.4945333333333333,0.0020869967789998,0.4879228325741833,0.004288857319126027,0.21973333333333334,0.008035476892436987
i8_c6.npy,0.84,0.495,0.2064,0.2091,8,c6,0.5109333333333334,0.0020483055327649795,0.5271599400486703,0.0061446678555504486,0.21519999999999997,0.011379513756454336
i8_c7.npy,0.8496,0.5171,0.2464,0.2448,8,c7,0.5038666666666667,0.0007180219742846211,0.5077853961036688,0.001622897995430661,0.2541333333333333,0.009439397344228195
i8_c8.npy,0.8128,0.521,0.2608,0.226,8,c8,0.5224000000000001,0.0008000000000000229,0.5454449699754093,0.0008113894499131296,0.26880000000000004,0.006332982446420226
i8_c9.npy,0.8,0.5034,0.2032,0.1702,8,c9,0.5122666666666666,0.0028347055500625535,0.5304850934382134,0.008130781025018038,0.2162666666666667,0.00786101491892463
i8_c10.npy,0.8848,0.4949,0.2336,0.2293,8,c10,0.49266666666666664,0.0002981423969999805,0.4853827970768862,0.0004151258072303878,0.24346666666666664,0.004924316083365166
i8_c11.npy,0.8432,0.5173,0.192,0.2063,8,c11,0.4818666666666667,0.0026398653164297916,0.4582042312177244,0.0036715954623065482,0.19786666666666666,0.009082339395160744
i8_c12.npy,0.84,0.5027,0.2176,0.1819,8,c12,0.5073333333333333,0.0002981423969999805,0.5170415493680348,0.0010165203661219168,0.22293333333333332,0.009934899205438486
i8_c13.npy,0.8144,0.507,0.1744,0.1821,8,c13,0.5048,0.0025716402029314477,0.5133080274865498,0.006467858532792972,0.18426666666666666,0.01396121612022232
i8_c14.npy,0.8256,0.5083,0.2496,0.2398,8,c14,0.5116,0.0006110100926607962,0.5233171121815995,0.0021372759950382962,0.2613333333333333,0.010189319026422824
i8_c15.npy,0.8448,0.4938,0.272,0.242,8,c15,0.4957333333333333,0.0008844332774281124,0.4925317053838181,0.001628608857988484,0.2821333333333333,0.009934899205438484
i8_g.npy,0.3483,0.3421,,,8,g,0.5023666666666666,0.00012472191289245098,0.5033761724089986,0.00025511430957286503,0.35356666666666664,0.009367437690686223
i9_c0.npy,0.8704,0.5295,0.2144,0.1928,9,c0,0.5090666666666667,0.000884433277428132,0.5208338838468181,0.002721645779259066,0.228,0.012521980673998819
i9_c1.npy,0.8784,0.491,0.232,0.2136,9,c1,0.5061333333333334,0.0003771236166327839,0.5128630112209751,0.0010758489371944873,0.24506666666666668,0.007060374557265974
i9_c2.npy,0.9024,0.5169,0.2064,0.1997,9,c2,0.5030666666666667,0.002086996778999801,0.5074045391999012,0.004898412935315763,0.21440000000000003,0.00488808074128623
i9_c3.npy,0.8528,0.5145,0.24,0.2253,9,c3,0.5049333333333333,0.0002981423969999805,0.5102038746615043,0.000567045485456355,0.24666666666666667,0.005094659513211412
i9_c4.npy,0.8528,0.5114,0.2032,0.215,9,c4,0.48666666666666675,0.0008844332774281124,0.47020009088792336,0.00039643790741898677,0.2104,0.014062716664997565
i9_c5.npy,0.8176,0.5257,0.2608,0.2559,9,c5,0.5032,0.001222020185321556,0.5061233738608975,0.0024361322249437938,0.26799999999999996,0.007933053216343201
