file_name,train_acc,test_acc,train_acc_outDP,test_acc_out_DP,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c0.npy,0.797,0.4198,0.0108,0.0131,0,c0,0.4973,0.0028577380332470417,0.4909475345662894,0.011228176366812394,0.2678333333333333,0.171188294641375
i0_c1.npy,0.8118,0.4442,0.0174,0.0151,0,c1,0.4999500000000001,0.0038317750455891778,0.49995038019086685,0.004534584260677827,0.42890000000000006,0.11782578948034539
i0_g.npy,0.012,0.011,,,0,g,0.49985833333333335,0.0027520320774939338,0.5009961696434465,0.0038390919064634267,0.342,0.11285427181399324
i1_c0.npy,0.0154,0.0156,0.0194,0.0177,1,c0,0.49583333333333335,0.0041156881428126854,0.49373661242719996,0.004514528115895997,0.2931333333333333,0.085385452833346
i1_c1.npy,0.0164,0.0153,0.0086,0.0095,1,c1,0.5046333333333334,0.0035022215172024005,0.5112222453594036,0.00927678060693236,0.29883333333333334,0.15141432854551412
i1_g.npy,0.0147,0.0163,,,1,g,0.49524999999999997,0.0020022903552348796,0.49179792037432796,0.003898150290115501,0.3071833333333333,0.09560640523637641
i2_c0.npy,0.0156,0.0139,0.0066,0.0082,2,c0,0.5002333333333334,0.0018624953392931893,0.5012755082044545,0.003983889563919759,0.27363333333333334,0.12562576257369434
i2_c1.npy,0.0166,0.0134,0.0128,0.0154,2,c1,0.4962166666666666,0.0022740687959885617,0.491084924242708,0.006265966037222903,0.2526333333333333,0.10378692381776981
i2_g.npy,0.0122,0.0136,,,2,g,0.4991083333333333,0.001670682661535562,0.4975219622548907,0.004290732644329194,0.2647333333333333,0.11959808619799157
i3_c0.npy,0.015,0.0145,0.0098,0.0138,3,c0,0.4991666666666666,0.0027746871695542336,0.4988616623085755,0.005190081428714739,0.2609666666666666,0.08489942415718862
i3_c1.npy,0.0168,0.0146,0.0154,0.0146,3,c1,0.5025000000000001,0.0029433540958120033,0.5062839464689862,0.005992967190902064,0.2964333333333333,0.12132471123211279
i3_g.npy,0.0129,0.0136,,,3,g,0.4998416666666667,0.002574622410287667,0.49956408350259235,0.003910828808066512,0.3214333333333333,0.11298205855601832
i4_c0.npy,0.0156,0.014,0.0126,0.0116,4,c0,0.4983833333333334,0.002138080655375018,0.4978916607901544,0.003228622349108798,0.3520666666666667,0.1211844141060319
i4_c1.npy,0.0178,0.0142,0.0116,0.0107,4,c1,0.4906,0.0018129166187849525,0.48487082650017704,0.005769722214778509,0.32636666666666664,0.09212074805505123
i4_g.npy,0.0119,0.0118,,,4,g,0.49633333333333335,0.003415365605937712,0.4953152031479917,0.00426552199109469,0.34698333333333337,0.08377245801707277
