,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i1_c59.npy,1.0,0.432,1,c59,0.7724358974358975,0.007166884543268531,0.6879124416545951,0.008277734344518764,0.9978632478632479,0.004777923028845688
i1_c60.npy,1.0,0.4159,1,c60,0.7825854700854701,0.015528249843748523,0.6994439223057644,0.01672497586554118,0.9925213675213675,0.002388961514422844
i1_c61.npy,1.0,0.4368,1,c61,0.810363247863248,0.013139288329325684,0.7270244689599528,0.018180260674485076,0.9957264957264957,0.009555846057691417
i1_c62.npy,1.0,0.4066,1,c62,0.8002136752136754,0.007777895180855252,0.7145937476248108,0.008091300837281086,1.0,0.0
i1_c63.npy,0.9935897435897436,0.434,1,c63,0.8092948717948719,0.010750326814902837,0.726592187262502,0.012660515604478985,0.9925213675213675,0.002388961514422844
i1_g.npy,0.6062,0.5768,1,g,0.5176166666666666,0.0012102570893087947,0.5163175687949225,0.002339418682063021,0.5705833333333333,0.09323728540068556
i2_c0.npy,1.0,0.4505,2,c0,0.7799145299145299,0.009555846057691417,0.6958561595729735,0.012501124526547506,0.9957264957264957,0.009555846057691417
i2_c1.npy,1.0,0.442,2,c1,0.7740384615384616,0.0035834422716342655,0.6893538913362702,0.0047610845335898395,0.9978632478632479,0.004777923028845688
i2_c2.npy,1.0,0.4509,2,c2,0.7441239316239315,0.015528249843748525,0.6617740429505135,0.014113743723528091,1.0,0.0
i2_c3.npy,1.0,0.4784,2,c3,0.7777777777777778,0.004777923028845688,0.692958241996157,0.006021183831593986,0.9978632478632479,0.004777923028845688
i2_c4.npy,1.0,0.4437,2,c4,0.7553418803418803,0.011944807572114259,0.6716269841269841,0.01109160703124896,1.0,0.0
i2_c5.npy,1.0,0.4475,2,c5,0.7847222222222222,0.013139288329325684,0.7000000000000001,0.014907119849998571,0.9978632478632479,0.004777923028845688
i2_c6.npy,1.0,0.4458,2,c6,0.8007478632478634,0.0059724037860571086,0.7154626518480228,0.007007579278155857,0.9989316239316239,0.002388961514422844
i2_c7.npy,0.9935897435897436,0.4518,2,c7,0.7911324786324786,0.007497686350223413,0.709923214040861,0.01350102638572254,0.9861111111111112,0.016722730600959988
i2_c8.npy,1.0,0.4411,2,c8,0.7505341880341879,0.008361365300479996,0.6680563542265671,0.00945089110674149,0.9967948717948718,0.007166884543268573
i2_c9.npy,1.0,0.4615,2,c9,0.7713675213675214,0.004777923028845688,0.6865418049628577,0.005212897529338042,0.9989316239316239,0.002388961514422844
i2_c10.npy,1.0,0.4562,2,c10,0.7841880341880342,0.006320598058867129,0.6992211148025099,0.007711819847867034,0.9978632478632479,0.004777923028845688
i2_c11.npy,1.0,0.4556,2,c11,0.7638888888888888,0.016722730600959988,0.6796108826320785,0.016093181426169015,1.0,0.0
i2_c12.npy,1.0,0.458,2,c12,0.7793803418803419,0.008361365300479994,0.6949395487972079,0.010451520523026593,0.9967948717948718,0.007166884543268573
i2_c13.npy,1.0,0.4569,2,c13,0.7954059829059829,0.008361365300479994,0.7104575163398693,0.010230376367646059,0.9978632478632479,0.004777923028845688
i2_c14.npy,1.0,0.4551,2,c14,0.8060897435897437,0.003583442271634265,0.7209336869257745,0.004560858009928059,0.9989316239316239,0.002388961514422844
i2_c15.npy,1.0,0.4421,2,c15,0.7580128205128206,0.01223978551003162,0.6746624336135771,0.012803452458602866,0.9978632478632479,0.004777923028845688
i2_c16.npy,1.0,0.4498,2,c16,0.7948717948717948,0.003205128205128231,0.710474492827434,0.0061338060591981675,0.9957264957264957,0.009555846057691417
i2_c17.npy,1.0,0.4359,2,c17,0.7873931623931624,0.011944807572114259,0.7029532967032965,0.014589729248796738,0.9967948717948718,0.007166884543268573
i2_c18.npy,0.9935897435897436,0.4457,2,c18,0.7863247863247863,0.016722730600959947,0.7032162792544933,0.018221750775246858,0.9925213675213675,0.002388961514422844
i2_c19.npy,1.0,0.4515,2,c19,0.8028846153846153,0.01791721135817141,0.7181668905806836,0.020294511573665786,0.9989316239316239,0.002388961514422844
i2_c20.npy,1.0,0.4539,2,c20,0.7649572649572649,0.011944807572114259,0.680417621594092,0.01138817406417007,1.0,0.0
i2_c21.npy,1.0,0.4614,2,c21,0.75267094017094,0.005972403786057149,0.6696296296296295,0.006625386599999379,0.9978632478632479,0.004777923028845688
i2_c22.npy,1.0,0.4412,2,c22,0.8130341880341879,0.011944807572114259,0.728914558122479,0.014964518001236222,0.9978632478632479,0.004777923028845688
i2_c23.npy,1.0,0.4592,2,c23,0.7740384615384616,0.010750326814902837,0.6898937484556461,0.012708071035951372,0.9967948717948718,0.007166884543268573
i2_c24.npy,1.0,0.4432,2,c24,0.797542735042735,0.013139288329325684,0.7124340120663651,0.014649955169328365,0.9989316239316239,0.002388961514422844
i2_c25.npy,0.9935897435897436,0.4597,2,c25,0.7767094017094017,0.009555846057691417,0.6941372652273127,0.011735726264216907,0.9903846153846154,0.007166884543268573
i2_c26.npy,1.0,0.4632,2,c26,0.7745726495726496,0.011944807572114259,0.6904584574644157,0.013970798767066705,0.9967948717948718,0.007166884543268573
i2_c27.npy,1.0,0.4533,2,c27,0.7638888888888888,0.009555846057691417,0.6796634737811207,0.009701848289283313,0.9989316239316239,0.002388961514422844
i2_c28.npy,1.0,0.4421,2,c28,0.8183760683760685,0.01672273060095995,0.7349388108448432,0.020923817142779275,0.9978632478632479,0.004777923028845688
i2_c29.npy,1.0,0.4732,2,c29,0.7313034188034188,0.015528249843748565,0.6507272005485583,0.013638005276172552,1.0,0.0
i2_c30.npy,1.0,0.4578,2,c30,0.7991452991452991,0.009555846057691417,0.7146954986760812,0.012532243298432182,0.9967948717948718,0.007166884543268573
i2_c31.npy,1.0,0.4365,2,c31,0.8231837606837605,0.005972403786057149,0.7400732188116024,0.009445513844690757,0.9967948717948718,0.007166884543268573
i2_c32.npy,1.0,0.4552,2,c32,0.7868589743589743,0.0035834422716342655,0.7017868017494328,0.004998131240190087,0.9978632478632479,0.004777923028845688
i2_c33.npy,1.0,0.4388,2,c33,0.7403846153846154,0.007166884543268531,0.6604116222760291,0.00812131226694839,0.9903846153846154,0.007166884543268573
i2_c34.npy,1.0,0.4192,2,c34,0.8028846153846155,0.010750326814902796,0.7178060238847911,0.012247518448941836,0.9989316239316239,0.002388961514422844
i2_c35.npy,1.0,0.4641,2,c35,0.780982905982906,0.007777895180855268,0.6958027812895069,0.008378907983150078,0.9989316239316239,0.002388961514422844
i2_c36.npy,1.0,0.4411,2,c36,0.8050213675213674,0.008361365300479954,0.7203238340055252,0.010571019704825466,0.9978632478632479,0.004777923028845688
i2_c37.npy,1.0,0.4425,2,c37,0.8007478632478634,0.0059724037860571086,0.7169733190079685,0.010385533739171091,0.9946581196581197,0.011944807572114259
i2_c38.npy,1.0,0.4522,2,c38,0.7959401709401709,0.009555846057691417,0.7110423116615068,0.011538018459751205,0.9978632478632479,0.004777923028845688
i2_c39.npy,1.0,0.4527,2,c39,0.7927350427350427,0.009555846057691417,0.7074409314975353,0.010595001678192514,0.9989316239316239,0.002388961514422844
i2_c40.npy,1.0,0.4527,2,c40,0.7729700854700855,0.008361365300479952,0.6881358647760955,0.008777323631938611,0.9989316239316239,0.002388961514422844
i2_c41.npy,1.0,0.4617,2,c41,0.7751068376068376,0.013139288329325684,0.6906762210691046,0.014457732990176542,0.9978632478632479,0.004777923028845688
i2_c42.npy,1.0,0.4553,2,c42,0.780982905982906,0.004777923028845688,0.6957382039573821,0.005377454192465246,0.9989316239316239,0.002388961514422844
i2_c43.npy,0.9935897435897436,0.4348,2,c43,0.7889957264957265,0.015528249843748523,0.7062220757342708,0.017941935613791992,0.9914529914529915,0.004777923028845729
i2_c44.npy,1.0,0.4539,2,c44,0.7686965811965812,0.0059724037860571086,0.6852868356255698,0.00908766692892111,0.9946581196581197,0.011944807572114259
i2_c45.npy,1.0,0.4429,2,c45,0.7954059829059829,0.015528249843748565,0.7099874994611838,0.016289300754233554,1.0,0.0
i2_c46.npy,1.0,0.4602,2,c46,0.7633547008547009,0.01552824984374857,0.6797246725474473,0.01634762341208746,0.9978632478632479,0.004777923028845688
i2_c47.npy,1.0,0.455,2,c47,0.7681623931623931,0.007777895180855252,0.6832902384846506,0.0073919330368823295,1.0,0.0
i2_c48.npy,1.0,0.4652,2,c48,0.7841880341880342,0.011944807572114259,0.6987080103359173,0.012018143134882597,1.0,0.0
i2_c49.npy,1.0,0.4489,2,c49,0.7964743589743589,0.010750326814902837,0.711632730015083,0.01285823403351123,0.9978632478632479,0.004777923028845688
i2_c50.npy,1.0,0.4571,2,c50,0.7991452991452991,0.009555846057691417,0.7139249639249639,0.010809275215908083,0.9989316239316239,0.002388961514422844
i2_c51.npy,1.0,0.4491,2,c51,0.8173076923076922,0.007166884543268573,0.7332936289780708,0.009663539759825923,0.9978632478632479,0.004777923028845688
