file_name,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c0.npy,0.8336,0.6848,0,c0,0.5747,0.0013000000000000006,0.5516481297541234,0.006594747671126555,0.8062666666666667,0.06452189981359473
i0_c1.npy,0.8104,0.6742,0,c1,0.5676333333333333,0.003569158008394819,0.5475841565888592,0.008233676819845352,0.7898666666666667,0.06326606954407359
i0_c2.npy,0.8132,0.6722,0,c2,0.5717666666666666,0.0029107081994288603,0.5504054279564615,0.007437734043887807,0.7927333333333332,0.058644882319109685
i0_c3.npy,0.8028,0.697,0,c3,0.5635,0.0005259911279353325,0.5441244853203052,0.004914522359127415,0.7901333333333334,0.06320661006220436
i0_g.npy,0.7696,0.7317,0,g,0.5250333333333334,0.0015159338889132277,0.5171337376847198,0.0010204422140312277,0.7602833333333333,0.08094004811518764
i1_c0.npy,0.8808,0.7327,1,c0,0.5761,0.0006708203932499457,0.548685235907437,0.003117003529206736,0.8609333333333334,0.05193671362554836
i1_c1.npy,0.8612,0.7303,1,c1,0.5658,0.0009237604307033955,0.5422580632995521,0.0036183730622826047,0.8485333333333333,0.0480009259169955
i1_c2.npy,0.862,0.7297,1,c2,0.5683,0.002122105872319585,0.5439391940340911,0.004724650004766362,0.8509333333333333,0.048359027653123415
i1_c3.npy,0.8532,0.7433,1,c3,0.5646,0.004121488404286323,0.5415551958242137,0.006085364190152867,0.8494666666666667,0.04770557852308492
i1_g.npy,0.8162,0.7781,1,g,0.5214333333333333,0.0003704351795148811,0.5136363842650352,0.0014411127807783277,0.8135666666666667,0.05875059337761808
i2_c0.npy,0.894,0.7587,2,c0,0.5739666666666666,0.0006968181653455557,0.5454679422356522,0.00268803388215625,0.8898666666666668,0.04287324988329617
i2_c1.npy,0.8848,0.7557,2,c1,0.5690666666666667,0.001581841402360614,0.5429016641366845,0.0034427350260287717,0.8772666666666668,0.039030529361286155
i2_c2.npy,0.8848,0.7543,2,c2,0.5670999999999999,0.0024623836689950224,0.541748972474798,0.004201240677923688,0.8751333333333334,0.04147379359976074
i2_c3.npy,0.876,0.7697,2,c3,0.5613666666666667,0.001895315863443931,0.5380273379213587,0.0035845985162924537,0.8723999999999998,0.04221721607748824
i2_g.npy,0.8433,0.8021,2,g,0.5235916666666667,0.001100536485335929,0.5144263834886936,0.00023399954948417347,0.8419833333333333,0.04990268585512761
i3_c0.npy,0.9052,0.7765,3,c0,0.5670666666666666,0.0037339285239841313,0.5405470206306905,0.004283912158497332,0.8978,0.031395753428343345
i3_c1.npy,0.898,0.7646,3,c1,0.5723333333333332,0.0015818414023606243,0.544086155677182,0.0012443011760872927,0.8938,0.040696437190496204
i3_c2.npy,0.8924,0.7664,3,c2,0.5626666666666665,0.0022997584414213732,0.5382830931341812,0.0034958970578479434,0.8846666666666668,0.03643344007303669
i3_c3.npy,0.8924,0.7838,3,c3,0.5621333333333333,0.0009568466729604655,0.5376238908823581,0.0013053683787892334,0.8892000000000001,0.0398925222733952
i3_g.npy,0.8548,0.8151,3,g,0.5224500000000001,0.0005392896562454588,0.513525105993032,0.00045521196315808667,0.8539,0.04557481029399172
i4_c0.npy,0.918,0.7793,4,c0,0.5733333333333334,0.0002494438257849267,0.5439615026507439,0.002026666812369865,0.9089333333333333,0.033153917147483836
i4_c1.npy,0.9048,0.7759,4,c1,0.5690333333333333,0.0009758187445536424,0.5415601465743028,0.0013290425833446281,0.9006666666666666,0.03607523003699661
i4_c2.npy,0.906,0.7844,4,c2,0.5601,0.0016763054614239998,0.5359972534834173,0.002682514933500138,0.8974666666666667,0.03303466193090054
i4_c3.npy,0.8968,0.7927,4,c3,0.5572333333333334,0.0043702275557330715,0.53447124271548,0.0045127609224768234,0.8922666666666667,0.03285577912973947
i4_g.npy,0.8631,0.8259,4,g,0.5213666666666666,0.0003197221015541856,0.5127636500348621,0.0008674870976680756,0.8611,0.03980334994277072
i5_c0.npy,0.9236,0.7862,5,c0,0.5696666666666667,0.0019413626371414644,0.5412593907847972,0.0028834870514796327,0.9161333333333332,0.029755148947516432
i5_c1.npy,0.9124,0.7805,5,c1,0.5686333333333333,0.0009826268648655755,0.5410282493873919,0.0023538817401045835,0.9069333333333333,0.03190123647899701
i5_c2.npy,0.9072,0.7865,5,c2,0.5580999999999999,0.0028183919765237425,0.5346107454683089,0.0033015701157465883,0.9006666666666666,0.031066952788381966
i5_c3.npy,0.9008,0.7968,5,c3,0.5578666666666666,0.003369800521626698,0.5344851608971674,0.0035160714255519864,0.9000666666666666,0.027936515331889337
i5_g.npy,0.8681,0.8285,5,g,0.5222416666666666,0.00041774859531647034,0.5132094697502085,0.0008911562744671007,0.8666166666666667,0.0365910925712195
i6_c0.npy,0.9256,0.7922,6,c0,0.5707999999999999,0.0018797162906495576,0.5418517830774104,0.002822956043124081,0.9187333333333333,0.029129061471702477
