file_name,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c0.npy,0.9564,0.4161,0,c0,0.7071000000000001,0.0061841194468843655,0.6367175912544494,0.005027488121057941,0.9647,0.005838664230797989
i0_c1.npy,0.962,0.4131,0,c1,0.71835,0.008910995080984703,0.6463724321857609,0.008145019295070664,0.9648333333333334,0.007324312633657546
i0_g.npy,0.8876,0.5024,0,g,0.6567583333333333,0.005193859889865693,0.602817045459042,0.0037831285211314273,0.9192,0.008385304605876468
i1_c0.npy,0.987,0.4578,1,c0,0.6888000000000001,0.008172922773810277,0.6194313101868236,0.006913727884321798,0.9798666666666667,0.006739601043253407
i1_c1.npy,0.985,0.4491,1,c1,0.6941,0.009771216232724905,0.6240509335778252,0.00848700679929524,0.9773999999999999,0.008762039336440658
i1_g.npy,0.9471,0.4984,1,g,0.6612583333333334,0.007469460972668773,0.6010303493306638,0.00593806395815733,0.9599166666666666,0.007072815720929144
i2_c0.npy,0.9946,0.4602,2,c0,0.6873333333333335,0.010079792766829196,0.61778432579651,0.008344314778146771,0.9835333333333333,0.007774030843491385
i2_c1.npy,0.9946,0.4515,2,c1,0.6906500000000001,0.011578248284318896,0.6208527935005014,0.009830304787632159,0.9807666666666667,0.009659134996928496
i2_g.npy,0.9718,0.4912,2,g,0.669575,0.009238089178323996,0.6055763004375107,0.007428164942217247,0.9735666666666666,0.007695381009988302
i3_c0.npy,0.998,0.4674,3,c0,0.6857000000000001,0.011103002596895438,0.616382791230658,0.009123087307886498,0.9846666666666666,0.008551543070632842
i3_c1.npy,0.997,0.4578,3,c1,0.6878833333333333,0.013255994451148863,0.618467120058256,0.011009534026622338,0.9825666666666666,0.010121539189053985
i3_g.npy,0.9842,0.487,3,g,0.6737000000000001,0.01090531216120537,0.6081054740232692,0.008781605078416152,0.9783,0.008671408958948553
i4_c0.npy,0.999,0.4574,4,c0,0.6866666666666666,0.011587301478582312,0.6170049785078214,0.009497269074817734,0.9856000000000001,0.008526038548665692
i4_c1.npy,0.9988,0.4591,4,c1,0.6887833333333333,0.013599070638180487,0.6191333950800754,0.011266768154428704,0.9828333333333332,0.010538448125264381
i4_g.npy,0.9919,0.4767,4,g,0.6770416666666667,0.010444073944374173,0.6102266334176527,0.008413694004694003,0.9812166666666666,0.008863486271715506
