file_name,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c0.npy,0.8638,0.4421,0,c0,0.7404166666666666,0.009968352700198517,0.7073294789785481,0.011208697975738972,0.8207333333333334,0.013832168625667078
i0_c1.npy,0.8666,0.446,0,c1,0.74925,0.009662772204014078,0.7186287720510817,0.009601748132095772,0.8195,0.0144327174618411
i0_g.npy,0.7614,0.4927,0,g,0.647375,0.008593978027277764,0.653994280547432,0.010359046508225967,0.6264166666666666,0.016824329275057472
i1_c0.npy,0.937,0.5051,1,c0,0.6917166666666666,0.005728995451987094,0.6265764823315173,0.004866484031562056,0.9492999999999999,0.006899033748769962
i1_c1.npy,0.9412,0.5111,1,c1,0.6927,0.004972591544322415,0.6272398373769098,0.004200435304001802,0.9501333333333332,0.007188571176218236
i1_g.npy,0.8766,0.5352,1,g,0.6561583333333333,0.00559526709718928,0.6057014323537122,0.004625555270438586,0.8951333333333333,0.010161146042100245
i2_c0.npy,0.962,0.5177,2,c0,0.6691833333333334,0.004827841707798191,0.6057952491637737,0.0036428200144967,0.9689333333333333,0.005383513928859323
i2_c1.npy,0.9636,0.5266,2,c1,0.6690166666666667,0.004274894410651832,0.6060434067445776,0.003437878587302515,0.9661333333333334,0.005989620652057659
i2_g.npy,0.9201,0.5423,2,g,0.6480916666666667,0.004774447321127575,0.5935935433322137,0.003713708458594182,0.9394833333333333,0.006166959452508908
i3_c0.npy,0.971,0.5227,3,c0,0.6620333333333333,0.005679397464129047,0.5996840033767131,0.004249657063377545,0.9750333333333333,0.0052920275467495176
i3_c1.npy,0.9734,0.5295,3,c1,0.6624666666666666,0.006375125271100348,0.6003713892020888,0.00514265543372895,0.9723,0.007296346117521182
i3_g.npy,0.9417,0.5379,3,g,0.6489083333333333,0.0058767491485987155,0.5923967140001319,0.00445329204295509,0.9550666666666667,0.006016274225428539
i4_c0.npy,0.9796,0.5232,4,c0,0.6607333333333334,0.005313400250519617,0.5982836424714981,0.004252468573313997,0.9788,0.006782329983125255
i4_c1.npy,0.981,0.5256,4,c1,0.6619333333333333,0.006692201099455672,0.5995904989057297,0.005327983810337544,0.9754666666666666,0.007264219771516335
i4_g.npy,0.9554,0.5365,4,g,0.6502916666666667,0.005792122284237056,0.5925753566811055,0.004657500919104983,0.9625,0.00652252507341544
