,train_acc,test_acc,train_acc_outDP,test_acc_out_DP,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i1_c3.npy,0.1568,0.1456,0.144,0.1381,1,c3,0.5002666666666666,0.0023399905033045696,0.5007645259938839,0.006708688369565852,0.15653333333333333,0.013399834161494519
i1_c4.npy,0.1888,0.146,0.1456,0.1365,1,c4,0.49599999999999994,0.00299332590941916,0.487600323508222,0.008324570235652945,0.15626666666666666,0.013968854243956047
i1_c5.npy,0.1568,0.1459,0.1104,0.1249,1,c5,0.5019999999999999,0.0008944271909999001,0.5084762958863678,0.003956017457710039,0.1250666666666667,0.017292259025998374
i1_c6.npy,0.1536,0.1455,0.1648,0.153,1,c6,0.508,0.0004618802153517138,0.5228343022602299,0.002455550431605023,0.18506666666666668,0.020378638052845652
i1_c7.npy,0.1552,0.1461,0.128,0.1585,1,c7,0.4897333333333333,0.001627540748764494,0.46588055606049433,0.005810512353937351,0.1416,0.014715071638742817
i1_c8.npy,0.1504,0.1455,0.1776,0.1675,1,c8,0.5022666666666668,0.001339983416149439,0.5064035415887268,0.003846648217983196,0.1842666666666667,0.007180219742846008
i1_c9.npy,0.1488,0.1459,0.1616,0.1397,1,c9,0.5028,0.0017126976771553476,0.5086464838925938,0.005396810747670017,0.17040000000000002,0.008944271909999156
i1_c10.npy,0.1488,0.1457,0.144,0.1453,1,c10,0.5016,0.0018475208614068075,0.5050697834371513,0.005037203211541595,0.16426666666666667,0.017445789049382536
i1_c11.npy,0.1376,0.1457,0.1536,0.1474,1,c11,0.5034666666666666,0.002872087897138404,0.5109161500386633,0.008196985249933944,0.16506666666666667,0.014849766178480906
i1_c12.npy,0.168,0.1459,0.1104,0.126,1,c12,0.4869333333333334,0.0014360439485692114,0.45249083462601497,0.005581303000761873,0.12586666666666668,0.017445789049382526
i1_c13.npy,0.1536,0.1453,0.1376,0.1578,1,c13,0.488,0.002653299832284315,0.46235500610500607,0.009564243346276435,0.14959999999999998,0.011379513756454336
i1_c14.npy,0.1584,0.1456,0.1312,0.1325,1,c14,0.5124,0.0006110100926607962,0.5482070458929286,0.007420649173292507,0.14373333333333335,0.018252549289224113
i1_c15.npy,0.1376,0.1459,0.1408,0.1493,1,c15,0.49266666666666664,0.0034692298216687195,0.47801654618341477,0.008344840026403991,0.15786666666666668,0.02095667488468107
i1_g.npy,0.1463,0.1409,,,1,g,0.5033416666666667,0.0007574170288259825,0.5105899756484037,0.002102627664635405,0.16131666666666666,0.01248631473075846
i2_c0.npy,0.1456,0.1427,0.144,0.1471,2,c0,0.5058666666666667,0.0014360439485692044,0.5190538483737429,0.00457883435029218,0.16293333333333335,0.023303981538688956
i2_c1.npy,0.1696,0.142,0.1648,0.1873,2,c1,0.49079999999999996,0.0008944271909999208,0.4755092592592592,0.002646998584985702,0.17946666666666666,0.01461810141191013
i2_c2.npy,0.16,0.1425,0.128,0.1309,2,c2,0.49826666666666664,0.0016275407487645087,0.4939640616244125,0.005076011976753509,0.13813333333333333,0.01018931902642282
i2_c3.npy,0.152,0.1425,0.1392,0.1468,2,c3,0.4954666666666667,0.0014360439485692114,0.48590546968462095,0.004223717179167624,0.15626666666666666,0.008747317048990256
i2_c4.npy,0.1456,0.1423,0.1728,0.1677,2,c4,0.5082666666666666,0.000884433277428132,0.5239247931999477,0.00398416428441166,0.1832,0.012521980673998819
i2_c5.npy,0.16,0.1424,0.1472,0.1462,2,c5,0.49520000000000003,0.0012220201853215499,0.48483347774782976,0.004508041652529009,0.15706666666666666,0.013589538459990301
i2_c6.npy,0.1488,0.1424,0.12,0.1271,2,c6,0.5077333333333334,0.004096611065529922,0.5295795038119103,0.01243737776789289,0.13466666666666666,0.016535483731122663
i2_c7.npy,0.1312,0.1423,0.1104,0.1392,2,c7,0.47680000000000006,0.0032331615074618963,0.4211811434836483,0.009058861691002552,0.12426666666666668,0.012382065883993494
i2_c8.npy,0.1232,0.142,0.128,0.16,2,c8,0.4742666666666666,0.0024621580416825774,0.42174293960008247,0.0026152814413971416,0.13840000000000002,0.0085541412972509
i2_c9.npy,0.152,0.1421,0.1184,0.1155,2,c9,0.498,0.0021540659228538135,0.49228331043383516,0.007382649891071817,0.1296,0.015457468529268735
i2_c10.npy,0.1328,0.1427,0.1472,0.1486,2,c10,0.5053333333333333,0.0027968235951203995,0.5178179440474523,0.009890072665065306,0.16319999999999998,0.014340618303732013
i2_c11.npy,0.1552,0.1428,0.1232,0.1302,2,c11,0.5046666666666667,0.0014907119849998612,0.5168743737613165,0.0033225409501837816,0.14079999999999998,0.017108282594501804
i2_c12.npy,0.1344,0.1422,0.1296,0.1404,2,c12,0.4938666666666667,0.0019955506062794433,0.4789451899319981,0.005713430600280519,0.13893333333333333,0.011024014191250334
i2_c13.npy,0.1392,0.1425,0.1504,0.1652,2,c13,0.48786666666666667,0.0013399834161494646,0.46586204317725133,0.00202223307594921,0.16506666666666667,0.007528316913862986
i2_c14.npy,0.1584,0.1421,0.1296,0.1239,2,c14,0.5089333333333332,0.0016275407487645057,0.5340556376292349,0.005238100739359954,0.14053333333333332,0.014500881199277352
i2_c15.npy,0.1616,0.1424,0.1504,0.137,2,c15,0.5057333333333333,0.002709653524386876,0.518640516936746,0.008483969681929293,0.1618666666666667,0.009706813185707354
i2_g.npy,0.1413,0.1385,,,2,g,0.501075,0.000722120719362998,0.5035639968381768,0.0022300318212610843,0.15423333333333333,0.013483281829320664
i3_c0.npy,0.1664,0.1405,0.1664,0.1584,3,c0,0.498,0.0017126976771553693,0.49411415761353633,0.004493656112103139,0.17866666666666667,0.018719924026436525
i3_c1.npy,0.1536,0.1404,0.1152,0.1227,3,c1,0.4992000000000001,0.0013856406460551094,0.49690556480503645,0.004671773633128647,0.128,0.013576450198781708
i3_c2.npy,0.136,0.1409,0.2128,0.2001,3,c2,0.5018666666666666,0.0033199732261303245,0.5042164428666975,0.006820564016869481,0.23039999999999997,0.011463565472109163
i3_c3.npy,0.1648,0.1403,0.1488,0.1544,3,c3,0.5069333333333333,0.002099735433069792,0.5226109511086435,0.0059141064743632125,0.15919999999999998,0.01625792114632127
i3_c4.npy,0.1424,0.1405,0.1472,0.1389,3,c4,0.49533333333333335,0.0002981423969999805,0.4860768882318096,0.0013832331357583722,0.16373333333333337,0.010189319026422831
i3_c5.npy,0.144,0.1404,0.1504,0.1497,3,c5,0.5013333333333333,0.0028720878971383967,0.5043135367832023,0.008450043460766807,0.1624,0.01312097557348539
i3_c6.npy,0.1232,0.1403,0.192,0.1861,3,c6,0.5085333333333333,0.0014360439485691804,0.5222789643151388,0.003873016086793316,0.20106666666666664,0.013628727828459348
i3_c7.npy,0.1376,0.1406,0.1568,0.1663,3,c7,0.49613333333333337,0.0026297443897754635,0.4893040858114009,0.00694546080443045,0.1738666666666667,0.013439576712911096
i3_c8.npy,0.1312,0.1408,0.1232,0.1249,3,c8,0.49879999999999997,0.0018330302779823462,0.4962262682850918,0.005683379682140097,0.1354666666666667,0.013118265467998763
i3_c9.npy,0.1344,0.14,0.1168,0.1154,3,c9,0.4949333333333333,0.003991101212558866,0.48220617731876,0.010656675982499706,0.13146666666666665,0.018622805612712835
i3_c10.npy,0.136,0.1405,0.1744,0.1458,3,c10,0.5138666666666666,0.001436043948569218,0.540631942281283,0.005249063962323507,0.18613333333333335,0.017224272279418817
i3_c11.npy,0.1376,0.1405,0.1328,0.1393,3,c11,0.4977333333333333,0.0009706813185707381,0.492323550879211,0.0024390482763703503,0.14133333333333334,0.0163864442621197
i3_c12.npy,0.144,0.1407,0.1456,0.1518,3,c12,0.4978666666666666,0.0005962847939999402,0.4929825499971934,0.002133476545703664,0.1528,0.010998181667894014
i3_c13.npy,0.1264,0.1403,0.1568,0.1564,3,c13,0.5134666666666666,0.0024621580416825735,0.5437624235752679,0.009717123342820228,0.16986666666666664,0.011699952516522833
i3_c14.npy,0.1536,0.1403,0.1408,0.1412,3,c14,0.4994666666666667,0.0007542472332656462,0.49842641251744313,0.0022267252550344165,0.1498666666666667,0.013118265467998769
i3_c15.npy,0.152,0.1403,0.1328,0.1354,3,c15,0.49666666666666665,0.0025473297566057157,0.4885731249425085,0.007653460611336526,0.14586666666666667,0.017634309991856466
i3_g.npy,0.1605,0.156,,,3,g,0.5022833333333333,0.00046338129248193696,0.5067835829984169,0.001407233830672109,0.17156666666666665,0.012460292488095496
i4_c0.npy,0.1568,0.1566,0.136,0.1189,4,c0,0.5142666666666665,0.0022822990358164993,0.552081831137396,0.007791584856022785,0.15306666666666666,0.021873169764703868
i4_c1.npy,0.1792,0.1572,0.1776,0.1765,4,c1,0.5072,0.0014605934866804443,0.5201314604032636,0.004633306186064631,0.18773333333333334,0.007598830319346671
i4_c2.npy,0.1808,0.1571,0.1168,0.1312,4,c2,0.4961333333333333,0.0024621580416826078,0.48527073455644887,0.008983884859546097,0.13440000000000002,0.023094010767585032
i4_c3.npy,0.1664,0.1571,0.1248,0.1314,4,c3,0.5082666666666666,0.0032550814975289824,0.5306871648976912,0.009176572664284682,0.14373333333333335,0.02793389020924622
i4_c4.npy,0.1424,0.157,0.1104,0.122,4,c4,0.49533333333333335,0.0009706813185707382,0.4819722124102202,0.0017926677566546545,0.12346666666666666,0.012129669776580438
i4_c5.npy,0.1584,0.1572,0.1488,0.1666,4,c5,0.5022666666666668,0.0013399834161494388,0.5076996994037353,0.004696602891125429,0.15706666666666666,0.012129669776580443
i4_c6.npy,0.1408,0.1569,0.1216,0.137,4,c6,0.4967999999999999,0.0032331615074618846,0.48789074774388147,0.010651843457664255,0.13306666666666667,0.015578903113577097
i4_c7.npy,0.1632,0.1567,0.1072,0.1406,4,c7,0.49466666666666664,0.004249967320135781,0.48041084260211275,0.013541464861255516,0.12159999999999999,0.009097985124923729
i4_c8.npy,0.1392,0.1575,0.1376,0.1581,4,c8,0.4862666666666666,0.0002981423969999805,0.4587729224618216,0.003392532322229506,0.15413333333333332,0.01612396422168638
i4_c9.npy,0.1552,0.1568,0.1712,0.1565,4,c9,0.5088,0.0018475208614067914,0.5258203000638768,0.006245741307337268,0.1829333333333333,0.018991460069082512
i4_c10.npy,0.1856,0.1567,0.1264,0.12,4,c10,0.5085333333333334,0.004988876515698597,0.5350282915937175,0.02096909958090706,0.14053333333333334,0.013463365932121961
i4_c11.npy,0.1664,0.1574,0.1328,0.1361,4,c11,0.49373333333333336,0.002282299035816488,0.4797275667599195,0.006089410879974127,0.14773333333333336,0.014596194328964281
i4_c12.npy,0.1744,0.1573,0.1648,0.1538,4,c12,0.5052,0.0006110100926607598,0.5151540328509421,0.0008191272307367637,0.17626666666666668,0.011772661362476863
i4_c13.npy,0.1616,0.157,0.184,0.166,4,c13,0.5198666666666666,0.0035301872786329767,0.5576692128037115,0.012233368191975966,0.19413333333333335,0.007542472332656513
i4_c14.npy,0.1424,0.1572,0.1584,0.1407,4,c14,0.5153333333333333,0.004090096440047453,0.5484148880265178,0.014661187334141748,0.17706666666666668,0.008296719565922159
i4_c15.npy,0.1744,0.1572,0.1376,0.151,4,c15,0.4912,0.002309401076758502,0.4729582323823162,0.00546072282507909,0.15226666666666666,0.011177755688071828
i4_g.npy,0.1577,0.1566,,,4,g,0.5014333333333333,0.00023213980461973897,0.5042313790567842,0.0007030166426048864,0.1718833333333333,0.013632610005261486
i5_c0.npy,0.1856,0.1572,0.1264,0.1372,5,c0,0.4958666666666667,0.002282299035816508,0.4847911144037876,0.007879607063635517,0.13813333333333336,0.0178088617142016
i5_c1.npy,0.1584,0.1567,0.1952,0.1528,5,c1,0.5208,0.0013856406460551094,0.5538053537068642,0.005794862570097939,0.21546666666666667,0.013968854243956047
i5_c2.npy,0.1856,0.1573,0.128,0.1445,5,c2,0.5015999999999999,0.0029933259094191596,0.5066400198302038,0.009468629331579347,0.14186666666666667,0.014360439485692007
i5_c3.npy,0.1632,0.157,0.1776,0.1803,5,c3,0.5134666666666666,0.0013399834161494388,0.538115305255492,0.005720364137989712,0.19173333333333334,0.009618500691664771
i5_c4.npy,0.152,0.1567,0.1344,0.1306,5,c4,0.4924,0.004704607670500616,0.47755550327709234,0.010332816742935198,0.15280000000000002,0.017027037323034205
i5_c5.npy,0.16,0.157,0.1808,0.1623,5,c5,0.5057333333333334,0.0023739325086352975,0.5156235875920915,0.006814790058122263,0.19413333333333335,0.009805214032453453
i5_c6.npy,0.1504,0.1567,0.1616,0.1534,5,c6,0.5024000000000001,0.0025716402029314477,0.5075117686794802,0.00713062183367745,0.1712,0.013576450198781722
i5_c7.npy,0.1568,0.1569,0.1264,0.1157,5,c7,0.4957333333333333,0.003991101212558866,0.485795031979771,0.011118237344900991,0.13893333333333333,0.013271858280671261
i5_c8.npy,0.1312,0.157,0.0992,0.1332,5,c8,0.484,0.0024440403706431,0.4373154156319261,0.002572790899804502,0.11120000000000001,0.012521980673998826
i5_c9.npy,0.16,0.1564,0.1232,0.132,5,c9,0.5030666666666667,0.0024621580416825943,0.5114468025950429,0.00842447205321499,0.14400000000000002,0.011313708498984758
i5_c10.npy,0.1568,0.1569,0.136,0.1234,5,c10,0.5108,0.0021540659228538013,0.5403802367941711,0.008796983029425765,0.14613333333333334,0.009805214032453465
i5_c11.npy,0.1456,0.157,0.168,0.1474,5,c11,0.5033333333333333,0.003146779658988243,0.5098912824455305,0.00836007679906073,0.18000000000000002,0.012657540572059544
i5_c12.npy,0.16,0.1578,0.1456,0.1326,5,c12,0.4949333333333333,0.0015776212754932339,0.48406584610896425,0.004072987459742207,0.15200000000000002,0.010161364737737414
i5_c13.npy,0.144,0.1571,0.168,0.1579,5,c13,0.5097333333333334,0.0011699952516522807,0.5283641095031831,0.0032984253233232625,0.18213333333333334,0.015796483434261217
i5_c14.npy,0.1472,0.1576,0.1808,0.1682,5,c14,0.5013333333333333,0.0020997354330698293,0.5032642004901172,0.005262825647005,0.19386666666666666,0.015190640393201192
i5_c15.npy,0.184,0.1571,0.1264,0.1165,5,c15,0.5035999999999999,0.0018330302779823522,0.5142307940815404,0.007730472673949752,0.13973333333333335,0.016593439131844318
i5_g.npy,0.1426,0.1463,,,5,g,0.4992083333333333,0.0006392812804670331,0.4973314662811113,0.0020479906779048056,0.1563166666666667,0.013418447086836172
i6_c0.npy,0.1424,0.1474,0.1248,0.1369,6,c0,0.4961333333333333,0.0011699952516522848,0.4864102848641028,0.0038754518156187303,0.14026666666666668,0.01756764703146731
i6_c1.npy,0.1536,0.1475,0.1568,0.1434,6,c1,0.5102666666666668,0.0024621580416825735,0.5330605291468669,0.008679486100297331,0.16773333333333337,0.011404482549516317
i6_c2.npy,0.1568,0.148,0.1424,0.1402,6,c2,0.5066666666666667,0.008296719565922176,0.5189547975074303,0.019610534026107566,0.16613333333333333,0.02936362072739366
i6_c3.npy,0.128,0.1476,0.1424,0.1394,6,c3,0.5053333333333333,0.0008844332774280929,0.5173414129655229,0.0020929314534295254,0.1592,0.018001481420520184
i6_c4.npy,0.1168,0.1472,0.1504,0.1405,6,c4,0.5140000000000001,0.004277070648625435,0.5479897953987886,0.015442700264197971,0.16266666666666665,0.006310485101972918
i6_c5.npy,0.1552,0.1478,0.1552,0.159,6,c5,0.49266666666666664,0.001753726191728777,0.4786649916100749,0.004103120907105262,0.16373333333333331,0.012921644202224762
i6_c6.npy,0.1344,0.1478,0.1088,0.1309,6,c6,0.4929333333333333,0.0014907119849998612,0.472686891307424,0.0035714662137036756,0.12186666666666668,0.01396121612022232
i6_c7.npy,0.1552,0.1475,0.1568,0.1425,6,c7,0.5177333333333333,0.0009706813185707127,0.559068621681541,0.006321332212997943,0.16879999999999998,0.008554141297250892
i6_c8.npy,0.1232,0.1481,0.1024,0.1259,6,c8,0.4862666666666667,0.002086996778999822,0.44532091583916017,0.005857307270244623,0.11226666666666667,0.01414339264658786
i6_c9.npy,0.1344,0.148,0.1344,0.1465,6,c9,0.4910666666666667,0.0014907119849998604,0.47082772304120063,0.0030035921464835807,0.14346666666666666,0.010719867329195611
i6_c10.npy,0.1616,0.1475,0.1456,0.1404,6,c10,0.5037333333333334,0.0015776212754932417,0.5127496426568239,0.005932660073440084,0.15626666666666666,0.013628727828459348
i6_c11.npy,0.1424,0.148,0.1728,0.1663,6,c11,0.5046666666666667,0.0007180219742846211,0.513243898083294,0.0020855837290636725,0.18133333333333332,0.007765450548565893
i6_c12.npy,0.1584,0.1479,0.1648,0.1647,6,c12,0.49266666666666664,0.0025473297566057157,0.4799220677869174,0.0063533400563915475,0.17600000000000002,0.01385640646055103
i6_c13.npy,0.1424,0.1481,0.1056,0.1127,6,c13,0.49639999999999995,0.0021540659228538135,0.4860365398956003,0.007445392318432955,0.12959999999999997,0.020385615843857487
i6_c14.npy,0.1488,0.1478,0.144,0.1559,6,c14,0.5016,0.0024440403706430997,0.5056593406593407,0.008071189811872199,0.15493333333333334,0.010549354903921332
i6_c15.npy,0.1536,0.1482,0.1104,0.132,6,c15,0.48346666666666666,0.00331997322613032,0.438017538017538,0.006087751477056124,0.11573333333333334,0.010559461265719107
i6_g.npy,0.1393,0.1394,,,6,g,0.5005833333333333,0.0003693086634360059,0.5018851457972265,0.0010076998558269823,0.15164999999999998,0.013347378019671119
i7_c0.npy,0.1424,0.1401,0.1968,0.1675,7,c0,0.5210666666666667,0.001577621275493226,0.5546738258252524,0.0009137991135441851,0.21386666666666668,0.017445789049382536
i7_c1.npy,0.1664,0.1402,0.1248,0.1198,7,c1,0.5098666666666666,0.0007542472332656199,0.5391299870552713,0.007199934267618856,0.13893333333333333,0.015524031549683083
i7_c2.npy,0.16,0.1403,0.1472,0.1339,7,c2,0.5032,0.002166410241236257,0.51079292347311,0.006760113639671401,0.15946666666666667,0.013343995736743252
i7_c3.npy,0.128,0.1402,0.1392,0.1334,7,c3,0.5139999999999999,0.0018330302779823039,0.5509276469138557,0.0025001094694335015,0.15093333333333334,0.012620970203945847
i7_c4.npy,0.1264,0.1403,0.1168,0.1333,7,c4,0.4910666666666666,0.003930507459462299,0.4686495037168943,0.008854534669580146,0.12853333333333333,0.014654540441636364
i7_c5.npy,0.1312,0.1407,0.1456,0.1425,7,c5,0.4976,0.0017888543819998416,0.49283753081891724,0.00480277076262275,0.1616,0.017108282594501804
i7_c6.npy,0.1296,0.1404,0.1248,0.1469,7,c6,0.4825333333333333,0.0068260937259574436,0.44364220359536516,0.021241153715809317,0.1424,0.023641770943254935
i7_c7.npy,0.136,0.1404,0.1376,0.1365,7,c7,0.5017333333333333,0.0014907119849998406,0.506252522977065,0.00488659022486502,0.1496,0.012657540572059535
i7_c8.npy,0.12,0.1407,0.0704,0.0944,7,c8,0.47800000000000004,0.003448671241700693,0.39304313233840443,0.012082360098932841,0.08213333333333334,0.016999869280543173
i7_c9.npy,0.1216,0.1403,0.16,0.1328,7,c9,0.5252,0.0020526405757787295,0.5895323458230891,0.014100949405730874,0.16826666666666665,0.012880303654115546
i7_c10.npy,0.1568,0.1405,0.1392,0.1373,7,c10,0.5053333333333333,0.001995550606279453,0.518227713979777,0.005340061469811136,0.14959999999999998,0.01231584345467252
i7_c11.npy,0.1392,0.1406,0.1568,0.1311,7,c11,0.5102666666666665,0.00029814239699993915,0.5327457061481725,0.003447284079052381,0.16853333333333334,0.014330697432047356
i7_c12.npy,0.1584,0.1403,0.112,0.1222,7,c12,0.49146666666666666,0.0019413626371414853,0.46705101240046254,0.004646529275511109,0.11973333333333334,0.011699952516522828
i7_c13.npy,0.1472,0.1408,0.1184,0.1223,7,c13,0.4869333333333334,0.0015776212754932356,0.45335953093812376,0.007211921727613187,0.12826666666666667,0.01169995251652283
i7_c14.npy,0.1456,0.1404,0.1504,0.1596,7,c14,0.5012,0.0017126976771553609,0.5037675490672949,0.004959911212421586,0.1616,0.01407029968882445
i7_c15.npy,0.1408,0.1406,0.1776,0.1661,7,c15,0.49933333333333324,0.002936362072739367,0.498395061728395,0.007607382964446383,0.18639999999999998,0.00993847741524492
i7_g.npy,0.13,0.1316,,,7,g,0.4997583333333333,0.00044945955200540507,0.49908941889231856,0.0014758119356894014,0.14203333333333332,0.0140442950062373
i8_c0.npy,0.144,0.1326,0.1024,0.1086,8,c0,0.4930666666666667,0.0007542472332656462,0.47228671485746965,0.0018472187829132742,0.11946666666666668,0.02129997391756358
i8_c1.npy,0.1632,0.1327,0.1648,0.1543,8,c1,0.5091999999999999,0.0023437861108329145,0.5273969626009376,0.008037006037931185,0.18053333333333332,0.013838432795017733
i8_c2.npy,0.1296,0.1327,0.152,0.134,8,c2,0.5154666666666666,0.002385139175999803,0.5501793657626631,0.0034639573784692322,0.16906666666666667,0.017224272279418817
i8_c3.npy,0.1216,0.1326,0.1392,0.1274,8,c3,0.5045333333333333,0.0008844332774280929,0.5156561207718788,0.002034718886006851,0.14853333333333332,0.013271858280671261
i8_c4.npy,0.1136,0.1327,0.1552,0.1448,8,c4,0.5177333333333334,0.0023739325086352975,0.5623202937156426,0.011829668389747285,0.16213333333333335,0.008844332774281064
i8_c5.npy,0.1344,0.1327,0.128,0.1405,8,c5,0.4824,0.003946306289852988,0.4437127001412342,0.008439865784421978,0.13759999999999997,0.009097985124923715
i8_c6.npy,0.1184,0.1325,0.1456,0.129,8,c6,0.5044,0.0006110100926607962,0.5138833550904415,0.0005110772736971139,0.16266666666666665,0.019697264333460685
i8_c7.npy,0.1344,0.1327,0.144,0.1262,8,c7,0.5136,0.004687572221665863,0.5511798469387755,0.019192570224381592,0.15066666666666667,0.009706813185707366
i8_c8.npy,0.1072,0.1326,0.136,0.1515,8,c8,0.48613333333333336,0.0005962847939999402,0.45688429468534175,0.0022417882041186783,0.14746666666666666,0.011699952516522836
i8_c9.npy,0.1312,0.1327,0.16,0.1473,8,c9,0.5122666666666666,0.0023399905033045696,0.5378940059426581,0.006477570161113953,0.17466666666666666,0.014323252268795507
i8_c10.npy,0.1344,0.1328,0.1312,0.1228,8,c10,0.4995999999999999,0.005910442735813723,0.4998072679160382,0.01965619923819479,0.13493333333333332,0.005359933664597801
i8_c11.npy,0.1296,0.1331,0.1744,0.1619,8,c11,0.5038666666666667,0.0034692298216687355,0.5106670761395368,0.00883070147742839,0.18853333333333333,0.010946333734279362
i8_c12.npy,0.1408,0.1329,0.1376,0.1238,8,c12,0.49546666666666667,0.0023399905033045726,0.4859396642005338,0.005404712733737812,0.15119999999999997,0.019371456665241604
i8_c13.npy,0.1312,0.1328,0.112,0.1115,8,c13,0.49773333333333336,0.003008137112714251,0.49076535599363563,0.01058181985145778,0.12293333333333334,0.0135895384599903
i8_c14.npy,0.1312,0.1326,0.168,0.1338,8,c14,0.5237333333333334,0.0023399905033045696,0.5762086889359028,0.009128529131945519,0.18053333333333335,0.014500881199277364
i8_c15.npy,0.1328,0.1329,0.1488,0.1301,8,c15,0.5077333333333333,0.002385139175999803,0.5262788541212237,0.008749418258932176,0.15866666666666668,0.009967056848549741
i8_g.npy,0.1275,0.1253,,,8,g,0.5011833333333333,5.5277079839250573e-05,0.5042977206448779,0.000307500993989164,0.1399,0.015467169532055087
i9_c0.npy,0.1232,0.1255,0.16,0.1646,9,c0,0.5061333333333333,0.002429448954438472,0.5179968925455701,0.005595904184915138,0.17413333333333336,0.015850411841827814
i9_c1.npy,0.1488,0.1251,0.152,0.1181,9,c1,0.5150666666666667,0.0009706813185707636,0.550499760739851,0.0016999510042056448,0.16453333333333334,0.013399834161494519
i9_c2.npy,0.1328,0.1256,0.1872,0.1447,9,c2,0.522,0.0006110100926607598,0.562673610645617,0.005174834760245362,0.1984,0.010161364737737412
i9_c3.npy,0.1168,0.1258,0.1312,0.1319,9,c3,0.4984,0.0022627416997969643,0.4937924635599054,0.0076659216504084285,0.14773333333333333,0.019058739610886017
i9_c4.npy,0.1152,0.1252,0.152,0.1485,9,c4,0.5018666666666666,0.0030521395046025535,0.506574350344364,0.009091014751635026,0.16906666666666667,0.015197660638693333
i9_c5.npy,0.1328,0.1256,0.1664,0.1467,9,c5,0.5118666666666666,0.0037070503398554324,0.5364409487620742,0.011199923924379969,0.17573333333333332,0.010549354903921322
