file_name,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c0.npy,0.8254,0.7502,0,c0,0.537,0.0003316624790355425,0.5242076392502699,0.0015293633062667977,0.8043333333333332,0.049615947257129145
i0_c1.npy,0.8178,0.7475,0,c1,0.53595,0.000559016994374957,0.5238411387655876,0.002199586541733589,0.7945666666666665,0.05016538204335292
i0_g.npy,0.8259,0.782,0,g,0.52095,0.00036055512754640023,0.5133006897003876,0.0007161757922347242,0.8112499999999999,0.05141039940193682
i1_c0.npy,0.8452,0.7774,1,c0,0.5359166666666666,0.0012953978367881839,0.5226112998556359,0.002030833647654917,0.8334666666666668,0.03581110938738922
i1_c1.npy,0.8302,0.7748,1,c1,0.5319166666666667,0.000433653727708581,0.5204137060817308,0.0008294929397727587,0.8152333333333334,0.03928569148628485
i1_g.npy,0.8426,0.8095,1,g,0.5186,0.0005299371031861733,0.5114353174348066,0.0009285430214068782,0.8349833333333333,0.038140460435372586
i2_c0.npy,0.8498,0.7863,2,c0,0.5336333333333333,0.0004068851871911181,0.5208566541080343,0.0011717477430753815,0.8417666666666667,0.03236755920499551
i2_c1.npy,0.85,0.7859,2,c1,0.5375833333333333,0.0017836448326079173,0.5233321723070073,0.00024497690071674944,0.8426666666666667,0.03223076515105132
i2_g.npy,0.8568,0.8133,2,g,0.5211083333333333,0.0006438275303905928,0.5127387169912597,0.00013630566394349836,0.8499,0.032248307449125636
i3_c0.npy,0.8568,0.7839,3,c0,0.5400999999999999,0.0006608075867199726,0.5247121577517474,0.000548404987626072,0.8520666666666665,0.02963548923541199
i3_c1.npy,0.8596,0.7989,3,c1,0.5378333333333333,0.0017603661235347575,0.5232253720606598,0.0003319708544804117,0.8519333333333333,0.028773753472372862
i3_g.npy,0.8601,0.8212,3,g,0.5208666666666667,0.00019930434571833469,0.512522389529862,0.0005814132962428778,0.8553666666666667,0.028385187843114376
i4_c0.npy,0.873,0.7968,4,c0,0.5387666666666667,0.001506283137026,0.5235184356879639,0.0001937752102432401,0.8627333333333332,0.02716386488619677
i4_c1.npy,0.8604,0.7908,4,c1,0.5366666666666666,0.0019145640641032456,0.5224543783312257,0.0005367430009685936,0.8525666666666666,0.026282419134386323
i4_g.npy,0.8657,0.8225,4,g,0.5195750000000001,0.000599131315600639,0.5116355377724447,4.951800660220836e-05,0.86075,0.026142988225016147
i5_c0.npy,0.868,0.7965,5,c0,0.5388,0.00036514837167011106,0.5235994136729705,0.00048307805882607705,0.8613333333333334,0.023853907203829065
i5_c1.npy,0.8644,0.796,5,c1,0.5294166666666666,0.0018424771972055003,0.5178332003180443,0.0005964063196075464,0.8533333333333334,0.027520093669091243
i5_g.npy,0.8671,0.8261,5,g,0.5214166666666666,0.0005225471802196899,0.5127010689086784,6.13717237984474e-05,0.8646333333333334,0.024747098595368475
i6_c0.npy,0.866,0.7977,6,c0,0.5359833333333334,0.0012588575067187756,0.5218772534219094,0.00018110601161796955,0.8582333333333335,0.02497049369867475
i6_c1.npy,0.8646,0.7992,6,c1,0.5338333333333334,0.000256038191595633,0.5205414236647559,0.0007696762099453174,0.8582666666666667,0.023825103474183568
i6_g.npy,0.8707,0.8237,6,g,0.5226000000000001,0.00047081489639421516,0.5133984053753672,0.0001132347687601031,0.8661833333333334,0.02459149017218942
i7_c0.npy,0.8764,0.8128,7,c0,0.53315,0.001973786547054486,0.5197550699223599,0.0007137744905295388,0.8714333333333334,0.023538738755978894
i7_c1.npy,0.8724,0.8084,7,c1,0.5299833333333334,0.002319063508305782,0.5179106468005503,0.0009395414135537618,0.8658,0.02540314941104742
i7_g.npy,0.872,0.8301,7,g,0.5200416666666666,0.0009744300328339959,0.5118064305544391,0.00030096529425834294,0.8683000000000001,0.02231815404552984
i8_c0.npy,0.8684,0.7985,8,c0,0.5334166666666667,0.0012628231159676668,0.520160202627495,0.0002508547326478692,0.8619333333333334,0.022960158729610068
i8_c1.npy,0.869,0.8049,8,c1,0.5333833333333332,0.00258677190507569,0.5201260820356901,0.001056007976186513,0.8615333333333334,0.02555299504080795
i8_g.npy,0.869,0.8307,8,g,0.5194416666666667,0.00011696390706347211,0.5115059793200833,0.00022348293626232586,0.8646833333333334,0.020387284980813127
i9_c0.npy,0.8762,0.8031,9,c0,0.54035,0.000834166250416149,0.5241714075570821,8.654794706583446e-05,0.8750666666666667,0.02015859342535808
i9_c1.npy,0.8694,0.8032,9,c1,0.5347166666666666,0.0019316803278205392,0.5209324233291981,0.0006347346210434346,0.8633000000000001,0.024196074061715044
i9_g.npy,0.8707,0.8293,9,g,0.520675,0.0011974799928739163,0.5122088515989608,0.0004401284601716632,0.8666833333333334,0.021058048078796115
