,train_acc,test_acc,train_acc_outDP,test_acc_out_DP,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c36.npy,1.0,0.3407,0.141025641025641,0.1541,0,c36,0.5192307692307693,0.003700963264036082,0.5753588516746412,0.014068802842406204,0.14743589743589744,0.009791828408025297
i0_c37.npy,1.0,0.3532,0.1025641025641025,0.1498,0,c37,0.4850427350427351,0.0060436477024491285,0.44012204424103735,0.026968222013216935,0.11538461538461538,0.018130943107347374
i0_c38.npy,1.0,0.3444,0.1153846153846153,0.1631,0,c38,0.4935897435897436,0.01110288979210818,0.4742490696438065,0.03827966069656392,0.12393162393162395,0.019111692115382807
i0_c39.npy,1.0,0.3632,0.1282051282051282,0.1337,0,c39,0.4935897435897436,0.007401926528072115,0.4777501725327813,0.023698925975240585,0.1346153846153846,0.009791828408025307
i0_c40.npy,1.0,0.3451,0.1025641025641025,0.1463,0,c40,0.5149572649572649,0.007994994416183647,0.5739348370927319,0.0305928712173777,0.11538461538461538,0.0195836568160506
i0_c41.npy,1.0,0.3419,0.2051282051282051,0.1802,0,c41,0.4861111111111111,0.00575338120420354,0.47007469654528483,0.00964987236629056,0.21367521367521367,0.014173610215194019
i0_c42.npy,1.0,0.3464,0.1538461538461538,0.1664,0,c42,0.5288461538461539,0.007166884543268531,0.6051515151515151,0.01593432342440595,0.16452991452991453,0.018749923904684017
i0_c43.npy,1.0,0.353,0.0769230769230769,0.1431,0,c43,0.4561965811965812,0.0023889615144228643,0.3268306636155607,0.015627206245103806,0.08333333333333333,0.009791828408025297
i0_c44.npy,1.0,0.3376,0.141025641025641,0.138,0,c44,0.5341880341880342,0.0060436477024491024,0.6540404040404041,0.04736952394521228,0.1517094017094017,0.015555790361710507
i0_c45.npy,1.0,0.3398,0.1923076923076923,0.1667,0,c45,0.4775641025641026,0.004895914204012656,0.4497539497539497,0.007211424911849698,0.1987179487179487,0.009791828408025295
i0_c46.npy,1.0,0.3404,0.0384615384615384,0.1244,0,c46,0.47329059829059833,0.005753381204203521,0.312689393939394,0.02323686892836734,0.04487179487179487,0.009791828408025295
i0_c47.npy,1.0,0.3569,0.0897435897435897,0.1252,0,c47,0.43910256410256415,0.00489591420401265,0.30590473993772344,0.0023311549268650845,0.09615384615384616,0.0097918284080253
i0_c48.npy,1.0,0.3317,0.282051282051282,0.1685,0,c48,0.5779914529914529,0.002388961514422885,0.6856060606060606,0.009148596430675171,0.28846153846153844,0.009791828408025307
i0_c49.npy,1.0,0.3443,0.1153846153846153,0.1511,0,c49,0.49038461538461536,0.007166884543268552,0.46280864197530863,0.025099349157920326,0.13034188034188035,0.02388961514422852
i0_c50.npy,1.0,0.3435,0.1153846153846153,0.1382,0,c50,0.5085470085470085,0.004777923028845729,0.5353793691389599,0.013343969175190542,0.12393162393162394,0.01911169211538281
i0_c51.npy,1.0,0.3446,0.2307692307692307,0.1781,0,c51,0.5181623931623931,0.0057533812042035466,0.5424879042526101,0.013524175935174807,0.23290598290598294,0.004777923028845698
i0_c52.npy,1.0,0.3506,0.1538461538461538,0.1471,0,c52,0.5149572649572649,0.006043647702449155,0.5542857142857142,0.024243661069253034,0.1581196581196581,0.0060436477024491154
i0_c53.npy,1.0,0.3622,0.2179487179487179,0.135,0,c53,0.547008547008547,0.004777923028845729,0.6208638105189829,0.008751197858865275,0.24145299145299146,0.015555790361710497
i0_c54.npy,1.0,0.3538,0.0641025641025641,0.1153,0,c54,0.4775641025641026,0.010303045684821537,0.3968253968253968,0.04619224891596355,0.09188034188034189,0.02388961514422852
i0_c55.npy,1.0,0.3502,0.1282051282051282,0.1385,0,c55,0.49572649572649574,0.004777923028845688,0.4838371290545203,0.01619018789784026,0.13675213675213674,0.014173610215194019
i0_c56.npy,1.0,0.3191,0.1025641025641025,0.151,0,c56,0.5032051282051282,0.007166884543268552,0.5178649237472767,0.032865846248217895,0.10470085470085468,0.004777923028845709
i0_c57.npy,1.0,0.3536,0.1025641025641025,0.1527,0,c57,0.4807692307692308,0.003700963264036066,0.425272461456672,0.015416937347166221,0.11111111111111109,0.014173610215194019
i0_c58.npy,1.0,0.3768,0.1666666666666666,0.1138,0,c58,0.5267094017094016,0.009374961952342005,0.588621255287922,0.026516098021046798,0.1773504273504273,0.018749923904684027
i0_c59.npy,1.0,0.35,0.1538461538461538,0.1449,0,c59,0.5064102564102564,0.011703473450965066,0.525305529053655,0.03552046415465846,0.15598290598290598,0.004777923028845697
i0_c60.npy,1.0,0.3499,0.1153846153846153,0.1531,0,c60,0.5,0.00370096326403605,0.4993650793650794,0.012678555903311668,0.1260683760683761,0.018749923904684017
i0_c61.npy,1.0,0.3437,0.2179487179487179,0.1984,0,c61,0.5427350427350427,0.006043647702449155,0.607107843137255,0.01027367250741898,0.24145299145299148,0.015555790361710495
i0_c62.npy,1.0,0.3309,0.1666666666666666,0.1468,0,c62,0.5,0.007401926528072115,0.5009259259259259,0.01768978997642852,0.18162393162393162,0.021474093207523273
i0_c63.npy,1.0,0.3319,0.141025641025641,0.1302,0,c63,0.47863247863247865,0.0030218238512245777,0.4360683760683761,0.006299325050491721,0.14529914529914528,0.009555846057691405
i0_c64.npy,1.0,0.3501,0.1282051282051282,0.1431,0,c64,0.532051282051282,0.00370096326403605,0.641557734204793,0.013658432344131971,0.1452991452991453,0.009555846057691405
i0_c65.npy,1.0,0.3747,0.1538461538461538,0.1607,0,c65,0.48931623931623935,0.009555846057691417,0.4709539842873176,0.02089704779826244,0.16025641025641027,0.009791828408025295
i0_c66.npy,1.0,0.3152,0.1153846153846153,0.1576,0,c66,0.5074786324786325,0.002388961514422844,0.5328353563647682,0.010364659698317284,0.1217948717948718,0.009791828408025295
i0_c67.npy,1.0,0.3363,0.0641025641025641,0.1688,0,c67,0.4807692307692308,0.011703473450965089,0.39206349206349206,0.06096147418943341,0.07905982905982906,0.028104586405910056
i0_c68.npy,1.0,0.3178,0.1025641025641025,0.1308,0,c68,0.49893162393162394,0.002388961514422844,0.4950980392156863,0.010961117536763678,0.1047008547008547,0.004777923028845708
i0_c69.npy,1.0,0.3256,0.1538461538461538,0.1443,0,c69,0.4967948717948718,0.004895914204012633,0.48975308641975307,0.01479267893584763,0.16666666666666666,0.019583656816050593
i0_c70.npy,1.0,0.3796,0.2307692307692307,0.1543,0,c70,0.5427350427350427,0.004777923028845688,0.610041299696472,0.01807548341207612,0.23931623931623933,0.012087295404898231
i0_c71.npy,1.0,0.3372,0.1666666666666666,0.1587,0,c71,0.5010683760683761,0.002388961514422844,0.5028735632183908,0.006425482693964925,0.17307692307692304,0.009791828408025307
i0_c72.npy,1.0,0.349,0.0897435897435897,0.1261,0,c72,0.47008547008547014,0.0030218238512245512,0.38324029771398194,0.021071372163717083,0.10042735042735045,0.015555790361710507
i0_c73.npy,1.0,0.3273,0.2051282051282051,0.1668,0,c73,0.5299145299145299,0.0030218238512245512,0.5771471902937421,0.012968243160968434,0.2264957264957265,0.01417361021519401
i0_c74.npy,1.0,0.3621,0.1282051282051282,0.1462,0,c74,0.4807692307692308,0.011703473450965087,0.4385119268322828,0.036580074386649494,0.14743589743589744,0.0293754852240759
i0_c75.npy,1.0,0.336,0.0769230769230769,0.1463,0,c75,0.46901709401709407,0.019728830462200177,0.3694789510006901,0.07453081659608475,0.10042735042735042,0.04214333957973509
i0_c76.npy,1.0,0.344,0.1538461538461538,0.1502,0,c76,0.5267094017094017,0.002388961514422844,0.5899270482603816,0.003012192838606033,0.17521367521367517,0.014173610215194019
i0_c77.npy,1.0,0.3447,0.141025641025641,0.1347,0,c77,0.5128205128205128,0.007401926528072132,0.543123543123543,0.022449137860440803,0.16025641025641027,0.014333769086537114
i0_c78.npy,1.0,0.3533,0.1666666666666666,0.1505,0,c78,0.5224358974358974,0.007166884543268572,0.5710642404190792,0.024679024915330423,0.1858974358974359,0.009791828408025297
i0_c79.npy,1.0,0.3438,0.1153846153846153,0.1631,0,c79,0.47222222222222227,0.004777923028845688,0.4046717171717172,0.01355486777372721,0.11752136752136753,0.004777923028845698
i0_c80.npy,1.0,0.3404,0.2435897435897435,0.1288,0,c80,0.5267094017094016,0.009374961952342017,0.562016562016562,0.02291124961345832,0.24572649572649571,0.004777923028845697
i0_c81.npy,1.0,0.3425,0.0769230769230769,0.1224,0,c81,0.4829059829059829,0.009555846057691397,0.4141865079365079,0.03630532220464333,0.07905982905982907,0.004777923028845703
i0_c82.npy,1.0,0.3554,0.141025641025641,0.1531,0,c82,0.5042735042735043,0.007994994416183626,0.5141455314009662,0.021515329525940156,0.1688034188034188,0.02388961514422852
i0_c83.npy,1.0,0.3624,0.1923076923076923,0.1425,0,c83,0.5192307692307692,0.003700963264036082,0.5530092592592593,0.009157426131876157,0.20085470085470084,0.014173610215194017
i0_c84.npy,1.0,0.3508,0.1025641025641025,0.1273,0,c84,0.4914529914529915,0.004777923028845709,0.4676183211652319,0.014713066245831609,0.11965811965811966,0.0060436477024491154
i0_c85.npy,1.0,0.3458,0.1538461538461538,0.1748,0,c85,0.49893162393162394,0.005753381204203528,0.49731800766283524,0.015084306272053281,0.17307692307692304,0.009791828408025307
i0_c86.npy,1.0,0.3291,0.141025641025641,0.1506,0,c86,0.4914529914529915,0.004777923028845708,0.47263368315842075,0.014686345948549978,0.14743589743589744,0.014333769086537116
i0_c87.npy,1.0,0.3548,0.1794871794871795,0.1436,0,c87,0.47222222222222227,0.007994994416183638,0.43907029201146847,0.014512648987496046,0.1987179487179487,0.009791828408025295
i0_c88.npy,1.0,0.3541,0.1282051282051282,0.1235,0,c88,0.5010683760683761,0.002388961514422844,0.5030864197530864,0.00690144437499934,0.14316239316239315,0.021474093207523273
i0_c89.npy,1.0,0.3545,0.2435897435897435,0.1598,0,c89,0.5128205128205128,0.0,0.5260942760942761,0.002380830913086034,0.2606837606837607,0.024174590809796503
i0_c90.npy,1.0,0.3409,0.1538461538461538,0.1276,0,c90,0.532051282051282,0.00370096326403605,0.6213731443994601,0.02002330407786219,0.16666666666666666,0.018130943107347374
i0_c91.npy,1.0,0.3332,0.1666666666666666,0.1376,0,c91,0.5235042735042734,0.004777923028845729,0.5809052059052059,0.01918189932184196,0.17094017094017092,0.0060436477024491285
i0_c92.npy,1.0,0.3632,0.1923076923076923,0.141,0,c92,0.548076923076923,0.004895914204012681,0.6552587991718427,0.011575795058850518,0.20299145299145302,0.015555790361710507
i0_c93.npy,1.0,0.3314,0.1794871794871795,0.1483,0,c93,0.4861111111111111,0.00575338120420354,0.4658303464755078,0.011442745498127363,0.1858974358974359,0.009791828408025297
i0_c94.npy,1.0,0.363,0.1025641025641025,0.1143,0,c94,0.4967948717948718,0.007166884543268531,0.48382352941176476,0.029595017349261937,0.10897435897435896,0.014333769086537114
i0_c95.npy,1.0,0.3669,0.1282051282051282,0.13,0,c95,0.5138888888888888,0.016722730600959957,0.5482784837623547,0.046858050083871984,0.14743589743589744,0.04300130725961134
i0_c96.npy,1.0,0.3721,0.141025641025641,0.1396,0,c96,0.483974358974359,0.007166884543268552,0.452371105596912,0.014811633560887041,0.1474358974358974,0.009791828408025298
i0_c97.npy,1.0,0.3448,0.1923076923076923,0.1462,0,c97,0.5096153846153846,0.007166884543268573,0.5244361720654823,0.017039757540314168,0.20299145299145302,0.015555790361710507
i0_c98.npy,1.0,0.3285,0.1538461538461538,0.1741,0,c98,0.47863247863247865,0.0030218238512245777,0.44398946360153263,0.0061800633413001795,0.1688034188034188,0.004777923028845708
i0_c99.npy,1.0,0.3475,0.1025641025641025,0.1308,0,c99,0.5085470085470085,0.0030218238512245512,0.5402146464646463,0.010904917891061575,0.11324786324786323,0.018749923904684027
i0_c100.npy,1.0,0.3244,0.1153846153846153,0.1778,0,c100,0.5010683760683761,0.002388961514422844,0.5036231884057971,0.008101695570651407,0.1346153846153846,0.009791828408025307
i0_c101.npy,1.0,0.329,0.1538461538461538,0.1423,0,c101,0.5,0.009791828408025283,0.5026711560044893,0.025710700704175492,0.17094017094017092,0.009555846057691417
i0_c102.npy,1.0,0.3329,0.141025641025641,0.1564,0,c102,0.4711538461538462,0.004895914204012632,0.4166191832858499,0.009379620468158316,0.14316239316239315,0.004777923028845708
i0_c103.npy,1.0,0.3591,0.1666666666666666,0.1538,0,c103,0.5427350427350427,0.004777923028845688,0.6545893719806762,0.02119556615312104,0.18162393162393164,0.004777923028845708
i0_c104.npy,1.0,0.355,0.2307692307692307,0.1527,0,c104,0.547008547008547,0.0070868051075970275,0.6266815621654331,0.025264245444715363,0.23504273504273507,0.0060436477024491154
i0_c105.npy,1.0,0.3402,0.1153846153846153,0.1416,0,c105,0.4647435897435898,0.00489591420401265,0.3863457556935818,0.01179581528626328,0.11965811965811968,0.009555846057691405
i0_c106.npy,1.0,0.3303,0.1153846153846153,0.1478,0,c106,0.47863247863247865,0.0060436477024491285,0.42742812742812747,0.025974962817041945,0.1324786324786325,0.025282392235468444
i0_c107.npy,1.0,0.3434,0.1153846153846153,0.1036,0,c107,0.49893162393162394,0.002388961514422844,0.49666666666666665,0.007453559924999306,0.1260683760683761,0.015555790361710507
i0_c108.npy,1.0,0.3175,0.1282051282051282,0.1089,0,c108,0.530982905982906,0.014052293202955018,0.6609730848861285,0.08166415966498325,0.13888888888888887,0.018749923904684027
i0_c109.npy,1.0,0.3597,0.1153846153846153,0.1488,0,c109,0.5106837606837606,0.01150676240840706,0.5484848484848485,0.04524890351217561,0.12393162393162394,0.01911169211538281
i0_c110.npy,1.0,0.3574,0.1923076923076923,0.1706,0,c110,0.5502136752136751,0.0023889615144228856,0.6537378392217101,0.020225699504002978,0.2158119658119658,0.015555790361710512
i0_c111.npy,1.0,0.3549,0.1538461538461538,0.1529,0,c111,0.5032051282051282,0.004895914204012633,0.5082947530864198,0.01229281941848365,0.1688034188034188,0.02388961514422852
i0_c112.npy,1.0,0.3147,0.1538461538461538,0.1613,0,c112,0.4829059829059829,0.007086805107597003,0.451370468611848,0.017488983594034037,0.15598290598290598,0.004777923028845697
i0_c113.npy,1.0,0.3763,0.1538461538461538,0.1289,0,c113,0.5341880341880342,0.0030218238512245512,0.6319500674763833,0.010006374532016324,0.16452991452991453,0.018749923904684017
i0_c114.npy,1.0,0.3372,0.1538461538461538,0.1624,0,c114,0.5373931623931624,0.009374961952342005,0.6274196817675078,0.02854079145322014,0.18376068376068377,0.015989988832367272
i0_c115.npy,1.0,0.3393,0.141025641025641,0.1731,0,c115,0.46367521367521375,0.004777923028845688,0.40729166666666666,0.013700985872881143,0.16025641025641027,0.009791828408025295
i0_c116.npy,1.0,0.3304,0.1025641025641025,0.1354,0,c116,0.5128205128205128,0.01110288979210818,0.5672268907563026,0.0512880488056038,0.10897435897435896,0.014333769086537114
i0_c117.npy,1.0,0.3748,0.0769230769230769,0.1331,0,c117,0.4903846153846154,0.004895914204012657,0.4474789915966386,0.02805493784875369,0.08760683760683761,0.015555790361710507
i0_c118.npy,1.0,0.3496,0.1025641025641025,0.1378,0,c118,0.4903846153846154,0.004895914204012656,0.4620588235294118,0.01240302638218348,0.11111111111111109,0.014173610215194019
i0_c119.npy,1.0,0.3436,0.141025641025641,0.1475,0,c119,0.5074786324786325,0.002388961514422844,0.52506038647343,0.007426554273097118,0.15598290598290598,0.004777923028845698
i0_c120.npy,1.0,0.3404,0.1025641025641025,0.142,0,c120,0.4743589743589744,5.551115123125783e-17,0.4136002886002886,0.007244258884568237,0.12393162393162394,0.014173610215194015
i0_c121.npy,1.0,0.3437,0.1666666666666666,0.1518,0,c121,0.5021367521367521,0.007086805107597003,0.5084313725490196,0.01843241548989181,0.17521367521367517,0.01417361021519402
i0_c122.npy,1.0,0.3606,0.1666666666666666,0.1567,0,c122,0.5085470085470085,0.0060436477024491024,0.5277777777777777,0.019641855032959635,0.17307692307692304,0.014333769086537114
i0_c123.npy,1.0,0.3717,0.1153846153846153,0.1215,0,c123,0.5117521367521367,0.007777895180855278,0.5456289235061613,0.024103895220938115,0.13247863247863248,0.02417459080979649
i0_c124.npy,1.0,0.3385,0.1794871794871795,0.1524,0,c124,0.47008547008547014,0.007994994416183626,0.4304031022297276,0.01988491876957593,0.18803418803418803,0.01911169211538282
i0_c125.npy,1.0,0.3304,0.1538461538461538,0.1353,0,c125,0.514957264957265,0.012641196117734238,0.5510904403567446,0.03707100439790009,0.17521367521367523,0.012087295404898257
i0_c126.npy,1.0,0.3547,0.1666666666666666,0.1476,0,c126,0.48183760683760685,0.014052293202955018,0.45260942760942763,0.03449710207513144,0.18376068376068375,0.028347220430388037
i0_c127.npy,1.0,0.3568,0.1282051282051282,0.1692,0,c127,0.4797008547008547,0.0023889615144228643,0.4344419670506627,0.006187055377417088,0.1346153846153846,0.009791828408025307
i0_g.npy,0.191,0.1857,,,0,g,0.5027416666666666,0.0007639898923124268,0.5068034305011184,0.001470464356776388,0.20226666666666668,0.01106867451665084
i1_c0.npy,0.1666666666666666,0.1855,0.141025641025641,0.1673,1,c0,0.5074786324786325,0.002388961514422844,0.5245236178207193,0.007756275108727463,0.16025641025641027,0.009791828408025295
i1_c1.npy,0.1923076923076923,0.1858,0.1923076923076923,0.1603,1,c1,0.5042735042735043,0.004777923028845688,0.5114942528735632,0.01194075911976451,0.1987179487179487,0.009791828408025295
i1_c2.npy,0.2564102564102564,0.1854,0.1794871794871795,0.1394,1,c2,0.5053418803418803,0.01828765253058085,0.5095980126467932,0.03536995624470548,0.2158119658119658,0.04214333957973509
i1_c3.npy,0.2179487179487179,0.1856,0.141025641025641,0.1421,1,c3,0.4807692307692308,0.003700963264036066,0.44333333333333336,0.010715167512214394,0.1517094017094017,0.015555790361710507
i1_c4.npy,0.1025641025641025,0.1856,0.0641025641025641,0.1377,1,c4,0.4797008547008547,0.00937496195234202,0.3900560224089636,0.05305979478855634,0.07905982905982906,0.02388961514422852
i1_c5.npy,0.1666666666666666,0.1855,0.1538461538461538,0.165,1,c5,0.4882478632478633,0.0023889615144228643,0.46592985558502803,0.007755509785582763,0.1623931623931624,0.012087295404898245
i1_c6.npy,0.1794871794871795,0.1856,0.1666666666666666,0.1393,1,c6,0.5085470085470085,0.0030218238512245512,0.5244444444444444,0.0062853936105470775,0.1794871794871795,0.018130943107347374
i1_c7.npy,0.1538461538461538,0.1851,0.1666666666666666,0.1536,1,c7,0.5363247863247863,0.007086805107597021,0.6279761904761905,0.017438884753221154,0.17735042735042736,0.015555790361710512
i1_c8.npy,0.2051282051282051,0.1858,0.2179487179487179,0.1335,1,c8,0.564102564102564,1.1102230246251565e-16,0.6927083333333334,0.022300751004626987,0.23290598290598288,0.021474093207523262
i1_c9.npy,0.1923076923076923,0.1855,0.0897435897435897,0.1424,1,c9,0.45726495726495725,0.0030218238512245777,0.352991452991453,0.028153280499146352,0.10683760683760685,0.025282392235468448
i1_c10.npy,0.2307692307692307,0.1858,0.2051282051282051,0.1454,1,c10,0.5405982905982906,0.004777923028845729,0.6173992673992674,0.012695624048075746,0.21367521367521367,0.012087295404898259
i1_c11.npy,0.1666666666666666,0.1855,0.1666666666666666,0.1656,1,c11,0.517094017094017,0.009555846057691416,0.5503968253968253,0.02228943915870416,0.18162393162393162,0.02388961514422853
i1_c12.npy,0.2051282051282051,0.1858,0.1666666666666666,0.1448,1,c12,0.5010683760683761,0.005753381204203509,0.5018155410312273,0.014072492647114099,0.17735042735042736,0.02388961514422853
i1_c13.npy,0.1538461538461538,0.1855,0.1666666666666666,0.1404,1,c13,0.5213675213675214,0.007994994416183626,0.5677456601369644,0.020146411952595908,0.1773504273504273,0.018749923904684027
i1_c14.npy,0.1666666666666666,0.1854,0.1153846153846153,0.1376,1,c14,0.46367521367521375,0.004777923028845688,0.38888888888888884,0.02187224409447726,0.13034188034188035,0.021474093207523266
i1_c15.npy,0.1538461538461538,0.1857,0.1282051282051282,0.1375,1,c15,0.5042735042735043,0.007994994416183626,0.5175438596491228,0.029027551392665534,0.13247863247863248,0.009555846057691416
i1_c16.npy,0.1923076923076923,0.1859,0.2307692307692307,0.1521,1,c16,0.5384615384615384,0.007401926528072132,0.590822440087146,0.015651639341738362,0.25,0.014333769086537116
i1_c17.npy,0.2051282051282051,0.1855,0.0641025641025641,0.1444,1,c17,0.45726495726495736,0.0060436477024491285,0.3009259259259259,0.016368212527466373,0.0641025641025641,0.0
i1_c18.npy,0.1666666666666666,0.1857,0.1794871794871795,0.1605,1,c18,0.5373931623931624,0.009374961952342005,0.6279461279461279,0.034212797025086804,0.1858974358974359,0.009791828408025297
i1_c19.npy,0.1923076923076923,0.1858,0.141025641025641,0.1369,1,c19,0.5566239316239315,0.009374961952341977,0.7293169793169794,0.019628783352270876,0.1794871794871795,0.019583656816050603
i1_c20.npy,0.1538461538461538,0.1857,0.2307692307692307,0.1515,1,c20,0.530982905982906,0.005753381204203509,0.5708041958041958,0.014726227526982705,0.25213675213675213,0.012087295404898245
i1_c21.npy,0.1923076923076923,0.1854,0.1794871794871795,0.1492,1,c21,0.5235042735042735,0.007994994416183647,0.5710553814002091,0.02422481464459809,0.19230769230769232,0.02340694690193017
