file_name,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c0.npy,0.041,0.0304,0,c0,0.4998499999999999,0.0007017834423808941,0.6105599647266313,0.08319535961376874,0.004,0.006157921727336261
i0_c1.npy,0.044,0.0318,0,c1,0.5003333333333333,0.00018856180831644425,0.6794444444444444,0.10056169410360812,0.004433333333333333,0.006593346814950826
i0_g.npy,0.0329,0.0252,0,g,0.49997500000000006,0.0005080600358225436,0.5878016210966681,0.05824338157060762,0.004116666666666667,0.00616128143237175
i1_c0.npy,0.1056,0.0748,1,c0,0.49978333333333325,0.0008989191040107693,0.611409381144915,0.08377578862863255,0.004333333333333333,0.006875722184291301
i1_c1.npy,0.0876,0.0736,1,c1,0.5003333333333334,0.00019720265943666657,0.6807081807081806,0.0994432224237735,0.004666666666666667,0.007096164848392092
i1_g.npy,0.0828,0.0702,1,g,0.499875,0.0007493052337554614,0.5870757055682685,0.061260158913360646,0.004583333333333334,0.007166220916370233
i2_c0.npy,0.135,0.1001,2,c0,0.49976666666666664,0.0009357112565078792,0.6112244567505424,0.08413542232155517,0.0044,0.007019971509913697
i2_c1.npy,0.141,0.1161,2,c1,0.5002166666666666,0.0002034425935955742,0.6763059163059163,0.10575287885979552,0.005166666666666667,0.008181618965026964
i2_g.npy,0.1342,0.1137,2,g,0.49974999999999997,0.0010226599304428343,0.5850694444444444,0.06544471119781514,0.004816666666666667,0.0076725520888134445
i3_c0.npy,0.1792,0.1382,3,c0,0.49974999999999997,0.0009725396307263391,0.6108854502471524,0.0847959843822367,0.0044,0.007019971509913697
i3_c1.npy,0.2074,0.1567,3,c1,0.5001999999999999,0.00017320508075686865,0.6748154580981328,0.1074282261512702,0.005200000000000001,0.00832586331859946
i3_g.npy,0.1897,0.1503,3,g,0.4997416666666667,0.0010158808438438531,0.5841029495990836,0.06581266814703991,0.004816666666666667,0.0076725520888134445
i4_c0.npy,0.2012,0.1433,4,c0,0.49974999999999997,0.0009233092656309704,0.6093036529680365,0.08555791378722334,0.0044,0.007019971509913697
i4_c1.npy,0.2362,0.1786,4,c1,0.5002166666666666,0.0002034425935955742,0.6763120567375887,0.10574251654296293,0.005233333333333334,0.008326997591502528
i4_g.npy,0.2073,0.1629,4,g,0.49973333333333336,0.0010094002619817726,0.583156179138322,0.06623953362223739,0.004816666666666667,0.0076725520888134445
