file_name,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c0.npy,0.8296,0.5904,0,c0,0.6173333333333333,0.009908021441684968,0.5893604292516345,0.004999896299757578,0.7785333333333333,0.09379628042850217
i0_c1.npy,0.8304,0.5971,0,c1,0.6120666666666666,0.006300969942970873,0.5870533575205609,0.006840280338778188,0.7617333333333334,0.08270676446874758
i0_c2.npy,0.8072,0.5889,0,c2,0.6149999999999999,0.008503332679994749,0.5885042551789018,0.004196942237434904,0.7681333333333332,0.08127965441746303
i0_c3.npy,0.8152,0.5815,0,c3,0.6265333333333333,0.007958782709825805,0.5996999408954217,0.007155960841843409,0.7665333333333334,0.08377801355699212
i0_c4.npy,0.8008,0.5756,0,c4,0.6086666666666666,0.012284769251213261,0.5861053351911814,0.001638154700996755,0.7412000000000001,0.09284223176981476
i0_c5.npy,0.8264,0.5917,0,c5,0.6166666666666667,0.00853124974562473,0.5897296623315283,0.00549701680976434,0.7716,0.08747571091451617
i0_c6.npy,0.804,0.5881,0,c6,0.6119333333333333,0.006964353683021991,0.5878557015860962,0.007534636156915544,0.7560000000000001,0.08909261099178391
i0_c7.npy,0.8096,0.6108,0,c7,0.6097333333333333,0.007056596598612956,0.585015822148841,0.0061818196970639646,0.7608,0.08551771746252351
i0_g.npy,0.7189,0.6827,0,g,0.5244416666666666,0.0034689595782533113,0.5184741903507378,0.0010267132744646663,0.6924666666666667,0.1221645975268158
i1_c0.npy,0.8672,0.6415,1,c0,0.6166666666666668,0.007279804637183289,0.5819166682074123,0.003372995759807782,0.8316,0.07602911722930017
i1_c1.npy,0.8592,0.6335,1,c1,0.6163333333333333,0.003915212496006922,0.582724002307808,0.0058812123453018785,0.8241333333333333,0.06946717850099346
i1_c2.npy,0.8592,0.6329,1,c2,0.6078666666666668,0.006926920110858945,0.5769541375218666,0.0032233696468072833,0.8116,0.07603332602659618
