,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c15.npy,0.9102564102564102,0.4128,0,c15,0.752136752136752,0.013868327976225602,0.7142144227846815,0.005757960526145124,0.8418803418803419,0.059781345442469144
i0_c16.npy,0.9134615384615384,0.4348,0,c16,0.7048611111111112,0.018514451736777123,0.6584960946905126,0.0021831343717222907,0.8504273504273504,0.06927988391826272
i0_c17.npy,0.9198717948717948,0.4317,0,c17,0.7256944444444445,0.024258548514229823,0.6762301894348433,0.006133660280566292,0.8643162393162394,0.07405780694710845
i0_c18.npy,0.8846153846153846,0.4276,0,c18,0.7414529914529915,0.019111692115382835,0.6995853897114402,0.001354605228466219,0.8466880341880341,0.07047436467547413
i0_c19.npy,0.9134615384615384,0.4134,0,c19,0.7625534188034188,0.015658635905021236,0.7126104565412404,0.0018356116837732583,0.8803418803418803,0.056875348949599
i0_c20.npy,0.9551282051282052,0.4092,0,c20,0.7791132478632479,0.013736528707931392,0.7242271965890058,0.0013620027272725978,0.901709401709402,0.04777923028845709
i0_c21.npy,0.9551282051282052,0.4058,0,c21,0.7665598290598291,0.013139288329325684,0.7094705768486255,0.004815380613566633,0.9038461538461541,0.05733507634614845
i0_c22.npy,0.8974358974358975,0.4187,0,c22,0.7377136752136751,0.013868327976225602,0.6927471663708183,0.0036724292770695523,0.8552350427350427,0.059974354254441704
i0_c23.npy,0.9294871794871796,0.4444,0,c23,0.7430555555555557,0.011944807572114259,0.6856494387731226,0.0015322394101851655,0.8979700854700855,0.048973711045668465
i0_c24.npy,0.9134615384615384,0.4199,0,c24,0.7294337606837606,0.01595649255474772,0.6782619977908753,0.00475075268754592,0.8744658119658121,0.07430592038473359
i0_c25.npy,0.9519230769230768,0.411,0,c25,0.765758547008547,0.018514451736777123,0.7143684290322411,0.0025747683832574022,0.8862179487179488,0.0680854031610513
i0_c26.npy,0.935897435897436,0.4022,0,c26,0.7783119658119658,0.0176928367111957,0.7222151550233123,0.0020530831268914737,0.9049145299145298,0.06211299937499414
i0_c27.npy,0.9423076923076924,0.4132,0,c27,0.7497329059829059,0.01996069913625358,0.6934499833654143,0.0018632391735727933,0.8947649572649574,0.06618975606668409
i0_c28.npy,0.907051282051282,0.4053,0,c28,0.765758547008547,0.018514451736777123,0.7200817849511351,0.000642736448577905,0.8696581196581197,0.062112999374994184
i0_c29.npy,0.9230769230769232,0.4311,0,c29,0.7387820512820512,0.013629648314287465,0.6861685670420609,0.004867617812751661,0.8814102564102564,0.064501960889417
i0_c30.npy,0.9198717948717948,0.4328,0,c30,0.7417200854700853,0.023542182424594344,0.6959246907591559,0.0025281780839719013,0.857905982905983,0.07693791404867024
i0_c31.npy,0.9294871794871796,0.4163,0,c31,0.7374465811965814,0.010153086436297127,0.6806439266013733,0.004823039789361243,0.8958333333333334,0.053751634074514144
i0_g.npy,0.6062,0.5715,0,g,0.5176166666666667,0.003161047646306897,0.5179043678826267,0.0018871085909521862,0.5221166666666667,0.12214243620553104
i1_c0.npy,0.9615384615384616,0.4592,1,c0,0.7430555555555557,0.011944807572114259,0.6815356360810907,0.0019743483590271512,0.9129273504273505,0.05136267256009131
i1_c1.npy,0.939102564102564,0.4726,1,c1,0.7155448717948718,0.0034308847699425975,0.6584299756982476,0.0129381235185755,0.8990384615384616,0.03662598230004689
i1_c2.npy,0.9455128205128204,0.4674,1,c2,0.733173076923077,0.009692973991252173,0.6742275166693772,0.004112229552027901,0.9033119658119658,0.05136267256009135
i1_c3.npy,0.9487179487179488,0.4694,1,c3,0.75267094017094,0.008361365300479994,0.6903276338147833,0.007628895898171272,0.9182692307692308,0.053751634074514144
i1_c4.npy,0.9807692307692308,0.4533,1,c4,0.7387820512820514,0.003583442271634265,0.6703812957500274,0.014902233871680005,0.9433760683760685,0.0406123457451885
i1_c5.npy,0.935897435897436,0.4673,1,c5,0.7136752136752137,0.002388961514422844,0.6569117695718351,0.008818455167369977,0.8969017094017094,0.04419578801682273
i1_c6.npy,0.9294871794871796,0.476,1,c6,0.7385149572649571,0.01214910834994034,0.6812912706066033,0.005910333873553512,0.8979700854700855,0.0633074801322056
i1_c7.npy,0.9647435897435898,0.4783,1,c7,0.7411858974358975,0.006846156847209578,0.6770097065313214,0.005376160715944074,0.9236111111111112,0.0446965697558952
i1_c8.npy,0.9487179487179488,0.4627,1,c8,0.7350427350427351,0.011944807572114259,0.6734476223869631,0.0014233969752584484,0.9129273504273505,0.05136267256009131
i1_c9.npy,0.9551282051282052,0.4715,1,c9,0.7422542735042734,0.005882135562378557,0.6798614421952998,0.009652725382756707,0.9182692307692308,0.053751634074514144
i1_c10.npy,0.9326923076923076,0.4766,1,c10,0.71875,0.0017917211358171327,0.6649051691577187,0.013354814345195483,0.8862179487179488,0.053751634074514144
i1_c11.npy,0.9583333333333334,0.472,1,c11,0.7339743589743589,0.010750326814902837,0.6718801480706241,0.006587249890109257,0.9166666666666665,0.064501960889417
i1_c12.npy,0.9583333333333334,0.4637,1,c12,0.75,0.014333769086537104,0.6858717309967762,0.0023299262739265173,0.9230769230769232,0.060218891756589524
i1_c13.npy,0.967948717948718,0.4555,1,c13,0.7427884615384617,0.0033037705333474727,0.6785125931282211,0.012468068480815893,0.925213675213675,0.0310564996874971
i1_c14.npy,0.9487179487179488,0.4679,1,c14,0.7321047008547009,0.0028392483474184325,0.6689213518647016,0.008114351818327084,0.9209401709401708,0.04061234574518847
i1_c15.npy,0.939102564102564,0.4692,1,c15,0.7379807692307692,0.016125490222354277,0.6844968107725017,0.00035656647408748574,0.8830128205128206,0.06091851861778271
i1_c16.npy,0.9294871794871796,0.4809,1,c16,0.7158119658119658,0.011944807572114259,0.6598032940774876,0.0018271335453627087,0.8915598290598291,0.056140595588936984
i1_c17.npy,0.9230769230769232,0.4555,1,c17,0.7136752136752137,0.007440378353196661,0.6612015934062817,0.0062765698409423,0.8782051282051282,0.05305431204245786
i1_c18.npy,0.9294871794871796,0.4718,1,c18,0.7529380341880341,0.009940060932654062,0.6990620582533323,0.007440362765922262,0.8899572649572649,0.05544243908260305
i1_c19.npy,0.9519230769230768,0.4472,1,c19,0.7542735042735041,0.007667040648721833,0.691727103119205,0.008294880829392118,0.9193376068376069,0.05280901961231949
i1_c20.npy,0.9807692307692308,0.4618,1,c20,0.7572115384615383,0.0017917211358171332,0.6887137630171686,0.0100695433830556,0.9407051282051282,0.039417864987977086
i1_c21.npy,0.9487179487179488,0.4369,1,c21,0.7422542735042735,0.000597240378605711,0.6766514806378132,0.010441775293563925,0.9300213675213674,0.03463994195913136
i1_c22.npy,0.9166666666666666,0.4795,1,c22,0.7251602564102564,0.005375163407451398,0.6679621960284593,0.006363663777954152,0.8969017094017094,0.04419578801682273
i1_c23.npy,0.9551282051282052,0.4859,1,c23,0.7465277777777777,0.000597240378605711,0.6779954029468751,0.009166049458522963,0.9407051282051283,0.03225098044470851
i1_c24.npy,0.939102564102564,0.4766,1,c24,0.7401175213675213,0.014931009465142815,0.6797005117318627,0.00046069781036417787,0.908119658119658,0.0549461148317256
i1_c25.npy,0.9551282051282052,0.4641,1,c25,0.7609508547008547,0.004180682650239976,0.6975800261862837,0.013396822457637902,0.9246794871794872,0.053751634074514144
i1_c26.npy,0.9551282051282052,0.4634,1,c26,0.7483974358974358,0.016499407277222742,0.6875914402224744,0.0012212919278916244,0.9102564102564105,0.05733507634614845
i1_c27.npy,0.9551282051282052,0.4796,1,c27,0.7264957264957265,0.0059724037860571086,0.6656421981097306,0.007850116523021701,0.9123931623931626,0.05255715331730276
i1_c28.npy,0.9487179487179488,0.4511,1,c28,0.7425213675213674,0.008954623191367644,0.6854070106423285,0.006232945534025735,0.8979700854700855,0.05186027734761645
i1_c29.npy,0.9455128205128204,0.4744,1,c29,0.7299679487179488,0.008262664689240366,0.666492897391774,0.005343235396933246,0.9220085470085468,0.052557153317302735
i1_c30.npy,0.9519230769230768,0.475,1,c30,0.7272970085470085,0.011347567193508549,0.6688888888888888,0.004969039949999566,0.9017094017094017,0.062112999374994184
i1_c31.npy,0.9615384615384616,0.4608,1,c31,0.7275641025641025,0.010750326814902796,0.6623668405383697,0.0003900749085160332,0.9284188034188036,0.045390268774034195
i1_g.npy,0.6488,0.618,1,g,0.5194333333333333,0.0019241159586215687,0.5168617242634989,0.0023481228584630908,0.6111666666666666,0.11326534725541121
i2_c0.npy,0.9647435897435898,0.4874,2,c0,0.7302350427350427,0.009820927516479812,0.6634957095920389,0.00379903042949507,0.9353632478632479,0.05424836637709908
i2_c1.npy,0.9615384615384616,0.5003,2,c1,0.7077991452991453,0.0007554559628061378,0.644139507800415,0.00896650566620357,0.9310897435897436,0.039417864987977044
i2_c2.npy,0.9743589743589745,0.4988,2,c2,0.7366452991452993,0.011944807572114259,0.6689300762174519,0.001741066380398097,0.9375,0.053751634074514186
i2_c3.npy,0.971153846153846,0.4986,2,c3,0.736378205128205,0.00537516340745144,0.6699172576832151,0.0072685424800525275,0.9337606837606839,0.04777923028845708
i2_c4.npy,0.9871794871794872,0.4778,2,c4,0.7494658119658119,0.003543402553798492,0.675776198254197,0.005286576153286722,0.9599358974358975,0.03225098044470851
i2_c5.npy,0.9583333333333334,0.4961,2,c5,0.7134081196581197,0.0029862018930285543,0.6500764819074248,0.00703613972760304,0.9262820512820511,0.04300130725961131
i2_c6.npy,0.9198717948717948,0.5024,2,c6,0.7264957264957265,0.013139288329325684,0.6686091686091685,0.0008687132779719583,0.8979700854700855,0.048973711045668465
i2_c7.npy,0.971153846153846,0.4977,2,c7,0.7409188034188036,0.013139288329325684,0.6728700349834371,0.0012374141697721248,0.9375,0.046584749531245626
i2_c8.npy,0.967948717948718,0.4769,2,c8,0.731837606837607,0.009096894426242745,0.6650341149046093,0.004288066118581334,0.9353632478632479,0.05280901961231954
i2_c9.npy,0.9743589743589745,0.4879,2,c9,0.7601495726495727,0.011727830341933868,0.6901300918830783,0.0011311082102854998,0.9444444444444443,0.045390268774034195
i2_c10.npy,0.9583333333333334,0.492,2,c10,0.7198183760683761,0.005186027734761628,0.6548374951435665,0.006859613119667475,0.9316239316239315,0.04971106890654635
i2_c11.npy,0.971153846153846,0.492,2,c11,0.7248931623931624,0.0007554559628061378,0.6593730649801665,0.013349471616294947,0.9348290598290597,0.05255715331730277
i2_c12.npy,0.9551282051282052,0.4905,2,c12,0.7160790598290597,0.007764124921874285,0.6537895511405445,0.0057588211341054055,0.9204059829059829,0.05614059558893704
i2_c13.npy,0.967948717948718,0.4778,2,c13,0.7299679487179488,0.005375163407451439,0.6644163529807809,0.013269297229222295,0.9321581196581196,0.029862018930285623
i2_c14.npy,0.9551282051282052,0.5002,2,c14,0.7272970085470085,0.0029862018930285543,0.6623116319740175,0.010271403228502046,0.9294871794871796,0.028667538173074214
i2_c15.npy,0.967948717948718,0.489,2,c15,0.71875,0.005375163407451398,0.6594487941980977,0.009041292199921037,0.9075854700854701,0.05614059558893704
i2_c16.npy,0.9519230769230768,0.5033,2,c16,0.6971153846153846,0.00934447419045718,0.6379136594624559,0.002137531889919982,0.9123931623931626,0.05255715331730276
i2_c17.npy,0.9647435897435898,0.4912,2,c17,0.717948717948718,0.017210474031610037,0.6549085416151117,0.0040934225158705114,0.9204059829059829,0.05614059558893704
i2_c18.npy,0.9487179487179488,0.5013,2,c18,0.7246260683760685,0.006569644164662819,0.6654922560978196,0.007584294196206406,0.9054487179487181,0.05375163407451419
i2_c19.npy,0.9743589743589745,0.4828,2,c19,0.7566773504273505,0.010153086436297127,0.6870658249729398,0.0031676636258584734,0.9433760683760682,0.04777923028845704
i2_c20.npy,0.9839743589743588,0.4826,2,c20,0.7614850427350426,0.006569644164662821,0.6893230792629236,0.006915780260365974,0.953525641025641,0.046584749531245626
i2_c21.npy,0.9647435897435898,0.4749,2,c21,0.7275641025641025,0.001850481632018025,0.659118910173031,0.009908436236385189,0.9449786324786326,0.037028903473554205
i2_c22.npy,0.9583333333333334,0.5004,2,c22,0.7174145299145299,0.008361365300479994,0.6558334890383658,0.002515506841279905,0.9155982905982908,0.045390268774034195
i2_c23.npy,0.9615384615384616,0.5102,2,c23,0.7438568376068376,0.006569644164662863,0.674193756965126,0.0034614713648885684,0.9444444444444445,0.03822338423076567
i2_c24.npy,0.9519230769230768,0.5013,2,c24,0.7267628205128206,0.008958605679085662,0.6624431602879878,0.0038658810713690216,0.9257478632478633,0.05136267256009131
i2_c25.npy,0.9647435897435898,0.493,2,c25,0.7566773504273504,0.006569644164662821,0.6894813438808436,0.008276866813371158,0.9358974358974358,0.05016819180287993
i2_c26.npy,0.9743589743589745,0.4749,2,c26,0.7430555555555557,0.011944807572114259,0.6759471634016988,0.0022441106897809764,0.9342948717948718,0.053751634074514186
i2_c27.npy,0.9743589743589745,0.4918,2,c27,0.7272970085470085,0.004180682650239976,0.6587227483586028,0.006594897626049774,0.9449786324786325,0.04419578801682278
i2_c28.npy,0.9551282051282052,0.4866,2,c28,0.7321047008547009,0.011347567193508549,0.6708893636630222,0.0026041091606758947,0.9118589743589745,0.05375163407451419
i2_c29.npy,0.9519230769230768,0.4981,2,c29,0.7139423076923076,0.005375163407451439,0.6506882292964767,0.005224753827566898,0.925213675213675,0.045390268774034195
i2_c30.npy,0.9487179487179488,0.5044,2,c30,0.7163461538461539,0.007905260997301692,0.6539240435514478,0.004534737231913816,0.920405982905983,0.05186027734761643
i2_c31.npy,0.9615384615384616,0.4982,2,c31,0.7139423076923076,0.0017917211358171323,0.6474682025437964,0.008585814168465697,0.9412393162393163,0.03105649968749709
i2_g.npy,0.6792,0.6423,2,g,0.5214666666666667,0.0012671051872498646,0.5174436042493892,0.0025397099635956857,0.6515333333333334,0.1026530348092815
i3_c0.npy,0.9583333333333334,0.5084,3,c0,0.71875,0.0017917211358171327,0.6527542063322581,0.009311399926535797,0.9375,0.046584749531245626
i3_c1.npy,0.971153846153846,0.5119,3,c1,0.718482905982906,0.002388961514422844,0.6499916338626017,0.0059922281714546236,0.9481837606837606,0.037028903473554205
i3_c2.npy,0.9775641025641024,0.5105,3,c2,0.7441239316239315,0.005972403786057151,0.6740062051580377,0.006473627090182632,0.9471153846153846,0.046584749531245626
i3_c3.npy,0.9615384615384616,0.5129,3,c3,0.71875,0.0017917211358171327,0.654684050267171,0.011557690180941915,0.9289529914529914,0.03992139827250721
i3_c4.npy,0.9935897435897436,0.4981,3,c4,0.7382478632478632,0.001194480757211422,0.6620381437758236,0.005610821938689363,0.9743589743589745,0.02866753817307425
i3_c5.npy,0.967948717948718,0.513,3,c5,0.7059294871794872,0.0017917211358171742,0.641973307397201,0.00729769848387028,0.9332264957264956,0.041806826502399884
i3_c6.npy,0.971153846153846,0.5316,3,c6,0.7126068376068376,0.008361365300479994,0.652348408913728,0.005994905288521157,0.9123931623931623,0.059724037860571295
i3_c7.npy,0.9743589743589745,0.5256,3,c7,0.7200854700854701,0.0059724037860571086,0.6520323486903002,0.004302993802005928,0.9449786324786325,0.04419578801682278
i3_c8.npy,0.9839743589743588,0.4944,3,c8,0.7441239316239315,0.001771701276899246,0.6738281518203726,0.010079929691916938,0.9487179487179488,0.04300130725961135
i3_c9.npy,0.9743589743589745,0.5091,3,c9,0.7470619658119659,0.0023437404880854947,0.675607705497027,0.007401077909635806,0.951923076923077,0.03583442271634278
i3_c10.npy,0.9743589743589745,0.5103,3,c10,0.71875,0.0017917211358171327,0.6496295309168444,0.007991916731948883,0.9519230769230768,0.04300130725961135
i3_c11.npy,0.9615384615384616,0.5196,3,c11,0.7131410256410257,0.002925868362741262,0.6481127877724079,0.007552186418520363,0.93482905982906,0.045390268774034195
i3_c12.npy,0.971153846153846,0.509,3,c12,0.7211538461538461,0.0035834422716342655,0.6542391734002555,0.006312534825204182,0.9396367521367521,0.041806826502399926
i3_c13.npy,0.971153846153846,0.512,3,c13,0.7280982905982906,0.005288191739642964,0.6593938777762876,0.004030414246782508,0.9444444444444445,0.03822338423076567
i3_c14.npy,0.9615384615384616,0.5141,3,c14,0.7061965811965812,0.001194480757211422,0.6402349187295806,0.00473886988064975,0.9423076923076924,0.02866753817307425
i3_c15.npy,0.967948717948718,0.5272,3,c15,0.7134081196581197,0.005954459617950862,0.6481053528632492,0.006409873556146751,0.9358974358974358,0.05305431204245786
i3_c16.npy,0.9551282051282052,0.5384,3,c16,0.6899038461538463,0.005375163407451399,0.62845973832571,0.005387399179913856,0.9310897435897436,0.053751634074514186
i3_c17.npy,0.971153846153846,0.5085,3,c17,0.7174145299145299,0.013397367739299624,0.6530001360769534,0.000359665582935803,0.9278846153846153,0.05663652899702656
i3_c18.npy,0.9615384615384616,0.509,3,c18,0.7377136752136754,0.009555846057691417,0.6722076855984813,0.005690265850084099,0.9294871794871796,0.057335076346148456
i3_c19.npy,0.967948717948718,0.5027,3,c19,0.7353098290598291,0.004932207615550074,0.6674217140376352,0.006663602074257948,0.9396367521367521,0.044696569755895185
i3_c20.npy,0.9839743589743588,0.5058,3,c20,0.766025641025641,0.003205128205128231,0.6925018596155446,0.007880899734741568,0.9583333333333334,0.03583442271634278
i3_c21.npy,0.9839743589743588,0.4925,3,c21,0.7339743589743589,0.0,0.6616410409513858,0.008122255180249987,0.9594017094017094,0.033445461201919935
i3_c22.npy,0.9583333333333334,0.5213,3,c22,0.7118055555555555,0.010153086436297129,0.648043037984057,0.0007616740307011315,0.9273504273504275,0.04777923028845705
i3_c23.npy,0.967948717948718,0.5237,3,c23,0.7192841880341881,0.0029862018930285547,0.6506980820823304,0.007852925160419086,0.9481837606837606,0.022695134387017098
i3_c24.npy,0.9551282051282052,0.5191,3,c24,0.7126068376068376,0.006252510636068195,0.6475444982910546,0.004434179711814157,0.9342948717948718,0.046584749531245626
i3_c25.npy,0.9839743589743588,0.5078,3,c25,0.7617521367521367,0.00744037835319664,0.6907706201122789,0.005003044009602551,0.9487179487179488,0.04300130725961135
i3_c26.npy,0.9807692307692308,0.4913,3,c26,0.7475961538461539,0.005375163407451398,0.6778015602102028,0.00722192841817272,0.9455128205128204,0.045890452125885745
i3_c27.npy,0.9775641025641024,0.5154,3,c27,0.733173076923077,0.0008012820512820484,0.662103819152534,0.010447555563945915,0.9551282051282052,0.04300130725961135
i3_c28.npy,0.9647435897435898,0.5176,3,c28,0.7216880341880342,0.006840944698111994,0.6565080982299526,0.004722325305970668,0.9310897435897435,0.046584749531245626
i3_c29.npy,0.9615384615384616,0.5252,3,c29,0.7110042735042735,0.001194480757211422,0.6438158659032446,0.006239132498832492,0.9460470085470086,0.03463994195913136
i3_c30.npy,0.9743589743589745,0.5235,3,c30,0.7254273504273504,0.007667040648721833,0.6575204567983424,0.00607388115982027,0.9428418803418803,0.05614059558893704
i3_c31.npy,0.971153846153846,0.5156,3,c31,0.7059294871794872,0.0017917211358171742,0.6393716577540106,0.006726140306650443,0.9465811965811964,0.04061234574518851
i3_g.npy,0.7046,0.6664,3,g,0.5212916666666667,0.0019040344593053479,0.5162512233299932,0.0013046807998075458,0.6841666666666667,0.09935984545523856
i4_c0.npy,0.9775641025641024,0.523,4,c0,0.7107371794871796,0.0024038461538461453,0.6406251857699033,0.008968865681064035,0.9626068376068376,0.04061234574518846
i4_c1.npy,0.971153846153846,0.5333,4,c1,0.7160790598290597,0.000597240378605711,0.6457647246164688,0.006839223067056766,0.9588675213675214,0.03463994195913136
i4_c2.npy,0.9775641025641024,0.5287,4,c2,0.7206196581196581,0.004777923028845688,0.6505781972801713,0.005345463648614371,0.954594017094017,0.04419578801682278
i4_c3.npy,0.9775641025641024,0.5245,4,c3,0.7224893162393163,0.0028392483474184325,0.6537092056321485,0.006196693405561658,0.9476495726495727,0.03822338423076563
i4_c4.npy,0.9935897435897436,0.519,4,c4,0.7326388888888888,0.002839248347418473,0.6572831836897164,0.009949169641771859,0.9743589743589745,0.03156685192883368
i4_c5.npy,0.967948717948718,0.5367,4,c5,0.6816239316239315,0.008361365300479954,0.6207357095689907,0.013033765810133241,0.9380341880341879,0.031056499687497054
i4_c6.npy,0.9519230769230768,0.5418,4,c6,0.7120726495726496,0.00597240378605715,0.6489440595045713,0.0030566311205944153,0.9246794871794872,0.039417864987977044
i4_c7.npy,0.971153846153846,0.5249,4,c7,0.7256944444444443,0.000597240378605711,0.6554846200539252,0.007192986778085013,0.952991452991453,0.033445461201919935
i4_c8.npy,0.9839743589743588,0.5188,4,c8,0.7366452991452993,0.008361365300479996,0.6647036799315362,0.0005142860667120917,0.9551282051282052,0.03583442271634278
i4_c9.npy,0.9839743589743588,0.5335,4,c9,0.7369123931623932,0.000597240378605711,0.6630005789488548,0.007866085386407932,0.9652777777777778,0.03463994195913136
i4_c10.npy,0.9807692307692308,0.5244,4,c10,0.7321047008547009,0.004180682650239976,0.6608471998568616,0.004811006875905357,0.954594017094017,0.037028903473554205
i4_c11.npy,0.971153846153846,0.5302,4,c11,0.7091346153846154,0.006846156847209537,0.642002372118027,0.01636497417077759,0.9513888888888888,0.04419578801682278
i4_c12.npy,0.971153846153846,0.5295,4,c12,0.719551282051282,0.0,0.6510679145668347,0.0069759740118783675,0.9476495726495727,0.03105649968749709
i4_c13.npy,0.9775641025641024,0.5186,4,c13,0.7222222222222222,0.002388961514422844,0.6544076401462705,0.008391109639710605,0.9433760683760685,0.02627857665865141
i4_c14.npy,0.967948717948718,0.5344,4,c14,0.7040598290598291,0.004595259223847581,0.6359659575522006,0.002917518396709941,0.9551282051282052,0.03583442271634278
i4_c15.npy,0.967948717948718,0.5323,4,c15,0.7192841880341879,0.0011012568444491576,0.6507621761068535,0.008979159924528766,0.9487179487179488,0.03583442271634278
i4_c16.npy,0.9647435897435898,0.5559,4,c16,0.6880341880341881,0.00744037835319666,0.6287417182183855,0.003056201248648929,0.9193376068376069,0.05136267256009131
i4_c17.npy,0.971153846153846,0.5201,4,c17,0.7104700854700855,0.009555846057691417,0.6446456698602622,0.00194279832874055,0.9385683760683761,0.05136267256009135
i4_c18.npy,0.9615384615384616,0.5318,4,c18,0.7238247863247863,0.001194480757211422,0.6563989411985194,0.012823839254632608,0.9433760683760682,0.04777923028845704
i4_c19.npy,0.9743589743589745,0.5276,4,c19,0.7371794871794871,0.0035834422716343062,0.6671270850443475,0.009184406358417607,0.9492521367521367,0.04897371104566846
i4_c20.npy,0.9935897435897436,0.5175,4,c20,0.7267628205128204,0.0017917211358171323,0.6538608208109166,0.009345181341868852,0.9658119658119658,0.03344546120191989
i4_c21.npy,0.9743589743589745,0.5131,4,c21,0.7147435897435898,0.0035834422716342655,0.6460708505664448,0.009569936677664983,0.951923076923077,0.02866753817307425
i4_c22.npy,0.971153846153846,0.5388,4,c22,0.7147435897435898,0.0,0.6460687382297551,0.009211673636122018,0.9524572649572649,0.041806826502399926
i4_c23.npy,0.971153846153846,0.5483,4,c23,0.7155448717948718,0.0017917211358171327,0.6487549091161854,0.006937926830406734,0.9412393162393161,0.02388961514422852
i4_c24.npy,0.971153846153846,0.5337,4,c24,0.7064636752136754,0.004932207615550074,0.64092060640496,0.005528292535381304,0.9407051282051282,0.04803238677919652
i4_c25.npy,0.9775641025641024,0.5344,4,c25,0.7451923076923078,0.007166884543268573,0.6751454361433771,0.004306556555176696,0.9460470085470085,0.04325603893027503
i4_c26.npy,0.9775641025641024,0.5047,4,c26,0.7307692307692307,0.005778127044012783,0.6622926339021258,0.003137320111634669,0.9423076923076924,0.03583442271634278
i4_c27.npy,0.9743589743589745,0.536,4,c27,0.7206196581196581,0.001194480757211422,0.6518982551926981,0.009584601605178955,0.9492521367521367,0.03753407515083583
i4_c28.npy,0.9583333333333334,0.5228,4,c28,0.7334401709401709,0.004103176147365733,0.666203671127808,0.00594688608843095,0.9369658119658121,0.03919644514496613
i4_c29.npy,0.971153846153846,0.5436,4,c29,0.7067307692307693,0.003583442271634307,0.6389987702398032,0.005465281949515292,0.9519230769230768,0.04300130725961135
i4_c30.npy,0.9775641025641024,0.5372,4,c30,0.7096688034188036,0.004180682650240018,0.6426323577304843,0.006265125398917788,0.9465811965811967,0.047779230288457035
i4_c31.npy,0.967948717948718,0.5266,4,c31,0.7000534188034188,0.000597240378605711,0.6336759499372393,0.005922664908063005,0.9497863247863249,0.033445461201919935
i4_g.npy,0.7192,0.6845,4,g,0.52145,0.0018147543451755,0.5158403187489833,0.001126228601983727,0.7051666666666666,0.09555598126520158
i5_c0.npy,0.9807692307692308,0.5427,5,c0,0.6960470085470085,0.004777923028845729,0.6295540385785051,0.011904958091522538,0.9567307692307693,0.039417864987977044
i5_c1.npy,0.9743589743589745,0.5498,5,c1,0.7235576923076922,0.0017917211358171323,0.652193161347337,0.0075375426283450925,0.9594017094017094,0.026278576658651367
i5_c2.npy,0.9871794871794872,0.5395,5,c2,0.71607905982906,0.004180682650239976,0.6453293061753129,0.00418008437647944,0.9604700854700855,0.03822338423076563
i5_c3.npy,0.9775641025641024,0.5351,5,c3,0.7061965811965812,0.001194480757211422,0.6399950165854266,0.0068252429195016584,0.9444444444444445,0.03822338423076567
i5_c4.npy,0.9967948717948718,0.5263,5,c4,0.71875,0.005375163407451398,0.644109396914446,0.009744435686359517,0.9797008547008547,0.02388961514422852
