,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i1_c3.npy,0.904,0.5528,1,c3,0.6638666666666667,0.010677494504278075,0.6194794914812997,0.004723464697470684,0.8522666666666666,0.07775882943792012
i1_c4.npy,0.8896,0.5539,1,c4,0.6806666666666666,0.01890561351086556,0.6347849203763183,0.0029739621012807335,0.8496,0.07656631112963455
i1_c5.npy,0.8928,0.5499,1,c5,0.6681333333333334,0.01437343228166312,0.6233637641291306,0.0005886375716455569,0.8498666666666667,0.07525340892979904
i1_c6.npy,0.8928,0.5334,1,c6,0.6730666666666667,0.014082928988278317,0.6278384048561046,0.0014919794375987025,0.8506666666666668,0.07562245404346223
i1_c7.npy,0.8976,0.5576,1,c7,0.6645333333333333,0.004173993557999602,0.620414529954521,0.009943361281140446,0.8530666666666665,0.06881498544810004
i1_c8.npy,0.8768,0.5564,1,c8,0.6544,0.007533038342306967,0.6137350195086219,0.006387662442056368,0.8368000000000001,0.07227207851814789
i1_c9.npy,0.8784,0.5441,1,c9,0.6733333333333333,0.014552281226285074,0.6336699734506163,0.004325176991137709,0.824,0.08586501033599193
i1_c10.npy,0.9216,0.5276,1,c10,0.6837333333333334,0.0031212533095252406,0.6327753832038012,0.01051954565561903,0.8802666666666665,0.061659999639600706
i1_c11.npy,0.872,0.5738,1,c11,0.6710666666666666,0.0074535599249993065,0.6272440600171693,0.008186901324336675,0.8474666666666666,0.07274674486799317
i1_c12.npy,0.8896,0.5552,1,c12,0.6817333333333333,0.018309438974352957,0.6367260180947247,0.0003624784808255362,0.8464000000000002,0.08586501033599195
i1_c13.npy,0.8832,0.5482,1,c13,0.6761333333333335,0.01759040142299835,0.6335732178256689,0.001054006359735096,0.836,0.08765386471799173
i1_c14.npy,0.8784,0.5586,1,c14,0.6631999999999999,0.016466531713347145,0.6209744125161912,0.0008777394957954863,0.8373333333333334,0.08109473198399239
i1_c15.npy,0.8864,0.5456,1,c15,0.6702666666666667,0.012465775369208135,0.6258389308695572,0.0029631278439255556,0.8482666666666666,0.07525340892979902
i1_g.npy,0.7075,0.6724,1,g,0.5219666666666667,0.0021580598282305023,0.5171867538065033,0.002158290680129919,0.6758500000000001,0.12032476539211147
i2_c0.npy,0.9152,0.5895,2,c0,0.6666666666666666,0.005136362742468841,0.6174251884234822,0.00910683919464179,0.8815999999999998,0.07298876625892506
i2_c1.npy,0.9152,0.574,2,c1,0.6661333333333334,0.0034769079494414296,0.618184621663575,0.009335048287569245,0.8738666666666667,0.06523748070617756
i2_c2.npy,0.9312,0.5694,2,c2,0.6665333333333333,0.007220957154160537,0.6155672661091817,0.0054389499028991576,0.8898666666666667,0.06738018172199368
i2_c3.npy,0.9056,0.5857,2,c3,0.6641333333333334,0.009726024653246342,0.6154505979159719,0.0035013470311241776,0.8767999999999999,0.07012674240259562
i2_c4.npy,0.92,0.5793,2,c4,0.6706666666666666,0.010147358714901572,0.6228246937312295,0.0032641502572921823,0.8669333333333333,0.06715183459064158
i2_c5.npy,0.9104,0.5732,2,c5,0.6633333333333334,0.007250440599638681,0.6142785781417434,0.005751340207925237,0.8810666666666668,0.0691690361039935
i2_c6.npy,0.9232,0.5617,2,c6,0.6776,0.008603875095947561,0.6261016562084882,0.004430666686361633,0.8837333333333333,0.06393774750142169
i2_c7.npy,0.9152,0.5791,2,c7,0.6665333333333333,0.006506065546003101,0.6174179100494889,0.006337655800048487,0.8789333333333335,0.06678389692799373
i2_c8.npy,0.8912,0.5899,2,c8,0.6578666666666666,0.011215861783900305,0.6119877494461828,0.0014782709354727473,0.8634666666666667,0.06918137193076056
i2_c9.npy,0.8928,0.5768,2,c9,0.6682666666666667,0.007283466817998755,0.6227202538486825,0.007598566191679664,0.8578666666666664,0.07239251035539213
i2_c10.npy,0.9376,0.5593,2,c10,0.6845333333333333,0.0038273866918419382,0.629076182996745,0.009117654739588397,0.9034666666666666,0.062013618575994155
i2_c11.npy,0.9104,0.5997,2,c11,0.6671999999999999,0.005366563145999483,0.6188874737182597,0.0070815148122946306,0.8738666666666667,0.063802472957994
i2_c12.npy,0.9328,0.5857,2,c12,0.6734666666666667,0.00748212685151902,0.6241245308732001,0.006929642576016988,0.8757333333333334,0.07037373247329021
i2_c13.npy,0.9072,0.5836,2,c13,0.6674666666666668,0.011943571027497954,0.6209528912410768,0.0022023975404148488,0.8608000000000001,0.07155417527999329
i2_c14.npy,0.8816,0.5878,2,c14,0.6569333333333333,0.008370317928383742,0.6123705818947133,0.0033968851033408932,0.8568000000000001,0.06260990336999413
i2_c15.npy,0.8992,0.5681,2,c15,0.6806666666666666,0.01139278524135145,0.6299437947273131,0.0028179444923732483,0.8770666666666666,0.068098229704515
i2_g.npy,0.737,0.7021,2,g,0.5221083333333333,0.002777801388788526,0.5159527657919237,0.0005980094328951106,0.719,0.10876609459447063
i3_c0.npy,0.9232,0.6137,3,c0,0.6589333333333335,0.0003771236166328362,0.6088363644760245,0.010678113226313473,0.8952,0.06260990336999411
i3_c1.npy,0.9312,0.5951,3,c1,0.6642666666666667,0.0069538158988828175,0.6137119787810166,0.005685528099897939,0.8896000000000001,0.06797646651599362
i3_c2.npy,0.9408,0.5942,3,c2,0.6521333333333333,0.006763299654918621,0.6028539347500256,0.013089570442575338,0.8981333333333333,0.0438923936715944
i3_c3.npy,0.92,0.6027,3,c3,0.6654666666666665,0.010677494504278108,0.611679357019356,0.0022131101245390686,0.9074666666666668,0.07095789048599334
i3_c4.npy,0.928,0.5983,3,c4,0.6677333333333334,0.0099348992054385,0.616306876827574,0.002290300311300973,0.8898666666666668,0.06454049547032897
i3_c5.npy,0.9264,0.5926,3,c5,0.662,0.005200000000000006,0.6108821822514684,0.006471099699163283,0.896,0.06511692048410563
i3_c6.npy,0.9344,0.5877,3,c6,0.6712000000000001,0.008944271909999166,0.617203048395709,0.002974043133027244,0.9029333333333334,0.06320618816399405
i3_c7.npy,0.9344,0.6049,3,c7,0.6587999999999999,0.005910442735813744,0.6083660952624803,0.005373495529313712,0.8944000000000001,0.06439875775199397
i3_c8.npy,0.9136,0.603,3,c8,0.6518666666666666,0.005314968380798586,0.6047795583175611,0.0059535804885632055,0.88,0.06583372995661116
i3_c9.npy,0.9168,0.5951,3,c9,0.6662666666666667,0.005664705542999465,0.6160998831333039,0.008377016141431335,0.8872,0.07334302966199313
i3_c10.npy,0.9552,0.5732,3,c10,0.6814666666666667,0.002086996778999822,0.6218643323840725,0.00861313265648345,0.9298666666666667,0.056647055429994674
i3_c11.npy,0.936,0.6159,3,c11,0.6649333333333333,0.011156263811071425,0.6127722154375691,0.002111579470579287,0.8973333333333332,0.0721504600739932
i3_c12.npy,0.9312,0.6084,3,c12,0.6694666666666668,0.01389804142876097,0.6169407337394035,0.0004150459459428265,0.8938666666666668,0.07131925094639982
i3_c13.npy,0.92,0.5966,3,c13,0.6662666666666666,0.009964381008817797,0.6166214413670946,0.003298402956999604,0.8807999999999999,0.06976532089799344
i3_c14.npy,0.9024,0.6123,3,c14,0.6504,0.0011313708498984691,0.6035845507477507,0.009057855876602005,0.8816000000000002,0.06082104898799429
i3_c15.npy,0.9152,0.5914,3,c15,0.6766666666666667,0.011031268688998947,0.6224266022198353,0.0011508584739190687,0.8986666666666667,0.062013618575994175
i3_g.npy,0.7555,0.7212,3,g,0.5226333333333333,0.0017006534691765237,0.5158660339711255,0.0012200832650841311,0.7432,0.097090524769413
i4_c0.npy,0.9408,0.6275,4,c0,0.6625333333333334,0.004367557161109092,0.6092360451999098,0.006405141303703432,0.9098666666666665,0.06201361857599416
i4_c1.npy,0.9344,0.6054,4,c1,0.6634666666666666,0.004770278351999523,0.610746314131645,0.00529802940854446,0.9039999999999999,0.057243340223994604
i4_c2.npy,0.952,0.6118,4,c2,0.6479999999999998,0.002529822128134694,0.5957139857240564,0.010464821649279171,0.9277333333333333,0.05783962501799456
i4_c3.npy,0.9376,0.6189,4,c3,0.6614666666666665,0.011031268688998947,0.6084298584298584,0.000719455591216147,0.9064,0.06618761213399381
i4_c4.npy,0.9312,0.6075,4,c4,0.6682666666666667,0.004770278351999563,0.615043615043615,0.005244031864864358,0.9018666666666667,0.054858201047994846
i4_c5.npy,0.9328,0.6196,4,c5,0.6452,0.0011999999999999912,0.5966382157592306,0.008042015611356663,0.9013333333333334,0.05964994179004331
i4_c6.npy,0.944,0.5985,4,c6,0.6632000000000001,0.009666436778875687,0.6105748954936141,0.001509572669726038,0.9018666666666667,0.06202737746798229
i4_c7.npy,0.9392,0.6292,4,c7,0.6468000000000002,0.0026832815729997414,0.5967956938803434,0.006028437184537912,0.9085333333333333,0.05783962501799456
i4_c8.npy,0.9264,0.6301,4,c8,0.6405333333333333,0.0021499353995462706,0.5941852736528497,0.007001805349709321,0.8909333333333334,0.060718659039504116
i4_c9.npy,0.928,0.6074,4,c9,0.6621333333333332,0.0027968235951204034,0.6117681674975591,0.007926838686868748,0.8914666666666666,0.05952642737100519
i4_c10.npy,0.952,0.5956,4,c10,0.6734666666666667,0.0036490485822410503,0.6151376005307038,0.010791871681297254,0.9312,0.04365195680989952
i4_c11.npy,0.928,0.6313,4,c11,0.6637333333333333,0.005259488779550925,0.6099113604490214,0.005602285439678659,0.9114666666666666,0.062013618575994155
i4_c12.npy,0.9472,0.6312,4,c12,0.6646666666666667,0.007830424992013878,0.6095981736622572,0.0037587360400473096,0.9178666666666668,0.06559132733999386
i4_c13.npy,0.9296,0.6174,4,c13,0.6689333333333334,0.008646129512999187,0.6170547408273165,0.0031820346984382866,0.892,0.06260990336999411
i4_c14.npy,0.9216,0.6313,4,c14,0.6376,0.0015318833724101463,0.5934693535756151,0.006244419607771312,0.8770666666666669,0.052365213219804196
i4_c15.npy,0.9392,0.6117,4,c15,0.6702666666666666,0.0002981423969999805,0.6156814449917899,0.009830154043494403,0.9109333333333334,0.056050770635994764
i4_g.npy,0.7758,0.7354,4,g,0.5227166666666666,0.0012723556455994701,0.5155270182335029,0.0012786176428132927,0.7614666666666666,0.0894297986629115
i5_c0.npy,0.9472,0.6415,5,c0,0.6578666666666667,0.004770278351999563,0.6033694658482434,0.004818482647087183,0.924,0.05903219460599445
i5_c1.npy,0.9488,0.628,5,c1,0.6579999999999999,0.0006110100926607598,0.6046406111322744,0.0074479417842831,0.9165333333333333,0.050684207489995234
i5_c2.npy,0.96,0.6211,5,c2,0.6547999999999999,0.0004000000000000115,0.6002016801352336,0.006833365122898044,0.9304,0.046157989557605285
i5_c3.npy,0.9408,0.6303,5,c3,0.658,0.005576139644353766,0.6043475479480449,0.004355567101411952,0.9173333333333332,0.059628479399994355
i5_c4.npy,0.9408,0.6272,5,c4,0.656,0.0,0.6047096773355063,0.0077447811322264755,0.9045333333333333,0.0488953531079954
i5_c5.npy,0.9392,0.6281,5,c5,0.6613333333333333,0.004173993557999602,0.6068818306010929,0.005307606708887817,0.9186666666666666,0.05664705542999463
i5_c6.npy,0.9536,0.6126,5,c6,0.6712000000000001,0.005366563145999484,0.6141352279041071,0.005354833103890663,0.9237333333333334,0.05962847939999439
i5_c7.npy,0.944,0.6328,5,c7,0.6422666666666665,0.0002981423969999805,0.5927584676502442,0.006961198278023259,0.9130666666666666,0.05271643218411336
i5_c8.npy,0.9344,0.6346,5,c8,0.652,0.001788854381999842,0.6003266897099214,0.00576565858777693,0.9122666666666667,0.04949163790199535
i5_c9.npy,0.944,0.625,5,c9,0.6728000000000001,0.008236504112789603,0.6164800097773487,0.00477108141518065,0.9170666666666668,0.06953048891593447
i5_c10.npy,0.9584,0.6103,5,c10,0.6694666666666667,0.0032795663669996614,0.6106931285111142,0.009396530746036599,0.9386666666666668,0.04054736599199618
i5_c11.npy,0.9344,0.6506,5,c11,0.6478666666666667,0.0011699952516522763,0.5984022722428181,0.009072814665065406,0.9042666666666667,0.05378806145935691
i5_c12.npy,0.9392,0.6377,5,c12,0.6524,0.006985699678629185,0.5997746983816451,0.0027667554985726112,0.9176000000000001,0.0604675119382301
i5_c13.npy,0.936,0.6252,5,c13,0.668,0.005017303392593787,0.6135132530448283,0.006305911848007851,0.9112,0.06260990336999411
i5_c14.npy,0.9312,0.6404,5,c14,0.6490666666666667,0.0030521395046025656,0.5989859198332796,0.005377109458081619,0.9047999999999999,0.05402814081568973
i5_c15.npy,0.9312,0.625,5,c15,0.6602666666666668,0.0005962847939999196,0.6069731832195175,0.008200551442204393,0.9130666666666668,0.04770278351999552
i5_g.npy,0.7873,0.7477,5,g,0.5231083333333333,0.0011501509562758458,0.5154750475879991,0.001147751017507144,0.7758000000000002,0.08300676679243288
i6_c0.npy,0.9552,0.6646,6,c0,0.6493333333333334,0.0029814239699997224,0.5964373417088135,0.010241953200560252,0.9295999999999999,0.053665631459994964
i6_c1.npy,0.9568,0.6388,6,c1,0.6637333333333334,0.004611097724210832,0.607632261118493,0.004138405037475298,0.9261333333333334,0.0514030695149186
i6_c2.npy,0.9728,0.6317,6,c2,0.656,0.001788854381999842,0.5994373724598897,0.0071715479180492845,0.9434666666666666,0.04054736599199619
i6_c3.npy,0.9424,0.6505,6,c3,0.6487999999999999,0.003233161507461914,0.5962237326167549,0.004145534011725976,0.9239999999999999,0.04973529933558259
i6_c4.npy,0.9472,0.65,6,c4,0.6562666666666666,0.004770278351999564,0.6024280647218236,0.0040658616879255755,0.9210666666666666,0.05485820104799483
i6_c5.npy,0.9456,0.6434,6,c5,0.6628000000000001,0.0020000000000000165,0.606509129939122,0.006498292770569639,0.9301333333333331,0.052473061871995075
i6_c6.npy,0.9568,0.6197,6,c6,0.664,0.0064498061986388595,0.6081053214422552,0.0032300923891596363,0.924,0.05617306590647633
i6_c7.npy,0.9472,0.6522,6,c7,0.6316,0.0014422205101856011,0.5838640973380534,0.004826330620697729,0.9189333333333334,0.04889535310799539
i6_c8.npy,0.9392,0.6424,6,c8,0.6558666666666666,0.006747509828735984,0.602855134453495,0.0023653432444748898,0.9146666666666666,0.05485820104799483
i6_c9.npy,0.9408,0.6335,6,c9,0.6602666666666667,0.005497474167490206,0.6061216455152018,0.00510738492072829,0.9181333333333334,0.06285249044831523
i6_c10.npy,0.9696,0.6257,6,c10,0.6733333333333333,0.001192569587999922,0.6114757378003871,0.007482236918189807,0.9535999999999999,0.04079215610874225
i6_c11.npy,0.9312,0.6561,6,c11,0.6537333333333334,0.0008537498983243639,0.6010514964622203,0.007466887989580063,0.9178666666666667,0.04627723222300814
i6_c12.npy,0.96,0.6501,6,c12,0.6534666666666665,0.002462158041682573,0.5994582591472343,0.0057867776105790655,0.9279999999999999,0.05438431146326421
i6_c13.npy,0.9408,0.6388,6,c13,0.6570666666666667,0.00037712361663278383,0.6046233900210966,0.008413175663404993,0.912,0.05366563145999496
i6_c14.npy,0.9264,0.6537,6,c14,0.6501333333333335,0.004173993557999603,0.5986358048476176,0.004236142798789979,0.9133333333333332,0.05426191625399487
i6_c15.npy,0.9552,0.6337,6,c15,0.6681333333333334,0.002588865045193005,0.6108028703058236,0.005475365884582387,0.9290666666666668,0.04770278351999552
i6_g.npy,0.7996,0.761,6,g,0.52225,0.0003027650354097555,0.5146577196409631,0.0015890777033486512,0.7896833333333334,0.07825668058099293
i7_c0.npy,0.9632,0.6582,7,c0,0.6490666666666667,0.0008844332774280872,0.5947712813317764,0.0066009468022159255,0.9391999999999999,0.05366563145999491
i7_c1.npy,0.9568,0.6455,7,c1,0.6573333333333333,0.0034769079494414296,0.6006717943817432,0.004705652346612298,0.9410666666666666,0.053069346665995
i7_c2.npy,0.968,0.6406,7,c2,0.6422666666666667,0.004011095721731011,0.5892176868380389,0.008072791091986135,0.9434666666666667,0.03912282652819905
i7_c3.npy,0.9536,0.6582,7,c3,0.6444,0.003055050463303899,0.5918472081394603,0.004605412659199877,0.9330666666666668,0.054505127179824905
i7_c4.npy,0.9536,0.6489,7,c4,0.6658666666666666,0.0008844332774280929,0.6094339893290219,0.006225506078459422,0.9261333333333331,0.04352878996199592
i7_c5.npy,0.9472,0.645,7,c5,0.6512000000000001,0.0004618802153517138,0.5982011915785787,0.00566057810554228,0.9234666666666667,0.042336220373996036
i7_c6.npy,0.9632,0.634,7,c6,0.6596000000000001,0.0008944271909999414,0.6024749331444145,0.007308775875677855,0.9421333333333334,0.05426191625399492
i7_c7.npy,0.9536,0.6547,7,c7,0.6351999999999999,0.0025298221281347113,0.5859219358365021,0.007554890433776105,0.9261333333333334,0.04496556707328646
i7_c8.npy,0.9408,0.6521,7,c8,0.6464,0.006449806198638832,0.5952497676461276,0.002141278225039795,0.916,0.055454485841994756
i7_c9.npy,0.944,0.6445,7,c9,0.6533333333333334,0.0011925695879998807,0.6008064090898929,0.009490375758548065,0.9191999999999999,0.05545448584199475
i7_c10.npy,0.9696,0.6335,7,c10,0.6714666666666668,0.00347690794944143,0.6102104326890229,0.007632538079594185,0.9517333333333334,0.030657389901222125
i7_c11.npy,0.9392,0.6723,7,c11,0.6442666666666668,0.0027584214487436235,0.5924275288122431,0.008359861986949409,0.9290666666666668,0.04556177735290354
i7_c12.npy,0.9696,0.6609,7,c12,0.6477333333333333,0.0029814239699997224,0.5937721185192377,0.008895532147803953,0.9402666666666666,0.04770278351999551
i7_c13.npy,0.9616,0.6552,7,c13,0.6564000000000001,0.0004000000000000114,0.601779698587665,0.0067846006595072865,0.9277333333333333,0.04496556707328644
i7_c14.npy,0.9424,0.6625,7,c14,0.6401333333333333,0.002588865045193015,0.59097304877876,0.004908836230059112,0.9130666666666666,0.05343190890178724
i7_c15.npy,0.9552,0.6483,7,c15,0.6632000000000001,0.0018475208614067993,0.6058070311536776,0.0056039425487094865,0.9368000000000002,0.04687344664092882
i7_g.npy,0.8059,0.7667,7,g,0.5224166666666666,0.0008284859014424561,0.5145469934856032,0.0010597546002933734,0.7982166666666667,0.07442802824802554
i8_c0.npy,0.9584,0.6778,8,c0,0.6522666666666667,0.0013597385369580749,0.5967873477959375,0.007044762293337429,0.9421333333333332,0.04352878996199592
i8_c1.npy,0.9632,0.6505,8,c1,0.6613333333333332,0.0023851391759997613,0.6032577028683452,0.005059501802922367,0.9448,0.048299068313995476
i8_c2.npy,0.9792,0.6516,8,c2,0.6364000000000001,0.00040000000000001146,0.5838593109875437,0.0049256313616517985,0.9522666666666666,0.044488600287664194
i8_c3.npy,0.9568,0.6701,8,c3,0.6378666666666666,0.0005962847939999279,0.5861655353561909,0.0050683332200795045,0.9405333333333333,0.045681019642249174
i8_c4.npy,0.952,0.6519,8,c4,0.6507999999999999,0.0008944271909999414,0.5976424622686811,0.006876038369728098,0.9261333333333331,0.04352878996199592
i8_c5.npy,0.9664,0.6587,8,c5,0.656,0.006110100926607797,0.599535287280475,0.0020311516540456403,0.9405333333333332,0.05068420748999519
i8_c6.npy,0.968,0.6387,8,c6,0.6678666666666667,0.0005497474167490057,0.6085334182365428,0.0067732058987599025,0.944,0.04509427162437968
i8_c7.npy,0.9536,0.6683,8,c7,0.6287999999999999,0.0030287511177601546,0.5800616854909485,0.002518984088416671,0.9344,0.04293250516799595
i8_c8.npy,0.952,0.6627,8,c8,0.6390666666666668,0.003560274646084991,0.5885796162915062,0.0034390351278108912,0.9258666666666665,0.050576762340909985
i8_c9.npy,0.9408,0.6527,8,c9,0.6536000000000001,0.002884441020371192,0.6005098462921734,0.0097270087110726,0.9226666666666666,0.04842184998072207
i8_c10.npy,0.9616,0.6383,8,c10,0.6533333333333333,0.005574545322764496,0.5970404084063563,0.008121654285614816,0.9461333333333334,0.027429100523997423
i8_c11.npy,0.9536,0.6743,8,c11,0.6414666666666666,0.005068420748999544,0.5894686322708713,0.009707734176685905,0.9373333333333335,0.04352878996199591
i8_c12.npy,0.9744,0.665,8,c12,0.6466666666666667,0.0029814239699997224,0.5915088067830659,0.004002756426586274,0.9501333333333334,0.05068420748999524
i8_c13.npy,0.9616,0.6632,8,c13,0.6525333333333333,0.0023851391759997613,0.5983413078149921,0.005235323430573686,0.9306666666666666,0.05128049228399519
i8_c14.npy,0.9456,0.6749,8,c14,0.6446666666666666,0.0020869967789997803,0.5931286678375814,0.0053284259064187815,0.9242666666666667,0.05271643218411336
i8_c15.npy,0.96,0.6518,8,c15,0.6565333333333333,0.0026398653164297708,0.5998884173930731,0.008173964254954692,0.9437333333333333,0.04210378710863059
i8_g.npy,0.8135,0.7733,8,g,0.5221916666666667,0.000340852688936963,0.5143020012696347,0.0018024577933279935,0.8069666666666667,0.07069119857206803
i9_c0.npy,0.9712,0.6812,9,c0,0.65,0.0026832815729997423,0.5941074909495961,0.007746222678946634,0.9506666666666667,0.042336220373996036
i9_c1.npy,0.9696,0.6615,9,c1,0.6481333333333332,0.0038758511609996637,0.593250905950168,0.008905393993643896,0.9469333333333334,0.04352878996199592
i9_c2.npy,0.9776,0.6599,9,c2,0.6376,0.0004618802153516818,0.5842846034694675,0.004378032884130503,0.9560000000000001,0.041164385901731444
i9_c3.npy,0.9536,0.683,9,c3,0.6365333333333333,0.0023851391759997613,0.585225814729279,0.00423171704748804,0.94,0.05187677707799512
i9_c4.npy,0.9504,0.6595,9,c4,0.6485333333333334,0.0022939534045446847,0.5951409427859268,0.007728413910778005,0.9328,0.04293250516799595
i9_c5.npy,0.9664,0.6716,9,c5,0.6488,0.0,0.5936069319018294,0.005833652812087089,0.9464000000000001,0.04472135954999579
i9_c6.npy,0.9696,0.6579,9,c6,0.6612,0.0037735924528226254,0.6030136561580205,0.00931393335703994,0.9477333333333334,0.04173993557999608
i9_c7.npy,0.96,0.6675,9,c7,0.6297333333333334,0.003180496117833759,0.5809380706711514,0.007011971052549797,0.9349333333333333,0.040315202536457075
i9_c8.npy,0.9584,0.6717,9,c8,0.6332,0.0011075498483890684,0.5827609381610306,0.004682818849996518,0.9405333333333332,0.04710649872599555
i9_c9.npy,0.9488,0.6652,9,c9,0.6414666666666667,0.004011095721731011,0.5904270072697403,0.010333646041060265,0.9301333333333331,0.052473061871995075
i9_c10.npy,0.9808,0.6518,9,c10,0.6618666666666667,0.0023851391759997613,0.6010695567547294,0.006326032068312979,0.9647999999999999,0.032199378875996935
i9_c11.npy,0.9552,0.6807,9,c11,0.6364000000000001,0.009130169768410676,0.5861576470135742,0.012313795671184933,0.9349333333333334,0.03959977553247266
i9_c12.npy,0.9808,0.679,9,c12,0.642,0.0027227437142216177,0.5880663999291497,0.007577700833293495,0.9522666666666666,0.044488600287664194
i9_c13.npy,0.968,0.663,9,c13,0.6545333333333333,0.005068420748999545,0.5990438605889613,0.0036411094096777874,0.9365333333333332,0.05605077063599471
i9_c14.npy,0.9488,0.6759,9,c14,0.6377333333333334,0.002825282680055611,0.5873662621249238,0.007514766660604786,0.9298666666666667,0.0423563716838709
i9_c15.npy,0.9696,0.6538,9,c15,0.6510666666666666,0.001490711984999861,0.595912343022965,0.006768505160291032,0.9416000000000001,0.041143650785996105
i9_g.npy,0.8195,0.7796,9,g,0.5236916666666667,0.0007807137048168704,0.5150456381537877,0.0009330447513597587,0.8152,0.06824653837375197
