file_name,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c0.npy,0.8228,0.3165,0,c0,0.7486,0.008305018563093831,0.841602370752334,0.01706343176073918,0.6130666666666666,0.017471754984037007
i0_c1.npy,0.8592,0.3463,0,c1,0.7499333333333333,0.009425968856774823,0.8603714473182739,0.018146688204202288,0.5971333333333334,0.01508096666515629
i0_c2.npy,0.8336,0.3245,0,c2,0.7392,0.012007775258834036,0.8515436756388771,0.01820865132415973,0.5796,0.0171254197028861
i0_c3.npy,0.8408,0.3415,0,c3,0.7526,0.010403204634470396,0.8598282495513782,0.01504264615760185,0.6036666666666667,0.012723556455994876
i0_g.npy,0.5921,0.4021,0,g,0.537725,0.0029064224859208982,0.6715289360091754,0.01635290133129999,0.1491,0.01979057014506319
i1_c0.npy,0.9188,0.4275,1,c0,0.7895,0.010536128321162408,0.7365809578761673,0.012427727307696633,0.9019333333333334,0.009531468349047214
i1_c1.npy,0.93,0.4462,1,c1,0.7904,0.011666476188921242,0.7344175332946188,0.012573955004034718,0.9103333333333334,0.01110295256026774
i1_c2.npy,0.936,0.4338,1,c2,0.7944333333333332,0.00889075674819392,0.7407395825172606,0.008582360713343602,0.9061333333333333,0.012295618008958412
i1_c3.npy,0.9184,0.4337,1,c3,0.7935666666666666,0.010341770748871866,0.7407875548158646,0.00981477969018856,0.9033333333333333,0.010039034924843234
i1_g.npy,0.7588,0.4908,1,g,0.6465249999999999,0.009509677088804524,0.653568835004391,0.011154279163007938,0.6241666666666666,0.018447733977073968
i2_c0.npy,0.9536,0.4764,2,c0,0.7393666666666667,0.009255929030746839,0.6661766897022455,0.008441070894165481,0.9600666666666666,0.007699061991928335
i2_c1.npy,0.9552,0.4853,2,c1,0.7368,0.006660330322138674,0.6639322900864977,0.005864013325281804,0.9592666666666667,0.007566299550565581
i2_c2.npy,0.962,0.482,2,c2,0.7406333333333333,0.006729454328216763,0.6672463036882145,0.005954189501576956,0.9602666666666666,0.008865413445268944
i2_c3.npy,0.956,0.4822,2,c3,0.7452333333333333,0.004539334263474711,0.6722152691650148,0.004018512723072522,0.9573333333333333,0.007086763875156423
i2_g.npy,0.837,0.5269,2,g,0.6621166666666666,0.007053998078316236,0.6214617268731324,0.006370650776956498,0.8298666666666668,0.013048073506162591
i3_c0.npy,0.97,0.4978,3,c0,0.7126333333333333,0.007416573033116823,0.6395393707714109,0.006176819627356328,0.9748666666666667,0.004684252578824309
i3_c1.npy,0.9728,0.5077,3,c1,0.7048999999999999,0.004698581346179576,0.6335511817831018,0.004041284569987831,0.9722,0.004815253541265183
i3_c2.npy,0.972,0.5063,3,c2,0.7106333333333333,0.005726449355597413,0.6380658193583407,0.004889412977268756,0.9736666666666668,0.005916830983633813
i3_c3.npy,0.9696,0.5115,3,c3,0.7115333333333335,0.005534939525916725,0.6389145800312569,0.004445802698572902,0.9730666666666666,0.005849976258261406
i3_g.npy,0.8771,0.539,3,g,0.6567416666666667,0.00521771155669696,0.6060400804452384,0.004381765759499582,0.8961,0.010318753154653252
i4_c0.npy,0.9764,0.5137,4,c0,0.6875999999999999,0.005335416259924493,0.6182993224247487,0.00428357517257473,0.9807333333333336,0.004426686746942404
i4_c1.npy,0.9752,0.5151,4,c1,0.6870666666666668,0.004505798732990878,0.6184377582541957,0.0037805834150606817,0.977,0.005063595560468863
i4_c2.npy,0.9768,0.5126,4,c2,0.6936,0.005089859199100409,0.6234790005754353,0.004117520660005106,0.9777333333333332,0.004999555535800731
i4_c3.npy,0.978,0.5222,4,c3,0.6960666666666667,0.004625533002320458,0.6250382418281347,0.0038136585590009494,0.9802666666666667,0.005344987267420666
i4_g.npy,0.9014,0.5402,4,g,0.6527083333333333,0.004765624886156653,0.5989623019914023,0.0037582880671157993,0.9244833333333333,0.008112832770096721
i5_c0.npy,0.9832,0.5211,5,c0,0.6827,0.006584577941422442,0.6138928770791161,0.004865198634845815,0.985,0.00438025874426006
i5_c1.npy,0.9784,0.5208,5,c1,0.6763333333333333,0.004634172585862086,0.6100372793476031,0.003526629150648391,0.9777333333333332,0.005162256182028263
i5_c2.npy,0.9824,0.5219,5,c2,0.6820666666666666,0.005249338582674519,0.6137919356295204,0.004464612326516015,0.9824,0.006341398373650208
i5_c3.npy,0.9848,0.522,5,c3,0.6839333333333334,0.005790413533495576,0.615286449933644,0.00461264982222958,0.9819333333333334,0.0053735980083697505
i5_g.npy,0.9206,0.5433,5,g,0.650025,0.004617516468117159,0.5950599985956259,0.003605361151010728,0.9393666666666666,0.007043357785097191
i6_c0.npy,0.9844,0.5225,6,c0,0.6773333333333333,0.0063808741999474726,0.6096901376487948,0.004746213230520948,0.9859333333333332,0.004615433048178923
i6_c1.npy,0.9816,0.5205,6,c1,0.6743,0.004221768981521059,0.6084123475696063,0.003015788771447209,0.9782666666666667,0.005284778982028374
i6_c2.npy,0.9832,0.524,6,c2,0.6778,0.006700248751601201,0.6105296815725515,0.005502889216865828,0.9826000000000001,0.006386443976632611
i6_c3.npy,0.9852,0.5224,6,c3,0.6753333333333335,0.007279804637183315,0.6087089901949717,0.005621984496558546,0.9822000000000001,0.006065201288223395
i6_g.npy,0.9322,0.5403,6,g,0.6507916666666667,0.004518980034870202,0.5944828397217986,0.00349568333988914,0.949,0.006119368159104885
i7_c0.npy,0.9872,0.5182,7,c0,0.6769333333333334,0.005296120173191775,0.6091723880046923,0.004159098688549151,0.9875333333333333,0.005491407429389615
i7_c1.npy,0.9828,0.5188,7,c1,0.6688999999999999,0.004711333852176747,0.6043206873194646,0.0037491383204430796,0.9786666666666667,0.005688194402053747
i7_c2.npy,0.9856,0.5246,7,c2,0.6724000000000001,0.006151422599691869,0.6065638821973088,0.0049703153461212795,0.9817333333333332,0.006643961335093874
i7_c3.npy,0.9872,0.5223,7,c3,0.6724,0.006915682660928462,0.606639903764809,0.005592940195522063,0.9812666666666666,0.007017755259973726
i7_g.npy,0.9408,0.5384,7,g,0.6509166666666667,0.004864383025854607,0.5938547087394955,0.0037756094840895545,0.9551833333333333,0.0064985682183761745
i8_c0.npy,0.9884,0.5176,8,c0,0.6744666666666667,0.006305200675280324,0.6072368528386264,0.005012140796914386,0.9883333333333333,0.004966107351056984
i8_c1.npy,0.986,0.5245,8,c1,0.6683333333333333,0.0038099285499278495,0.6036627718002131,0.0031223492870935485,0.9804666666666667,0.007601461847712071
i8_c2.npy,0.9876,0.5237,8,c2,0.6714000000000001,0.005572551779331756,0.6058634107714158,0.004777341889780792,0.9813999999999999,0.007060689295906829
i8_c3.npy,0.988,0.5212,8,c3,0.6734666666666667,0.007889796504909929,0.6072888073452846,0.0063195209691376125,0.9825333333333335,0.007276140613142534
i8_g.npy,0.949,0.5361,8,g,0.6521750000000001,0.00534811103724172,0.5943435270565617,0.004235283016450438,0.9590333333333333,0.005944091370615209
i9_c0.npy,0.988,0.5193,9,c0,0.6717000000000001,0.006696018717616199,0.6054887304942426,0.0053101098179627665,0.9860000000000001,0.005479659356809199
i9_c1.npy,0.986,0.5177,9,c1,0.6655666666666668,0.004175191279716681,0.6016223108350357,0.0033052089837505303,0.9804,0.006955094056397341
i9_c2.npy,0.9884,0.5204,9,c2,0.6713000000000001,0.0046457866215887916,0.6057415303861005,0.004088049026262066,0.9816666666666666,0.007944529914070152
i9_c3.npy,0.9884,0.5213,9,c3,0.6686666666666667,0.0074158988366586995,0.6037092083544146,0.005942159467976193,0.9824666666666667,0.006998730043530929
i9_g.npy,0.9551,0.534,9,g,0.6522833333333334,0.005262023269512287,0.5939346320280566,0.004229075717280994,0.9632499999999999,0.006047244551584341
