file_name,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c0.npy,0.0706,0.0449,0,c0,0.5079666666666666,0.002315647257727793,0.5144101464384284,0.005173310345645415,0.29950000000000004,0.07269137958978812
i0_c1.npy,0.0582,0.039,0,c1,0.5014666666666667,0.0034460927955520266,0.5035028063950026,0.0060157885497452365,0.27393333333333336,0.07781984893900072
i0_g.npy,0.0822,0.0686,0,g,0.5053666666666666,0.0022428900007703395,0.5099666671617651,0.004089589393417583,0.2840666666666667,0.06419578560068322
i1_c0.npy,0.0866,0.0579,1,c0,0.51315,0.002528339375954128,0.521641638387123,0.004871861851010528,0.3279,0.08054388037999327
i1_c1.npy,0.072,0.0538,1,c1,0.5055,0.0029977769541222696,0.5102250630404995,0.005470762065661227,0.3103,0.09009289650133355
i1_g.npy,0.1034,0.0782,1,g,0.511425,0.0015555679562997797,0.5190045233816064,0.00509416493749471,0.33095,0.07689813066648628
i2_c0.npy,0.1114,0.0767,2,c0,0.5122666666666666,0.0018678567634829305,0.5194822316913117,0.006751637704293649,0.3498333333333333,0.07749403561278477
i2_c1.npy,0.0994,0.0713,2,c1,0.5115166666666667,0.004491999060057283,0.5205030084755138,0.009118616745294763,0.3178666666666667,0.07579311021165153
i2_g.npy,0.1176,0.0906,2,g,0.5124249999999999,0.0024044663302557217,0.5205898906047697,0.006910458632045121,0.3362833333333333,0.06977168519933825
i3_c0.npy,0.1248,0.0845,3,c0,0.5131833333333333,0.0038298897576243087,0.5209858182403057,0.00786661600874754,0.3475333333333333,0.08019548338625783
i3_c1.npy,0.1084,0.0824,3,c1,0.5089833333333333,0.004730544953338403,0.5142175771563718,0.007636066219533651,0.33923333333333333,0.08687288926292765
i3_g.npy,0.1314,0.1002,3,g,0.51025,0.002497331909592048,0.5157938781450236,0.0053981049958143,0.35235,0.07736049271645919
i4_c0.npy,0.137,0.0923,4,c0,0.513,0.00204205778566621,0.519374234672059,0.005367312605246836,0.36933333333333335,0.08162864420995583
i4_c1.npy,0.1292,0.0924,4,c1,0.5111833333333333,0.0031944830915536797,0.5173378055429897,0.007021494156099561,0.3564,0.07429652302317608
i4_g.npy,0.1419,0.1062,4,g,0.5132666666666666,0.0022090093304968517,0.5197803730572104,0.006264630660783727,0.36935,0.07270451040570546
