,train_acc,test_acc,train_acc_outDP,test_acc_out_DP,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i4_c6.npy,0.0432,0.0278,0.0192,0.0111,4,c6,0.4814666666666667,0.014269158660863255,0.4723035624944214,0.02175969504281333,0.3896,0.15115766603120068
i4_c7.npy,0.0512,0.0285,0.024,0.0163,4,c7,0.5009333333333333,0.005720916787446651,0.5031126868514791,0.012559960252818072,0.24453333333333335,0.11470046013663396
i4_c8.npy,0.0464,0.0276,0.0144,0.0183,4,c8,0.4936,0.007346654567443173,0.4650234177299901,0.029165178252602984,0.168,0.11580581447693664
i4_c9.npy,0.0512,0.0272,0.0192,0.0181,4,c9,0.49760000000000004,0.009133090021089972,0.4987371627417836,0.011196720855481313,0.308,0.12116677212283351
i4_c10.npy,0.0352,0.0295,0.0112,0.0133,4,c10,0.4889333333333334,0.014528439543032668,0.4838569245275553,0.024215273909689104,0.36799999999999994,0.10772409201288262
i4_c11.npy,0.0368,0.0301,0.0288,0.0164,4,c11,0.5130666666666667,0.0077791744777679,0.5244432832053832,0.01638111284526713,0.3085333333333334,0.09939514855140343
i4_c12.npy,0.04,0.0289,0.0144,0.0164,4,c12,0.4896,0.0029574764017091873,0.4853148135471927,0.005331062089142709,0.3618666666666666,0.0900674315289507
i4_c13.npy,0.0496,0.0301,0.0128,0.0106,4,c13,0.4944,0.014400000000000007,0.48609571164214943,0.03472052919415332,0.16906666666666667,0.0649638531971605
i4_c14.npy,0.0272,0.0275,0.0112,0.0155,4,c14,0.5026666666666667,0.009540556703999106,0.5053408870886457,0.014628856835074446,0.34933333333333333,0.07098945148557088
i4_c15.npy,0.0416,0.0269,0.0176,0.0154,4,c15,0.49666666666666665,0.005274677451960669,0.4970215272052933,0.006464973804834169,0.3968,0.10737100788077449
i4_g.npy,0.0263,0.0247,,,4,g,0.5019583333333334,0.0015260014926452548,0.5043182804938487,0.0031006928088344334,0.3006166666666667,0.11043261016968173
i5_c0.npy,0.0464,0.0311,0.0112,0.0162,5,c0,0.49226666666666663,0.011225368095919572,0.4876021137862773,0.015563157801110316,0.2749333333333333,0.08333023994258561
i5_c1.npy,0.0528,0.0327,0.032,0.0213,5,c1,0.5037333333333334,0.007120549292169966,0.5063723847588826,0.017943254654078027,0.24186666666666667,0.10295440198888481
i5_c2.npy,0.0416,0.0311,0.0208,0.0146,5,c2,0.5063999999999999,0.013505554412907322,0.5101760006286412,0.017379837492125,0.4341333333333333,0.11637426214111471
i5_c3.npy,0.0432,0.0309,0.0208,0.0154,5,c3,0.5130666666666667,0.006591577116964397,0.5215937078944932,0.009183407290896815,0.31760000000000005,0.1131738485693581
i5_c4.npy,0.0432,0.0299,0.0144,0.0152,5,c4,0.4944,0.016218507946170625,0.49108705526028357,0.02300093341294149,0.29413333333333336,0.13897120405161478
i5_c5.npy,0.0384,0.0307,0.0144,0.0153,5,c5,0.5029333333333333,0.006427717756370115,0.5028957922496501,0.00647558583243808,0.3741333333333334,0.09848957079587439
i5_c6.npy,0.056,0.0297,0.0192,0.015,5,c6,0.49773333333333336,0.008331999893316263,0.4975108566880864,0.014324226563196813,0.3042666666666667,0.09422545067844228
i5_c7.npy,0.0448,0.0299,0.016,0.0163,5,c7,0.4944,0.008554141297250921,0.4887772647179309,0.01831484482822518,0.24640000000000004,0.09373323850161157
i5_c8.npy,0.0416,0.0296,0.0096,0.0154,5,c8,0.4961333333333333,0.006186724137664092,0.49142055536440704,0.016655000701804513,0.26506666666666673,0.12886264866990055
i5_c9.npy,0.0544,0.0287,0.0272,0.0176,5,c9,0.5112,0.014837789592793135,0.5132308121463838,0.017054233117046166,0.46186666666666665,0.17286829925954872
i5_c10.npy,0.032,0.0316,0.0144,0.0134,5,c10,0.5014666666666666,0.010953639679221798,0.5004344443715878,0.01741893143012317,0.3504,0.12743542155408233
i5_c11.npy,0.04,0.03,0.0176,0.0207,5,c11,0.5001333333333333,0.012153828843436763,0.4976613445284377,0.021855494877362564,0.2936,0.11657238094849054
i5_c12.npy,0.0368,0.0316,0.0192,0.0135,5,c12,0.49933333333333335,0.00959351632903994,0.5017745507461503,0.015314319234232328,0.3312,0.12164911288894246
i5_c13.npy,0.056,0.0295,0.016,0.0117,5,c13,0.48666666666666664,0.007105553383719591,0.48000399667324234,0.013033469336486556,0.34319999999999995,0.0826636558591501
i5_c14.npy,0.0352,0.0297,0.0128,0.0156,5,c14,0.4822666666666667,0.008306356334492011,0.4460214568603284,0.012465447459151093,0.1624,0.10400307687756166
i5_c15.npy,0.04,0.029,0.0192,0.0149,5,c15,0.504,0.014392590686414538,0.5128176749832735,0.02593208741377431,0.35306666666666664,0.1216900251549905
i5_g.npy,0.0249,0.0262,,,5,g,0.49828333333333336,0.002619584360585123,0.49658095966155297,0.004948227629313907,0.33580000000000004,0.11807002159735551
i6_c0.npy,0.04,0.0318,0.016,0.0158,6,c0,0.4932,0.009619424792228121,0.48980544771010376,0.012319395895504327,0.3826666666666667,0.09232714780725236
i6_c1.npy,0.048,0.0328,0.016,0.0164,6,c1,0.4996,0.005614267539047283,0.4997960054780259,0.011071590340109003,0.36533333333333334,0.15122798095002865
i6_c2.npy,0.0448,0.0326,0.0128,0.0111,6,c2,0.4934666666666667,0.006857275130999372,0.48765766909384345,0.014287214794005344,0.34346666666666675,0.1635125547337438
i6_c3.npy,0.04,0.0329,0.0192,0.0135,6,c3,0.5102666666666666,0.006995871798583935,0.5183486236055151,0.013380510234956467,0.37199999999999994,0.1148281034125938
i6_c4.npy,0.0608,0.0317,0.0224,0.0184,6,c4,0.5148,0.008723913494909665,0.5327264584924096,0.01665590746309366,0.2544,0.07975963891593292
i6_c5.npy,0.0336,0.0304,0.0208,0.0152,6,c5,0.512,0.010077036601435278,0.5271388816979276,0.028866220573424754,0.3128,0.13081162027893395
i6_c6.npy,0.0656,0.0331,0.0176,0.0175,6,c6,0.5117333333333334,0.007045250567265568,0.5262725448624394,0.010526979570936184,0.2637333333333333,0.16783081428099614
i6_c7.npy,0.0512,0.0319,0.0272,0.0196,6,c7,0.4892,0.015296186888676974,0.48685714220750875,0.019143716589750434,0.31013333333333337,0.09124404394564917
i6_c8.npy,0.0512,0.0313,0.0192,0.0122,6,c8,0.49573333333333336,0.006069230227595232,0.49313781403030893,0.012803702437608084,0.24773333333333336,0.10276774245301337
i6_c9.npy,0.0608,0.0305,0.0256,0.015,6,c9,0.5004000000000001,0.010995756757343567,0.5054527238079767,0.02101807448306277,0.2957333333333333,0.12292060671651257
i6_c10.npy,0.0368,0.0315,0.0144,0.0176,6,c10,0.49466666666666664,0.009651712571122075,0.49118885507627214,0.01626706323166013,0.29573333333333335,0.09437476122118431
i6_c11.npy,0.0448,0.0325,0.0224,0.0169,6,c11,0.49946666666666667,0.009245299105791851,0.5013520796989058,0.012287411231947315,0.4010666666666666,0.08823080842628359
i6_c12.npy,0.0496,0.0321,0.0256,0.0198,6,c12,0.4982666666666667,0.011364662579925359,0.495297379317194,0.019558014444245504,0.2922666666666667,0.14253077640363226
i6_c13.npy,0.0624,0.0333,0.0176,0.0175,6,c13,0.5008,0.0035477692521733595,0.5006067116747411,0.007509701776785057,0.2568,0.07545912800980409
i6_c14.npy,0.0432,0.0318,0.0256,0.0159,6,c14,0.5082666666666666,0.005279730632859557,0.5134811011723568,0.008707905014196307,0.32613333333333333,0.13015655530509745
i6_c15.npy,0.0432,0.03,0.0112,0.0145,6,c15,0.49973333333333336,0.009439397344228205,0.4954356531058925,0.01915642874689764,0.4010666666666667,0.15031108482817299
i6_g.npy,0.0267,0.0239,,,6,g,0.499975,0.0009551396058517759,0.49953465364764965,0.0017798540561021635,0.33851666666666663,0.12118414935772563
i7_c0.npy,0.0512,0.0294,0.0224,0.0108,7,c0,0.5332,0.004990657939256765,0.5599957839110079,0.009161711776889445,0.3189333333333333,0.07856128534816341
i7_c1.npy,0.0544,0.0314,0.0272,0.0219,7,c1,0.49546666666666667,0.009394087975364554,0.4934662810424278,0.016022593119754246,0.22693333333333335,0.08380506481644703
i7_c2.npy,0.048,0.0319,0.032,0.018,7,c2,0.496,0.008848352012286448,0.49535172315566967,0.012389650614072331,0.31653333333333333,0.06333936813353569
i7_c3.npy,0.0416,0.0304,0.016,0.0138,7,c3,0.506,0.007848566748139432,0.510109127501456,0.011320489857190209,0.3453333333333333,0.12160497065864076
i7_c4.npy,0.0544,0.0286,0.0208,0.0178,7,c4,0.49839999999999995,0.00939787209957659,0.4966326216541863,0.010433249049084792,0.43840000000000007,0.12039756365198316
i7_c5.npy,0.0304,0.0307,0.016,0.0181,7,c5,0.5080000000000001,0.016831716093930128,0.5034539651449009,0.02760722124775669,0.30346666666666666,0.16104105756676532
i7_c6.npy,0.0624,0.0316,0.0128,0.0124,7,c6,0.5066666666666666,0.00772413245757879,0.5132123837612097,0.017270611066990637,0.2730666666666666,0.07065811268983123
i7_c7.npy,0.0496,0.0298,0.0112,0.0184,7,c7,0.4885333333333333,0.004017738446218491,0.48231481377008983,0.00637880040480287,0.3264,0.08958095035590248
i7_c8.npy,0.0528,0.0294,0.0192,0.0143,7,c8,0.4965333333333333,0.010649986958781783,0.4917304922507182,0.025327828546468326,0.2578666666666667,0.16911481964104216
i7_c9.npy,0.0624,0.0278,0.0192,0.0169,7,c9,0.4897333333333333,0.008805049056586163,0.4825657926047493,0.010928611366181019,0.33093333333333336,0.18722374018507612
i7_c10.npy,0.0576,0.0303,0.0144,0.0157,7,c10,0.5018666666666666,0.01359738536958077,0.4994492702878834,0.020679481392587545,0.2954666666666667,0.147809366715675
i7_c11.npy,0.048,0.0307,0.0096,0.0131,7,c11,0.5052,0.008036583021823798,0.5099652932585578,0.01556823905596971,0.3173333333333333,0.14221611097981207
i7_c12.npy,0.032,0.0305,0.0272,0.0161,7,c12,0.5044,0.014030443091126275,0.5123236425279226,0.023519524771682964,0.29786666666666667,0.1617541618904716
i7_c13.npy,0.0576,0.0307,0.0144,0.0163,7,c13,0.4978666666666666,0.0061217281510661265,0.4920802613332573,0.013459022420613531,0.21119999999999997,0.12093149575965174
i7_c14.npy,0.0416,0.0276,0.016,0.0174,7,c14,0.5046666666666667,0.0076373351955305105,0.5061229111993356,0.010325908190563414,0.34106666666666663,0.13604522123993265
i7_c15.npy,0.0448,0.0302,0.0176,0.0166,7,c15,0.5078666666666666,0.007524773898411975,0.5096864563514294,0.008398395945178168,0.40746666666666664,0.0948718902286423
i7_g.npy,0.0273,0.0232,,,7,g,0.5012666666666666,0.001668748699541737,0.5023665047016345,0.0034884413647388317,0.2859166666666667,0.11965956455247902
i8_c0.npy,0.032,0.0317,0.016,0.0156,8,c0,0.4884,0.006939740629158997,0.48094430451615616,0.011768446059644158,0.29786666666666667,0.10033508304122188
i8_c1.npy,0.0544,0.0315,0.0208,0.0229,8,c1,0.5029333333333333,0.009891859728528766,0.5048818283284947,0.01576986862818824,0.2608,0.09614655480047114
i8_c2.npy,0.056,0.0343,0.0256,0.0151,8,c2,0.5049333333333332,0.005550575545732969,0.5135232244609859,0.015832351087157966,0.24026666666666663,0.10611356599836276
i8_c3.npy,0.0496,0.0331,0.016,0.0081,8,c3,0.5012,0.015763248396190442,0.4962060412648847,0.03766442383822334,0.23386666666666667,0.11784162629940614
i8_c4.npy,0.0608,0.0318,0.0176,0.0173,8,c4,0.5034666666666667,0.004017738446218496,0.5072481939712022,0.010951237253527661,0.33199999999999996,0.12082119019443568
i8_c5.npy,0.0256,0.033,0.016,0.0161,8,c5,0.5058666666666667,0.011952498576541322,0.52022976857423,0.025287658596842615,0.30666666666666664,0.14464645020032657
i8_c6.npy,0.0656,0.0315,0.024,0.0201,8,c6,0.48933333333333334,0.003882725274282941,0.4773194960553793,0.01652255290801339,0.30266666666666664,0.12248247040109679
i8_c7.npy,0.048,0.0339,0.0192,0.0168,8,c7,0.5164,0.008965117586140903,0.523098536529966,0.012132168172629576,0.3877333333333333,0.08593289371493447
i8_c8.npy,0.0448,0.0322,0.0224,0.0216,8,c8,0.5049333333333333,0.014667272714751324,0.501740677850456,0.023018099282501002,0.2688,0.1660406375961419
i8_c9.npy,0.0688,0.0321,0.0208,0.011,8,c9,0.49800000000000005,0.008869423130433372,0.49716762181265706,0.011028094345171952,0.3973333333333333,0.10611457120594806
i8_c10.npy,0.056,0.0338,0.0144,0.0138,8,c10,0.49573333333333336,0.007942012059645544,0.49179044321759763,0.01631798601236103,0.2661333333333333,0.0808470709975871
i8_c11.npy,0.0496,0.0322,0.024,0.0154,8,c11,0.5052,0.00946291005276213,0.5095381739451172,0.0205388108922212,0.32106666666666667,0.11921759750789962
i8_c12.npy,0.032,0.0333,0.0272,0.016,8,c12,0.5062666666666668,0.0062723378593808445,0.5125631699020401,0.011036816119226946,0.2376,0.12083531492628029
i8_c13.npy,0.0512,0.0343,0.0144,0.0142,8,c13,0.4929333333333333,0.014366009265701524,0.47587121454610193,0.03626423147199599,0.23439999999999997,0.11941814490827318
i8_c14.npy,0.0464,0.0313,0.0272,0.0191,8,c14,0.5045333333333333,0.0050314566037635315,0.5072743776232252,0.008708688330265797,0.3813333333333333,0.14078686807448423
i8_c15.npy,0.048,0.0318,0.0304,0.016,8,c15,0.5052,0.004375690421712524,0.5084711626296322,0.00813236732972511,0.3544,0.08940335564172075
i8_g.npy,0.0284,0.0261,,,8,g,0.5023083333333332,0.0020280155872729948,0.5038129246945678,0.003452539353869139,0.2889333333333333,0.10130512765348498
i9_c0.npy,0.0432,0.0329,0.0256,0.0132,9,c0,0.5197333333333333,0.00751413482858954,0.5378406488618231,0.01594543060907112,0.3178666666666667,0.10173813881179904
i9_c1.npy,0.056,0.0328,0.0256,0.0165,9,c1,0.5084000000000001,0.008220300075625775,0.5110669444060051,0.007504899360990966,0.3125333333333334,0.14221611097981207
i9_c2.npy,0.0544,0.0326,0.0096,0.0157,9,c2,0.5004000000000001,0.007766595135579029,0.4907510917621863,0.018290700973446324,0.31893333333333335,0.23152994526746548
i9_c3.npy,0.0448,0.0348,0.0192,0.0138,9,c3,0.5168,0.0036073998022583165,0.5321484378529969,0.0188084282629595,0.37093333333333334,0.18455664592627263
i9_c4.npy,0.0496,0.0325,0.0224,0.0204,9,c4,0.4910666666666666,0.0068883153883143936,0.4730050755359554,0.022634548597841114,0.2568,0.1625050563315903
i9_c5.npy,0.0352,0.0316,0.016,0.0187,9,c5,0.5006666666666667,0.01156008458254331,0.5002300580039614,0.012863644190378179,0.42053333333333337,0.08437840692710166
i9_c6.npy,0.0608,0.0311,0.0112,0.0153,9,c6,0.5086666666666667,0.007567180599286787,0.5165824257341901,0.01625050248019713,0.32773333333333327,0.10031381870022804
i9_c7.npy,0.0528,0.034,0.0144,0.0131,9,c7,0.5194666666666666,0.014928570669096974,0.5266313935771295,0.021002798754512133,0.40880000000000005,0.08751258957049171
i9_c8.npy,0.0496,0.0319,0.0288,0.0155,9,c8,0.5028,0.015951593441826842,0.513794672031635,0.029988914922141296,0.2773333333333334,0.09817825058987806
