,train_acc,test_acc,train_acc_outDP,test_acc_out_DP,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i1_g.npy,0.3866,0.3901,,,1,g,0.49675833333333336,0.00031808891139987826,0.495814445792582,0.00038595203369055095,0.3838166666666667,0.0018288581744417035
i2_c0.npy,0.9808,0.6105,0.2416,0.2177,2,c0,0.5061333333333334,0.0007542472332656199,0.5126154865353693,0.0013089197232576755,0.24880000000000002,0.007019971509913705
i2_c1.npy,0.9952,0.5903,0.28,0.2342,2,c1,0.5399999999999999,0.0012220201853215438,0.579222671821552,0.00513571849300981,0.2930666666666667,0.008283853102404847
i2_c2.npy,0.9936,0.5966,0.2736,0.2496,2,c2,0.4973333333333334,0.0013597385369580753,0.49538858360271165,0.002209843044275798,0.28400000000000003,0.005445487428443222
i2_c3.npy,0.9792,0.6074,0.1936,0.1932,2,c3,0.49720000000000003,0.002602562839459091,0.49351040633223575,0.005548837537831767,0.2061333333333333,0.009618500691664757
i2_c4.npy,0.984,0.6039,0.2064,0.2281,2,c4,0.4978666666666667,0.0029814239699997016,0.4952684773638473,0.006336771380677274,0.21253333333333335,0.008686131986614576
i2_c5.npy,0.9856,0.5943,0.2064,0.2156,2,c5,0.49946666666666667,0.0010994948334980563,0.4987036810150018,0.002532734606410404,0.21493333333333334,0.006510162995057968
i2_c6.npy,0.9936,0.5782,0.2752,0.247,2,c6,0.5164,0.00220302821891442,0.5310766934846963,0.004379480691059557,0.28053333333333336,0.0028720878971383967
i2_c7.npy,0.9808,0.5972,0.1968,0.1914,2,c7,0.5018666666666668,0.0023399905033045505,0.5047217487373737,0.005699143577120535,0.20453333333333334,0.0019413626371414725
i2_c8.npy,0.9696,0.5946,0.2672,0.2333,2,c8,0.5186666666666667,0.002099735433069839,0.5369139356157281,0.004870238390782244,0.27226666666666666,0.005872724145478737
i2_c9.npy,0.9856,0.5842,0.2096,0.2044,2,c9,0.5170666666666667,0.002149935399546263,0.5427028317866524,0.0034613987027314703,0.2162666666666667,0.010749676997731394
i2_c10.npy,0.9936,0.5628,0.2736,0.2429,2,c10,0.5077333333333334,0.0015776212754932356,0.5139932148006126,0.00229114780037201,0.2826666666666667,0.011110755549866475
i2_c11.npy,0.9888,0.604,0.248,0.2467,2,c11,0.5064000000000001,0.002166410241236236,0.513273674882237,0.004625427913640566,0.2509333333333333,0.008180192880094906
i2_c12.npy,0.9952,0.6087,0.288,0.2597,2,c12,0.5186666666666667,0.0016438437341250685,0.5340966771024888,0.0034274644479940063,0.2928,0.0024440403706431
i2_c13.npy,0.984,0.5833,0.2672,0.2222,2,c13,0.5248,0.0064498061986388595,0.5499964343696443,0.01389741827385975,0.27573333333333333,0.004587906809089391
i2_c14.npy,0.9728,0.6069,0.2624,0.2579,2,c14,0.5048,0.0009237604307033955,0.5089007698887938,0.0018080425865576195,0.27520000000000006,0.0035777087639996623
i2_c15.npy,0.9856,0.5817,0.2432,0.2082,2,c15,0.5048,0.004105281151557502,0.510288815537847,0.00840603356748049,0.2456,0.005366563145999493
i2_g.npy,0.4162,0.4147,,,2,g,0.502825,0.0001931105037709558,0.5034046221508588,0.00020460903274381907,0.41748333333333326,0.00455610091586606
i3_c0.npy,0.9888,0.6219,0.3136,0.2894,3,c0,0.5145333333333334,0.002588865045193005,0.5240075102855677,0.004759761617279298,0.3192,0.007603507962337748
i3_c1.npy,0.9904,0.6,0.2656,0.2405,3,c1,0.5197333333333333,0.0014360439485691804,0.5393110324844647,0.0031655980185052585,0.2709333333333333,0.0030169889330626106
i3_c2.npy,0.9856,0.6107,0.3424,0.2943,3,c2,0.5298666666666668,0.004564598071632976,0.5470556689011415,0.007795500798638848,0.3482666666666667,0.0037712361663282566
i3_c3.npy,0.9824,0.6053,0.2384,0.2155,3,c3,0.5121333333333333,0.0007180219742845834,0.526118215706414,0.001918306875740352,0.2448,0.007728734264634363
i3_c4.npy,0.9872,0.6112,0.2624,0.2453,3,c4,0.49533333333333335,0.0011699952516522848,0.4914057805332044,0.002227599220814351,0.26826666666666665,0.00819322213105984
i3_c5.npy,0.9872,0.6097,0.2848,0.2372,3,c5,0.5178666666666666,0.0034460927955520418,0.532199788931394,0.006483502338825548,0.2962666666666667,0.0058727241454787195
i3_c6.npy,0.9888,0.5884,0.256,0.251,3,c6,0.5085333333333333,0.000596284793999961,0.5169199695173947,0.001240169006140044,0.2608,0.0039191835884530846
i3_c7.npy,0.9808,0.618,0.2576,0.2584,3,c7,0.5022666666666668,0.0010749676997731203,0.5042918968536226,0.002082067776188553,0.26933333333333337,0.005962847939999446
i3_c8.npy,0.9728,0.6036,0.2752,0.271,3,c8,0.49973333333333336,0.00347690794944143,0.49976691376864296,0.005635513806746493,0.2866666666666667,0.008783823515733643
i3_c9.npy,0.9904,0.5989,0.2112,0.2211,3,c9,0.48973333333333335,0.0014907119849998612,0.47805092586645986,0.002499501921769719,0.22293333333333334,0.005593647190240808
i3_c10.npy,0.992,0.5843,0.2208,0.2134,3,c10,0.5022666666666668,0.002505105897074116,0.5052782732042426,0.0053031051583894255,0.2296,0.01040000000000001
i3_c11.npy,0.9824,0.6158,0.2256,0.2417,3,c11,0.5,0.0,0.5,0.0,0.2333333333333333,0.004173993557999608
i3_c12.npy,0.9952,0.6127,0.288,0.2283,3,c12,0.5226666666666667,0.003351948023993756,0.5427778008555572,0.007106600058373351,0.2888,0.004105281151557504
i3_c13.npy,0.9888,0.5991,0.2864,0.243,3,c13,0.5279999999999999,0.0035777087639996424,0.5527624913930226,0.007533995450291869,0.29413333333333336,0.004373658524495118
i3_c14.npy,0.9808,0.6249,0.248,0.2479,3,c14,0.49826666666666664,0.0012578641509408872,0.4966318081685483,0.0023536864091955934,0.25813333333333327,0.01099494833498044
i3_c15.npy,0.9952,0.5987,0.2448,0.2553,3,c15,0.49679999999999996,0.0017888543819998212,0.49396786429719025,0.002785914507898819,0.25466666666666665,0.014203598917958154
i3_g.npy,0.4334,0.4152,,,3,g,0.508725,0.000809191983812651,0.5102824755105084,0.0009448960792287324,0.43295,0.0012750816967290152
i4_c0.npy,0.9888,0.6302,0.2704,0.2639,4,c0,0.5185333333333334,0.0014173527750312941,0.5363427230017733,0.003706906430489817,0.2744,0.009226050075736642
i4_c1.npy,0.9952,0.6126,0.2544,0.2265,4,c1,0.5144000000000001,0.0035777087639996827,0.5294089679802887,0.007698666264829344,0.26106666666666667,0.0035074523834575733
i4_c2.npy,0.992,0.607,0.24,0.2475,4,c2,0.49479999999999996,0.0026832815729997414,0.4897676927195171,0.004741265624325116,0.24506666666666665,0.0058727241454787265
i4_c3.npy,0.9808,0.6248,0.2368,0.2299,4,c3,0.5001333333333333,0.002547329756605704,0.5001532041721936,0.0050116892664966006,0.2488,0.008249444425737615
i4_c4.npy,0.9936,0.6142,0.2608,0.265,4,c4,0.5002666666666666,0.0029814239699997433,0.5006959502041027,0.005252829416786319,0.2674666666666667,0.0070603745572659846
i4_c5.npy,0.9968,0.621,0.256,0.2667,4,c5,0.5061333333333333,0.0027968235951203995,0.5120098773457761,0.005532634518389811,0.26213333333333333,0.003255081497528985
i4_c6.npy,0.9904,0.6037,0.2768,0.2619,4,c6,0.5252,0.0006110100926607477,0.5486435223259388,0.002216228147184075,0.28453333333333336,0.0070603745572659785
i4_c7.npy,0.9936,0.6212,0.2048,0.241,4,c7,0.48360000000000003,0.001366260102127945,0.46479227525255556,0.003566051362581598,0.21706666666666666,0.009222195448421643
i4_c8.npy,0.9872,0.6062,0.2768,0.2606,4,c8,0.5028,0.0010066445913694253,0.5050299984021082,0.0018271527838942011,0.28240000000000004,0.003780652501002091
i4_c9.npy,0.9872,0.6017,0.2992,0.2676,4,c9,0.5096,0.001847520861406823,0.5163271230229929,0.003111727308807974,0.30373333333333336,0.004373658524495118
i4_c10.npy,0.9952,0.5905,0.2736,0.246,4,c10,0.5156,0.002683281572999742,0.5295667858558254,0.0056001631998189106,0.2808,0.004687572221665863
i4_c11.npy,0.9952,0.6166,0.2832,0.2573,4,c11,0.5011999999999999,0.0023437861108329145,0.5021746477489557,0.003973454216567358,0.2888,0.004105281151557504
i4_c12.npy,0.9952,0.6329,0.288,0.2741,4,c12,0.5032,0.0016653327995728828,0.505402366939228,0.002577340140058426,0.2949333333333333,0.01213846045519045
i4_c13.npy,0.9856,0.5973,0.2208,0.2287,4,c13,0.5085333333333334,0.002639865316429771,0.5189406143303289,0.004302523826031535,0.23066666666666666,0.016431947203204157
i4_c14.npy,0.9936,0.6201,0.2544,0.2541,4,c14,0.4961333333333333,0.0002981423969999805,0.49254836419058173,0.000861679497382537,0.2570666666666666,0.013118265467998769
i4_c15.npy,0.992,0.6078,0.2416,0.2262,4,c15,0.5088,0.001222020185321556,0.5186417722066186,0.002388527213437381,0.24453333333333335,0.004173993557999595
i4_g.npy,0.4468,0.4406,,,4,g,0.5036,0.00018027756377322063,0.5040959182177086,0.0001718065821690993,0.4429,0.004071035904205864
i5_c0.npy,0.992,0.6254,0.2384,0.2377,5,c0,0.4938666666666667,0.0011925695879998807,0.4878079275162867,0.0016361670922559275,0.24373333333333333,0.011225368095919562
i5_c1.npy,0.9952,0.6114,0.2656,0.2464,5,c1,0.5134666666666666,0.0020869967789997803,0.5260237245643217,0.004471097010726977,0.27333333333333326,0.004747865017270641
i5_c2.npy,0.9952,0.5963,0.2704,0.2338,5,c2,0.5144000000000001,0.001222020185321556,0.5285452221775477,0.00273914688094593,0.26693333333333336,0.0019413626371414601
i5_c3.npy,0.984,0.6313,0.2608,0.2673,5,c3,0.4924,0.002052640575778758,0.4860717152106211,0.00356236009818236,0.26453333333333334,0.0021989896669960722
i5_c4.npy,0.992,0.6232,0.2672,0.2254,5,c4,0.5089333333333333,0.0002981423969999805,0.516823342701104,0.00012399687410487173,0.2744,0.007603507962337748
i5_c5.npy,0.9952,0.6121,0.2928,0.2804,5,c5,0.5104000000000001,0.0036073998022583364,0.5186225660386209,0.006567486385685536,0.2914666666666667,0.002679966832298888
i5_c6.npy,0.992,0.609,0.2288,0.2071,5,c6,0.5133333333333333,0.0019413626371414764,0.5293393593224563,0.003565312340819005,0.24,0.009776161482572454
i5_c7.npy,0.9856,0.628,0.2864,0.2567,5,c7,0.5126666666666667,0.0027096535243868692,0.5225217880902794,0.005187249136199106,0.2954666666666666,0.0041994708661396265
i5_c8.npy,0.9808,0.6132,0.2688,0.2636,5,c8,0.48760000000000003,0.0028000000000000065,0.47817212090297107,0.003982196542708943,0.26986666666666664,0.0074284737478315255
i5_c9.npy,0.9872,0.6014,0.2416,0.2357,5,c9,0.5052,0.0023437861108329145,0.5108140814081407,0.004879790900614806,0.24746666666666664,0.0017688665548562027
i5_c10.npy,0.9952,0.5922,0.2832,0.2646,5,c10,0.5074666666666667,0.000596284793999961,0.5133215281219146,0.000857634495311801,0.28746666666666665,0.0046799810066091236
i5_c11.npy,0.9936,0.6197,0.264,0.2633,5,c11,0.5011999999999999,0.002683281572999742,0.5023858483602235,0.004922273439872201,0.2656,0.0035777087639996636
i5_c12.npy,0.9872,0.6208,0.2832,0.256,5,c12,0.5250666666666666,0.0019413626371414458,0.5470543034519282,0.005092884160563843,0.29253333333333337,0.008636871861707555
i5_c13.npy,0.9888,0.6082,0.2432,0.2377,5,c13,0.5156000000000001,0.0006110100926607962,0.5333736456442426,0.00228998430884228,0.24986666666666665,0.007751702321999266
i5_c14.npy,0.9904,0.6266,0.1968,0.19,5,c14,0.49066666666666664,0.004096611065529941,0.4776396766403553,0.00838632496461358,0.19599999999999998,0.005122499389946278
i5_c15.npy,0.9968,0.596,0.2368,0.2325,5,c15,0.49466666666666664,0.0019955506062794334,0.48954227103984077,0.0032940223721014926,0.24666666666666667,0.010709912334945703
i5_g.npy,0.4076,0.4023,,,5,g,0.5016333333333335,6.236095644626506e-05,0.5020344655712818,7.337412567167343e-05,0.40301666666666663,0.0009940098367498997
i6_c0.npy,0.992,0.6298,0.2848,0.2451,6,c0,0.5019999999999999,0.0006110100926607477,0.5034929931011665,0.001122475334129836,0.2914666666666667,0.009967056848549736
i6_c1.npy,0.9968,0.6153,0.2864,0.2598,6,c1,0.5037333333333334,0.004173993557999623,0.5065913631120013,0.0070134350447109105,0.2949333333333333,0.0035377331097124244
i6_c2.npy,0.9968,0.6246,0.2416,0.2293,6,c2,0.5014666666666667,0.001627540748764494,0.5029946135586195,0.0031672678387801934,0.2474666666666667,0.008499934640271592
i6_c3.npy,0.9872,0.6375,0.1808,0.2072,6,c3,0.49346666666666666,0.0008537498983243638,0.4833723466045408,0.0027095554433043435,0.19146666666666667,0.011110755549866486
i6_c4.npy,0.9936,0.6256,0.2864,0.2605,6,c4,0.5072,0.0009237604307033955,0.5124351244397939,0.0015943292834516632,0.2968,0.0034253953543107066
i6_c5.npy,0.9952,0.6184,0.2848,0.288,6,c5,0.4944,0.0021664102412362564,0.49075154112672026,0.0030289033549931008,0.2933333333333333,0.011263313110369547
i6_c6.npy,0.9968,0.6068,0.272,0.25,6,c6,0.5065333333333334,0.0020869967789997803,0.5119684950437163,0.003344036186195654,0.2773333333333334,0.009934899205438484
i6_c7.npy,0.9936,0.6264,0.2912,0.2802,6,c7,0.49720000000000003,0.002052640575778751,0.4953887432533886,0.0032057949361586537,0.29573333333333335,0.005259488779550926
i6_c8.npy,0.9888,0.6212,0.248,0.2482,6,c8,0.49960000000000004,0.004150501977672905,0.4993306071592853,0.008162246212363257,0.2456,0.0022150996967781516
i6_c9.npy,0.984,0.6179,0.3296,0.2841,6,c9,0.5326666666666666,0.002825282680055611,0.5551466318744708,0.005132027616192612,0.3290666666666667,0.0011925695879998807
i6_c10.npy,0.9968,0.612,0.2512,0.2461,6,c10,0.5025333333333334,0.0029363620727393667,0.5052886532459412,0.005564669469880511,0.2557333333333333,0.010136841497999049
i6_c11.npy,0.9904,0.6253,0.2624,0.2584,6,c11,0.5033333333333333,0.0007180219742846211,0.5063214634434772,0.0014085084852091061,0.2677333333333333,0.006444291185917107
i6_c12.npy,0.9952,0.6311,0.2368,0.229,6,c12,0.49560000000000004,0.0013662601021279476,0.4911180289996901,0.0026861458147465684,0.24266666666666667,0.008844332774281075
i6_c13.npy,0.9952,0.6259,0.2928,0.2497,6,c13,0.5177333333333333,0.0020869967789997807,0.5314596387440804,0.00276216687593352,0.29893333333333333,0.009439397344228195
i6_c14.npy,0.9888,0.6343,0.3248,0.2641,6,c14,0.5325333333333334,0.0011925695879998807,0.5552366187556406,0.00094456446286916,0.3269333333333333,0.0070149047669151475
i6_c15.npy,0.9952,0.6106,0.2672,0.2559,6,c15,0.5069333333333332,0.0019955506062794334,0.5126861579727203,0.0031825103616527164,0.27840000000000004,0.010034606785187616
i6_g.npy,0.4598,0.4471,,,6,g,0.5073083333333334,0.00024395468613842166,0.5080986045635425,0.0003254757352845724,0.4586333333333334,0.002659365003571761
i7_c0.npy,1.0,0.6436,0.2944,0.2652,7,c0,0.5169333333333332,0.0009706813185707127,0.529971928435835,0.0021443195884173457,0.2997333333333333,0.003537733109712427
i7_c1.npy,0.9984,0.6249,0.2944,0.2562,7,c1,0.5124,0.0018330302779823037,0.521426068469479,0.0034745466407697864,0.30266666666666664,0.004173993557999603
i7_c2.npy,0.9984,0.6127,0.2976,0.2671,7,c2,0.5166666666666667,0.0011699952516522763,0.5292126541782635,0.002208910601217048,0.3021333333333333,0.0069384596433374485
i7_c3.npy,0.9952,0.6483,0.264,0.2427,7,c3,0.5097333333333334,0.000853749898324358,0.5187555331643109,0.0013768249590860326,0.2690666666666667,0.009750669492683854
i7_c4.npy,0.9936,0.6272,0.264,0.2541,7,c4,0.504,0.0,0.5075759190627096,3.488708694092061e-05,0.268,0.00122202018532155
i7_c5.npy,0.9952,0.6226,0.272,0.2524,7,c5,0.5321333333333333,0.0014907119849998612,0.5650902555581495,0.005173663208163944,0.27973333333333333,0.008180192880094906
i7_c6.npy,0.9952,0.6004,0.2576,0.2658,7,c6,0.5123999999999999,0.0023437861108329145,0.5252715580424953,0.005410413798226273,0.26,0.008249444425737601
i7_c7.npy,0.9952,0.6285,0.2928,0.2634,7,c7,0.5190666666666667,0.0017537261917287966,0.5340265291083273,0.00398000117249291,0.3002666666666667,0.007075466219424853
i7_c8.npy,0.9872,0.6207,0.296,0.2681,7,c8,0.5148,0.0008944271909999415,0.5260066417600663,0.0012518369422510809,0.2992,0.004888080741286242
i7_c9.npy,0.9888,0.6149,0.312,0.2833,7,c9,0.5326666666666666,0.0005497474167490057,0.557551408024554,0.0014401831834179593,0.3165333333333333,0.0023399905033045726
i7_c10.npy,0.9968,0.6116,0.2816,0.253,7,c10,0.4989333333333333,0.002385139175999782,0.4982456140350877,0.003922926276315412,0.2805333333333333,0.007654773383683902
i7_c11.npy,0.9888,0.637,0.2368,0.2343,7,c11,0.5013333333333333,0.001359738536958066,0.5028862861557768,0.0028672817245828527,0.236,0.002732520204255897
i7_c12.npy,0.9984,0.6388,0.2544,0.2448,7,c12,0.5110666666666667,0.0046742795047888,0.5225456475568732,0.009720258197311238,0.2616,0.008039900496896703
i7_c13.npy,0.992,0.623,0.2864,0.2346,7,c13,0.5302666666666666,0.0011699952516523165,0.5574303185531871,0.0020062353679241485,0.29386666666666666,0.008747317048990268
i7_c14.npy,0.9904,0.6357,0.2976,0.2542,7,c14,0.5244,0.0016492422502470444,0.5441288583364768,0.0037048843244057964,0.3013333333333333,0.004945929864264383
i7_c15.npy,0.9984,0.6136,0.2896,0.2521,7,c15,0.5244,0.0006110100926607599,0.5442110919240344,0.0020829303679596235,0.3008,0.011123548594460908
i7_g.npy,0.4545,0.4578,,,7,g,0.49912500000000004,0.00039449334595148327,0.4990361298776238,0.0004460537423309218,0.45458333333333334,0.0037944769805014662
i8_c0.npy,0.9952,0.6381,0.2512,0.231,8,c0,0.5050666666666667,0.00037712361663283614,0.5099102752676549,0.0005586010733370946,0.26053333333333334,0.008783823515733664
i8_c1.npy,0.9968,0.6178,0.2336,0.2647,8,c1,0.4842666666666666,0.0008844332774281124,0.4689330800136351,0.0007365257665169334,0.23733333333333337,0.008347987115999215
i8_c2.npy,1.0,0.6272,0.2624,0.2616,8,c2,0.4937333333333333,0.004090096440047454,0.48893271435047003,0.006791931469060446,0.2725333333333333,0.0031552425509864678
i8_c3.npy,0.9856,0.6427,0.2768,0.2551,8,c3,0.5122666666666666,0.000596284793999961,0.5228233309288064,0.0010722441581369458,0.28106666666666663,0.0074284737478315255
i8_c4.npy,0.9968,0.6273,0.2528,0.2755,8,c4,0.5007999999999999,0.0017888543819998416,0.5016303968752179,0.003255766131708739,0.26399999999999996,0.007155417527999347
i8_c5.npy,0.9968,0.6224,0.2848,0.249,8,c5,0.4962666666666667,0.0009977753031397167,0.4937077985558204,0.0016585425191915533,0.2930666666666667,0.005419307048773739
i8_c6.npy,0.9984,0.6153,0.2944,0.2776,8,c6,0.5033333333333333,0.0015606266547626218,0.5055873018559397,0.0025822516809372253,0.30106666666666665,0.007751702321999285
i8_c7.npy,0.9968,0.6202,0.2656,0.2482,8,c7,0.5144000000000001,0.001460593486680444,0.5278508405829361,0.003322155627865227,0.2736,0.00461880215351702
i8_c8.npy,0.9872,0.6194,0.248,0.232,8,c8,0.5053333333333333,0.0020483055327649414,0.5109930118303959,0.004264356972398562,0.24959999999999996,0.002444040370643118
i8_c9.npy,0.9936,0.619,0.3008,0.2634,8,c9,0.5250666666666667,0.004770278351999563,0.545364197370109,0.009583486084213992,0.30346666666666666,0.005279730632859544
i8_c10.npy,0.9968,0.6085,0.2816,0.2645,8,c10,0.5221333333333333,0.0005962847939999196,0.5408740059563413,0.0014749517571286794,0.29306666666666675,0.007751702321999267
i8_c11.npy,0.9952,0.6339,0.2944,0.2685,8,c11,0.5002666666666666,0.0015776212754932356,0.500488590116381,0.0026086090805639657,0.2962666666666667,0.0029814239699997207
i8_c12.npy,0.9968,0.6402,0.3008,0.2784,8,c12,0.5161333333333333,0.0005497474167490371,0.528006660310193,0.0011698748913572762,0.3042666666666667,0.002834705550062576
i8_c13.npy,0.9936,0.614,0.2992,0.26,8,c13,0.5310666666666667,0.0010749676997731318,0.5566844558087561,0.0027221909798944067,0.3053333333333333,0.005944932482562111
i8_c14.npy,0.9904,0.6402,0.2384,0.2325,8,c14,0.5094666666666666,0.0028627880738111866,0.5203220157166736,0.006342017010186445,0.24453333333333335,0.00474786501727063
i8_c15.npy,0.9936,0.6107,0.2912,0.2407,8,c15,0.5210666666666667,0.0027584214487436235,0.5380809446244955,0.0034553107831186967,0.29679999999999995,0.012521980673998807
i8_g.npy,0.4539,0.4477,,,8,g,0.5025583333333334,0.0001204736024567011,0.5028362792836906,0.00012798090326336737,0.45351666666666673,0.0011260797287739246
i9_c0.npy,0.9952,0.6287,0.3424,0.2923,9,c0,0.5308,0.0006110100926607962,0.5476040480889127,0.0008535869748393055,0.3544,0.008944271909999165
i9_c1.npy,0.9984,0.6278,0.2816,0.2571,9,c1,0.5098666666666667,0.0018856180831641075,0.5177987199729269,0.003509712308184563,0.28773333333333334,0.006814363914229674
i9_c2.npy,0.9984,0.6126,0.288,0.2668,9,c2,0.5165333333333333,0.0008844332774280929,0.5301651438381716,0.000966825749519171,0.2904,0.006515622252197665
i9_c3.npy,0.9888,0.6286,0.3328,0.3012,9,c3,0.5343999999999999,1.1102230246251565e-16,0.5564159607541143,0.0013711948180669443,0.33946666666666675,0.007751702321999267
i9_c4.npy,0.9936,0.6241,0.2656,0.2739,9,c4,0.4945333333333333,0.0014907119849998404,0.4905594025457039,0.0025170935872296488,0.28373333333333334,0.0011925695879998807
i9_c5.npy,0.9968,0.6193,0.2848,0.2584,9,c5,0.5069333333333333,0.0012788884062167425,0.5121963019800391,0.0022886821614012073,0.2914666666666667,0.004747865017270638
i9_c6.npy,0.9984,0.6118,0.2928,0.2494,9,c6,0.5339999999999999,0.0012858201014657468,0.5647756116242967,0.0026447895048566407,0.2965333333333333,0.005359933664597801
