file_name,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c0.npy,0.8518,0.7757,0,c0,0.5402333333333333,0.002020450994758872,0.5252084781265682,0.0003246309295047967,0.8385999999999999,0.04686932187831751
i0_c1.npy,0.837,0.7694,0,c1,0.5366166666666666,0.0007733405172080026,0.5233475316340709,0.0020858038234212433,0.8249999999999998,0.04668918504321958
i0_g.npy,0.8416,0.8028,0,g,0.52025,5.7735026918956215e-05,0.5125204524167075,0.0008302824750289667,0.8321666666666667,0.04891212074277251
i1_c0.npy,0.8678,0.794,1,c0,0.53815,0.00021408720964439523,0.5233011462142236,0.001178127976287687,0.8584999999999999,0.033856707853343694
i1_c1.npy,0.8644,0.795,1,c1,0.5340333333333334,0.0008881941729649639,0.5209140499543689,0.0015442211575775657,0.8502333333333333,0.03373789494849307
i1_g.npy,0.8605,0.8213,1,g,0.5207083333333334,0.0011270968113796707,0.5123663420184522,0.00016394265462952253,0.8575499999999999,0.036920443749590366
i2_c0.npy,0.8784,0.8092,2,c0,0.53505,0.0006677075208003445,0.5209825502398817,0.0004043844238719305,0.8708333333333332,0.030787317013486058
i2_c1.npy,0.8806,0.8066,2,c1,0.5400000000000001,0.0022390474164995498,0.5239725835567942,0.0004824121219447269,0.8736666666666667,0.033391948463996825
i2_g.npy,0.8701,0.8338,2,g,0.5201916666666666,0.0008033350622387975,0.5118773559858291,4.616152689280729e-05,0.8701166666666666,0.03247837314617563
i3_c0.npy,0.8872,0.8124,3,c0,0.53825,0.0011586630226256389,0.5227273852027865,0.0015095738436192122,0.8815666666666666,0.02637787372443469
i3_c1.npy,0.88,0.8104,3,c1,0.5382666666666666,0.0009374907406950064,0.5228647844960315,0.000175475419704521,0.8752333333333334,0.026222996692894504
i3_g.npy,0.8793,0.8351,3,g,0.5219583333333334,0.0006353586039045753,0.5128817789840002,7.714912931387951e-05,0.8743833333333334,0.02857215524869547
i4_c0.npy,0.8946,0.818,4,c0,0.5362999999999999,0.0008962886439832443,0.5213351087277807,0.00011159615516894132,0.8871333333333333,0.025820319302612974
i4_c1.npy,0.8872,0.8213,4,c1,0.5341,0.0007637626158259715,0.5201160864589371,0.0001171655327073292,0.8818,0.023797758998135382
i4_g.npy,0.8774,0.8413,4,g,0.5205666666666666,0.00025276251480172226,0.5120432261865404,0.0004849161233773894,0.8753833333333335,0.02378468811838592
i5_c0.npy,0.8962,0.8182,5,c0,0.5399999999999999,0.0012138094304021982,0.5235531721259118,0.0013847232608320118,0.8904333333333333,0.020767736730055327
i5_c1.npy,0.8878,0.8216,5,c1,0.5357333333333334,0.00031972210155419624,0.521097896238409,0.0006913211949586409,0.8832999999999999,0.022584286572747872
i5_g.npy,0.8788,0.8401,5,g,0.5222916666666665,0.0007807137048168813,0.5129934640158073,0.00011301996451271538,0.8799,0.023882490099094208
i6_c0.npy,0.897,0.8187,6,c0,0.5404666666666667,0.0005705747589541012,0.5237360860390745,0.0002955173331719492,0.8931666666666667,0.02252477648181122
i6_c1.npy,0.8948,0.8239,6,c1,0.5365333333333334,0.0008219218670625634,0.5214244410834216,0.00011748083840924594,0.8892666666666668,0.024271702774126845
i6_g.npy,0.885,0.8421,6,g,0.5218166666666666,0.00095029235267654,0.5126490851273356,0.0002499949941860604,0.8837833333333335,0.022443441259208788
i7_c0.npy,0.8972,0.8228,7,c0,0.5370833333333332,0.0010667968670536906,0.5216428337953765,0.00010285896646258564,0.8936999999999999,0.021960191255997748
i7_c1.npy,0.8966,0.8226,7,c1,0.5389666666666667,0.0005217491947499762,0.5228357153176334,0.00026136159852006315,0.8924,0.02128786821955956
i7_g.npy,0.883,0.8433,7,g,0.52185,0.0002708012801545022,0.5126825312281956,0.00047117963208046784,0.8840166666666667,0.019820310850797017
i8_c0.npy,0.898,0.8219,8,c0,0.5385,0.00016329931618552722,0.522522694819444,0.0005024706342046162,0.8936333333333333,0.020055063090291078
i8_c1.npy,0.8972,0.8155,8,c1,0.5415000000000001,0.0019798989873223206,0.5244502019630316,0.0005917277426815646,0.8896666666666667,0.023106035767497847
i8_g.npy,0.8851,0.8434,8,g,0.5214916666666666,0.0001902118701752312,0.5124774678096665,0.00039433922830407064,0.8833333333333333,0.019916297067700334
i9_c0.npy,0.9018,0.8234,9,c0,0.53855,0.0001258305739211653,0.5224417179932411,0.0006023145535519877,0.8979666666666666,0.019486205947341868
i9_c1.npy,0.8896,0.8261,9,c1,0.5339166666666667,0.0010056783227697175,0.5199062327918659,0.00016606541729689928,0.8856999999999999,0.020527298896834936
i9_g.npy,0.8877,0.8471,9,g,0.5205416666666668,0.0005812462664157451,0.5118876722825746,7.896392699460053e-05,0.8844166666666666,0.01995481701800902
