file_name,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c0.npy,0.7978,0.7366,0,c0,0.5315833333333334,8.975274678556518e-05,0.5208020130981041,0.0008137511100837669,0.7918,0.027552616330698394
i0_c1.npy,0.7922,0.734,0,c1,0.5296500000000001,0.0023056091024571774,0.5197719358971828,0.000832697066426378,0.7782333333333334,0.03131994394772903
i0_g.npy,0.8139,0.7755,0,g,0.519125,0.0010023929701801846,0.5120934590135988,0.00021568367132891787,0.8093666666666667,0.029949995362641105
i1_c0.npy,0.828,0.7627,1,c0,0.5344166666666667,0.0014392320483121923,0.5218433425952458,0.00044530350694737246,0.8218666666666667,0.018993566162139115
i1_c1.npy,0.815,0.7523,1,c1,0.5365,0.00036514837167012624,0.5236169558411806,0.00035982006932387456,0.8095333333333333,0.019114624999954574
i1_g.npy,0.8316,0.7959,1,g,0.5174750000000001,0.0005281650625830516,0.5107551586361258,7.606050331834326e-05,0.8297500000000001,0.019925507103542767
i2_c0.npy,0.8422,0.7709,2,c0,0.5341833333333333,0.0002477678124552811,0.5212781175581248,0.000604377201487035,0.8378999999999999,0.01623483908143226
i2_c1.npy,0.8356,0.7648,2,c1,0.5363,0.0008999999999999955,0.522907062950617,0.00010580902911791683,0.8285666666666667,0.017430018805370116
i2_g.npy,0.8448,0.8036,2,g,0.5202916666666667,0.0005365139534273111,0.5123311783642597,8.724886633717531e-05,0.8429666666666668,0.017158541766582498
i3_c0.npy,0.8394,0.7796,3,c0,0.5294166666666666,0.0012615026313444436,0.5181692941773542,0.00048782691142600386,0.8385666666666666,0.014923545899759274
i3_c1.npy,0.8346,0.7688,3,c1,0.5334499999999999,0.0008401388774085916,0.521032060601326,0.00017497348477747417,0.8285666666666667,0.015190969539682325
i3_g.npy,0.8491,0.8179,3,g,0.5153666666666666,0.0010213009133235801,0.5092354880746565,0.0007997499340601705,0.8485666666666667,0.013582668695395934
i4_c0.npy,0.8496,0.7805,4,c0,0.5346166666666667,0.0002671869923647056,0.521372102095266,0.00022527772849161313,0.8445999999999999,0.01323983887112429
i4_c1.npy,0.8334,0.7737,4,c1,0.5312833333333334,0.001118654946303312,0.5195349391093672,0.0004196299123157393,0.8317333333333333,0.01320942424517014
i4_g.npy,0.8487,0.8162,4,g,0.5153166666666666,0.0002910708199428912,0.5092341702275861,0.00031818063716836613,0.8450833333333333,0.011979206521672812
i5_c0.npy,0.8426,0.7745,5,c0,0.5334,0.001523154621172779,0.5206776258345809,0.0006137938734523315,0.8406333333333333,0.015132488963228172
i5_c1.npy,0.8432,0.7815,5,c1,0.5348166666666667,0.002065927287093033,0.5215955471649317,0.0009792326922920633,0.8403666666666668,0.014386760889404137
i5_g.npy,0.8512,0.8145,5,g,0.518925,0.0005096976227790856,0.5113918622123274,0.00013579932067787085,0.8494166666666668,0.013647517071695606
i6_c0.npy,0.855,0.7788,6,c0,0.53825,0.0008381527307119999,0.5235201383339522,0.00018595199631484934,0.8512999999999998,0.012926329718833564
i6_c1.npy,0.8522,0.7875,6,c1,0.53495,0.0009622023349240473,0.5214573375393412,0.0003228276992402296,0.8492000000000001,0.011452510641776324
i6_g.npy,0.856,0.8142,6,g,0.5210833333333332,0.0007754926749421201,0.5126502109049382,0.00030038128760877345,0.8541333333333334,0.012135988720422522
i7_c0.npy,0.8518,0.7824,7,c0,0.5333166666666667,0.0003715582801601323,0.5203420261296867,8.01041806994692e-05,0.8522666666666666,0.01192681386158471
i7_c1.npy,0.8492,0.7937,7,c1,0.5269166666666667,0.0019760369992037887,0.5164553399506642,0.0010079244080361583,0.8441000000000001,0.013194822216814192
i7_g.npy,0.8582,0.8235,7,g,0.518475,0.00030379543555929093,0.5109923783476522,3.5960496490583734e-05,0.8588,0.011896778275370716
i8_c0.npy,0.8494,0.7925,8,c0,0.5290666666666667,0.00012472191289245098,0.5177372211327476,0.000163348626162839,0.8485333333333335,0.010793619514427127
i8_c1.npy,0.8462,0.7911,8,c1,0.5281999999999999,0.001073933579572432,0.517305436561168,0.0004429059734417395,0.8427000000000001,0.01176307782852769
i8_g.npy,0.8587,0.8244,8,g,0.5163666666666666,0.0013271732701079164,0.509748776097724,0.0006813602411667521,0.8550333333333332,0.012135302038085244
i9_c0.npy,0.8578,0.7835,9,c0,0.5384333333333334,0.0019855030149113786,0.5234748085934857,0.0009085699294108084,0.8565999999999999,0.013416904759792164
i9_c1.npy,0.8522,0.7909,9,c1,0.5327999999999999,0.0012974333637352188,0.5200446632920692,0.0005134633678488681,0.8506666666666667,0.013268844042425962
i9_g.npy,0.863,0.8226,9,g,0.5189166666666667,0.00026246692913373457,0.5112399960909925,7.184201306134742e-05,0.8604166666666666,0.011416277365625317
