file_name,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c0.npy,0.468,0.1557,0,c0,0.5119999999999999,0.0013466006584482828,0.8589929122934269,0.10841288524661451,0.0316,0.011292475370794485
i0_c1.npy,0.46,0.1336,0,c1,0.511,0.0013613718571108386,0.8550901666828478,0.10591421399154698,0.028666666666666663,0.006373556481449131
i0_c2.npy,0.5456,0.1656,0,c2,0.5038666666666667,0.0003771236166328165,0.7051377636597955,0.09067679591657733,0.017333333333333336,0.009574038971208664
i0_c3.npy,0.5248,0.1598,0,c3,0.5034666666666666,0.0021123972690339763,0.8536585365853658,0.1598514027835358,0.011866666666666666,0.012993673674352283
i0_c4.npy,0.5808,0.183,0,c4,0.5055333333333334,0.0011411495179082219,0.7768790849673203,0.09155449808881928,0.0176,0.007490438349433676
i0_c5.npy,0.4728,0.1418,0,c5,0.5128666666666667,0.002794438922017966,0.7904909867196469,0.04550349042872335,0.0368,0.01423610433604175
i0_c6.npy,0.4464,0.1434,0,c6,0.5121333333333333,0.0008219218670625087,0.8299234650636252,0.08440361229274859,0.0332,0.011423951447142389
i0_c7.npy,0.5752,0.1809,0,c7,0.5017333333333333,0.0024621580416825904,0.88490675990676,0.16311109695162196,0.006266666666666667,0.009867567526441808
i0_g.npy,0.2041,0.1613,0,g,0.4997416666666667,0.0010158808438438531,0.5838757167209051,0.06596845953314878,0.004816666666666667,0.007637717081839456
i1_c0.npy,0.6336,0.228,1,c0,0.5555333333333333,0.004450717794793227,0.8701593267075945,0.044408984758652986,0.13186666666666666,0.015855458225972393
i1_c1.npy,0.6064,0.2227,1,c1,0.5396000000000001,0.003658779395736608,0.8399947057790652,0.028163698945997337,0.09853333333333332,0.013205386106518132
i1_c2.npy,0.6768,0.2507,1,c2,0.5328,0.0028658913680272924,0.8514577617078807,0.059486245137484454,0.0808,0.009916988790286426
i1_c3.npy,0.6256,0.2333,1,c3,0.5439999999999999,0.004150501977672872,0.8448883110906839,0.03399370007731647,0.10893333333333333,0.016668799863484136
i1_c4.npy,0.6712,0.2632,1,c4,0.5385333333333334,0.002945429604583274,0.8809377504328905,0.03678886093102217,0.08946666666666665,0.006667999866693326
i1_c5.npy,0.6376,0.2317,1,c5,0.5443333333333333,0.005687022263207913,0.8263173670481221,0.02538628028561153,0.11333333333333334,0.020700617274747042
i1_c6.npy,0.6048,0.2365,1,c6,0.5430666666666667,0.003641733408999379,0.8547716384318903,0.04501952138162263,0.10506666666666668,0.014574254316735693
i1_c7.npy,0.6952,0.27,1,c7,0.5249333333333334,0.0030521395046025756,0.8896416354951788,0.058059285400318746,0.058,0.010397435581270348
i1_g.npy,0.3763,0.2707,1,g,0.501425,0.0006108395861435431,0.6053406625765326,0.04848057657108978,0.011933333333333332,0.007640171609474635
i2_c0.npy,0.696,0.2768,2,c0,0.6155333333333334,0.005035430026875132,0.8237640894087304,0.02008418271163093,0.2948,0.019243007387966502
i2_c1.npy,0.7136,0.2825,2,c1,0.5950666666666666,0.0058590860113919415,0.8182478848283868,0.0214456284419079,0.24506666666666665,0.017106204202634267
i2_c2.npy,0.7192,0.2995,2,c2,0.6104666666666666,0.008564785785736573,0.853120378276658,0.02813505425456002,0.26799999999999996,0.025728842440602213
i2_c3.npy,0.74,0.3116,2,c3,0.6048,0.0050066622281382785,0.8449951640673047,0.013150879839393058,0.2570666666666667,0.016580577660490464
i2_c4.npy,0.7464,0.3276,2,c4,0.5992666666666667,0.005323741374467987,0.8472926114504292,0.01567137358119509,0.24239999999999998,0.013169662106523466
i2_c5.npy,0.724,0.3,2,c5,0.6078666666666667,0.005692880544055782,0.838212971644947,0.024940814676488145,0.26799999999999996,0.014236104336041755
i2_c6.npy,0.664,0.2815,2,c6,0.6139333333333333,0.005481686682845799,0.8452642033495437,0.023546315337322432,0.2796,0.01517717584620626
i2_c7.npy,0.7624,0.3437,2,c7,0.6085999999999999,0.0063277168078225594,0.8718997271109136,0.025625540203027236,0.2549333333333333,0.010539238850863736
i2_g.npy,0.4971,0.343,2,g,0.5123083333333333,0.0015883473241776233,0.6337584007446934,0.015882486569534705,0.05951666666666666,0.013413353628215262
i3_c0.npy,0.752,0.3176,3,c0,0.6783333333333333,0.010470063143182199,0.8034720870157303,0.02016081551870822,0.4726666666666666,0.018309438974352978
i3_c1.npy,0.7736,0.3446,3,c1,0.6713999999999999,0.006344551468254725,0.8207272740373298,0.01767837065391706,0.43933333333333335,0.01943421953382458
i3_c2.npy,0.7856,0.358,3,c2,0.6726,0.005641512799477334,0.8184450482286083,0.017588704701762124,0.4445333333333334,0.022279038479152444
i3_c3.npy,0.7888,0.3452,3,c3,0.6762,0.008035753439058059,0.807991117657468,0.018531414026820382,0.46293333333333336,0.018867491148062646
i3_c4.npy,0.7912,0.3691,3,c4,0.6764000000000001,0.009343803650905059,0.8309920051910574,0.013968346329329206,0.4429333333333334,0.017390674384725722
i3_c5.npy,0.7592,0.3342,3,c5,0.6696000000000001,0.011221408111284402,0.8170514601709365,0.028537172632261087,0.43799999999999994,0.013923601066773884
i3_c6.npy,0.7328,0.3299,3,c6,0.6649999999999999,0.007283771916619396,0.8057376197871041,0.024364995390276183,0.4361333333333333,0.018419796114205206
i3_c7.npy,0.8072,0.3763,3,c7,0.6793999999999999,0.010514117493478298,0.8343631859844769,0.015169914140956822,0.4476,0.017112958053280357
i3_g.npy,0.5753,0.3916,3,g,0.5374416666666666,0.0029713095691219263,0.6640220767669383,0.014046905969442218,0.15298333333333333,0.02128586515872812
i4_c0.npy,0.804,0.3656,4,c0,0.7275999999999999,0.013844854639901427,0.7871542134977254,0.01972092839224025,0.6244,0.01957277020080021
i4_c1.npy,0.8128,0.3814,4,c1,0.7153999999999999,0.009320228895615559,0.7919245845759427,0.016668915595968926,0.5851999999999999,0.024708433108286465
i4_c2.npy,0.8304,0.3975,4,c2,0.7193999999999999,0.008465616732800193,0.7937409360925111,0.013140199774514864,0.5933333333333334,0.021249836600678976
i4_c3.npy,0.8264,0.3896,4,c3,0.7258666666666667,0.01183591521129181,0.7892286067909174,0.01692579974308597,0.6166666666666667,0.01635875572557058
i4_c4.npy,0.8288,0.4045,4,c4,0.7211333333333334,0.012499422208868516,0.7973329644813836,0.013454159175597507,0.5930666666666667,0.024144748681419095
i4_c5.npy,0.7976,0.3701,4,c5,0.7222,0.013284075679800465,0.7982382461538705,0.0226391943762525,0.5953333333333334,0.012440078599251503
i4_c6.npy,0.7728,0.3638,4,c6,0.7132000000000001,0.006433246976967899,0.7889541053788417,0.01498859639436119,0.5828,0.01633482986341355
i4_c7.npy,0.8248,0.4027,4,c7,0.7206666666666667,0.010579645026601263,0.7994596563973378,0.015026414602205955,0.5892000000000001,0.01233963802818649
i4_g.npy,0.6355,0.4294,4,g,0.571675,0.004004450648965473,0.6717698316998773,0.01454972202313459,0.28171666666666667,0.021651975788725505
