file_name,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c0.npy,0.7756,0.2948,0,c0,0.7337000000000001,0.007724204381898062,0.8344439347599479,0.01625107244473823,0.5835333333333333,0.013357478138564244
i0_c1.npy,0.8032,0.3055,0,c1,0.7325333333333335,0.009030073212450824,0.8332802509806002,0.019190883823408927,0.582,0.014713259326199624
i0_c2.npy,0.7908,0.3013,0,c2,0.7249,0.011673759748541441,0.8325521050595303,0.019180154376640102,0.5632666666666667,0.013972194610089793
i0_c3.npy,0.7832,0.3093,0,c3,0.7360333333333333,0.007703173949021848,0.8456815745233496,0.01520698589228416,0.5776666666666667,0.007781745019952497
i0_g.npy,0.5664,0.3916,0,g,0.5401916666666667,0.0021308090534400796,0.6775478369134342,0.01925667685744722,0.15518333333333334,0.019079868681122752
i1_c0.npy,0.8784,0.3999,1,c0,0.7659333333333334,0.00933142837702545,0.7238781950661329,0.011546402736760986,0.8604666666666668,0.012448114538176291
i1_c1.npy,0.8944,0.4154,1,c1,0.7676,0.010415373253033239,0.7213743317857756,0.011332012993565739,0.8724666666666666,0.01062680050103929
i1_c2.npy,0.8908,0.3989,1,c2,0.7674333333333334,0.008667499959939743,0.726177220004346,0.00823506154949658,0.8587999999999999,0.013434284498997329
i1_c3.npy,0.8904,0.4065,1,c3,0.7726666666666665,0.009320705743427153,0.7309306445080413,0.009693158423133787,0.8632666666666667,0.00929635531927551
i1_g.npy,0.7291,0.4761,1,g,0.6382583333333334,0.007661234488572253,0.6459143678711071,0.009989595568003959,0.61275,0.017141834790943455
i2_c0.npy,0.9268,0.4493,2,c0,0.7336333333333332,0.008003679709289278,0.6660003108046127,0.0077472255309490754,0.9377999999999999,0.009161513703167897
i2_c1.npy,0.9404,0.4604,2,c1,0.7312666666666666,0.006941341529000168,0.6628024974928963,0.005935598414406401,0.9417333333333332,0.008559335384375479
i2_c2.npy,0.9312,0.4543,2,c2,0.7337666666666666,0.005701948984533473,0.6684630528556307,0.005004185784311018,0.9277333333333333,0.008841317146720226
i2_c3.npy,0.9324,0.4524,2,c3,0.7411,0.007719024117939603,0.6729993551785758,0.005931635603259538,0.9380000000000001,0.0094431633118004
