file_name,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c0.npy,0.4902,0.266,0,c0,0.5872,0.0029011491975881724,0.7137627092399296,0.01326093536348548,0.29196666666666665,0.015775261927742718
i0_c1.npy,0.4974,0.2635,0,c1,0.5842666666666667,0.004133467739750206,0.7257880101532935,0.01596343929421034,0.27136666666666664,0.009152352460190534
i0_g.npy,0.4618,0.3212,0,g,0.5380833333333334,0.0022005049925465357,0.6446064717426517,0.013491279859800509,0.17081666666666664,0.014768594682260359
i1_c0.npy,0.6416,0.3532,1,c0,0.6453333333333333,0.006978697745440932,0.6549478653223079,0.011185373254546934,0.6153333333333333,0.01209940310740805
i1_c1.npy,0.653,0.3513,1,c1,0.6492,0.008384111958539971,0.6579912421083839,0.00944606165783273,0.6215666666666667,0.011128591804696376
i1_g.npy,0.6104,0.3952,1,g,0.6102666666666667,0.006754360731326765,0.6258944357828407,0.009920839164927298,0.5490833333333334,0.013936692178881216
i2_c0.npy,0.7124,0.3936,2,c0,0.6605666666666666,0.007264219771516347,0.6344953892798086,0.007735213330692913,0.758,0.008702490065109708
i2_c1.npy,0.7186,0.3821,2,c1,0.66325,0.00615460532176246,0.6384667077213705,0.0058887946837776,0.7529,0.007988950702897946
i2_g.npy,0.6851,0.4247,2,g,0.631525,0.0065235311245776416,0.6120253081875873,0.00649954060240427,0.7189333333333332,0.009967391278006955
i3_c0.npy,0.7674,0.4117,3,c0,0.6592833333333332,0.005285961491430739,0.6206572259615972,0.004712309819451404,0.8195333333333332,0.007541588397383902
i3_c1.npy,0.7686,0.4137,3,c1,0.6571166666666667,0.005228580644453672,0.6194472374006933,0.005256388782056594,0.8151333333333334,0.008863157200205534
i3_g.npy,0.7399,0.4367,3,g,0.6373833333333333,0.005392407213439606,0.604620241848074,0.004798585916210367,0.7942,0.008229621295458662
i4_c0.npy,0.8056,0.4189,4,c0,0.6631,0.007426529023260685,0.6175936605073348,0.006282163223979605,0.8569,0.007836453279386016
i4_c1.npy,0.802,0.4226,4,c1,0.6625,0.006800980321492877,0.6173862801457404,0.006012694902832535,0.855,0.006092618484691147
i4_g.npy,0.7721,0.4463,4,g,0.63965,0.005588828141927421,0.6007907376349538,0.004673337446838236,0.83265,0.00828266261536709
