file_name,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c0.npy,0.918,0.4297,0,c0,0.7160333333333333,0.006323940403120675,0.6499593466590028,0.005264441671982374,0.9365,0.005897739680024315
i0_c1.npy,0.928,0.4287,0,c1,0.7184666666666667,0.004571530256805572,0.651618729416514,0.003970119858592455,0.9390333333333333,0.006969855729417166
i0_g.npy,0.8375,0.5106,0,g,0.6534000000000001,0.005367960506561116,0.6079319542858734,0.004336584703615818,0.8642333333333333,0.010501851688578008
i1_c0.npy,0.968,0.472,1,c0,0.6897333333333333,0.0066120260804755455,0.6217946767805728,0.005281475997023009,0.9689333333333333,0.00624570963853498
i1_c1.npy,0.9676,0.4689,1,c1,0.6914666666666666,0.006568273914981187,0.6234033410489219,0.005565238695300735,0.9676333333333332,0.007321581492789365
i1_g.npy,0.9145,0.511,1,g,0.65485,0.005215441815736555,0.5991452981106036,0.004153018821509344,0.9360499999999999,0.005667083318015818
i2_c0.npy,0.9798,0.4751,2,c0,0.6840999999999999,0.0070859014952227625,0.6162550395630493,0.005773868770543933,0.9763333333333333,0.006911504097437034
i2_c1.npy,0.9798,0.4739,2,c1,0.6842666666666667,0.009344457656220027,0.6165689695812128,0.007746138437861436,0.9754666666666667,0.008333599995733479
i2_g.npy,0.9447,0.5045,2,g,0.6608166666666666,0.006435880324831675,0.6011268685970443,0.005147421629762066,0.9563833333333333,0.0067880818760203375
i3_c0.npy,0.9854,0.4796,3,c0,0.67915,0.008342012147357886,0.6120300429600242,0.006869976478462093,0.9794333333333333,0.0071362143714686355
i3_c1.npy,0.987,0.4712,3,c1,0.6841166666666666,0.009026150280650593,0.6161693195984769,0.007720903749949054,0.9774999999999999,0.009055937278934762
i3_g.npy,0.9633,0.4954,3,g,0.6647833333333333,0.00785825821809273,0.6028664021663731,0.006343718107392884,0.9664333333333333,0.007512138325551675
i4_c0.npy,0.9908,0.4689,4,c0,0.6845166666666667,0.009201524632122414,0.6157948593440162,0.007750032919736742,0.9821666666666667,0.007796081636879424
i4_c1.npy,0.992,0.4758,4,c1,0.6808333333333333,0.009501169518655183,0.6131180354491179,0.007904482402331518,0.9811333333333333,0.00928200169982506
i4_g.npy,0.9725,0.4972,4,g,0.6673416666666666,0.008198598288054419,0.6041907900920761,0.006716038921143057,0.9712000000000001,0.007297031359852226
