file_name,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c0.npy,0.5412,0.2938,0,c0,0.58975,0.003510341863693621,0.7235746059641844,0.018126922196249548,0.29163333333333336,0.015926672247801442
i0_c1.npy,0.5564,0.3042,0,c1,0.58815,0.005006579005002638,0.7272864693174671,0.018708518696990025,0.28273333333333334,0.009881070567279417
i0_g.npy,0.5057,0.3537,0,g,0.5397833333333333,0.0021671153381601508,0.6551342872436484,0.0112854372403178,0.16913333333333336,0.018380303467450024
i1_c0.npy,0.7008,0.3794,1,c0,0.6629666666666666,0.008807887878991697,0.6668389226437038,0.011871829154857922,0.6522333333333333,0.015245290711852252
i1_c1.npy,0.684,0.3636,1,c1,0.6668333333333334,0.007394742877357004,0.6751423551983233,0.009433715840160053,0.6434333333333333,0.009309075619463458
i1_g.npy,0.6488,0.4127,1,g,0.6206416666666668,0.006617805317642885,0.6352468050359797,0.009810420604050019,0.5675166666666667,0.015355608819653558
i2_c0.npy,0.7706,0.41,2,c0,0.6739166666666666,0.006870326694480346,0.6408900602967543,0.006425726845272058,0.7913666666666668,0.010360448295749032
i2_c1.npy,0.777,0.4164,2,c1,0.6697166666666666,0.007680151184854515,0.6362877380122094,0.006602494159953488,0.7925,0.010525366185237134
i2_g.npy,0.7313,0.4432,2,g,0.641425,0.006318606782089457,0.6167467391234964,0.005777846111991627,0.7473500000000001,0.012127894843431556
i3_c0.npy,0.812,0.4275,3,c0,0.6709499999999999,0.005891448605111203,0.6255525736552222,0.00503523018715974,0.8519333333333333,0.008407668457360155
i3_c1.npy,0.814,0.4336,3,c1,0.6673166666666668,0.006692636915961352,0.6219019458506351,0.005342821884794578,0.8537333333333333,0.009212793037703362
i3_g.npy,0.7772,0.4536,3,g,0.6459666666666667,0.006182614513474257,0.6081278057199421,0.004998399653713241,0.8211166666666666,0.010047622714962097
i4_c0.npy,0.844,0.4424,4,c0,0.6664166666666668,0.005099482544555118,0.6160884989911802,0.004122881816060926,0.8833333333333334,0.00809004875689195
i4_c1.npy,0.8402,0.4418,4,c1,0.6704166666666667,0.005744103256577326,0.6193019216487058,0.0052070087356529,0.8849666666666667,0.007336135828137935
i4_g.npy,0.8128,0.4663,4,g,0.6465000000000001,0.005543013620766241,0.6031756242836535,0.004625984997911483,0.8567,0.008262969603397235
