,train_acc,test_acc,train_acc_outDP,test_acc_out_DP,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c13.npy,1.0,0.2499,0.2032,0.0445,0,c13,0.5918666666666667,0.005940445175985466,0.6913916508008415,0.06380516620038797,0.3637333333333333,0.09781251908058032
i0_c14.npy,1.0,0.2457,0.1488,0.0272,0,c14,0.5458666666666666,0.01053923885086375,0.5802566135028514,0.020079783296793864,0.3378666666666666,0.04643140699521776
i0_c15.npy,1.0,0.2643,0.1728,0.0294,0,c15,0.5590666666666666,0.011715896133980634,0.6473611632679076,0.07421766604853378,0.3205333333333333,0.11511354780775757
i0_g.npy,0.246,0.1721,,,0,g,0.5208916666666666,0.003127221432660122,0.5924375286489239,0.013354876072510884,0.13413333333333335,0.009077934175179336
i1_c0.npy,1.0,0.2981,0.2032,0.0566,1,c0,0.5601333333333334,0.020119200337543774,0.5872371150389317,0.045576777941605306,0.4690666666666667,0.10517659224159887
i1_c1.npy,1.0,0.2858,0.2576,0.0521,1,c1,0.5936,0.00972145393789771,0.6713767920725199,0.04528225974090483,0.38000000000000006,0.04307884244808194
i1_c2.npy,1.0,0.2797,0.2528,0.0553,1,c2,0.5813333333333334,0.003537733109712419,0.6361916708777384,0.016985727407135096,0.3834666666666667,0.02979992542869118
i1_c3.npy,1.0,0.29,0.192,0.0557,1,c3,0.5633333333333334,0.008433794453796531,0.5934601916665772,0.02517525347014468,0.4221333333333333,0.0780422677499543
i1_c4.npy,1.0,0.2932,0.2544,0.0532,1,c4,0.5833333333333333,0.0041931160516043686,0.6234037052730178,0.025712905275427446,0.43840000000000007,0.0846741204068083
i1_c5.npy,1.0,0.289,0.2896,0.0658,1,c5,0.5855999999999999,0.020090462081959873,0.6303110316684312,0.0566691593209335,0.4576,0.0828968837371667
i1_c6.npy,1.0,0.2822,0.192,0.0401,1,c6,0.5696,0.006613118276073218,0.6111940905380663,0.03439365780022235,0.41333333333333333,0.10604619538463204
i1_c7.npy,1.0,0.2913,0.1936,0.0565,1,c7,0.5629333333333334,0.0037994151596733297,0.6495032094761516,0.03443899504104541,0.2869333333333333,0.06359650584391846
i1_c8.npy,1.0,0.2943,0.168,0.0504,1,c8,0.5481333333333334,0.010597274282673914,0.5657925191793101,0.01932669130641731,0.4269333333333334,0.04574635383163218
i1_c9.npy,1.0,0.2905,0.2544,0.0632,1,c9,0.5906666666666668,0.01363655218724864,0.6728516738509126,0.05794739049002921,0.3725333333333333,0.05485625660659766
i1_c10.npy,1.0,0.2884,0.192,0.0423,1,c10,0.5654666666666667,0.008961150719758155,0.618333469815678,0.03232456832104665,0.3589333333333333,0.07235271629700958
i1_c11.npy,1.0,0.2894,0.2336,0.047,1,c11,0.5964,0.007628018528206832,0.7264119885840686,0.04571077650916869,0.3218666666666667,0.07260437697243573
i1_c12.npy,1.0,0.2842,0.184,0.0552,1,c12,0.5713333333333334,0.0051931578917734636,0.685811550256855,0.0654156559296833,0.2853333333333333,0.06336799051747044
i1_c13.npy,1.0,0.2909,0.2016,0.0507,1,c13,0.5726666666666667,0.00537483849886568,0.6198182394864875,0.017416856595135526,0.3813333333333333,0.04277984987766502
i1_c14.npy,1.0,0.2772,0.1904,0.0437,1,c14,0.5646666666666667,0.013500946468879711,0.6070885346410296,0.04114649965120791,0.4066666666666667,0.1029046592185645
i1_c15.npy,1.0,0.3023,0.1632,0.0339,1,c15,0.5634666666666667,0.0037994151596733444,0.6760216587554404,0.06257150969068646,0.276,0.09150708533587258
i1_g.npy,0.332,0.2163,,,1,g,0.55275,0.0024639061129298908,0.5992645043226359,0.006774593509620953,0.3192333333333333,0.016284825929544222
i2_c0.npy,1.0,0.3097,0.208,0.0523,2,c0,0.5665333333333332,0.01676451278411898,0.6128949669436444,0.055065446886245144,0.4312,0.1392789048396538
i2_c1.npy,1.0,0.2958,0.24,0.0586,2,c1,0.5726666666666667,0.0071765048750922055,0.5990169648098009,0.01907542807544955,0.44906666666666667,0.04524226146229014
i2_c2.npy,1.0,0.2943,0.2272,0.0703,2,c2,0.5677333333333333,0.007598830319346661,0.6284096126826059,0.03583218009436946,0.34800000000000003,0.05240865068542278
i2_c3.npy,1.0,0.3002,0.2336,0.073,2,c3,0.5797333333333333,0.008283853102404839,0.6131546886465316,0.03341628616453504,0.45680000000000004,0.08308068367556924
i2_c4.npy,1.0,0.3063,0.216,0.0654,2,c4,0.5802666666666667,0.007915105109149775,0.6168864029147628,0.031075724078483125,0.4434666666666667,0.07397248737800352
i2_c5.npy,1.0,0.2977,0.1904,0.0591,2,c5,0.5561333333333334,0.0184949242286153,0.6014635290494034,0.05075903078933107,0.39786666666666665,0.12316074410658978
i2_c6.npy,1.0,0.2955,0.224,0.0666,2,c6,0.5788000000000001,0.0062609903369994285,0.6108363938488678,0.019994804766962002,0.4434666666666667,0.05487958535638629
i2_c7.npy,1.0,0.308,0.2096,0.0585,2,c7,0.5846666666666667,0.00878078710721438,0.6051016746811857,0.021055708022728957,0.4978666666666666,0.047097440364513334
i2_c8.npy,1.0,0.304,0.184,0.0653,2,c8,0.5458666666666666,0.015654037462868465,0.5521340157418798,0.030396104490328677,0.5477333333333334,0.12290411800351617
i2_c9.npy,1.0,0.3015,0.2256,0.0608,2,c9,0.5845333333333333,0.006411101482758019,0.6630845047570401,0.04434741561812428,0.3602666666666667,0.06168075514741657
i2_c10.npy,1.0,0.3029,0.2912,0.0726,2,c10,0.6181333333333333,0.008549983755670064,0.695013335869202,0.04186316765140973,0.43573333333333336,0.06345546119567294
i2_c11.npy,1.0,0.2992,0.1824,0.0499,2,c11,0.578,0.008917398723843204,0.6520379709080414,0.05410149755557278,0.38506666666666667,0.14904829940511083
i2_c12.npy,1.0,0.2993,0.2336,0.0698,2,c12,0.5633333333333334,0.012601939885941724,0.5872850402820223,0.029789237847672373,0.45333333333333337,0.09480440683615693
i2_c13.npy,1.0,0.3009,0.224,0.066,2,c13,0.574,0.010148234657646958,0.6555617142700576,0.049715682694814786,0.3333333333333333,0.0587635563555811
i2_c14.npy,1.0,0.2922,0.24,0.068,2,c14,0.5793333333333334,0.003957552554574864,0.670116504633992,0.04339837858616467,0.33013333333333333,0.06900228659657269
i2_c15.npy,1.0,0.3058,0.2448,0.0691,2,c15,0.5672,0.006580780095601628,0.6171640390763554,0.021830274475508813,0.3658666666666666,0.06997853639192203
i2_g.npy,0.3818,0.2395,,,2,g,0.570125,0.0034534704766847773,0.5972025825896371,0.005986607331168127,0.4314833333333334,0.018269411290156246
i3_c0.npy,1.0,0.3115,0.2672,0.0863,3,c0,0.5830666666666666,0.008433794453796523,0.6412877022425035,0.02654229074947532,0.3824,0.03157045031882398
i3_c1.npy,1.0,0.3023,0.1616,0.0514,3,c1,0.5585333333333333,0.009975080060942968,0.5810826255480518,0.024922857949517364,0.46799999999999997,0.1629141287099843
i3_c2.npy,1.0,0.2986,0.264,0.0721,3,c2,0.5806666666666666,0.011137125102806174,0.608585200185687,0.026303930542172123,0.4632,0.04007193531637823
i3_c3.npy,1.0,0.3069,0.2576,0.0713,3,c3,0.5706666666666665,0.010848450990297595,0.5730072196947411,0.016401451073933492,0.5645333333333333,0.04385106105393066
i3_c4.npy,1.0,0.305,0.2816,0.0805,3,c4,0.5908000000000001,0.011188088904425693,0.6361733761660381,0.024381601303211643,0.43093333333333333,0.05812109963018784
i3_c5.npy,1.0,0.3017,0.1792,0.0591,3,c5,0.5630666666666667,0.0065875303077523265,0.6378901863400259,0.06676135866870109,0.3549333333333333,0.15114543401049935
i3_c6.npy,1.0,0.3091,0.2208,0.0883,3,c6,0.5605333333333333,0.009461970666245443,0.606181038699014,0.03933285447132356,0.3789333333333333,0.08728639960243263
i3_c7.npy,1.0,0.3081,0.2448,0.0761,3,c7,0.5624,0.010461357464497608,0.6074175092956281,0.031179207887881158,0.3728,0.06878759578102242
i3_c8.npy,1.0,0.3073,0.2112,0.073,3,c8,0.5729333333333333,0.005047331528199384,0.6460577889284241,0.026185151913364058,0.33013333333333333,0.0446537294697269
i3_c9.npy,1.0,0.2999,0.2352,0.0807,3,c9,0.5691999999999999,0.010335698654017868,0.6116702427212234,0.03431188541570108,0.40186666666666676,0.07573380281544621
i3_c10.npy,1.0,0.3043,0.2448,0.0728,3,c10,0.5956,0.012365543524918995,0.6623934119087107,0.043145957249114825,0.4160000000000001,0.11438228301038002
i3_c11.npy,1.0,0.3034,0.2416,0.0733,3,c11,0.5606666666666666,0.008756457934322285,0.5571987229986703,0.013801655327077857,0.6045333333333334,0.05012553130779652
i3_c12.npy,1.0,0.3075,0.2816,0.0908,3,c12,0.5802666666666667,0.01945204930649267,0.6133551241036084,0.04047848812668733,0.4645333333333333,0.06712164744369402
i3_c13.npy,1.0,0.3064,0.24,0.0739,3,c13,0.5664,0.010723183606870983,0.6180368957858259,0.030571456639021423,0.3584,0.0371921138594371
i3_c14.npy,1.0,0.299,0.2528,0.0761,3,c14,0.5868,0.009257789512981304,0.6430242544747656,0.042323400611181686,0.4128,0.07566945662991553
i3_c15.npy,1.0,0.3122,0.2608,0.0815,3,c15,0.5756,0.010600628912160516,0.621544230891556,0.038529700652462945,0.41386666666666666,0.07820201759261429
i3_g.npy,0.423,0.2633,,,3,g,0.5794166666666667,0.004259270933961433,0.5955516706637688,0.00654022042716432,0.49581666666666674,0.020445163785654117
i4_c0.npy,1.0,0.309,0.2416,0.0899,4,c0,0.5721333333333334,0.010516442152912536,0.6043055580828549,0.025302934788666617,0.4274666666666667,0.037414198136833325
i4_c1.npy,1.0,0.302,0.2672,0.0942,4,c1,0.5734666666666667,0.003043389922803567,0.5935426305111869,0.008607903929839221,0.4696,0.041985394285791025
i4_c2.npy,1.0,0.3001,0.2304,0.0758,4,c2,0.5714666666666667,0.014471427787962813,0.578491722366166,0.02346944244980803,0.5541333333333333,0.09187895418550551
i4_c3.npy,1.0,0.3047,0.296,0.0943,4,c3,0.5990666666666665,0.005940445175985439,0.6286271741747661,0.02550375414840396,0.4978666666666666,0.0683733541341622
i4_c4.npy,1.0,0.3038,0.248,0.0889,4,c4,0.568,0.014459137825841028,0.6284983614396976,0.05436000821903815,0.37706666666666666,0.09341710526212829
i4_c5.npy,1.0,0.3052,0.2688,0.0922,4,c5,0.594,0.009530302548537834,0.6592085816621513,0.04056485404973986,0.4021333333333334,0.050871166249217795
i4_c6.npy,1.0,0.308,0.2304,0.0783,4,c6,0.5602666666666667,0.010779404230084092,0.5843220973631783,0.03130490625534533,0.44426666666666664,0.06491128989286497
i4_c7.npy,1.0,0.3067,0.24,0.0814,4,c7,0.5628000000000001,0.011358403643705101,0.5874011849998156,0.027011911564811548,0.45413333333333333,0.11387540950042238
i4_c8.npy,1.0,0.3021,0.2704,0.0909,4,c8,0.5764,0.009036223399923953,0.6304385698116638,0.03925594405142989,0.39199999999999996,0.07275456457616022
i4_c9.npy,1.0,0.3042,0.2864,0.0851,4,c9,0.5945333333333332,0.013766949149644193,0.6424155354628543,0.05056554076017231,0.4618666666666667,0.09397720763863734
i4_c10.npy,1.0,0.3063,0.2448,0.077,4,c10,0.566,0.009280804562823921,0.6093731209932757,0.0257252827336362,0.37733333333333335,0.03739138343997927
i4_c11.npy,1.0,0.3044,0.2368,0.0766,4,c11,0.5593333333333332,0.009334285665699804,0.5880203637801431,0.02360344735165778,0.41040000000000004,0.047775028344662795
i4_c12.npy,1.0,0.3079,0.2704,0.0868,4,c12,0.5841333333333334,0.011734090884635645,0.6019114307688941,0.026599420346971183,0.5154666666666666,0.072985356217684
i4_c13.npy,1.0,0.3063,0.2064,0.07,4,c13,0.5485333333333333,0.007792874237974641,0.5540811039287686,0.01703350405115659,0.5186666666666667,0.07353862174999534
i4_c14.npy,1.0,0.2984,0.2912,0.0856,4,c14,0.5838666666666666,0.00868306141608797,0.6257356945009738,0.02732449199005451,0.43226666666666663,0.06908107957722978
i4_c15.npy,1.0,0.3048,0.256,0.0777,4,c15,0.5720000000000001,0.019633984143146637,0.6150221204930585,0.05540192015628251,0.43706666666666666,0.09058231370171307
i4_g.npy,0.4415,0.2656,,,4,g,0.5865416666666666,0.005091612111000676,0.5948730049237803,0.008600807731796415,0.5441833333333334,0.018575917802957174
i5_c0.npy,1.0,0.3142,0.2944,0.0973,5,c0,0.5978666666666667,0.006069230227595236,0.643767160070563,0.03457858426157488,0.45599999999999996,0.07167333302328466
i5_c1.npy,1.0,0.3041,0.328,0.0992,5,c1,0.596,0.01810782519612264,0.6245867557816408,0.04421387342267136,0.5173333333333333,0.08640329211834981
i5_c2.npy,1.0,0.3021,0.2992,0.0981,5,c2,0.5903999999999999,0.010978767386794104,0.6089472841623242,0.032069461050532135,0.5282666666666667,0.07304963305102147
i5_c3.npy,1.0,0.3067,0.288,0.1175,5,c3,0.5702666666666667,0.009648949280736356,0.6055182967243481,0.03251407104425844,0.4245333333333334,0.061972323571808166
i5_c4.npy,1.0,0.309,0.3088,0.0986,5,c4,0.5892000000000001,0.007628018528206847,0.6294880026200854,0.0257746678679721,0.4437333333333333,0.05481151541621726
i5_c5.npy,1.0,0.3055,0.2832,0.104,5,c5,0.5981333333333333,0.012763837806692603,0.6498498636548751,0.03513947504995868,0.43439999999999995,0.031996666493037465
i5_c6.npy,1.0,0.3065,0.2896,0.0929,5,c6,0.5921333333333334,0.011724997038616089,0.6306261278708668,0.044847990301422364,0.4752,0.08065862218841413
i5_c7.npy,1.0,0.3048,0.2752,0.0939,5,c7,0.5797333333333333,0.012085620473199646,0.6038596554920235,0.026951982057553933,0.4770666666666667,0.051261768296547175
i5_c8.npy,1.0,0.3055,0.28,0.0998,5,c8,0.5733333333333334,0.0056316565551847685,0.6053388375217731,0.022330020464054207,0.43226666666666663,0.05027851319290267
i5_c9.npy,1.0,0.3077,0.216,0.0665,5,c9,0.5725333333333334,0.006139127697718061,0.667159303571372,0.048103883109444016,0.30506666666666665,0.054600936092911646
i5_c10.npy,1.0,0.3069,0.3296,0.1151,5,c10,0.5973333333333334,0.011225368095919572,0.6316011451292345,0.033299600525390036,0.48266666666666663,0.062315612454308375
i5_c11.npy,1.0,0.3093,0.2864,0.1008,5,c11,0.5834666666666667,0.009140872800534732,0.5990726019216931,0.020290241645060866,0.5170666666666667,0.060146783418197486
i5_c12.npy,1.0,0.306,0.2944,0.1022,5,c12,0.5764,0.015021761991635093,0.6115160882567784,0.040606486957678184,0.44586666666666663,0.061182423038719944
i5_c13.npy,1.0,0.3091,0.2384,0.0933,5,c13,0.5632,0.00864098759787715,0.604883430266591,0.022927531934534038,0.3728,0.043563899427545884
i5_c14.npy,1.0,0.3034,0.256,0.0838,5,c14,0.5632,0.006282250127674525,0.590091027175196,0.021150876972800426,0.4309333333333334,0.07450267705853858
i5_c15.npy,1.0,0.3062,0.2928,0.0953,5,c15,0.5863999999999999,0.01308841727126189,0.603348112013313,0.027461385846534233,0.5189333333333334,0.04452934113842491
i5_g.npy,0.4771,0.2854,,,5,g,0.5907916666666667,0.003861931367708255,0.5939262233374468,0.008216832440603452,0.5763166666666667,0.025032340193348976
i6_c0.npy,1.0,0.3115,0.3152,0.1073,6,c0,0.606,0.0065115282384398745,0.6709791341895848,0.030631429303827753,0.4256,0.053824405864502295
i6_c1.npy,1.0,0.3081,0.2976,0.1039,6,c1,0.5826666666666667,0.009607404551814318,0.6301764946131033,0.03810372547109186,0.4245333333333334,0.08054039704120881
i6_c2.npy,1.0,0.302,0.2896,0.1119,6,c2,0.5609333333333334,0.005739531533341559,0.582551361402664,0.01870227127659714,0.4456,0.06731894235651657
i6_c3.npy,1.0,0.3084,0.312,0.1177,6,c3,0.5838666666666666,0.007706851208863156,0.6193181099117413,0.016019587735466894,0.44186666666666663,0.06545947007287962
i6_c4.npy,1.0,0.309,0.3248,0.1105,6,c4,0.5962666666666666,0.012780540764076526,0.6282742896193803,0.030546737628315425,0.4829333333333334,0.043292904217152664
i6_c5.npy,1.0,0.3075,0.3248,0.1154,6,c5,0.5884,0.014698752781557148,0.6000289191476719,0.028871543122399226,0.5461333333333332,0.04190316880088612
i6_c6.npy,1.0,0.308,0.288,0.0957,6,c6,0.578,0.010819735055289785,0.603196955621408,0.022726071337707203,0.46399999999999997,0.04690302051396407
i6_c7.npy,1.0,0.3097,0.2864,0.1009,6,c7,0.5771999999999999,0.01239139486364094,0.589197746890162,0.024466121357559607,0.5330666666666667,0.07667999884078129
i6_c8.npy,1.0,0.3098,0.304,0.102,6,c8,0.5609333333333333,0.008877437067582582,0.5877232773541569,0.023091486354505766,0.42,0.04825487885523425
i6_c9.npy,1.0,0.3055,0.2784,0.1067,6,c9,0.5925333333333332,0.0053399958385335405,0.6363247140248709,0.022983574065012505,0.4408,0.05713702827414112
i6_c10.npy,1.0,0.3072,0.3296,0.112,6,c10,0.5923999999999999,0.004969238707622458,0.6335602963172452,0.027186862994377215,0.4517333333333334,0.06564984556129758
i6_c11.npy,1.0,0.3135,0.2992,0.1056,6,c11,0.5738666666666666,0.011291688191861429,0.5918899957319792,0.012851909020503328,0.47893333333333327,0.06599986531972789
i6_c12.npy,1.0,0.3084,0.296,0.1073,6,c12,0.5632,0.013887164337377661,0.5840814540779725,0.026806637604934822,0.45893333333333336,0.05786175094328048
i6_c13.npy,1.0,0.3121,0.28,0.1004,6,c13,0.5877333333333333,0.006427717756370115,0.6400733806085164,0.026173586709673617,0.408,0.03516361756133745
i6_c14.npy,1.0,0.3055,0.2528,0.0895,6,c14,0.5574666666666668,0.0150761032395274,0.5925048311210809,0.03383331522378083,0.3970666666666667,0.09211432510141347
i6_c15.npy,1.0,0.311,0.2832,0.1003,6,c15,0.5694666666666667,0.009726024653246325,0.6048636204951533,0.0326002380969,0.42533333333333334,0.08094596277078239
i6_g.npy,0.4819,0.2758,,,6,g,0.5929666666666666,0.0038683186126389378,0.5976975671518724,0.007670114373693783,0.5705166666666667,0.025445066101090964
i7_c0.npy,1.0,0.314,0.2992,0.1129,7,c0,0.5853333333333334,0.015021170245874849,0.6079584544656615,0.03183940516439551,0.5074666666666666,0.08939699224371153
i7_c1.npy,1.0,0.3098,0.3552,0.1129,7,c1,0.5945333333333334,0.010717379447524572,0.6126120488405258,0.026486389733289862,0.5309333333333334,0.07218593276316994
i7_c2.npy,1.0,0.305,0.32,0.1229,7,c2,0.586,0.006544208635630963,0.6291561683897421,0.021115539763162976,0.4242666666666666,0.032886606527413084
i7_c3.npy,1.0,0.3115,0.3136,0.1139,7,c3,0.5902666666666668,0.011495313054555003,0.6180167559209856,0.02936752556210718,0.48880000000000007,0.0588947083078494
i7_c4.npy,1.0,0.307,0.3104,0.1105,7,c4,0.5878666666666666,0.009402600113207467,0.6300362736524704,0.032507364469133104,0.44399999999999995,0.0660004040391673
i7_c5.npy,1.0,0.3114,0.3312,0.1221,7,c5,0.57,0.007458328677838407,0.5846485828496464,0.0173908489821982,0.496,0.0690476164203612
i7_c6.npy,1.0,0.3067,0.3136,0.1199,7,c6,0.5624,0.006162250671088703,0.5696279879876789,0.012087091379025468,0.5178666666666666,0.044086379856922805
i7_c7.npy,1.0,0.3109,0.344,0.1003,7,c7,0.6062666666666666,0.01145813636194337,0.6268436753668843,0.029480438600293816,0.5410666666666666,0.06576510388411845
i7_c8.npy,1.0,0.3089,0.3616,0.1297,7,c8,0.6065333333333333,0.005193157891773437,0.6436352675209733,0.020121356531898345,0.4837333333333333,0.0476669930058759
i7_c9.npy,1.0,0.3098,0.2928,0.1036,7,c9,0.5801333333333333,0.013508844839174371,0.610361817727035,0.031896809974866484,0.4589333333333334,0.05380392385525635
i7_c10.npy,1.0,0.3128,0.3024,0.1288,7,c10,0.5713333333333334,0.005026153819992211,0.6077366486725434,0.022574075752264146,0.41306666666666664,0.04959498182500144
i7_c11.npy,1.0,0.3171,0.3264,0.1004,7,c11,0.5918666666666667,0.008085102899090953,0.6356902901360427,0.029492074587878756,0.4434666666666666,0.068098229704515
i7_c12.npy,1.0,0.3094,0.272,0.1071,7,c12,0.5753333333333334,0.01654676873457644,0.5995323126161055,0.035214923567417934,0.48373333333333335,0.06970974744530989
i7_c13.npy,1.0,0.3121,0.3088,0.108,7,c13,0.5818666666666666,0.011736363245154872,0.6147400830662919,0.027013914171218456,0.4512,0.05458009405146409
i7_c14.npy,1.0,0.3035,0.2608,0.1004,7,c14,0.5786666666666668,0.004587906809089395,0.6181534374044472,0.02528184967307574,0.4309333333333334,0.09599851850708717
i7_c15.npy,1.0,0.3109,0.3008,0.1105,7,c15,0.5854666666666667,0.007830424992013875,0.633930156845807,0.02763175592895299,0.4152,0.04845781670690497
i7_g.npy,0.4864,0.2775,,,7,g,0.5929833333333333,0.004857439883541754,0.5924722750327396,0.008021459566591034,0.5977333333333333,0.027542552935815905
i8_c0.npy,1.0,0.3173,0.3312,0.1248,8,c0,0.5778666666666666,0.011681704594031733,0.5829967162198385,0.019306106068622264,0.5599999999999999,0.05668909360126807
i8_c1.npy,1.0,0.3133,0.3024,0.1195,8,c1,0.5632,0.007155417527999317,0.5791943880005698,0.018719361714497472,0.4792,0.08338824857256567
i8_c2.npy,1.0,0.3109,0.3472,0.1351,8,c2,0.5817333333333333,0.007116803277377363,0.6006620941912348,0.020030158433205953,0.5,0.07351734489220893
i8_c3.npy,1.0,0.3152,0.2416,0.0907,8,c3,0.5472,0.009710475443217664,0.5484919013775985,0.013887749880150657,0.5469333333333333,0.0750035258430488
i8_c4.npy,1.0,0.3117,0.2224,0.0963,8,c4,0.5494666666666667,0.0076093509724694825,0.5737641735363677,0.027575237131418493,0.41440000000000005,0.09538916779872508
i8_c5.npy,1.0,0.3177,0.3152,0.1123,8,c5,0.5969333333333333,0.004293664583494547,0.6528775189606458,0.03250684796338934,0.4285333333333334,0.06862872738308806
i8_c6.npy,1.0,0.3127,0.328,0.1179,8,c6,0.5828000000000001,0.012051002724531523,0.6134424748413717,0.03764971732397792,0.4765333333333333,0.08640699560156509
i8_c7.npy,1.0,0.3141,0.264,0.0926,8,c7,0.5743999999999999,0.010430723848324242,0.6440253030322136,0.040696802007828915,0.3464,0.042530616423152555
i8_c8.npy,1.0,0.313,0.3296,0.1266,8,c8,0.5850666666666667,0.01462539648085554,0.6186936118370722,0.03140945757191667,0.4554666666666667,0.03666836359709675
i8_c9.npy,1.0,0.3129,0.2976,0.1117,8,c9,0.5813333333333334,0.009837795597704898,0.6162606686185901,0.02743954004384229,0.4413333333333333,0.04097392124537535
i8_c10.npy,1.0,0.3195,0.272,0.119,8,c10,0.5733333333333333,0.005198290317231471,0.5953210317407928,0.02514854521088272,0.48613333333333336,0.11288570424204396
i8_c11.npy,1.0,0.3131,0.2752,0.1027,8,c11,0.5745333333333333,0.004809250345832373,0.6097708077371803,0.03520775230959421,0.45626666666666665,0.14031254002721527
i8_c12.npy,1.0,0.3137,0.328,0.1194,8,c12,0.5877333333333333,0.008952218843517058,0.6049221758768787,0.024051544068964814,0.5234666666666667,0.0743464562407352
i8_c13.npy,1.0,0.3107,0.288,0.1043,8,c13,0.5970666666666666,0.007060374557265999,0.6653376212961616,0.04085794007943357,0.4088,0.07492004627156426
i8_c14.npy,1.0,0.3097,0.352,0.1206,8,c14,0.5933333333333334,0.011599233691163495,0.611202476587564,0.02919894429542142,0.5344000000000001,0.07239594832125162
i8_c15.npy,1.0,0.3158,0.3504,0.1198,8,c15,0.5885333333333332,0.00819322213105985,0.6124752714268088,0.021984126818166128,0.4936,0.05513812957775531
i8_g.npy,0.5044,0.2864,,,8,g,0.5962250000000001,0.004924153903633263,0.591923205152726,0.009508694354141756,0.6226166666666667,0.026376088708441128
i9_c0.npy,1.0,0.3145,0.2848,0.1166,9,c0,0.5861333333333333,0.007428473747831535,0.596496142060189,0.016342076961240123,0.54,0.04854578594825027
i9_c1.npy,1.0,0.3084,0.3744,0.1334,9,c1,0.6101333333333334,0.006377739062987408,0.6311127975319112,0.014071201719646093,0.5341333333333333,0.04372438932932309
i9_c2.npy,1.0,0.3076,0.2624,0.1076,9,c2,0.5729333333333333,0.008176932323446394,0.6169362850268084,0.03753449135935709,0.4074666666666667,0.06769132555620075
i9_c3.npy,1.0,0.3155,0.3472,0.1306,9,c3,0.6041333333333334,0.007396095065791265,0.634310089456277,0.025661567539175388,0.5032,0.0602625367316489
i9_c4.npy,1.0,0.3134,0.3008,0.1175,9,c4,0.5753333333333334,0.016853354430366545,0.6196519514465534,0.04984971306212474,0.4272,0.07644361756658737
i9_c5.npy,1.0,0.3112,0.3952,0.1335,9,c5,0.6123999999999999,0.01732358700346631,0.6391311971971779,0.03417711734131825,0.5312,0.0437788381146264
i9_c6.npy,1.0,0.3138,0.3248,0.1221,9,c6,0.5776,0.012445079348883222,0.5837903994674131,0.023674738434155657,0.5608,0.06562438571141065
i9_c7.npy,1.0,0.3108,0.3424,0.1189,9,c7,0.5796,0.011159450404627158,0.6087641729705722,0.029116446553054554,0.46373333333333333,0.06439489282716622
i9_c8.npy,1.0,0.3138,0.3024,0.1272,9,c8,0.5736,0.012333153151836983,0.5996445850846197,0.023816834946541188,0.4538666666666667,0.05375830685164439
i9_c9.npy,1.0,0.3085,0.3648,0.1324,9,c9,0.5884,0.011655041827466796,0.5948265554470389,0.022141860414991665,0.5661333333333333,0.04506035458754799
i9_c10.npy,1.0,0.3133,0.2944,0.1291,9,c10,0.5789333333333334,0.008360754883515144,0.617243927608962,0.034499121509149654,0.4389333333333334,0.07354007222067585
