file_name,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c0.npy,0.1002,0.0681,0,c0,0.49978333333333325,0.0008989191040107693,0.6115665734053398,0.08347047963482271,0.0044,0.007019971509913697
i0_c1.npy,0.0948,0.0745,0,c1,0.5003666666666667,0.00023570226039554222,0.6814449917898194,0.09820522364179005,0.004833333333333334,0.007456913272632019
i0_g.npy,0.0824,0.069,0,g,0.4997916666666667,0.0009311358058247352,0.5855082417582418,0.06452602884294796,0.0046500000000000005,0.007310665724360084
i1_c0.npy,0.1814,0.1303,1,c0,0.49976666666666664,0.0009357112565078792,0.6112244567505424,0.08413542232155517,0.0044,0.007019971509913697
i1_c1.npy,0.1936,0.1439,1,c1,0.5002,0.0002309401076758569,0.6759604519774012,0.10633709814405969,0.005233333333333334,0.008326997591502528
i1_g.npy,0.1754,0.1449,1,g,0.4997583333333333,0.0010043308994328358,0.5852252957550452,0.06511820629886929,0.004816666666666667,0.0076725520888134445
i2_c0.npy,0.2578,0.1823,2,c0,0.49978333333333325,0.0007581043610362759,0.5814880780462758,0.08789945520244559,0.0044666666666666665,0.007233870947762952
i2_c1.npy,0.2706,0.1913,2,c1,0.5002,0.00028867513459482916,0.6770316137900081,0.10544352216662002,0.0052,0.008183723683833254
i2_g.npy,0.2495,0.1938,2,g,0.4997583333333333,0.0009580434344132026,0.5728074772886093,0.0628084789157195,0.004833333333333333,0.007673909622147559
i3_c0.npy,0.354,0.2333,3,c0,0.50045,0.0006238322424071066,0.6047004192282359,0.060965688900067656,0.007233333333333334,0.007837871026128347
i3_c1.npy,0.3466,0.2388,3,c1,0.5004,0.0002828427124746271,0.5922853413439187,0.06274639325011133,0.006233333333333333,0.008278016402227984
i3_g.npy,0.3322,0.2444,3,g,0.5001333333333332,0.0009081421817216826,0.6255142897950906,0.08603395206588521,0.0060666666666666655,0.007768883803710515
i4_c0.npy,0.4042,0.2691,4,c0,0.5031166666666665,0.0008153049872423486,0.6359257499898427,0.052202378996130165,0.017566666666666668,0.007143684079116476
i4_c1.npy,0.4084,0.2798,4,c1,0.5018833333333332,0.00044876373392786236,0.648585903989222,0.06734812841643481,0.0112,0.008433267456923205
i4_g.npy,0.3848,0.2783,4,g,0.5016999999999999,0.000770281333886084,0.6303549095229659,0.06471382185338359,0.01215,0.007582600697210249
