file_name,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c0.npy,0.5828,0.2389,0,c0,0.5276333333333333,0.001646882576938088,0.7690734936975802,0.033176977448846526,0.08,0.009949204323294736
i0_c1.npy,0.6088,0.2476,0,c1,0.5269333333333334,0.002177664396141471,0.8251907455962418,0.04988106760984068,0.07006666666666667,0.013439080656387508
i0_c2.npy,0.5908,0.2416,0,c2,0.5295333333333333,0.002963481436119053,0.8534389454454899,0.0446780025220103,0.07233333333333333,0.011681133887122813
i0_c3.npy,0.5976,0.2597,0,c3,0.5250666666666667,0.0011234866364235236,0.8321084863654469,0.052871705476224974,0.06406666666666666,0.008828489237815393
i0_g.npy,0.3865,0.2798,0,g,0.5014500000000001,0.000578791845139529,0.6125323941603772,0.053780958493375886,0.011783333333333331,0.008198255234431831
i1_c0.npy,0.7324,0.3413,1,c0,0.6464333333333333,0.0066867198402671595,0.801743310188436,0.021561147620044248,0.3901333333333333,0.020150985638976122
i1_c1.npy,0.7696,0.3782,1,c1,0.6443333333333333,0.005586491644036413,0.8054872921033653,0.019597955260004893,0.38153333333333334,0.019788773472743465
i1_c2.npy,0.7492,0.3548,1,c2,0.6378333333333334,0.008881754081010986,0.8013900090395528,0.02493190070011648,0.3671333333333333,0.012947929907475144
i1_c3.npy,0.742,0.3643,1,c3,0.6419,0.005465955238260461,0.8058787916757524,0.018746385344316507,0.3744,0.01121189844168536
i1_g.npy,0.5877,0.3985,1,g,0.5381333333333334,0.003182722454475454,0.669043268667528,0.015422843678160708,0.15223333333333333,0.020222649568134136
i2_c0.npy,0.8004,0.4034,2,c0,0.7208,0.010056507014532092,0.7528330904110209,0.017136529806409184,0.6584666666666668,0.018422329446142867
i2_c1.npy,0.8296,0.4318,2,c1,0.7218666666666667,0.011039122348367292,0.7541826417974867,0.017480684439896477,0.6591333333333332,0.016232340832082356
i2_c2.npy,0.8184,0.4158,2,c2,0.7194333333333334,0.014332906970402858,0.7570757815100492,0.01566746956838134,0.6462666666666667,0.021890231205316708
i2_c3.npy,0.802,0.4128,2,c3,0.7143666666666667,0.011019023953549123,0.7527161737951574,0.016003368614651924,0.6389333333333334,0.011968105763050178
i2_g.npy,0.684,0.4519,2,g,0.6042416666666667,0.0050584431619048785,0.6690242124111535,0.012728397045803072,0.41373333333333334,0.018357620276665012
i3_c0.npy,0.8404,0.4401,3,c0,0.7294666666666667,0.010852751827173698,0.7021317396392891,0.013423529599994884,0.798,0.015331014317389466
i3_c1.npy,0.8692,0.4609,3,c1,0.7381333333333333,0.010478337442340535,0.7093477642939732,0.012225154528869579,0.8075333333333333,0.017054292388981977
i3_c2.npy,0.8628,0.4557,3,c2,0.7342333333333334,0.012559414352942135,0.7110726538969186,0.011337544795175142,0.7892,0.01834193737495216
i3_c3.npy,0.8632,0.4527,3,c3,0.7373,0.01243905141077889,0.7127818983350557,0.012086138227160047,0.7951333333333334,0.015018950991626853
i3_g.npy,0.749,0.4849,3,g,0.6450583333333334,0.00909878273299358,0.6508278672086881,0.011183464775452298,0.6267,0.01929170806331051
i4_c0.npy,0.8776,0.4732,4,c0,0.7225,0.01068441232200757,0.6719024053979202,0.010205886507047107,0.8702,0.011652181483882447
i4_c1.npy,0.8928,0.4788,4,c1,0.7264333333333334,0.010101760022667102,0.6738112266263276,0.010121479369280262,0.8784000000000001,0.011075498483890773
i4_c2.npy,0.8936,0.4769,4,c2,0.7275666666666668,0.009090960100866996,0.6792235806945448,0.007622227567704355,0.8626,0.015654179420631836
i4_c3.npy,0.8792,0.4749,4,c3,0.7252666666666666,0.009145247703345998,0.6761569604880439,0.0083795152918165,0.8649333333333334,0.012065745821217288
i4_g.npy,0.7903,0.5013,4,g,0.6582583333333333,0.008486627552934202,0.6344588436229458,0.008453378429237272,0.7472666666666666,0.015620890570714025
