file_name,train_acc,test_acc,train_acc_outDP,test_acc_out_DP,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c0.npy,0.7776,0.4049,0.1324,0.0808,0,c0,0.5288666666666667,0.003884012816090547,0.5606396788890975,0.01953298736454825,0.2805,0.04023824880218655
i0_c1.npy,0.8042,0.4225,0.1064,0.0731,0,c1,0.52245,0.0019482898483884309,0.5453357660874084,0.013210647699359779,0.2918,0.0791551219652483
i0_g.npy,0.1718,0.1228,,,0,g,0.5259333333333333,0.0016942713937134121,0.5539182135878769,0.008569591972599868,0.27111666666666673,0.029518774628286237
i1_c0.npy,0.5976,0.2922,0.1774,0.102,1,c0,0.53615,0.002627895228758832,0.5564285455111143,0.012875101874338614,0.3678333333333333,0.05054679899745274
i1_c1.npy,0.5846,0.2916,0.1898,0.1244,1,c1,0.5359333333333334,0.0040338842598942075,0.5648894456105641,0.01619476889883795,0.3233,0.04168432958958719
i1_g.npy,0.2379,0.157,,,1,g,0.5388083333333333,0.0026339793511381653,0.5632822607791704,0.009184712932616568,0.34965,0.02861618131989893
i2_c0.npy,0.5662,0.2739,0.217,0.1432,2,c0,0.5358499999999999,0.00459990941939804,0.5476791986692985,0.006266659335932165,0.4154999999999999,0.058517547225882025
i2_c1.npy,0.5642,0.2745,0.2316,0.145,2,c1,0.5424000000000001,0.00349284983931459,0.567713638016313,0.01259167959246132,0.36213333333333336,0.03342248079096198
i2_g.npy,0.2726,0.1833,,,2,g,0.5415833333333333,0.002727432655243526,0.5569603928937988,0.006457743700373839,0.4103666666666667,0.03979261517194142
i3_c0.npy,0.5662,0.2752,0.236,0.1416,3,c0,0.5490666666666666,0.003923292268264259,0.5637763239393303,0.012276255654688697,0.4449,0.06343245751716281
i3_c1.npy,0.5654,0.2692,0.255,0.1534,3,c1,0.5468333333333334,0.0056150591171321325,0.5614051712760101,0.012018278618801866,0.4351,0.03201598559053482
i3_g.npy,0.296,0.1869,,,3,g,0.5511333333333334,0.0026136925773489156,0.5616783921249099,0.008002139303235054,0.47015,0.03354920515700283
i4_c0.npy,0.5724,0.2746,0.273,0.1598,4,c0,0.5481333333333334,0.004173594241045597,0.560906548000469,0.011373156017891475,0.4525333333333334,0.051489502705783514
i4_c1.npy,0.5692,0.2718,0.29,0.1643,4,c1,0.5549333333333334,0.0025177150134375725,0.579046167362743,0.014371199466108375,0.41306666666666664,0.05806165305565762
i4_g.npy,0.3353,0.2053,,,4,g,0.558925,0.0036209747766773135,0.574016504497715,0.011659533534095138,0.46493333333333337,0.051460621406620756
