,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i5_c15.npy,1.0,0.4066,5,c15,0.8774038461538461,0.013870899757049995,0.8048903069203108,0.01576797805611843,0.9967948717948718,0.007166884543268573
i5_c16.npy,1.0,0.425,5,c16,0.8715277777777777,0.010110840401040402,0.7970117487862719,0.012255748161827161,0.99732905982906,0.0034204723490559967
i5_c17.npy,1.0,0.4206,5,c17,0.8963675213675214,0.00671463947114132,0.8341192882937821,0.010723658981573228,0.9898504273504273,0.009143826265290438
i5_c18.npy,1.0,0.4069,5,c18,0.8795405982905983,0.005808911103347117,0.8078019278432099,0.008030769816231477,0.9962606837606837,0.005368523301880798
i5_c19.npy,1.0,0.4103,5,c19,0.8851495726495727,0.009993743020229552,0.8136899492389906,0.013112994568365515,0.9994658119658121,0.001194480757211422
i5_c20.npy,1.0,0.4368,5,c20,0.8894230769230768,0.005924431894449494,0.8209700555186541,0.008655886607539081,0.9962606837606837,0.005678496694836905
i5_c21.npy,1.0,0.4181,5,c21,0.8755341880341881,0.012942351965369341,0.8042494471232297,0.014300525403349054,0.9930555555555555,0.005678496694836905
i5_c22.npy,1.0,0.4097,5,c22,0.887553418803419,0.005659620753316555,0.8195199635433168,0.007055036212753936,0.9941239316239315,0.0038889475904276133
i5_c23.npy,1.0,0.4025,5,c23,0.8685897435897436,0.007629731227075706,0.7919919900412293,0.009419577554615755,1.0,0.0
i5_c24.npy,1.0,0.4025,5,c24,0.8782051282051283,0.007106909559642107,0.8042286566286222,0.009182128292867566,1.0,0.0
i5_c25.npy,1.0,0.4057,5,c25,0.8653846153846153,0.01430387589636312,0.7893760819305092,0.016198232553389653,0.99732905982906,0.004687480976170989
i5_c26.npy,1.0,0.3971,5,c26,0.8902243589743589,0.004961051180824463,0.8223369729150257,0.007938937531616579,0.9957264957264957,0.006840944698112034
i5_c27.npy,1.0,0.4019,5,c27,0.8800747863247863,0.009633914955593681,0.8075018902972556,0.01180071137097639,0.9983974358974358,0.0024479571020063163
