file_name,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c0.npy,0.2962,0.1759,0,c0,0.4998333333333333,0.0006182412330330387,0.5068631612433682,0.0660896427809276,0.0052,0.0076017541835201865
i0_c1.npy,0.3148,0.1967,0,c1,0.5002666666666667,0.0001972026594366728,0.6538292128445581,0.10020651199189466,0.005233333333333333,0.008256243428797116
i0_g.npy,0.2507,0.1924,0,g,0.49970833333333325,0.0009757119907477201,0.5476264214471761,0.051605626457655575,0.0048,0.007636316738672731
i1_c0.npy,0.5064,0.3079,1,c0,0.50985,0.0013768926368215048,0.6688019036132903,0.025931949063034417,0.0404,0.011402923601720159
i1_c1.npy,0.5016,0.3134,1,c1,0.5071,0.0010311805532172028,0.6795220476755338,0.038452677953633274,0.028800000000000003,0.010700778787857764
i1_g.npy,0.4478,0.3136,1,g,0.504275,0.00030652623596248994,0.6255175789497617,0.03636973267263387,0.02386666666666667,0.009072608347229711
i2_c0.npy,0.621,0.3877,2,c0,0.5396166666666667,0.003464783142163761,0.7075543277943596,0.02091406698320698,0.13649999999999998,0.019831540535218132
i2_c1.npy,0.624,0.3915,2,c1,0.5385333333333334,0.002704728370013451,0.7141895045859715,0.017622064826196666,0.12943333333333334,0.015502437084392749
i2_g.npy,0.574,0.3939,2,g,0.5248666666666667,0.0024952733094570955,0.6613072762787454,0.01812969492059417,0.10333333333333333,0.017253469860356273
i3_c0.npy,0.702,0.4309,3,c0,0.5910833333333333,0.004725609895969928,0.7145996807520761,0.016824251480621406,0.30460000000000004,0.021847044041090165
i3_c1.npy,0.698,0.4375,3,c1,0.5853833333333335,0.004181473690246342,0.7139810285045695,0.015977658461538723,0.28583333333333333,0.016820391064287295
i3_g.npy,0.6565,0.4396,3,g,0.5644083333333334,0.0035624683234459073,0.6803072540280155,0.016383625873026605,0.24463333333333337,0.022153830870127685
i4_c0.npy,0.7512,0.4631,4,c0,0.6352333333333333,0.008176116981115708,0.6987982830686231,0.01658758241779437,0.4767666666666666,0.023359628041178693
i4_c1.npy,0.74,0.4634,4,c1,0.6305000000000001,0.007975796720913418,0.7007330041602393,0.016284423966689138,0.4564333333333333,0.014390467523869943
i4_g.npy,0.7106,0.4677,4,g,0.6060333333333333,0.005610679301316577,0.6751193202232707,0.014115816799321593,0.4101333333333333,0.021147865665882747
