,train_acc,test_acc,train_acc_outDP,test_acc_out_DP,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i1_c13.npy,0.0112,0.0114,0.0112,0.009,1,c13,0.5030666666666667,0.011079510618955846,0.5095137068343717,0.01620496997133016,0.44986666666666664,0.21402039362847852
i1_c14.npy,0.0112,0.0113,0.008,0.0085,1,c14,0.4885333333333333,0.005854532906693373,0.47927203336717245,0.013125893471872785,0.28853333333333336,0.1345290385835795
i1_c15.npy,0.0144,0.0114,0.008,0.0085,1,c15,0.4989333333333334,0.007045250567265553,0.4977019805573332,0.010503358890049162,0.36400000000000005,0.09889307356938604
i1_g.npy,0.0103,0.0098,,,1,g,0.49890833333333334,0.0012966034688969281,0.49822515546482743,0.002143862151168392,0.40504999999999997,0.18622767203971952
i2_c0.npy,0.0064,0.0094,0.0064,0.0113,2,c0,0.5073333333333333,0.006186724137664101,0.5205696471863265,0.016036887849216346,0.21546666666666667,0.12273737092761203
i2_c1.npy,0.0096,0.0095,0.0144,0.0134,2,c1,0.5054666666666666,0.00960462851384108,0.5032772074775267,0.021863768458931794,0.36346666666666666,0.12032105200485722
i2_c2.npy,0.0064,0.0093,0.0192,0.0149,2,c2,0.5029333333333333,0.010897502262241352,0.505198399751564,0.019057314437568897,0.34026666666666666,0.07449122245085137
i2_c3.npy,0.0112,0.0096,0.0112,0.011,2,c3,0.4937333333333333,0.01471809166373894,0.4853072694414591,0.029325461334191866,0.31333333333333335,0.1799802458296157
i2_c4.npy,0.008,0.0098,0.0096,0.0136,2,c4,0.49839999999999995,0.012487860772232634,0.4912856154421747,0.021129947900755168,0.3338666666666667,0.13945009461771224
i2_c5.npy,0.0176,0.0094,0.0064,0.0083,2,c5,0.49853333333333333,0.009899943883118182,0.49771634450668883,0.010674579685015166,0.36533333333333334,0.14336948381328884
i2_c6.npy,0.0112,0.0093,0.0096,0.0085,2,c6,0.48879999999999996,0.007273696905059125,0.4850171156684148,0.013628820794160631,0.45359999999999995,0.12907796093834145
i2_c7.npy,0.0128,0.0096,0.0032,0.0132,2,c7,0.4914666666666667,0.008587329166989123,0.477864629235977,0.021114607153224652,0.23706666666666665,0.11330070118445379
i2_c8.npy,0.0064,0.0094,0.0144,0.0062,2,c8,0.5001333333333333,0.010290880536777314,0.4974445846752144,0.01581670985612728,0.48000000000000004,0.28564668152573847
i2_c9.npy,0.0096,0.0094,0.0128,0.0092,2,c9,0.5088,0.008339464411259668,0.5090952427679847,0.008664418825091677,0.5021333333333333,0.0903701032175772
i2_c10.npy,0.0112,0.0093,0.0096,0.011,2,c10,0.49160000000000004,0.010200653573832099,0.48683058143227115,0.01706164184174712,0.30666666666666664,0.10938535347822193
i2_c11.npy,0.008,0.0094,0.008,0.0113,2,c11,0.49466666666666664,0.002599145158615723,0.4853815474759242,0.010567875769881606,0.2173333333333333,0.08326365086612257
i2_c12.npy,0.0096,0.0093,0.0032,0.0113,2,c12,0.4998666666666667,0.014291567055046445,0.49359664598992875,0.02810734968147247,0.3498666666666667,0.19720644569136736
i2_c13.npy,0.0016,0.0096,0.016,0.0111,2,c13,0.4976,0.00811911325207376,0.4926589226180021,0.015002334370030717,0.2728,0.11346752839469096
i2_c14.npy,0.0096,0.0098,0.0144,0.0096,2,c14,0.4945333333333333,0.010092021050755342,0.4935726843676505,0.015305448305461428,0.37200000000000005,0.11298896701300826
i2_c15.npy,0.0096,0.0094,0.0016,0.009,2,c15,0.49066666666666664,0.00511555362486691,0.46923456475759506,0.0241659936825397,0.1778666666666667,0.10203441685148312
i2_g.npy,0.0088,0.0079,,,2,g,0.50115,0.002246478726065903,0.5017027490853253,0.003292305711093336,0.36846666666666666,0.11271596554565325
i3_c0.npy,0.016,0.0085,0.0064,0.0086,3,c0,0.5012,0.010660831737408364,0.4901936370357704,0.03437828366526699,0.2933333333333334,0.1939251631142511
i3_c1.npy,0.008,0.0077,0.0256,0.0215,3,c1,0.5014666666666666,0.006047221584239236,0.5066553671614337,0.024397257882966924,0.1872,0.07721001662133395
i3_c2.npy,0.0032,0.0076,0.016,0.0129,3,c2,0.49466666666666675,0.012713597270464226,0.48112477682044713,0.027752953083424313,0.21706666666666666,0.07957040209078303
i3_c3.npy,0.0064,0.0083,0.0064,0.0089,3,c3,0.5081333333333333,0.007116803277377337,0.5186464608033554,0.023841265513626034,0.35706666666666664,0.20809314153896463
i3_c4.npy,0.0176,0.0081,0.008,0.007,3,c4,0.4898666666666666,0.01067999167706708,0.46982335777555223,0.029602096112230622,0.24746666666666664,0.1612766842692672
i3_c5.npy,0.0192,0.0083,0.0048,0.014,3,c5,0.4989333333333334,0.008035476892436989,0.4912006930382497,0.02369576158480246,0.19386666666666666,0.06635286144713144
i3_c6.npy,0.0112,0.0077,0.0192,0.0102,3,c6,0.5055999999999999,0.007933053216343201,0.5185116897610234,0.024191599235064795,0.21119999999999997,0.07856852635332631
i3_c7.npy,0.0064,0.0079,0.008,0.0094,3,c7,0.5098666666666666,0.005379797600488516,0.5144775358507575,0.007798519653651749,0.38773333333333326,0.106627992989125
i3_c8.npy,0.008,0.0084,0.0096,0.0069,3,c8,0.48866666666666675,0.007762015774841535,0.4786249818552555,0.012212958227392053,0.23839999999999997,0.0681144135505352
i3_c9.npy,0.0128,0.0082,0.016,0.0113,3,c9,0.5082666666666666,0.006845598748263157,0.5192097382993669,0.02045191350509686,0.32026666666666664,0.1265902927645806
i3_c10.npy,0.008,0.008,0.0128,0.0086,3,c10,0.506,0.013839075113604944,0.5073456794446459,0.019158159894941226,0.33093333333333336,0.13838972344634393
i3_c11.npy,0.0064,0.0079,0.008,0.0065,3,c11,0.5145333333333334,0.009161271139360992,0.5129517671205085,0.0077972689649811805,0.6007999999999999,0.13381380098231024
i3_c12.npy,0.0112,0.0078,0.0192,0.0111,3,c12,0.516,0.00866564096494504,0.540054359167215,0.013492407053586843,0.2088,0.06438384890638335
i3_c13.npy,0.0064,0.0082,0.0112,0.0103,3,c13,0.49546666666666667,0.00923375450302975,0.4928063168980654,0.016284686342365812,0.26826666666666665,0.08538998119737988
i3_c14.npy,0.0096,0.0082,0.016,0.0129,3,c14,0.48786666666666667,0.012977245042338121,0.4854709535067934,0.018192263694161822,0.3088,0.11174447040756275
i3_c15.npy,0.0112,0.0079,0.0112,0.011,3,c15,0.5042666666666666,0.007626853144573393,0.5106911932651922,0.014593057657691469,0.25279999999999997,0.08234949908772973
i3_g.npy,0.0122,0.0117,,,3,g,0.5013333333333333,0.001628564466707487,0.5029731111753338,0.004203808488173268,0.23413333333333333,0.09654683952477275
i4_c0.npy,0.0064,0.0117,0.0064,0.0134,4,c0,0.4746666666666666,0.008283853102404832,0.4334548785360918,0.03301507859615844,0.18746666666666667,0.057640109491761224
i4_c1.npy,0.0064,0.0116,0.0176,0.0139,4,c1,0.5005333333333334,0.00581797979447237,0.5005939993974532,0.007230242325414168,0.38693333333333335,0.08117229959919962
i4_c2.npy,0.0176,0.0123,0.0128,0.0108,4,c2,0.504,0.006196773353931859,0.507271117089953,0.010238255833686287,0.34426666666666667,0.10782075660815756
i4_c3.npy,0.0144,0.0116,0.0112,0.0135,4,c3,0.5021333333333333,0.005536143864540471,0.5028684901926576,0.01532726911271215,0.2392,0.12079646793953316
i4_c4.npy,0.0144,0.0115,0.0032,0.0123,4,c4,0.49226666666666663,0.0049026070162267255,0.4770274954798151,0.01954610213508182,0.19706666666666664,0.1157705009442772
i4_c5.npy,0.024,0.0113,0.0128,0.0084,4,c5,0.5078666666666667,0.007146716417737272,0.5199974999442836,0.012745195550239735,0.21599999999999997,0.1323977844729032
i4_c6.npy,0.0048,0.0119,0.0112,0.0101,4,c6,0.5037333333333333,0.009011597465981756,0.5093696227671234,0.01662206147626139,0.31173333333333336,0.10262648564359765
i4_c7.npy,0.0048,0.0117,0.0048,0.0078,4,c7,0.4816000000000001,0.009249144104546468,0.444124288022983,0.04637705251697177,0.23199999999999998,0.14824844012670083
i4_c8.npy,0.0176,0.0113,0.0064,0.0093,4,c8,0.4934666666666667,0.008707595662536377,0.4927425732310839,0.012565697546430483,0.37493333333333334,0.2323265135297495
i4_c9.npy,0.0096,0.0116,0.0096,0.0105,4,c9,0.4918666666666667,0.010982814858779232,0.48518711879921544,0.014240911178103503,0.23706666666666665,0.1320667844522443
i4_c10.npy,0.0112,0.0119,0.0112,0.0128,4,c10,0.4976,0.012808330622424341,0.4860350350716492,0.0301475431823357,0.20506666666666665,0.114350261137534
i4_c11.npy,0.008,0.0111,0.0112,0.013,4,c11,0.4991999999999999,0.005599999999999983,0.5022985092929926,0.013600793993699676,0.2930666666666667,0.13431240531768546
i4_c12.npy,0.0144,0.0121,0.0112,0.0088,4,c12,0.5052000000000001,0.0039933277684991875,0.5102527949393268,0.00765265967251125,0.3226666666666667,0.12792553389461472
i4_c13.npy,0.008,0.0119,0.0144,0.0088,4,c13,0.5052,0.006328770286029764,0.5264103320260949,0.02555697153074545,0.18320000000000003,0.10029822198490526
i4_c14.npy,0.0112,0.012,0.0032,0.0129,4,c14,0.49933333333333335,0.006965310872858125,0.49116786615600644,0.017106223426632962,0.2688,0.17201550317728145
i4_c15.npy,0.0096,0.0113,0.0128,0.0126,4,c15,0.4965333333333333,0.007710310557227175,0.49197775907740793,0.00974303414545662,0.3824,0.1559705955193692
i4_g.npy,0.0114,0.0126,,,4,g,0.4987083333333333,0.001806335301715111,0.4979211765486869,0.00438563558963871,0.24028333333333332,0.11721121130487286
i5_c0.npy,0.0128,0.0129,0.0176,0.0138,5,c0,0.4918666666666667,0.0036490485822410646,0.47477418953583533,0.02034303621325941,0.1976,0.10830377032526
i5_c1.npy,0.0032,0.0123,0.0112,0.0114,5,c1,0.5012,0.009462910052762133,0.4946154150447353,0.01540743089595209,0.3962666666666667,0.22874715784512428
i5_c2.npy,0.0064,0.0125,0.0064,0.0105,5,c2,0.48760000000000003,0.00570847323429538,0.480932454018895,0.008166101823678253,0.32746666666666663,0.10971251321319532
i5_c3.npy,0.016,0.0123,0.0096,0.0091,5,c3,0.48680000000000007,0.007240626123938915,0.4511800648864947,0.04131906466761125,0.23813333333333334,0.16711236406149674
i5_c4.npy,0.0144,0.0127,0.0064,0.0107,5,c4,0.4958666666666666,0.005849976258261434,0.48934909914556873,0.0178692467818797,0.22160000000000002,0.08339336504382908
i5_c5.npy,0.016,0.0124,0.0128,0.0084,5,c5,0.4949333333333333,0.006510162995057971,0.4919839497323765,0.007927466142966366,0.3789333333333333,0.08768144362153005
i5_c6.npy,0.0144,0.0126,0.0112,0.0087,5,c6,0.49946666666666656,0.005781195570314356,0.49993059315990895,0.011406387922183027,0.22213333333333338,0.0711200549931046
i5_c7.npy,0.0096,0.0128,0.008,0.0098,5,c7,0.5121333333333332,0.009044089537126189,0.516568944571942,0.01073113167924539,0.35359999999999997,0.08126992063488188
i5_c8.npy,0.0096,0.013,0.0032,0.0089,5,c8,0.5006666666666667,0.004787019485604334,0.500525432377323,0.009017766128665576,0.22266666666666665,0.07166986039395423
i5_c9.npy,0.0208,0.0126,0.0096,0.0084,5,c9,0.5137333333333333,0.004218477871881686,0.5348662008326839,0.017637718232939918,0.2650666666666667,0.15017477225626888
i5_c10.npy,0.016,0.0126,0.0112,0.0118,5,c10,0.5006666666666667,0.009593516329039925,0.5132751075323075,0.025634493458149783,0.19999999999999998,0.09644784428211274
i5_c11.npy,0.0112,0.0129,0.0112,0.0103,5,c11,0.5014666666666666,0.007235713893981401,0.5057115754213558,0.017057666617322536,0.3512,0.1539572234962253
i5_c12.npy,0.016,0.0129,0.008,0.0073,5,c12,0.5137333333333333,0.01135527288189156,0.527807563009397,0.02959586218403641,0.26053333333333334,0.13445527963684517
i5_c13.npy,0.0096,0.0131,0.0272,0.0236,5,c13,0.49133333333333334,0.01040427262661303,0.4793793466356641,0.02565722340894708,0.24239999999999998,0.08558504542266715
i5_c14.npy,0.0128,0.0129,0.0048,0.0076,5,c14,0.49746666666666667,0.014797597402581589,0.49598124908044244,0.015302929423470547,0.48613333333333336,0.11509779416749141
i5_c15.npy,0.0096,0.0127,0.008,0.0157,5,c15,0.4994666666666667,0.006703896047987484,0.5045630014405641,0.015323546367822382,0.18826666666666667,0.1024985636755733
i5_g.npy,0.0092,0.0113,,,5,g,0.49894999999999995,0.000911043357914425,0.49802866541371976,0.001696219902987674,0.24753333333333336,0.15553764460377073
i6_c0.npy,0.0176,0.0114,0.0096,0.012,6,c0,0.4966666666666666,0.00487533474634193,0.49323158376550746,0.011345994854378889,0.21813333333333332,0.08880920873172757
i6_c1.npy,0.0128,0.0115,0.0064,0.0101,6,c1,0.48386666666666667,0.010826305412692219,0.4694265471218088,0.010679449638896927,0.23226666666666665,0.08311491375733292
i6_c2.npy,0.0112,0.0118,0.0032,0.0082,6,c2,0.4918666666666667,0.007439235325100453,0.48584094922988896,0.014595346713552403,0.3192,0.16139591072886575
i6_c3.npy,0.0176,0.0114,0.0064,0.0114,6,c3,0.5085333333333333,0.007105553383719584,0.510560460530867,0.009117761678165796,0.41146666666666665,0.10786427685856992
i6_c4.npy,0.0048,0.0116,0.0032,0.0118,6,c4,0.4949333333333334,0.019561413264099548,0.4931749284939055,0.031201802908185826,0.3317333333333334,0.08527498004820772
i6_c5.npy,0.008,0.0114,0.0208,0.0128,6,c5,0.49479999999999996,0.013495678320608162,0.4927354553987726,0.02063812195734753,0.36719999999999997,0.11514721012686324
i6_c6.npy,0.008,0.0119,0.0144,0.0116,6,c6,0.5084,0.0071068042513260914,0.5163116271497836,0.01657265160412388,0.3528,0.17357296256425808
i6_c7.npy,0.0144,0.0116,0.0064,0.0064,6,c7,0.5054666666666666,0.007803133273813086,0.5078546750366258,0.011279770747193147,0.4149333333333333,0.17711324688521246
i6_c8.npy,0.0032,0.0113,0.0208,0.0193,6,c8,0.49973333333333336,0.004397979333992161,0.49897606681070394,0.007562729332841418,0.30186666666666667,0.0907293900686113
i6_c9.npy,0.0112,0.0113,0.0144,0.0103,6,c9,0.5057333333333334,0.007857621919017361,0.5084611500742678,0.010506335221485934,0.41253333333333325,0.15031889065878873
i6_c10.npy,0.0128,0.0113,0.0176,0.0138,6,c10,0.5152,0.008352245207128423,0.5306807985076908,0.017684095096408534,0.30293333333333333,0.14106540642159185
i6_c11.npy,0.0096,0.0116,0.008,0.0076,6,c11,0.49360000000000004,0.01086155298902202,0.4707827616076264,0.03378042144605076,0.23173333333333335,0.19023503591318003
i6_c12.npy,0.008,0.0112,0.0064,0.0087,6,c12,0.5042666666666668,0.013915299334026413,0.5019693516905546,0.019440050573776856,0.39893333333333336,0.15001558437560933
i6_c13.npy,0.0128,0.0116,0.0112,0.0072,6,c13,0.5070666666666667,0.01294432522596508,0.5131087144423705,0.025106784529344006,0.2584,0.11983188223507131
i6_c14.npy,0.0112,0.0116,0.0016,0.008,6,c14,0.49466666666666675,0.011988142289594148,0.48250293546864037,0.0270127003153681,0.3005333333333333,0.15479374090131107
i6_c15.npy,0.0128,0.0115,0.0144,0.0174,6,c15,0.48813333333333336,0.008889444427084421,0.48540601577744696,0.010784549296393815,0.43146666666666667,0.10620299221564126
i6_g.npy,0.0094,0.01,,,6,g,0.4997666666666667,0.0031434676535458243,0.5002227767201654,0.006213685691227296,0.31425000000000003,0.1409278390997795
i7_c0.npy,0.016,0.0114,0.0064,0.0094,7,c0,0.4977333333333333,0.005940445175985459,0.49678442905865783,0.011827089675322729,0.2456,0.11015141094572205
i7_c1.npy,0.0144,0.0109,0.0112,0.0089,7,c1,0.5007999999999999,0.008145346319627336,0.5048211593300009,0.018520806754328798,0.28853333333333336,0.12539913166454633
i7_c2.npy,0.0112,0.0114,0.0032,0.0108,7,c2,0.5032,0.010420492630709302,0.5019906409131285,0.011679489992289734,0.42906666666666665,0.14055559595959013
i7_c3.npy,0.016,0.0109,0.008,0.0095,7,c3,0.49253333333333327,0.010609848674174789,0.4862188710454607,0.02466508754788827,0.2834666666666667,0.11206252223151544
i7_c4.npy,0.008,0.0114,0.0144,0.0123,7,c4,0.5097333333333334,0.008228946199578377,0.518681229500104,0.013400966199349187,0.26853333333333335,0.12413297529486499
i7_c5.npy,0.008,0.0115,0.0064,0.0092,7,c5,0.48066666666666663,0.016313048628492335,0.4536380724295379,0.02665169109489978,0.2922666666666667,0.19550722635124143
i7_c6.npy,0.0096,0.0111,0.008,0.0133,7,c6,0.5057333333333333,0.010767027857718612,0.509449264107601,0.016677009040705387,0.3488,0.12285319152006863
i7_c7.npy,0.008,0.0112,0.008,0.0092,7,c7,0.5052,0.009496666081666083,0.5086411420206728,0.017775990065510786,0.336,0.09057092984690689
i7_c8.npy,0.0048,0.0113,0.0128,0.0082,7,c8,0.5055999999999999,0.0069589271203732775,0.5089732745751251,0.010346646536690011,0.26853333333333335,0.14063753252796907
i7_c9.npy,0.0176,0.0112,0.0096,0.0084,7,c9,0.49013333333333337,0.0072834668179987665,0.4868173388517841,0.017580855261690655,0.31493333333333334,0.17025387579207182
i7_c10.npy,0.0112,0.0115,0.0112,0.0104,7,c10,0.4874666666666667,0.010539238850863757,0.47078412463063996,0.018710358553749855,0.27413333333333334,0.1298455835042361
i7_c11.npy,0.0112,0.0117,0.0064,0.0087,7,c11,0.4949333333333334,0.014770541252401305,0.47823894931887717,0.03394519188998081,0.3093333333333333,0.17540424421572268
i7_c12.npy,0.0128,0.0114,0.0208,0.0108,7,c12,0.506,0.006544208635630957,0.5098177954170177,0.009611287454289203,0.3357333333333333,0.10081022875791039
i7_c13.npy,0.0112,0.0113,0.0048,0.0076,7,c13,0.49333333333333323,0.011149090645529006,0.48240517197586635,0.020497172830854973,0.2893333333333333,0.14691687748141427
i7_c14.npy,0.008,0.0113,0.0096,0.0113,7,c14,0.49360000000000004,0.0049746021616473655,0.48690156195784123,0.01282288811294261,0.2776,0.1255048471839501
i7_c15.npy,0.008,0.0112,0.0208,0.0137,7,c15,0.5029333333333333,0.010828768268931718,0.5004041688571994,0.011802066189431864,0.4458666666666667,0.1879634952738312
i7_g.npy,0.0089,0.0099,,,7,g,0.5024833333333334,0.002346214445062993,0.504967171953029,0.004798635807906419,0.31475,0.15031303724782713
i8_c0.npy,0.016,0.0107,0.0096,0.0102,8,c0,0.4856,0.009375144443331722,0.46529355297949887,0.028069467965589217,0.27493333333333336,0.16372052067132234
i8_c1.npy,0.0064,0.0105,0.0096,0.0132,8,c1,0.4825333333333333,0.01569316907305709,0.47891189582242094,0.03018335503548332,0.31120000000000003,0.09995732422722543
i8_c2.npy,0.0128,0.0107,0.0144,0.012,8,c2,0.49266666666666664,0.007439235325100435,0.48671285533863257,0.014525974947658282,0.2810666666666667,0.08900117352534677
i8_c3.npy,0.0176,0.0104,0.0064,0.0106,8,c3,0.49746666666666667,0.009504151139838267,0.4965076438857318,0.010003577327004456,0.42746666666666666,0.12865968892996577
i8_c4.npy,0.0096,0.0109,0.008,0.0073,8,c4,0.5061333333333333,0.017525093120690956,0.5073483824937827,0.02031995286783663,0.4674666666666667,0.10337624915273762
i8_c5.npy,0.0064,0.0103,0.0048,0.011,8,c5,0.4982666666666667,0.007056596598612935,0.49514215715429843,0.015312030865402,0.29946666666666666,0.11475252599495239
i8_c6.npy,0.0096,0.0106,0.008,0.0124,8,c6,0.4836,0.014964847699414332,0.47031430930051443,0.026143537541651326,0.35359999999999997,0.1734899804983946
i8_c7.npy,0.0128,0.0103,0.008,0.0103,8,c7,0.5001333333333333,0.014703589886675828,0.5006953026926108,0.023417802279159603,0.42586666666666667,0.170639372817517
i8_c8.npy,0.0064,0.0105,0.0144,0.0093,8,c8,0.5168,0.011838918869558991,0.5149997844555521,0.01391850274942469,0.47759999999999997,0.14027401755136268
i8_c9.npy,0.0112,0.011,0.0176,0.0063,8,c9,0.5105333333333333,0.01009202105075535,0.5129102433179359,0.01408311950131611,0.42053333333333337,0.15075254189859913
i8_c10.npy,0.0096,0.0107,0.0032,0.0078,8,c10,0.49653333333333327,0.005799616845581748,0.4943724024757552,0.009352198061631997,0.36906666666666665,0.1902894170000587
i8_c11.npy,0.0112,0.0104,0.0176,0.0102,8,c11,0.48786666666666667,0.00873206097601757,0.48888286814101883,0.00785183906036111,0.5328,0.13149235719234786
i8_c12.npy,0.008,0.0104,0.008,0.0101,8,c12,0.4956,0.008723913494909656,0.4957160581922622,0.00846314464268923,0.5874666666666667,0.10481085609590048
i8_c13.npy,0.008,0.0105,0.0064,0.0078,8,c13,0.4896,0.006110100926607785,0.47456526648170244,0.018933851811686272,0.27706666666666663,0.14467225795646593
i8_c14.npy,0.0048,0.0102,0.0112,0.0073,8,c14,0.5042666666666665,0.009618500691664754,0.5054249008552024,0.019039736003052993,0.2922666666666666,0.12579659066215676
i8_c15.npy,0.0128,0.0106,0.0096,0.0091,8,c15,0.4885333333333333,0.0066399464522606515,0.48357775878081255,0.007824526473705429,0.3352,0.12713960830520124
i8_g.npy,0.0085,0.0092,,,8,g,0.4996833333333333,0.004002776813940812,0.4994756482757965,0.005834908273496419,0.3578833333333333,0.140272299673013
i9_c0.npy,0.0176,0.0097,0.0112,0.01,9,c0,0.5081333333333333,0.006603702665087887,0.5127021285715047,0.011136578812869958,0.2944,0.12634935694335764
i9_c1.npy,0.0096,0.0099,0.0096,0.0119,9,c1,0.5012,0.012374166638606405,0.5025519041954021,0.017887174283417698,0.36773333333333325,0.10071707347261877
i9_c2.npy,0.0144,0.0098,0.0128,0.0105,9,c2,0.496,0.021981810662454537,0.4795744741209956,0.037501383012627953,0.39253333333333335,0.21894616283968585
i9_c3.npy,0.0096,0.0097,0.0112,0.0054,9,c3,0.48573333333333335,0.006152145064031631,0.4793283236996419,0.011352258628652752,0.3832,0.1428838222706359
i9_c4.npy,0.0144,0.0101,0.0032,0.0077,9,c4,0.4882666666666666,0.004770278351999545,0.4766936832992344,0.016820799524315862,0.28746666666666665,0.11266721893355769
i9_c5.npy,0.0032,0.0101,0.0128,0.0141,9,c5,0.5018666666666667,0.007847434117099825,0.49971834257979125,0.011563833893994428,0.38480000000000003,0.1442863818937879
i9_c6.npy,0.008,0.01,0.0096,0.0089,9,c6,0.49920000000000003,0.012530496132768767,0.5037334655471054,0.022957100903280032,0.3285333333333333,0.12553515665165496
i9_c7.npy,0.0128,0.0102,0.0112,0.013,9,c7,0.5064,0.012008885599144217,0.5110178002054314,0.012627124989988697,0.4069333333333333,0.14823308972320887
