,train_acc,test_acc,train_acc_outDP,test_acc_out_DP,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c16.npy,1.0,0.3743,0.1858974358974359,0.1333,0,c16,0.5571581196581197,0.0038889475904276137,0.6948799794217031,0.004318686716434545,0.20405982905982908,0.016722730600959967
i0_c17.npy,1.0,0.3771,0.1153846153846153,0.1203,0,c17,0.48664529914529914,0.00388894759042763,0.45136121295853476,0.017728027445058518,0.13034188034188035,0.021474093207523266
i0_c18.npy,1.0,0.3856,0.0769230769230769,0.1312,0,c18,0.47329059829059833,0.003997497208091813,0.3782051282051282,0.015482240113450249,0.08333333333333333,0.009791828408025297
i0_c19.npy,1.0,0.388,0.1794871794871795,0.1377,0,c19,0.5256410256410257,0.004895914204012633,0.5820982968236708,0.020883712279824645,0.1858974358974359,0.011703473450965087
i0_c20.npy,1.0,0.3849,0.1346153846153846,0.139,0,c20,0.49252136752136755,0.0015109119256123018,0.47457594816085386,0.004081036185531664,0.13888888888888887,0.009555846057691417
i0_c21.npy,1.0,0.3942,0.1666666666666666,0.1532,0,c21,0.5090811965811965,0.0028766906021017546,0.5275677190806188,0.008654887097202479,0.1762820512820513,0.01372353907977044
i0_c22.npy,1.0,0.3655,0.0961538461538461,0.1111,0,c22,0.48824786324786323,0.0030218238512245512,0.45150364585580527,0.004767462355804155,0.10790598290598291,0.017522670370573423
i0_c23.npy,1.0,0.3856,0.1282051282051282,0.167,0,c23,0.47329059829059833,0.005753381204203521,0.41980990274093716,0.013211345851142116,0.13888888888888887,0.0060436477024491285
i0_c24.npy,1.0,0.378,0.1538461538461538,0.1534,0,c24,0.5048076923076923,0.006861769539885234,0.513910380399742,0.017674586545794,0.16666666666666666,0.02126041532279102
i0_c25.npy,1.0,0.3956,0.0961538461538461,0.1185,0,c25,0.49893162393162394,0.01194480757211426,0.4892734553775744,0.04372233390265173,0.11217948717948718,0.02812488585702603
i0_c26.npy,1.0,0.3886,0.1923076923076923,0.1654,0,c26,0.49252136752136755,0.0023889615144228643,0.4825474225699282,0.0052370908572554825,0.20833333333333334,0.028124885857026025
i0_c27.npy,1.0,0.3822,0.1346153846153846,0.1454,0,c27,0.4903846153846154,0.004532735776836853,0.46907308377896606,0.015189695350304268,0.1495726495726496,0.012641196117734222
i0_c28.npy,1.0,0.3706,0.1602564102564102,0.1414,0,c28,0.4823717948717949,0.0024479571020063163,0.4518472233070374,0.008200571301352693,0.16666666666666666,0.009791828408025295
i0_c29.npy,1.0,0.4096,0.1025641025641025,0.153,0,c29,0.47542735042735046,0.006320598058867114,0.41026943923285386,0.028695749022324912,0.11645299145299144,0.0197288304622002
i0_c30.npy,1.0,0.39,0.2051282051282051,0.1631,0,c30,0.516559829059829,0.004687480976171016,0.5413622594440485,0.011778828322880481,0.21794871794871795,0.009065471553673694
i0_c31.npy,1.0,0.3508,0.1538461538461538,0.1401,0,c31,0.5224358974358974,0.008679528210081163,0.5791581584034414,0.03156134418237647,0.16987179487179485,0.014687742612037938
i0_c32.npy,1.0,0.3985,0.0897435897435897,0.1199,0,c32,0.49091880341880345,0.005972403786057129,0.45784534534534543,0.02364844010585393,0.09615384615384616,0.011703473450965087
i0_c33.npy,1.0,0.3549,0.1025641025641025,0.1341,0,c33,0.48023504273504275,0.0028766906021017733,0.42205430427510016,0.008756395998077822,0.10683760683760683,0.006043647702449129
i0_c34.npy,1.0,0.3591,0.0897435897435897,0.1448,0,c34,0.47168803418803423,0.004687480976171007,0.3888477995620853,0.01951957504146135,0.10042735042735042,0.01510911925612281
i0_c35.npy,1.0,0.3981,0.0833333333333333,0.1288,0,c35,0.4727564102564103,0.0035834422716342863,0.39254480544374165,0.022214320726442863,0.10256410256410257,0.01850481632018031
i0_c36.npy,1.0,0.3652,0.1666666666666666,0.1589,0,c36,0.5106837606837606,0.006320598058867104,0.5332055505640412,0.018584616078427627,0.1794871794871795,0.009791828408025297
i0_c37.npy,1.0,0.3713,0.1474358974358974,0.1306,0,c37,0.5299145299145299,0.0060436477024491024,0.6067307692307693,0.00991519762708849,0.1688034188034188,0.021474093207523266
i0_c38.npy,1.0,0.3711,0.1089743589743589,0.1588,0,c38,0.4855769230769231,0.0035834422716342655,0.44507101086048456,0.007602453936174318,0.11538461538461538,0.009791828408025297
i0_c39.npy,1.0,0.3831,0.0769230769230769,0.1051,0,c39,0.5,0.004532735776836827,0.5053140096618357,0.023468517490804083,0.08974358974358976,0.023406946901930174
i0_c40.npy,1.0,0.374,0.1346153846153846,0.1433,0,c40,0.49198717948717946,0.0035834422716342863,0.47433743934303846,0.011657332435946514,0.14957264957264957,0.012641196117734226
i0_c41.npy,1.0,0.3858,0.1346153846153846,0.1506,0,c41,0.46848290598290604,0.005972403786057129,0.4116567000034368,0.013303190737397613,0.14636752136752135,0.009374961952342008
i0_c42.npy,1.0,0.389,0.0833333333333333,0.133,0,c42,0.4610042735042736,0.0011944807572114428,0.34668719671519227,0.0073075221217860625,0.08867521367521365,0.009374961952342014
i0_c43.npy,1.0,0.3671,0.1282051282051282,0.1484,0,c43,0.49091880341880345,0.00597240378605713,0.46991556661367984,0.016165497952771623,0.13675213675213674,0.012641196117734234
i0_c44.npy,1.0,0.3875,0.0961538461538461,0.1274,0,c44,0.4951923076923077,0.008223720255523845,0.47530935958045933,0.03314908875147949,0.11752136752136753,0.030218238512245622
i0_c45.npy,1.0,0.3679,0.141025641025641,0.1302,0,c45,0.49252136752136755,0.0015109119256123018,0.47621932068021716,0.003022349900252576,0.1485042735042735,0.011944807572114262
i0_c46.npy,1.0,0.3877,0.1602564102564102,0.1388,0,c46,0.5133547008547008,0.002876690602101793,0.5426307314179167,0.008525468064552396,0.17094017094017097,0.01510911925612281
i0_c47.npy,1.0,0.3822,0.1987179487179487,0.1704,0,c47,0.49893162393162394,0.002388961514422844,0.4977477477477477,0.005036189138513031,0.20619658119658116,0.011944807572114271
i0_c48.npy,1.0,0.3937,0.1217948717948717,0.1095,0,c48,0.49893162393162394,0.0063205980588670885,0.494496469713861,0.020608731621659524,0.13354700854700854,0.019021895101244503
i0_c49.npy,1.0,0.3825,0.1346153846153846,0.1276,0,c49,0.5053418803418803,0.0030218238512245512,0.5176165414661209,0.0085745725914111,0.1517094017094017,0.01682480314959789
i0_c50.npy,1.0,0.3859,0.1474358974358974,0.1459,0,c50,0.5251068376068376,0.0038889475904276137,0.5864936112673497,0.002732718735729094,0.16987179487179485,0.022739098989094823
i0_c51.npy,1.0,0.3778,0.0897435897435897,0.1722,0,c51,0.4658119658119659,0.0023889615144228435,0.37052191307510457,0.01744753483903977,0.09935897435897435,0.013723539079770435
i0_c52.npy,1.0,0.3751,0.1666666666666666,0.1568,0,c52,0.4882478632478633,0.0023889615144228643,0.4679405688860639,0.006745936592759234,0.17200854700854698,0.00777789518085526
i0_c53.npy,1.0,0.3686,0.2179487179487179,0.1827,0,c53,0.4983974358974359,0.006861769539885214,0.49672549672549665,0.013869462759018533,0.23076923076923075,0.011703473450965077
i0_c54.npy,1.0,0.3749,0.1153846153846153,0.1265,0,c54,0.5170940170940171,0.0015109119256122756,0.5766801075268817,0.00666814337183047,0.13034188034188035,0.02241044547372118
i0_c55.npy,1.0,0.3861,0.2243589743589743,0.1524,0,c55,0.5400641025641025,0.0024479571020063163,0.6021505376344086,0.004808748338709238,0.23611111111111113,0.007777895180855247
i0_c56.npy,1.0,0.3771,0.1987179487179487,0.1716,0,c56,0.5016025641025641,0.0024479571020063163,0.5040832758224062,0.005837004956161702,0.2126068376068376,0.011944807572114262
i0_c57.npy,1.0,0.3698,0.1153846153846153,0.1554,0,c57,0.46901709401709407,0.0035434025537984916,0.40228132387706855,0.010946705061512728,0.12820512820512822,0.014333769086537116
i0_c58.npy,1.0,0.3873,0.0961538461538461,0.1299,0,c58,0.4983974358974359,0.0024479571020063163,0.49332498957029625,0.010884933771923032,0.10576923076923077,0.018780337426545883
i0_c59.npy,1.0,0.3969,0.1666666666666666,0.1332,0,c59,0.5192307692307693,0.0,0.5623529047442091,0.0040976874349145835,0.1741452991452991,0.010737046603761643
i0_c60.npy,1.0,0.3768,0.141025641025641,0.1597,0,c60,0.483974358974359,0.00489591420401265,0.4523669646658153,0.012575893366237984,0.15064102564102566,0.007166884543268551
i0_c61.npy,1.0,0.3955,0.1474358974358974,0.1254,0,c61,0.5373931623931624,0.007554559628061405,0.6495842781557067,0.032494857647770346,0.16452991452991453,0.018749923904684017
i0_c62.npy,1.0,0.3663,0.1282051282051282,0.1233,0,c62,0.49252136752136755,0.0035434025537985137,0.47444444444444445,0.012422599874998826,0.14423076923076922,0.01468774261203795
i0_c63.npy,1.0,0.3862,0.1666666666666666,0.1469,0,c63,0.49946581196581197,0.004687480976170989,0.49744203510748136,0.011675934558278003,0.1794871794871795,0.021260415322791028
i0_g.npy,0.1334,0.1366,,,0,g,0.49774999999999997,0.000782623792124933,0.4924258378007757,0.0019907176910523064,0.14333333333333334,0.010434983894999016
i1_c0.npy,0.1089743589743589,0.1365,0.141025641025641,0.1403,1,c0,0.49893162393162394,0.0015109119256122756,0.49678416821273963,0.0045592116562935235,0.1485042735042735,0.011944807572114262
i1_c1.npy,0.1025641025641025,0.1369,0.2179487179487179,0.1829,1,c1,0.5400641025641025,0.007343871306018985,0.6030880530129672,0.010145789617437158,0.23290598290598288,0.022410445473721192
i1_c2.npy,0.173076923076923,0.1363,0.1025641025641025,0.1395,1,c2,0.4871794871794872,0.00489591420401265,0.4500087214372929,0.02104369144250926,0.12072649572649573,0.017522670370573427
i1_c3.npy,0.0833333333333333,0.1367,0.1346153846153846,0.1314,1,c3,0.49412393162393164,0.0046874809761710086,0.4802724384327374,0.014392605724366592,0.1378205128205128,0.0048959142040126535
i1_c4.npy,0.1089743589743589,0.1363,0.0961538461538461,0.1398,1,c4,0.4631410256410257,0.005151522842410757,0.3768404382811163,0.02021658040629785,0.1143162393162393,0.017522670370573427
i1_c5.npy,0.1474358974358974,0.1364,0.1602564102564102,0.1363,1,c5,0.4861111111111111,0.002388961514422844,0.4616885702907208,0.00470455129039004,0.16666666666666666,0.00906547155367368
i1_c6.npy,0.1153846153846153,0.1364,0.1538461538461538,0.1436,1,c6,0.5021367521367521,0.0015109119256122756,0.5070921985815602,0.005014941710542871,0.15811965811965814,0.009555846057691405
i1_c7.npy,0.0897435897435897,0.1367,0.173076923076923,0.1739,1,c7,0.49732905982905984,0.0028766906021017546,0.4927556095855581,0.006946827314472229,0.1901709401709402,0.01682480314959789
i1_c8.npy,0.1474358974358974,0.1363,0.1987179487179487,0.1546,1,c8,0.5373931623931624,0.003997497208091803,0.6055935507318202,0.011921494285824744,0.21474358974358973,0.007166884543268562
i1_c9.npy,0.1282051282051282,0.1367,0.1025641025641025,0.1317,1,c9,0.4861111111111111,0.002388961514422844,0.44529991948470204,0.0056228007598112285,0.11324786324786323,0.01510911925612281
i1_c10.npy,0.1538461538461538,0.1366,0.1474358974358974,0.1269,1,c10,0.5186965811965811,0.0028766906021017924,0.5659340659340658,0.01228608778846038,0.1623931623931624,0.012087295404898245
i1_c11.npy,0.0961538461538461,0.1364,0.141025641025641,0.1235,1,c11,0.5192307692307692,0.003700963264036082,0.5757196020353915,0.013304357895765808,0.14636752136752135,0.009374961952342008
i1_c12.npy,0.1089743589743589,0.1364,0.1089743589743589,0.1308,1,c12,0.47702991452991456,0.0028766906021017733,0.42210198032701457,0.011162194547506657,0.1260683760683761,0.01682480314959789
i1_c13.npy,0.1217948717948717,0.1367,0.1474358974358974,0.1606,1,c13,0.5090811965811965,0.0046874809761710155,0.5292843691148775,0.01350592383678345,0.1655982905982906,0.0190218951012445
i1_c14.npy,0.1794871794871795,0.1367,0.1987179487179487,0.1543,1,c14,0.5283119658119658,0.004687480976170989,0.5810829402515724,0.016260848083772084,0.20512820512820515,0.009791828408025307
i1_c15.npy,0.1794871794871795,0.1363,0.1282051282051282,0.1342,1,c15,0.5037393162393162,0.004687480976170989,0.5159112065878982,0.0171036419804002,0.1378205128205128,0.013723539079770447
i1_c16.npy,0.0897435897435897,0.1368,0.141025641025641,0.1525,1,c16,0.4983974358974359,0.0024479571020063163,0.49489379084967317,0.007892025770572568,0.1452991452991453,0.007086805107597014
i1_c17.npy,0.1474358974358974,0.1366,0.1346153846153846,0.1251,1,c17,0.4893162393162393,0.002388961514422844,0.4673473486169684,0.004093196461504159,0.15170940170940173,0.015555790361710507
i1_c18.npy,0.1346153846153846,0.1367,0.1346153846153846,0.1132,1,c18,0.5,0.004532735776836827,0.5013245257452574,0.015375226636265366,0.13995726495726493,0.007777895180855261
i1_c19.npy,0.1474358974358974,0.1367,0.1282051282051282,0.1653,1,c19,0.4914529914529915,0.007777895180855253,0.47372466806429064,0.02212631316859699,0.14423076923076922,0.0048959142040126535
i1_c20.npy,0.1602564102564102,0.1366,0.1217948717948717,0.1495,1,c20,0.49732905982905984,0.0046874809761710025,0.48883961566888395,0.01407265936493434,0.14423076923076922,0.03305065875696159
i1_c21.npy,0.0897435897435897,0.1367,0.0961538461538461,0.1287,1,c21,0.4983974358974359,0.005151522842410768,0.4940014765596161,0.019091395164732943,0.10790598290598291,0.017522670370573423
i1_c22.npy,0.1217948717948717,0.1364,0.141025641025641,0.1701,1,c22,0.4711538461538462,0.001850481632018025,0.42090257412838056,0.005575680990110019,0.15384615384615385,0.00906547155367368
i1_c23.npy,0.1602564102564102,0.1367,0.1858974358974359,0.1313,1,c23,0.544871794871795,0.007166884543268573,0.6502576788291073,0.031007644613311968,0.19658119658119658,0.0060436477024491154
i1_c24.npy,0.1217948717948717,0.1369,0.0897435897435897,0.1239,1,c24,0.48344017094017094,0.005368523301880814,0.43127705627705626,0.010443863130746087,0.10149572649572651,0.017522670370573423
i1_c25.npy,0.1346153846153846,0.1365,0.1217948717948717,0.1306,1,c25,0.49946581196581197,0.0038889475904276133,0.49629210658622425,0.013171375009511503,0.1378205128205128,0.022739098989094833
i1_c26.npy,0.0961538461538461,0.1359,0.1474358974358974,0.1689,1,c26,0.5245726495726495,0.009733369208487485,0.59107905982906,0.030129578452666894,0.1591880341880342,0.0190218951012445
i1_c27.npy,0.1666666666666666,0.1366,0.0961538461538461,0.1118,1,c27,0.47222222222222227,0.007554559628061405,0.39337633087633095,0.01732507683491782,0.10042735042735042,0.007086805107597009
i1_c28.npy,0.1217948717948717,0.1364,0.1538461538461538,0.1381,1,c28,0.500534188034188,0.0046874809761710086,0.5027062336692795,0.01354789096790459,0.1581196581196581,0.007086805107597005
i1_c29.npy,0.1538461538461538,0.1363,0.2051282051282051,0.1681,1,c29,0.5229700854700855,0.0028766906021017546,0.5599422023653661,0.006210882805382193,0.21474358974358973,0.01468774261203795
i1_c30.npy,0.1538461538461538,0.1366,0.032051282051282,0.1097,1,c30,0.4711538461538462,0.00489591420401265,0.2876984126984127,0.056014262751956756,0.041666666666666664,0.01468774261203795
i1_c31.npy,0.1538461538461538,0.1364,0.1602564102564102,0.1258,1,c31,0.5112179487179487,0.0051515228424107665,0.537488908606921,0.01699023793675643,0.1655982905982906,0.007777895180855248
i1_c32.npy,0.1346153846153846,0.1367,0.1025641025641025,0.1469,1,c32,0.4647435897435898,0.00489591420401265,0.38180415263748596,0.006585127655585421,0.11324786324786325,0.007086805107597005
i1_c33.npy,0.1089743589743589,0.1368,0.173076923076923,0.1534,1,c33,0.5069444444444444,0.004687480976170989,0.520750021499828,0.014129842160263938,0.18055555555555555,0.014052293202955028
i1_c34.npy,0.1153846153846153,0.1367,0.1346153846153846,0.1541,1,c34,0.4695512820512821,0.0024479571020063163,0.4101235071582226,0.0028943024570513465,0.13888888888888887,0.009555846057691417
i1_c35.npy,0.1025641025641025,0.1364,0.1025641025641025,0.127,1,c35,0.49946581196581197,0.001194480757211422,0.49806201550387597,0.004333465072674019,0.11431623931623931,0.016722730600959964
i1_c36.npy,0.1602564102564102,0.1363,0.1923076923076923,0.1465,1,c36,0.5384615384615384,0.00370096326403605,0.618379131819992,0.016959607968772886,0.20299145299145302,0.015555790361710507
i1_c37.npy,0.1217948717948717,0.1364,0.1602564102564102,0.1414,1,c37,0.5101495726495726,0.007497686350223386,0.5328612926652142,0.023134082331367524,0.1688034188034188,0.004777923028845708
i1_c38.npy,0.1666666666666666,0.1365,0.1602564102564102,0.1622,1,c38,0.5026709401709402,0.00652059594857569,0.5082096474953618,0.01840024960360133,0.16666666666666666,0.011703473450965087
i1_c39.npy,0.1602564102564102,0.1364,0.1089743589743589,0.1425,1,c39,0.46527777777777785,0.001194480757211422,0.3831443688586546,0.008372299176128062,0.11431623931623931,0.00777789518085525
i1_c40.npy,0.1282051282051282,0.1366,0.1089743589743589,0.1248,1,c40,0.48824786324786323,0.0035434025537984916,0.457948717948718,0.008026910688460792,0.1260683760683761,0.015555790361710507
i1_c41.npy,0.1282051282051282,0.1366,0.0961538461538461,0.1175,1,c41,0.48717948717948717,0.001850481632018025,0.4450661565439184,0.009691952030097904,0.10576923076923078,0.014687742612037943
i1_c42.npy,0.1217948717948717,0.1368,0.1602564102564102,0.1407,1,c42,0.48878205128205127,0.0024479571020063163,0.4689607890466804,0.003898588601407358,0.16773504273504272,0.014052293202955018
i1_c43.npy,0.1474358974358974,0.1366,0.141025641025641,0.1445,1,c43,0.48717948717948717,0.004532735776836827,0.4625987491770902,0.009717045722852943,0.15491452991452995,0.01194480757211426
i1_c44.npy,0.1666666666666666,0.1364,0.1346153846153846,0.1245,1,c44,0.5149572649572649,0.0023889615144228856,0.5554423698010118,0.01115255411543928,0.15170940170940173,0.007086805107597004
i1_c45.npy,0.1282051282051282,0.1366,0.141025641025641,0.1509,1,c45,0.4930555555555556,0.0028766906021017737,0.4776337265985298,0.007796617295071159,0.14636752136752135,0.00777789518085526
i1_c46.npy,0.1153846153846153,0.1364,0.1217948717948717,0.1724,1,c46,0.483974358974359,0.00489591420401265,0.44636363636363635,0.012931265632334463,0.1314102564102564,0.0048959142040126535
i1_c47.npy,0.141025641025641,0.1364,0.173076923076923,0.1584,1,c47,0.5010683760683761,0.002388961514422844,0.5027777777777778,0.006211299937499436,0.18696581196581197,0.010737046603761631
i1_c48.npy,0.1602564102564102,0.1364,0.1987179487179487,0.168,1,c48,0.514957264957265,0.002388961514422885,0.5392781802298745,0.00851415135234344,0.2094017094017094,0.01682480314959789
i1_c49.npy,0.1217948717948717,0.1362,0.173076923076923,0.1638,1,c49,0.4829059829059829,0.0015109119256122756,0.45803413213096195,0.0029241098126239363,0.18696581196581197,0.01672273060095997
i1_c50.npy,0.173076923076923,0.1363,0.1346153846153846,0.1118,1,c50,0.5267094017094017,0.007086805107596983,0.607068193130911,0.011983653603516333,0.14957264957264957,0.023889615144228524
i1_c51.npy,0.1538461538461538,0.1366,0.1794871794871795,0.1601,1,c51,0.5053418803418803,0.0015109119256122756,0.5150779194495042,0.004865741866088348,0.1858974358974359,0.00906547155367368
i1_c52.npy,0.1474358974358974,0.1364,0.1538461538461538,0.1366,1,c52,0.5235042735042735,0.003997497208091803,0.5872135994087214,0.013379261461478227,0.1581196581196581,0.007086805107597004
i1_c53.npy,0.2179487179487179,0.1361,0.1666666666666666,0.1506,1,c53,0.4946581196581197,0.003543402553798511,0.48562988374309124,0.008733810270828422,0.17521367521367517,0.014173610215194019
i1_c54.npy,0.141025641025641,0.1366,0.1666666666666666,0.1656,1,c54,0.48664529914529914,0.001194480757211422,0.4652370332246812,0.001215373422992494,0.17841880341880345,0.009374961952342008
i1_c55.npy,0.1346153846153846,0.1365,0.1282051282051282,0.1293,1,c55,0.5112179487179487,0.006861769539885233,0.5438792224506511,0.023771168895385816,0.13995726495726493,0.01672273060095997
i1_c56.npy,0.0576923076923076,0.1363,0.1602564102564102,0.1575,1,c56,0.5026709401709402,0.0038889475904276137,0.507051282051282,0.010033638360575995,0.17200854700854698,0.02107166978986754
i1_c57.npy,0.1153846153846153,0.1366,0.1217948717948717,0.1431,1,c57,0.45886752136752135,0.0011944807572114426,0.38169934640522873,0.01294051625700872,0.1346153846153846,0.018504816320180313
i1_c58.npy,0.1153846153846153,0.1364,0.1025641025641025,0.1007,1,c58,0.49091880341880345,0.005972403786057129,0.4649859943977592,0.015170940064679651,0.11324786324786323,0.015555790361710507
i1_c59.npy,0.1153846153846153,0.1367,0.0769230769230769,0.1059,1,c59,0.48824786324786323,0.0035434025537984916,0.4380787037037037,0.014234229023436153,0.08226495726495726,0.009374961952342008
i1_c60.npy,0.1153846153846153,0.1366,0.141025641025641,0.1328,1,c60,0.5224358974358975,0.007401926528072132,0.5820512820512821,0.02210686693397874,0.1591880341880342,0.02352854224951414
i1_c61.npy,0.1153846153846153,0.1365,0.1025641025641025,0.1214,1,c61,0.48023504273504275,0.005972403786057128,0.42360421349783056,0.01684402176930161,0.1079059829059829,0.009374961952342008
i1_c62.npy,0.1602564102564102,0.1368,0.1858974358974359,0.1319,1,c62,0.5352564102564102,0.004895914204012633,0.6055030280558645,0.0033198489015781475,0.20192307692307696,0.023333685542565763
i1_c63.npy,0.1602564102564102,0.1364,0.141025641025641,0.1354,1,c63,0.4967948717948718,0.001850481632018025,0.4899316109422492,0.005217539780930727,0.15598290598290598,0.012087295404898245
i1_g.npy,0.1433,0.1544,,,1,g,0.4946,0.0001354006400772511,0.48284819110683275,0.000836760193753681,0.15245,0.009558547658160908
i2_c0.npy,0.173076923076923,0.1546,0.0961538461538461,0.1115,2,c0,0.49252136752136755,0.00820635229473143,0.470959595959596,0.027806459022153073,0.11004273504273503,0.01194480757211426
i2_c1.npy,0.1346153846153846,0.1545,0.1474358974358974,0.1451,2,c1,0.4877136752136752,0.0028766906021017737,0.46691484484911716,0.008047828688178599,0.1762820512820513,0.022739098989094823
i2_c2.npy,0.1602564102564102,0.1545,0.141025641025641,0.1481,2,c2,0.5032051282051282,0.005551444896054075,0.5099494056390608,0.01559255298943602,0.15811965811965814,0.018749923904684017
i2_c3.npy,0.2307692307692307,0.1546,0.173076923076923,0.1311,2,c3,0.5138888888888888,0.002388961514422885,0.5404152637485972,0.00249988505569751,0.18482905982905984,0.021071669789867548
i2_c4.npy,0.1538461538461538,0.1544,0.0961538461538461,0.1042,2,c4,0.48344017094017094,0.0028766906021017546,0.4327513131860958,0.013363261497675296,0.1079059829059829,0.01194480757211426
i2_c5.npy,0.1474358974358974,0.1545,0.1282051282051282,0.1124,2,c5,0.5080128205128205,0.005151522842410749,0.5332628546914261,0.01961008955465804,0.13568376068376067,0.010737046603761643
i2_c6.npy,0.1346153846153846,0.1544,0.1346153846153846,0.1366,2,c6,0.4594017094017095,0.007994994416183648,0.3934007536948713,0.015279143806675199,0.15064102564102563,0.022739098989094837
i2_c7.npy,0.1538461538461538,0.1544,0.1025641025641025,0.119,2,c7,0.4663461538461539,0.013052127909049796,0.3894993894993895,0.026173322478908453,0.11431623931623931,0.00777789518085525
i2_c8.npy,0.0897435897435897,0.1545,0.173076923076923,0.1378,2,c8,0.5128205128205128,0.009252408160090155,0.5374997603297862,0.024088863488467695,0.1826923076923077,0.018780337426545887
i2_c9.npy,0.1794871794871795,0.1546,0.1153846153846153,0.1038,2,c9,0.5037393162393162,0.005972403786057148,0.5119578134284016,0.018536068743506637,0.13568376068376067,0.021711967342843565
i2_c10.npy,0.1538461538461538,0.1546,0.141025641025641,0.1416,2,c10,0.5058760683760684,0.0038889475904276137,0.5182972280456557,0.010470870260402741,0.1591880341880342,0.016722730600959967
i2_c11.npy,0.141025641025641,0.1545,0.1346153846153846,0.1338,2,c11,0.4764957264957265,0.0023889615144228643,0.4294351698455177,0.0044623705862407255,0.14316239316239315,0.012087295404898259
i2_c12.npy,0.1217948717948717,0.1546,0.1025641025641025,0.1187,2,c12,0.5181623931623932,0.002388961514422885,0.5988529014844804,0.024582619746217095,0.1143162393162393,0.016722730600959964
i2_c13.npy,0.173076923076923,0.1544,0.0961538461538461,0.1417,2,c13,0.47061965811965817,0.009864415231100094,0.39019493177387915,0.024589273769539698,0.10256410256410255,0.009791828408025297
i2_c14.npy,0.1923076923076923,0.1545,0.1217948717948717,0.1074,2,c14,0.5213675213675213,0.006320598058867123,0.6062477111257599,0.03933514030307887,0.12713675213675213,0.0077778951808552535
i2_c15.npy,0.1217948717948717,0.1545,0.1025641025641025,0.1207,2,c15,0.484508547008547,0.001194480757211422,0.4397433147433148,0.011819658740278868,0.1175213675213675,0.02388961514422852
i2_c16.npy,0.0897435897435897,0.1546,0.0961538461538461,0.1456,2,c16,0.49893162393162394,0.0015109119256122756,0.4964539007092199,0.005014941710542897,0.1260683760683761,0.01510911925612281
