,train_acc,test_acc,train_acc_outDP,test_acc_out_DP,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c12.npy,0.968,0.5708,0.6032,0.437,0,c12,0.5846666666666667,0.0002981423969999805,0.5841350612948926,0.0016503887716966556,0.588,0.008944271909999166
i0_c13.npy,0.944,0.5687,0.6096,0.4387,0,c13,0.5786666666666668,0.009428090415820656,0.5786448267202519,0.007894230389267043,0.5776000000000001,0.021466252583998015
i0_c14.npy,0.9456,0.5853,0.6112,0.4681,0,c14,0.5596,0.004124722212868799,0.556138583081362,0.0027972478496559694,0.5898666666666667,0.015503404643998528
i0_c15.npy,0.952,0.555,0.6256,0.4594,0,c15,0.594,0.0026832815729997423,0.5901696875633301,0.0002652604205364597,0.6151999999999999,0.01609968943799845
i0_g.npy,0.7146,0.6877,,,0,g,0.5153499999999999,0.0015879756505270137,0.5112498045940618,0.002056351840951466,0.7052333333333333,0.04026605959807287
i1_c0.npy,0.9808,0.6242,0.6752,0.5123,1,c0,0.5749333333333334,0.0011925695879998807,0.5635048587635915,0.002808194545722207,0.6656000000000001,0.014310835055998655
i1_c1.npy,0.9872,0.5983,0.6592,0.5118,1,c1,0.5789333333333333,0.004173993557999602,0.5692078331124543,0.002300033803087548,0.6488000000000002,0.01609968943799849
i1_c2.npy,0.9824,0.6031,0.6896,0.4873,1,c2,0.5926666666666667,0.006390270382038248,0.5801461592704349,0.003813843178617652,0.6701333333333334,0.019928762017635597
i1_c3.npy,0.9616,0.6208,0.6624,0.5004,1,c3,0.5841333333333335,0.006857275130999385,0.5759319779676515,0.004553860882633337,0.6373333333333332,0.02027368299599809
i1_c4.npy,0.984,0.618,0.6656,0.5125,1,c4,0.5921333333333333,0.0032795663669997026,0.5821833339763898,0.0007317405064819351,0.6525333333333334,0.018484828613998295
i1_c5.npy,0.9888,0.6096,0.656,0.4937,1,c5,0.5789333333333333,0.0019413626371414866,0.5689830080128159,0.0034597786679689663,0.6517333333333334,0.011709065813386722
i1_c6.npy,0.984,0.5976,0.6624,0.4913,1,c6,0.5816,0.0008000000000000229,0.5709202243593431,0.0010097829788285255,0.6570666666666666,0.013375931950916761
i1_c7.npy,0.9824,0.6186,0.6096,0.494,1,c7,0.5313333333333333,0.0014907119849998612,0.5275209617413515,0.0005742581151611022,0.6002666666666667,0.017292259025998374
i1_c8.npy,0.9712,0.6103,0.6704,0.5003,1,c8,0.5746666666666665,0.0005962847939999195,0.5642889218441288,0.0024436390701720132,0.656,0.015758172482873766
i1_c9.npy,0.9648,0.5983,0.6544,0.4938,1,c9,0.5826666666666666,0.006559132733999405,0.5741797099647171,0.0033365330344899318,0.6389333333333335,0.027429100523997423
i1_c10.npy,0.9872,0.5863,0.6976,0.4897,1,c10,0.5949333333333334,0.001707499796648768,0.5811837512042667,0.0007419809461076276,0.6797333333333332,0.016353864646892757
i1_c11.npy,0.9696,0.6247,0.6576,0.5086,1,c11,0.5948,0.004472135954999583,0.5853049035288692,0.002236905709562426,0.6501333333333333,0.016695974231998412
i1_c12.npy,0.9888,0.6234,0.6512,0.5146,1,c12,0.5543999999999999,0.005366563145999483,0.5465134644239121,0.003700212277815121,0.6381333333333332,0.01848482861399825
i1_c13.npy,0.9792,0.6051,0.6352,0.4929,1,c13,0.5810666666666666,0.0037142368739157892,0.574617860616514,0.0013541666052671682,0.624,0.019332873557751335
i1_c14.npy,0.9632,0.6275,0.6704,0.5221,1,c14,0.5678666666666667,0.0005497474167489923,0.557794802737085,0.0018816012183735884,0.6554666666666666,0.014090501134531103
i1_c15.npy,0.9824,0.6004,0.6752,0.5174,1,c15,0.5865333333333335,0.0002981423969999805,0.57439622538846,0.0013991828322702285,0.6682666666666668,0.008347987115999246
i1_g.npy,0.7403,0.7111,,,1,g,0.5151916666666666,0.0001643590243609487,0.5105360267574529,0.00046449446696493,0.7375999999999999,0.03399186177111614
i2_c0.npy,0.984,0.6464,0.6928,0.5088,2,c0,0.5897333333333333,0.006152145064031653,0.5761273971800287,0.004349243463440939,0.6786666666666666,0.01371455026199869
i2_c1.npy,0.9936,0.6258,0.6848,0.5186,2,c1,0.5872,0.0006531972647421542,0.575223167394284,0.0013575633770515803,0.6669333333333333,0.007120549292169967
i2_c2.npy,0.9872,0.6208,0.72,0.5198,2,c2,0.5985333333333333,0.00795207869399918,0.579221645044964,0.004466150560705086,0.7194666666666668,0.024832953017222
i2_c3.npy,0.984,0.6498,0.6752,0.529,2,c3,0.5832,0.002215099696778137,0.5711623353723825,0.0005285597658097772,0.6677333333333334,0.01528165203402068
i2_c4.npy,0.9856,0.641,0.6656,0.5368,2,c4,0.5537333333333333,0.0008537498983243667,0.5446719797548374,0.0008205861186682749,0.6554666666666668,0.019081113407998212
i2_c5.npy,0.992,0.6346,0.712,0.5329,2,c5,0.5845333333333335,0.005962847939999445,0.5692331384829258,0.0036629541498094122,0.6944,0.017888543819998333
i2_c6.npy,0.9904,0.6223,0.7232,0.5324,2,c6,0.5954666666666666,0.004770278351999564,0.5770437000275711,0.0025970323560016197,0.7146666666666667,0.015503404643998528
i2_c7.npy,0.9904,0.6462,0.6912,0.5193,2,c7,0.5765333333333333,0.004173993557999602,0.5634754246738375,0.0014773723054509285,0.6789333333333333,0.023851391759997734
i2_c8.npy,0.9776,0.632,0.6544,0.5484,2,c8,0.5542666666666668,0.002086996778999822,0.545655227774433,8.97478618302253e-05,0.6485333333333334,0.02385139175999778
i2_c9.npy,0.976,0.625,0.6864,0.5237,2,c9,0.5928,0.006092618484691096,0.5797646409646027,0.003175342190934274,0.6738666666666666,0.022312527622142878
i2_c10.npy,0.9856,0.6106,0.7088,0.5201,2,c10,0.6168,0.009666436778875687,0.5989082538658975,0.006176164490507722,0.7064,0.023255106965997814
i2_c11.npy,0.9888,0.6471,0.6976,0.541,2,c11,0.5785333333333333,0.0054340490326172785,0.5649721772122116,0.002589164026270804,0.6821333333333334,0.024573879538150985
i2_c12.npy,0.9904,0.6426,0.6432,0.5073,2,c12,0.5553333333333335,0.0020869967789998224,0.548017498201088,0.0032247582583495044,0.6325333333333333,0.013118265467998769
i2_c13.npy,0.9808,0.6256,0.6784,0.4967,2,c13,0.5698666666666666,0.005854532906693375,0.5591626761310063,0.0037550687090169674,0.6594666666666668,0.01945204930649267
i2_c14.npy,0.9808,0.6531,0.6704,0.5469,2,c14,0.5481333333333333,0.0032795663669997026,0.5391903531438414,0.0019259844767440222,0.6616000000000001,0.016099689437998447
i2_c15.npy,0.9936,0.6285,0.6736,0.5239,2,c15,0.5753333333333333,0.005434049032617279,0.5639392163396251,0.003257239646434654,0.6637333333333334,0.019209257027682138
i2_g.npy,0.7861,0.7515,,,2,g,0.5164833333333333,0.0002867441755680958,0.5108270353035729,0.0006844597926297066,0.7797000000000001,0.03153040860291325
i3_c0.npy,0.9904,0.6715,0.7152,0.5759,3,c0,0.578,0.004472135954999583,0.5617848383242253,0.0026552275672274243,0.7088,0.014310835055998655
i3_c1.npy,0.9952,0.6399,0.6992,0.5442,3,c1,0.5789333333333334,0.002385139175999761,0.5639789503425866,0.00027640877026380864,0.6957333333333332,0.01848482861399825
i3_c2.npy,0.9952,0.6559,0.7296,0.5348,3,c2,0.5808000000000001,0.0021664102412362637,0.5634503814041117,0.0030707021536378757,0.7181333333333333,0.010629936761597179
i3_c3.npy,0.9856,0.6687,0.6416,0.5325,3,c3,0.5486666666666667,0.005664705542999465,0.5416403025997956,0.003846329856357747,0.6314666666666666,0.022658822171997856
i3_c4.npy,0.9936,0.6594,0.664,0.5155,3,c4,0.5517333333333333,0.004173993557999602,0.5436636209591562,0.002376226454616555,0.6432000000000001,0.021466252583998015
i3_c5.npy,0.9984,0.6508,0.6784,0.5499,3,c5,0.5554666666666667,0.0013597385369580786,0.5453989948496347,0.0005929246852869326,0.6664,0.016099689437998492
i3_c6.npy,0.9984,0.6372,0.7168,0.552,3,c6,0.5806666666666667,0.004243688123423878,0.5643349529478306,0.002351110350206242,0.7071999999999999,0.01503773032519647
i3_c7.npy,0.9888,0.6663,0.6288,0.5521,3,c7,0.5249333333333334,0.004719698672114107,0.5210998913398281,0.0037439652346021248,0.6138666666666667,0.015503404643998528
i3_c8.npy,0.9808,0.644,0.6512,0.5212,3,c8,0.5465333333333334,0.010081446104381829,0.5387002265930639,0.008046070531211157,0.6458666666666666,0.019081113407998215
i3_c9.npy,0.9856,0.6401,0.6752,0.5448,3,c9,0.5722666666666666,0.0011925695879998807,0.5616313511050354,0.000509470944976055,0.6586666666666666,0.015503404643998528
i3_c10.npy,0.992,0.6351,0.728,0.5503,3,c10,0.5921333333333333,0.004011095721731011,0.574184806620527,0.0016830446745126166,0.7128,0.017545369759569055
i3_c11.npy,0.984,0.6664,0.7056,0.5599,3,c11,0.564,0.0021664102412362364,0.5513572220280111,0.0006034513150085579,0.6869333333333333,0.01669597423199845
i3_c12.npy,0.9936,0.6605,0.6736,0.5322,3,c12,0.5641333333333334,0.0008537498983243667,0.5535074280954108,0.0003492061275506228,0.6634666666666668,0.010518977559101863
i3_c13.npy,0.9872,0.6455,0.7328,0.5402,3,c13,0.5929333333333333,0.005068420748999503,0.5751471471471471,0.0031963013732429595,0.7109333333333333,0.013118265467998769
i3_c14.npy,0.9872,0.67,0.6768,0.5428,3,c14,0.5768000000000001,0.006092618484691117,0.5649977139087448,0.00416073928715489,0.6669333333333333,0.016353864646892775
i3_c15.npy,0.9936,0.6473,0.7056,0.5256,3,c15,0.5813333333333334,0.004173993557999644,0.5652940689712241,0.0019312736726166428,0.7037333333333332,0.01848482861399825
i3_g.npy,0.7828,0.7549,,,3,g,0.5163333333333333,0.0008284859014424642,0.5106639716744088,0.0002306867467038503,0.7818333333333333,0.028771378524885132
i4_c0.npy,0.9968,0.6829,0.728,0.5771,4,c0,0.5777333333333333,0.0005497474167490371,0.5600118570094169,0.000997437089544846,0.7256,0.013971399357258373
i4_c1.npy,0.9984,0.6497,0.6512,0.5332,4,c1,0.5516,0.001649242250247044,0.5436596615751775,0.0005419268885268882,0.6424,0.013971399357258392
i4_c2.npy,0.9968,0.665,0.7216,0.5648,4,c2,0.5558666666666666,0.0014173527750312906,0.5427772943120535,0.00036193844821334504,0.7088,0.014310835055998655
i4_c3.npy,0.9888,0.6777,0.7072,0.5579,4,c3,0.5729333333333333,0.0002981423969999805,0.5583467307495699,0.0011901368101909443,0.6981333333333333,0.009540556703999128
i4_c4.npy,0.9952,0.6641,0.7024,0.5482,4,c4,0.5705333333333333,0.0032795663669996614,0.556497267309141,0.0013625070475539098,0.6944,0.017888543819998333
i4_c5.npy,0.9952,0.6692,0.6528,0.5564,4,c5,0.5525333333333332,0.0023851391759997613,0.5441720778920199,0.001507049394090758,0.6469333333333335,0.009540556703999085
i4_c6.npy,0.9952,0.6519,0.7248,0.5555,4,c6,0.5776,0.001788854381999842,0.560269995210728,0.00016733027848863868,0.7213333333333333,0.014907119849998611
i4_c7.npy,0.9888,0.6784,0.7328,0.5675,4,c7,0.5634666666666667,0.0011925695879998804,0.5491051172712474,0.00045920287775542035,0.7098666666666666,0.019081113407998215
i4_c8.npy,0.9824,0.6486,0.7072,0.5508,4,c8,0.5790666666666667,0.0020869967789997807,0.5641529974818091,0.0006260816122985597,0.6951999999999999,0.012521980673998808
i4_c9.npy,0.9872,0.6488,0.7152,0.5357,4,c9,0.5997333333333333,0.007751702321999243,0.5833166631726129,0.004122310635110737,0.6973333333333334,0.02636226259046991
i4_c10.npy,0.9968,0.6517,0.7776,0.5481,4,c10,0.6201333333333334,0.0020869967789998224,0.5934786657418823,0.0036152005839984714,0.7631999999999999,0.010733126291999007
i4_c11.npy,0.9904,0.6738,0.7152,0.5661,4,c11,0.5765333333333333,0.0027584214487436235,0.5609431748479167,0.0006998839642048557,0.7042666666666665,0.01873701031529725
i4_c12.npy,0.9968,0.673,0.7024,0.5465,4,c12,0.5758666666666666,0.0002981423969999391,0.5613416819652067,0.000818562344241662,0.6944000000000002,0.010733126291999009
i4_c13.npy,0.992,0.6549,0.696,0.5487,4,c13,0.5933333333333334,0.007751702321999285,0.5784261023343104,0.004769872863252753,0.6874666666666668,0.02265882217199786
i4_c14.npy,0.9888,0.6783,0.7392,0.561,4,c14,0.5787999999999999,0.008049844718999267,0.5614710175420141,0.004892115426932775,0.7183999999999999,0.02504396134799766
i4_c15.npy,0.9968,0.6566,0.7152,0.5411,4,c15,0.5902666666666667,0.003875851160999622,0.5734434514365683,0.0021065092140091597,0.7045333333333333,0.013118265467998769
i4_g.npy,0.796,0.7692,,,4,g,0.51635,5.773502691895622e-05,0.5105102870328259,0.0003427632606602791,0.7949666666666665,0.024895425728880854
i5_c0.npy,0.9936,0.6939,0.7312,0.5757,5,c0,0.5738666666666666,0.0011925695879998807,0.5575381013054898,0.00018495980267330787,0.7157333333333332,0.009540556703999087
i5_c1.npy,1.0,0.6579,0.736,0.5678,5,c1,0.586,0.005199999999999984,0.5684904075653835,0.00302287485525875,0.7133333333333333,0.016353864646892775
i5_c2.npy,0.9952,0.6584,0.72,0.5756,5,c2,0.5662666666666666,0.0002981423969999805,0.5507951695241863,0.0005524372877011731,0.7186666666666666,0.010136841497999045
i5_c3.npy,0.9872,0.6873,0.6992,0.5553,5,c3,0.5654666666666667,0.004628414655389254,0.5526501176815816,0.0030456483073705186,0.6866666666666666,0.01371455026199869
i5_c4.npy,0.992,0.6737,0.6896,0.5527,5,c4,0.5593333333333335,0.0002981423969999805,0.5477174930374834,0.001170839821802961,0.6813333333333333,0.011329411085998928
i5_c5.npy,0.9984,0.6717,0.7264,0.5541,5,c5,0.5758666666666666,0.005314968380798628,0.5592639071542723,0.0028484756527813126,0.7152,0.020758933819763816
i5_c6.npy,0.9968,0.6624,0.7552,0.5637,5,c6,0.5898666666666667,0.0013597385369580749,0.5687408096788787,0.0018590353327503683,0.7437333333333332,0.0063609922356674875
i5_c7.npy,0.9904,0.6856,0.7504,0.5659,5,c7,0.5916,0.0026832815729997423,0.5715663957700117,0.0004825042216544393,0.7314666666666666,0.017292259025998374
i5_c8.npy,0.9872,0.661,0.656,0.5446,5,c8,0.5374666666666666,0.0014907119849998196,0.5308192504845223,0.002122298212628176,0.6464,0.014310835055998691
i5_c9.npy,0.9904,0.6622,0.7552,0.5791,5,c9,0.5863999999999999,0.0017888543819998416,0.5660569249536965,0.003401819458946284,0.7413333333333334,0.016695974231998454
i5_c10.npy,0.9984,0.6604,0.7824,0.5708,5,c10,0.5976,0.0,0.5736421229842281,0.0015107228715608642,0.7605333333333334,0.013118265467998769
i5_c11.npy,0.9952,0.6871,0.696,0.5703,5,c11,0.5621333333333334,0.004173993557999603,0.5495401166132874,0.0021576577757758605,0.6885333333333333,0.020273682995998098
i5_c12.npy,0.9968,0.6817,0.7296,0.56,5,c12,0.5712,0.0035777087639996415,0.5551766607160236,0.0017640316562628387,0.7159999999999999,0.01609968943799845
i5_c13.npy,0.9952,0.6687,0.7088,0.5355,5,c13,0.5974666666666667,0.006747509828735984,0.5823589489343363,0.0039921976755864985,0.6885333333333333,0.020273682995998098
i5_c14.npy,0.992,0.6879,0.6496,0.559,5,c14,0.5494666666666665,0.0002981423969999805,0.5427340939335995,0.0008594710928085951,0.6285333333333334,0.014907119849998611
i5_c15.npy,1.0,0.6692,0.7104,0.5567,5,c15,0.5765333333333333,0.0003771236166328362,0.5616864037537321,0.0010369642204557106,0.6970666666666667,0.01192569587999889
i5_g.npy,0.8109,0.7789,,,5,g,0.5175749999999999,0.00029545163168727054,0.5111198459771843,0.0001779228841588756,0.8081833333333334,0.023966672461751718
i6_c0.npy,0.9968,0.7064,0.7504,0.5945,6,c0,0.5565333333333334,0.005962847939999445,0.541568697725758,0.0037928482736712017,0.7354666666666666,0.017664528172457818
i6_c1.npy,0.9984,0.6693,0.7424,0.5817,6,c1,0.5805333333333333,0.004173993557999602,0.5620824596004084,0.002476947167567418,0.7288,0.01252198067399885
i6_c2.npy,0.9968,0.6869,0.76,0.5703,6,c2,0.5938666666666667,0.001192569587999922,0.571872738713514,0.0003798635430287475,0.7469333333333332,0.012780540764076536
i6_c3.npy,0.9904,0.6912,0.6992,0.5764,6,c3,0.5569333333333334,0.005068420748999544,0.5452954985520657,0.0029158274317197664,0.6842666666666667,0.022658822171997856
i6_c4.npy,0.9984,0.6848,0.7168,0.5612,6,c4,0.5626666666666668,0.0011925695879998804,0.548715189978284,2.2109976543687397e-05,0.7058666666666665,0.013714550261998689
i6_c5.npy,1.0,0.6803,0.7488,0.5689,6,c5,0.5876,0.006260990336999425,0.5682081263763514,0.0036474325187206215,0.7290666666666666,0.019081113407998215
i6_c6.npy,0.9968,0.6735,0.7552,0.5847,6,c6,0.5927999999999999,0.0017888543819998416,0.570761542512366,5.352410681525016e-05,0.7485333333333334,0.014907119849998611
i6_c7.npy,0.9984,0.6904,0.7056,0.5758,6,c7,0.5525333333333334,0.005962847939999445,0.5421646832427326,0.0039899532599405015,0.6741333333333334,0.020273682995998098
i6_c8.npy,0.9856,0.6608,0.7216,0.5734,6,c8,0.5729333333333333,0.0019821424996424855,0.5566794589851937,0.0006596071429067125,0.7162666666666665,0.015503404643998533
i6_c9.npy,0.9888,0.6745,0.7248,0.5549,6,c9,0.5853333333333334,0.0008844332774281319,0.5686080351721273,0.002396719653555306,0.7077333333333332,0.013846138651463663
i6_c10.npy,0.9984,0.6698,0.768,0.579,6,c10,0.5914666666666667,0.0011925695879998804,0.5681782382478173,0.0006519914756654009,0.7624,0.01609968943799845
i6_c11.npy,0.9968,0.693,0.7536,0.5695,6,c11,0.6213333333333333,0.0017074997966487334,0.5975535376844258,0.0003990104475863135,0.7432,0.008944271909999166
i6_c12.npy,0.9984,0.6876,0.6928,0.5739,6,c12,0.5313333333333334,0.0002981423969999805,0.5243772691464584,0.0007443411993535451,0.6744,0.01252198067399885
i6_c13.npy,0.9968,0.6697,0.6848,0.5595,6,c13,0.5714666666666668,0.008347987115999246,0.5585119250910746,0.006006059750015432,0.6810666666666666,0.019081113407998215
i6_c14.npy,0.992,0.6939,0.7248,0.5881,6,c14,0.5616,0.0,0.5472843858934882,0.0011276781264096616,0.7133333333333333,0.014907119849998571
i6_c15.npy,1.0,0.6769,0.768,0.5778,6,c15,0.5872,0.0035777087639996415,0.5655549846379636,0.0013308945709440219,0.7519999999999999,0.017888543819998336
i6_g.npy,0.8129,0.7728,,,6,g,0.5206833333333333,0.0002477678124553197,0.5130905445801438,0.0005739585969757661,0.8117333333333333,0.023583657241591883
i7_c0.npy,0.9952,0.7043,0.7296,0.5851,7,c0,0.5776000000000001,0.0035777087639996827,0.5599736761698827,0.0020391434772602367,0.7242666666666667,0.01192569587999889
i7_c1.npy,1.0,0.6727,0.7632,0.5934,7,c1,0.5788000000000001,0.0017126976771553218,0.5581769845134482,0.0005434667812048327,0.7559999999999999,0.012521980673998848
i7_c2.npy,1.0,0.6749,0.7776,0.5832,7,c2,0.5742666666666667,0.0014173527750312872,0.5534253622456023,0.00028777192148736653,0.7693333333333333,0.014907119849998611
i7_c3.npy,0.9952,0.694,0.7168,0.587,7,c3,0.5519999999999999,0.0035777087639996827,0.5395860757306816,0.003551967766411629,0.7098666666666666,0.008347987115999204
i7_c4.npy,0.9984,0.6879,0.728,0.5842,7,c4,0.5621333333333335,0.0023851391759998025,0.5473653884875028,0.0003749979285761574,0.7178666666666665,0.022658822171997856
i7_c5.npy,0.9952,0.6842,0.6944,0.5605,7,c5,0.5616000000000001,0.0035777087639996827,0.5491738597527304,0.0019890084120143194,0.6874666666666666,0.015503404643998533
i7_c6.npy,0.9984,0.6759,0.7568,0.5745,7,c6,0.592,0.007155417527999327,0.5700340924933146,0.004666941365153002,0.7482666666666665,0.015503404643998533
i7_c7.npy,0.9968,0.6997,0.76,0.6135,7,c7,0.5754666666666667,0.0011925695879998804,0.5557554416148803,0.0001556903550914318,0.7522666666666668,0.013714550261998687
i7_c8.npy,0.992,0.6677,0.7136,0.5771,7,c8,0.5656,0.002884441020371192,0.5517426121024424,0.0013426724457454588,0.6991999999999999,0.01503773032519648
i7_c9.npy,0.9936,0.674,0.7248,0.5714,7,c9,0.5809333333333334,0.005068420748999544,0.5627940024043337,0.0027848135101282263,0.7248,0.017888543819998333
i7_c10.npy,0.9968,0.6741,0.768,0.578,7,c10,0.5848000000000001,0.0035777087639996827,0.5622021246052253,0.001316089392441738,0.7661333333333333,0.018484828613998253
i7_c11.npy,0.992,0.6983,0.6992,0.5609,7,c11,0.5721333333333334,0.0002981423969999805,0.5585079180333651,0.0018237601657561109,0.6890666666666666,0.015503404643998528
i7_c12.npy,0.9968,0.6957,0.8096,0.5987,7,c12,0.5965333333333332,0.00347690794944143,0.5696192184136956,0.001299802944348495,0.7896000000000001,0.016099689437998447
i7_c13.npy,0.9952,0.6831,0.736,0.5785,7,c13,0.5772,0.007000952316173368,0.5600275224655081,0.004645531019746105,0.7194666666666666,0.016974752493695542
i7_c14.npy,0.992,0.7007,0.7024,0.5772,7,c14,0.5628000000000001,0.0008944271909999414,0.5495661241868206,0.0002670097814019174,0.6962666666666668,0.006559132733999405
i7_c15.npy,0.9968,0.6852,0.7488,0.5749,7,c15,0.5823999999999999,0.007155417527999326,0.5631147350209856,0.004583265395280285,0.7343999999999999,0.01788854381999829
i7_g.npy,0.8217,0.7852,,,7,g,0.5182416666666667,6.06675824106643e-05,0.511425888684863,0.00037181970656416683,0.8172333333333333,0.022465652796114233
i8_c0.npy,1.0,0.7182,0.768,0.5806,8,c0,0.5993333333333334,0.0032795663669997026,0.5748233006949905,0.001197528395915259,0.7629333333333334,0.01490711984999857
i8_c1.npy,0.9984,0.6836,0.7616,0.5902,8,c1,0.5849333333333334,0.0020869967789998224,0.5635066069415674,0.0027481876283725762,0.7541333333333333,0.009540556703999087
i8_c2.npy,0.9984,0.6828,0.7584,0.5674,8,c2,0.5943999999999999,0.007879086241436904,0.5718471138029223,0.004545244174073053,0.7504,0.022908513701242156
i8_c3.npy,0.9872,0.7019,0.7408,0.6004,8,c3,0.5717333333333333,0.0023851391759997613,0.5550852749391118,0.0007489582362477503,0.7226666666666667,0.01550340464399857
i8_c4.npy,0.9952,0.6912,0.7536,0.5956,8,c4,0.5678666666666667,0.0014907119849998612,0.55052913977697,0.002498526615315767,0.7402666666666665,0.015503404643998533
i8_c5.npy,1.0,0.6904,0.7312,0.5881,8,c5,0.5698666666666667,0.0029814239699997224,0.5537734189347092,0.001254736898635109,0.7192,0.016099689437998492
i8_c6.npy,0.9952,0.6816,0.7392,0.5931,8,c6,0.5698666666666667,0.0029814239699997224,0.5538874343844841,0.0015960887964126622,0.7178666666666667,0.011925695879998848
i8_c7.npy,0.9968,0.7027,0.7536,0.5974,8,c7,0.5876,0.0026832815729997423,0.5664685005243345,0.0010724847319812227,0.7464,0.012521980673998808
i8_c8.npy,0.9888,0.6751,0.7264,0.5846,8,c8,0.5588000000000001,0.0023437861108329522,0.5451569985650272,0.0008970274798133923,0.7096,0.016099689437998492
i8_c9.npy,0.9952,0.6783,0.7648,0.5759,8,c9,0.5973333333333333,0.004173993557999602,0.574606962380685,0.0018309559052146122,0.7493333333333334,0.016695974231998454
i8_c10.npy,0.9968,0.6895,0.7536,0.5947,8,c10,0.5852,0.0026832815729997423,0.5639477312145156,0.0010988252635544303,0.7512,0.01252198067399885
i8_c11.npy,0.9968,0.7059,0.7184,0.561,8,c11,0.5817333333333333,0.006857275130999345,0.5663221360895779,0.004814961191859994,0.6973333333333332,0.014907119849998571
i8_c12.npy,1.0,0.702,0.776,0.5977,8,c12,0.5858666666666666,0.004422166387140542,0.5647466964251403,0.0021145946396756645,0.7485333333333334,0.017850739169258206
i8_c13.npy,0.9984,0.6904,0.7648,0.5725,8,c13,0.5946666666666667,0.004770278351999563,0.5729998289045946,0.0023514014214373736,0.7426666666666666,0.017292259025998374
i8_c14.npy,1.0,0.7095,0.6816,0.5901,8,c14,0.5469333333333334,0.0015776212754932356,0.5371181728248828,0.0016887978299884678,0.6794666666666668,0.005516842897487247
i8_c15.npy,0.9984,0.6882,0.7584,0.6007,8,c15,0.5910666666666667,0.003213858878185064,0.5677779883932194,0.0009979415198299387,0.7626666666666666,0.017688665548562143
i8_g.npy,0.8241,0.7885,,,8,g,0.5186833333333333,9.860132971835048e-05,0.5116415540134388,0.00031084302175861346,0.8216666666666668,0.020692161693635493
i9_c0.npy,0.9984,0.7199,0.7648,0.5854,9,c0,0.5717333333333333,0.0005962847939999196,0.5522336390085809,6.588054292346e-05,0.7584,0.007155417527999368
i9_c1.npy,1.0,0.6905,0.7568,0.5991,9,c1,0.5726666666666665,0.001753726191728797,0.5541570087120377,0.0005353952164780851,0.7434666666666666,0.01192569587999889
i9_c2.npy,1.0,0.6935,0.7744,0.5976,9,c2,0.5733333333333333,0.000596284793999961,0.5532361109576377,0.0002645895583174964,0.7621333333333333,0.009540556703999087
i9_c3.npy,0.9968,0.7109,0.7552,0.6043,9,c3,0.5590666666666667,0.0008537498983243667,0.5433338376461386,0.00113144449414734,0.7407999999999998,0.007155417527999326
i9_c4.npy,0.9984,0.6981,0.76,0.5946,9,c4,0.5653333333333332,0.0009977753031397067,0.5479695682203504,0.00035084690635737184,0.7464,0.014686047800548661
i9_c5.npy,1.0,0.6971,0.7856,0.6067,9,c5,0.5838666666666666,0.004243688123423878,0.561114354086019,0.0020749448042284685,0.7696,0.016473008225579188
