file_name,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c0.npy,0.796,0.5643,0,c0,0.6117333333333332,0.014371576887113744,0.5926682110353085,0.003370932706356715,0.718,0.10786930363484627
i0_c1.npy,0.7904,0.5606,0,c1,0.6167333333333334,0.005166129004282519,0.6001763703544506,0.014423399319338644,0.7121333333333334,0.09380310347862818
i0_c2.npy,0.7768,0.5622,0,c2,0.6088,0.008415858046965083,0.5925940982091545,0.008656127505897287,0.7044,0.094989964382209
i0_c3.npy,0.784,0.5589,0,c3,0.6171333333333333,0.01017556987211143,0.5992224623854333,0.00980864067150683,0.7166666666666668,0.10405989728143224
i0_c4.npy,0.7616,0.5622,0,c4,0.6044666666666668,0.01613016497814645,0.5892130772066462,0.0016210540365786015,0.6917333333333332,0.11401489181486579
i0_c5.npy,0.7872,0.5597,0,c5,0.6186666666666667,0.013181131295234974,0.6001045349434405,0.0062756746049493295,0.7172000000000001,0.10607946706754015
i0_c6.npy,0.7592,0.5633,0,c6,0.5949333333333333,0.00614780900447918,0.5812975107737197,0.010011523621392938,0.6900000000000001,0.09713523219374799
i0_c7.npy,0.7864,0.5803,0,c7,0.6040666666666668,0.015416729729600748,0.587630666290813,0.001957323879897972,0.6999999999999998,0.1126978260659894
i0_g.npy,0.687,0.6475,0,g,0.5225583333333333,0.004610804039306913,0.5193781611644802,0.001561080798747749,0.6163500000000001,0.1503779543904846
i1_c0.npy,0.8432,0.6173,1,c0,0.6151333333333334,0.011420254910562278,0.5855377673945671,0.004415627893095233,0.7929333333333334,0.10453035710048802
i1_c1.npy,0.8344,0.6194,1,c1,0.6149333333333333,0.0040177384462184995,0.5881689605063268,0.011261327512020714,0.7778666666666667,0.09136554176615068
i1_c2.npy,0.828,0.6116,1,c2,0.6117333333333334,0.00830314532103483,0.5854340210049012,0.005334749624311109,0.7706666666666667,0.08884643430599168
i1_c3.npy,0.8352,0.6177,1,c3,0.6103333333333334,0.010536075592405785,0.5821032119575008,0.003773729825345077,0.7862666666666667,0.09832779645428628
i1_c4.npy,0.8136,0.608,1,c4,0.6062000000000001,0.01189677827537075,0.5809301453768563,0.002604484614426868,0.7652000000000001,0.10142846411798481
i1_c5.npy,0.8424,0.6208,1,c5,0.6112000000000001,0.010379466909881915,0.5826854717897099,0.004573672181187746,0.7886666666666667,0.10154898106606268
i1_c6.npy,0.824,0.6216,1,c6,0.6031333333333332,0.006949020714380478,0.5793905216526848,0.007566524981520966,0.7613333333333334,0.09791061683438057
