file_name,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c0.npy,0.6798,0.3285,0,c0,0.6791666666666666,0.00745109984424371,0.6817030723777503,0.01022654267704131,0.6726666666666666,0.0073798524526051444
i0_c1.npy,0.6822,0.3289,0,c1,0.6835999999999999,0.0077168646482882,0.6869076451564154,0.008589379754855858,0.6748999999999999,0.01034456378974
i0_g.npy,0.6185,0.4041,0,g,0.613775,0.003017828965774333,0.628710744559908,0.005706064960320101,0.5562833333333334,0.014204977609587725
i1_c0.npy,0.8004,0.3867,1,c0,0.6774333333333332,0.006937979212678267,0.6325932053487601,0.0062154973649128295,0.8468,0.007031358332498775
i1_c1.npy,0.8078,0.3919,1,c1,0.6839,0.006740672567827817,0.6376079165597762,0.0059907804613131875,0.8523333333333335,0.009383436944365796
i1_g.npy,0.7496,0.4373,1,g,0.6419833333333334,0.006043568666129496,0.6071690989029761,0.005252583240206605,0.80465,0.0077140024198423494
i2_c0.npy,0.8536,0.4134,2,c0,0.6746333333333333,0.007142750792859071,0.6210681732666646,0.006063065823043016,0.8962,0.008148619514985352
i2_c1.npy,0.859,0.4202,2,c1,0.6771666666666666,0.006214946142611009,0.6236204469727633,0.005599681260841117,0.8940999999999999,0.008357631243360752
i2_g.npy,0.8093,0.4516,2,g,0.6463833333333334,0.005815759241539808,0.6025691113766389,0.004973816828427377,0.8602833333333333,0.007695110280055927
i3_c0.npy,0.8782,0.4279,3,c0,0.6695333333333333,0.00776630900464019,0.6146136952537645,0.006998208404109731,0.9098,0.008085377748338866
i3_c1.npy,0.8984,0.4261,3,c1,0.6788833333333333,0.007368947610676083,0.6202839336097491,0.006489765486415998,0.923,0.00815679675689749
i3_g.npy,0.8498,0.4572,3,g,0.6519333333333334,0.006951298839465572,0.6030198843155493,0.00608025907952143,0.8899,0.007851539127245474
i4_c0.npy,0.906,0.4321,4,c0,0.6740166666666667,0.0066629364564148785,0.61566858644768,0.005972938132792567,0.9267666666666666,0.00802115259104879
i4_c1.npy,0.9144,0.4312,4,c1,0.6773666666666668,0.007922471555995375,0.6173116633249481,0.0068985030231041985,0.934,0.010057169913383504
i4_g.npy,0.8741,0.4583,4,g,0.65705,0.007671701245486532,0.6044498716236052,0.0066295717604636616,0.90955,0.008135672477838998
