file_name,train_acc,test_acc,train_acc_outDP,test_acc_out_DP,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c0.npy,1.0,0.4365,0.7092,0.24,0,c0,0.6920833333333333,0.010785548458727317,0.6612269961097824,0.01542856099909664,0.7900333333333335,0.019214375405467166
i0_c1.npy,1.0,0.4376,0.6806,0.2373,0,c1,0.6744333333333333,0.016614016839872146,0.6460920881856347,0.023474870666570984,0.7791333333333333,0.03571660055990151
i0_g.npy,0.659,0.3346,,,0,g,0.631725,0.008786767987529115,0.6031393251907023,0.01031293135349903,0.7723666666666666,0.012627703230947767
i1_c0.npy,1.0,0.4431,0.6682,0.2447,1,c0,0.66465,0.013021360655988795,0.63866931898973,0.01729543490792821,0.762,0.01895327588219689
i1_c1.npy,1.0,0.4426,0.7258,0.2647,1,c1,0.6924833333333332,0.014718856009290359,0.6583360212567609,0.019604176316575763,0.8040333333333334,0.019754971244952235
i1_g.npy,0.7102,0.3412,,,1,g,0.64925,0.009590142508499735,0.6162493730818066,0.011162053393039363,0.7932833333333335,0.015379577006175706
i2_c0.npy,1.0,0.4367,0.7058,0.2582,2,c0,0.6734833333333333,0.008260229348443605,0.640652623146216,0.013442044826400776,0.7933666666666667,0.02860102950750006
i2_c1.npy,1.0,0.4438,0.7284,0.2701,2,c1,0.6843,0.008359027056621655,0.6525059912300939,0.014284878868980852,0.7913666666666667,0.024862399097611006
i2_g.npy,0.6995,0.3286,,,2,g,0.648275,0.0069525025470449486,0.61679993554521,0.010567407640527311,0.7856166666666667,0.024198031370800042
i3_c0.npy,1.0,0.4347,0.7026,0.2504,3,c0,0.6740166666666667,0.011671391900235736,0.6409309769833443,0.016794416238819332,0.7959,0.029024759545372057
i3_c1.npy,1.0,0.4444,0.6954,0.2505,3,c1,0.67055,0.014943532603325997,0.6385904513366712,0.017772323055359352,0.7892666666666667,0.016033991670475856
i3_g.npy,0.6952,0.3297,,,3,g,0.6426833333333333,0.009361386412041529,0.6096512719054117,0.010681231520892585,0.7954166666666667,0.013735406396932305
i4_c0.npy,1.0,0.4372,0.7082,0.257,4,c0,0.67685,0.011850562574550376,0.6444889171979059,0.016021335719312364,0.7923999999999999,0.02575292863604705
i4_c1.npy,1.0,0.4386,0.6938,0.2494,4,c1,0.6809833333333333,0.013352455038514678,0.6615710931619566,0.022343545056320094,0.7468666666666666,0.03082913484928752
i4_g.npy,0.7136,0.3319,,,4,g,0.6560166666666666,0.010587991101033077,0.6266331312945226,0.015275261474959972,0.7765666666666666,0.02983335195530145
