file_name,train_acc,test_acc,train_acc_outDP,test_acc_out_DP,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c0.npy,1.0,0.4459,0.0322,0.0232,0,c0,0.5053333333333333,0.0031035821597345053,0.5090998777261003,0.00723332326031405,0.3584,0.10973580394140585
i0_c1.npy,1.0,0.4499,0.023,0.0185,0,c1,0.5004,0.002635020556529565,0.5019361792472061,0.005322023941988968,0.3040333333333333,0.1403211752453001
i0_g.npy,0.0291,0.0214,,,0,g,0.5044666666666667,0.0025248212257944396,0.5075868989382385,0.004877857276513636,0.3776,0.14360906424503062
i1_c0.npy,0.9998,0.2408,0.0946,0.0633,1,c0,0.5141833333333333,0.002818638363150255,0.529990944282961,0.016464477891236902,0.3024,0.11186378621639205
i1_c1.npy,0.9996,0.2351,0.0974,0.0564,1,c1,0.5142166666666667,0.0024415955621046137,0.5240769511602187,0.006928820885484211,0.3282,0.08526882978752161
i1_g.npy,0.112,0.0861,,,1,g,0.5126333333333334,0.0023751608132690635,0.5226587588767276,0.007574240803279883,0.30848333333333333,0.06907661004678468
i2_c0.npy,0.9996,0.2511,0.1184,0.0704,2,c0,0.5215333333333334,0.0025447112911989407,0.5327269943637462,0.010814490285155512,0.3819666666666666,0.10501919930289995
i2_c1.npy,0.999,0.2517,0.1454,0.0879,2,c1,0.5234666666666666,0.005184806864505384,0.53347672844136,0.011389742886747475,0.40196666666666675,0.08288067057858277
i2_g.npy,0.1495,0.1027,,,2,g,0.520225,0.003319230583533893,0.5266701186885957,0.008141895922757504,0.42445,0.1056025370591698
i3_c0.npy,0.9998,0.2597,0.1234,0.073,3,c0,0.5158,0.0019131126469708966,0.5216806538049565,0.007744421205675232,0.4181333333333333,0.1223517152402132
i3_c1.npy,1.0,0.2565,0.128,0.0748,3,c1,0.5205666666666667,0.004639204912721815,0.5406931595130665,0.015108185629001824,0.2944,0.05505936190452387
i3_g.npy,0.1491,0.1007,,,3,g,0.5166583333333333,0.002206319836792088,0.5270042066228652,0.009344151887527248,0.35298333333333326,0.08783904630376833
i4_c0.npy,1.0,0.259,0.167,0.093,4,c0,0.5300166666666667,0.004786584261129118,0.5502956387285601,0.019304357458141654,0.3610333333333333,0.08674041093336421
i4_c1.npy,1.0,0.253,0.1576,0.0948,4,c1,0.52565,0.002224672260506426,0.5416915908085543,0.012675169369707986,0.3591,0.08903518031280294
i4_g.npy,0.2042,0.1291,,,4,g,0.5302416666666666,0.0025578989859301013,0.5479871981032097,0.012933669780042407,0.36525,0.07815827424740987
