file_name,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c0.npy,0.838,0.7041,0,c0,0.5680999999999999,0.0032654759734736093,0.5475331636452202,0.003844914444391431,0.791,0.08434524290082991
i0_c1.npy,0.8216,0.6902,0,c1,0.5677666666666666,0.005004553482135605,0.5477810514243645,0.002516570501452616,0.7812,0.0869399792960638
i0_c2.npy,0.8236,0.6873,0,c2,0.5715333333333334,0.006144554951789087,0.5503910525792645,0.0026010849885914947,0.7859333333333333,0.09567735131971179
i0_c3.npy,0.8108,0.7091,0,c3,0.5602333333333332,0.00378491156509049,0.5423151378960634,0.0031133926079898516,0.7782666666666667,0.08974086149699158
i0_g.npy,0.7866,0.7517,0,g,0.5216500000000001,0.0006788470618138838,0.5147787503692958,0.0020107128653292397,0.7677,0.10053593055884712
i1_c0.npy,0.868,0.7321,1,c0,0.5704000000000001,0.00011547005383791243,0.5460221498539194,0.004263711220795741,0.8410000000000002,0.06216955310546583
i1_c1.npy,0.856,0.7305,1,c1,0.5668000000000001,0.001451436070471817,0.5436048971600759,0.0031347659853669667,0.8373333333333334,0.06499586311621859
i1_c2.npy,0.8552,0.718,1,c2,0.5715,0.0022912878474779146,0.5473192214302768,0.0026220802301374023,0.8303333333333333,0.06240188743584249
i1_c3.npy,0.8544,0.7474,1,c3,0.5643666666666666,0.0031420092651394576,0.542116424161461,0.001925989054825385,0.8315333333333333,0.06956566841641228
i1_g.npy,0.8242,0.7826,1,g,0.521775,0.0012229574808634899,0.5138306819581538,0.0005150347660512808,0.8115166666666668,0.06995511457753145
i2_c0.npy,0.8844,0.7529,2,c0,0.5634333333333333,0.00021343747458110903,0.5397758248627319,0.00309170439432472,0.8649999999999999,0.053755371824590704
i2_c1.npy,0.8748,0.751,2,c1,0.5640333333333333,0.0014533486237727807,0.5406627877008559,0.0021457828187919042,0.8542666666666667,0.05575358483740953
i2_c2.npy,0.868,0.7478,2,c2,0.5572333333333332,0.0006262764742684987,0.536397087539318,0.002488295544045965,0.8472,0.05527675822622017
i2_c3.npy,0.87,0.7631,2,c3,0.5601666666666667,0.0010918892902772833,0.5382081014062293,0.003874248165052422,0.8532000000000001,0.054920063122080726
i2_g.npy,0.8425,0.8047,2,g,0.5199666666666668,0.0008274794391537508,0.5122791158429857,0.00044626968531110203,0.8350666666666667,0.05906337462609314
i3_c0.npy,0.8912,0.7671,3,c0,0.5657666666666668,0.0003144660377352365,0.5407331240949157,0.002417654789238511,0.8756666666666667,0.044215482456814684
i3_c1.npy,0.8832,0.7545,3,c1,0.5669000000000001,0.002232338086700411,0.5416664541269655,0.0011961261085796512,0.871,0.04856871420986971
i3_c2.npy,0.8864,0.7589,3,c2,0.5622333333333334,0.000752034278178553,0.5388569684281853,0.0021214302160521754,0.8656,0.04795497888645142
i3_c3.npy,0.8792,0.7708,3,c3,0.5573333333333333,0.0017763883459299035,0.5355153533456782,0.001027786337595358,0.8658,0.047321735668365617
i3_g.npy,0.8534,0.8154,3,g,0.5204416666666666,0.0001272028126873048,0.5124336595503457,0.000940187975177257,0.8463166666666666,0.050767490144338984
i4_c0.npy,0.9092,0.7748,4,c0,0.5704333333333335,0.0023421262894121465,0.5428840817470374,0.0007948243295378646,0.8924,0.0434695295580709
i4_c1.npy,0.8916,0.768,4,c1,0.5610666666666666,0.0022764494771951673,0.5375827789006569,0.000808052289377332,0.8744666666666666,0.04797411338998935
i4_c2.npy,0.8916,0.7643,4,c2,0.5590666666666667,0.0013936363306911183,0.5361489554285387,0.001226789646223865,0.8775333333333332,0.04522855538509075
i4_c3.npy,0.8948,0.7723,4,c3,0.5651333333333334,0.0044477210144322306,0.5398974200461732,0.0006856759117621755,0.8806666666666668,0.04770278351999552
i4_g.npy,0.8575,0.8216,4,g,0.5211083333333333,0.00025399584423547495,0.5127409289156337,0.0006478861106059446,0.8517833333333332,0.04601526618658445
i5_c0.npy,0.9092,0.7664,5,c0,0.5695,0.001750238079043357,0.5421541178443497,0.0009737921393958394,0.8947333333333333,0.039862708833639945
i5_c1.npy,0.9028,0.771,5,c1,0.5620666666666667,0.003343982987729191,0.5375806499459007,0.000248742411189984,0.8876,0.04311473066134125
