file_name,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c0.npy,0.7082,0.3829,0,c0,0.6020833333333334,0.006033356353547242,0.7694405766542269,0.02373919920536424,0.29283333333333333,0.02050119237724696
i0_c1.npy,0.7056,0.3747,0,c1,0.5989,0.004478839135311746,0.786164676311978,0.021693873647465445,0.2725666666666667,0.014638951085678538
i0_g.npy,0.6011,0.4063,0,g,0.5377166666666667,0.0029054068370692665,0.675048428147429,0.018558978652559014,0.14701666666666666,0.019764228348767437
i1_c0.npy,0.826,0.4695,1,c0,0.7036000000000001,0.010363236302751513,0.6861036260871289,0.012295511346205839,0.7513333333333332,0.014770992594345951
i1_c1.npy,0.8412,0.4746,1,c1,0.7138833333333333,0.010644469090669672,0.6968107128183467,0.010201053893797215,0.7574333333333333,0.016999379073627613
i1_g.npy,0.7622,0.4957,1,g,0.6466833333333334,0.009397369608329537,0.6523933042336915,0.011576888803284991,0.6286833333333334,0.017967416496412477
i2_c0.npy,0.8882,0.5082,2,c0,0.69765,0.0075196963591180705,0.6424269672347652,0.0070362379028151446,0.8919666666666667,0.01155417192571102
i2_c1.npy,0.8976,0.5159,2,c1,0.6998333333333333,0.0066107656305621635,0.6444789871256688,0.005704265062546876,0.8916333333333334,0.011802495028123885
i2_g.npy,0.8348,0.5267,2,g,0.663575,0.0068476121142093515,0.6230128886420409,0.0061048613569041526,0.8287999999999999,0.013902757520242767
i3_c0.npy,0.9186,0.5198,3,c0,0.6777000000000001,0.005218875996483006,0.6175276134311108,0.004452198562786984,0.9339666666666666,0.008685940107757788
i3_c1.npy,0.9202,0.5266,3,c1,0.6772833333333333,0.005431211242030231,0.6174282425925149,0.004246823525841003,0.9323333333333332,0.00941464580085496
i3_g.npy,0.8776,0.5366,3,g,0.6567249999999999,0.005009220664601084,0.6057461845569602,0.004067170019323092,0.898,0.010108082574520914
i4_c0.npy,0.9366,0.5257,4,c0,0.66725,0.0050015830827182415,0.6067983926935846,0.003887821938794346,0.9504666666666668,0.005907810273038768
i4_c1.npy,0.94,0.5306,4,c1,0.6674166666666667,0.004284241148934325,0.6072522814730715,0.0034863231725436087,0.9481000000000002,0.007930321557162745
i4_g.npy,0.9012,0.5378,4,g,0.6525500000000001,0.0038427420765212495,0.5988600510494433,0.003028899192603586,0.9242499999999999,0.007608054941967749
