file_name,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c0.npy,0.865,0.7909,0,c0,0.53995,0.00012583057392120207,0.5248505425658642,0.0019013615008810103,0.8480666666666669,0.056468831127347484
i0_c1.npy,0.8586,0.7813,0,c1,0.5410666666666666,0.0020933757957476815,0.5257879341730008,0.0006788685995166394,0.8388333333333334,0.060661510769918076
i0_g.npy,0.8523,0.8118,0,g,0.5210333333333333,0.000999861101464682,0.5128875999433368,0.00039292951454079867,0.8389000000000001,0.06135959582656978
i1_c0.npy,0.888,0.8119,1,c0,0.5385,0.0005416025603090453,0.5230549938191721,0.0009940397378613353,0.8753666666666667,0.044799169139120826
i1_c1.npy,0.8778,0.8101,1,c1,0.5375666666666666,0.00231564725772778,0.522625835457999,0.0003395039992496474,0.8671666666666665,0.04256186347215335
i1_g.npy,0.8708,0.8316,1,g,0.5208,0.0001825741858350707,0.5123771325765681,0.0008135472562765112,0.8639333333333333,0.04366454193304017
i2_c0.npy,0.893,0.8124,2,c0,0.5438166666666667,0.0013183533500376507,0.5260777450942635,0.0004356289544193621,0.8845333333333335,0.0386999856445566
i2_c1.npy,0.885,0.8185,2,c1,0.5370333333333333,0.0009122621455602493,0.5220408354271765,0.00048512674431799526,0.8779666666666666,0.03854113242872982
i2_g.npy,0.8744,0.84,2,g,0.5202333333333334,7.453559924998479e-05,0.5118921026697049,0.0005545553086461977,0.8726666666666668,0.03719424985427482
i3_c0.npy,0.8948,0.823,3,c0,0.5374666666666666,0.0009758187445536348,0.5220077412951712,0.0002942342060507089,0.8890999999999999,0.03322985605345491
i3_c1.npy,0.8968,0.8219,3,c1,0.53845,0.0008057087976847969,0.5226773239131823,0.0004466554578960234,0.8868333333333335,0.03320329635576699
i3_g.npy,0.8819,0.8442,3,g,0.5213833333333333,0.0001771690968788913,0.5124771431609739,0.00040740983434218206,0.8793166666666666,0.032075765341176544
i4_c0.npy,0.9016,0.826,4,c0,0.5392833333333333,0.0009352658564398595,0.5229582763423837,0.0003283008033570826,0.8952666666666668,0.03249834183804186
i4_c1.npy,0.8946,0.8288,4,c1,0.5366666666666667,0.0004921607686744715,0.5215765022272657,0.0005237234018253698,0.8870333333333331,0.029273290822105308
i4_g.npy,0.8833,0.8446,4,g,0.5208083333333334,0.0009001928805662665,0.5120981190583848,0.00012675329834798823,0.8805000000000001,0.029919447410226906
i5_c0.npy,0.9046,0.8321,5,c0,0.5385666666666667,0.0009706813185707527,0.522383601066141,0.00025004099083689944,0.9004,0.031575517942439735
i5_c1.npy,0.9016,0.8278,5,c1,0.5373833333333334,0.0014264368973853157,0.5218665241880417,0.00013550288863250598,0.8920333333333333,0.02944337314612953
i5_g.npy,0.8881,0.848,5,g,0.5207666666666667,0.001684652948103997,0.5119973932534008,0.0006239386303724157,0.8847833333333334,0.02955516969255219
i6_c0.npy,0.906,0.8256,6,c0,0.5433,0.0010754843869934198,0.525157477713107,0.0002046678796927234,0.9041,0.02884689469134127
i6_c1.npy,0.9028,0.8296,6,c1,0.5348666666666667,0.0015552777529717543,0.52029390211145,0.00029610107382803055,0.8935333333333334,0.028325410657021162
i6_g.npy,0.8895,0.8482,6,g,0.522225,0.0018006364615509422,0.5128246553709603,0.0007016183294465606,0.8873333333333333,0.027162392301775546
i7_c0.npy,0.9058,0.8311,7,c0,0.5404,0.00015275252316517785,0.5234358972991652,0.00072906585650066,0.9031333333333333,0.02617776834559346
i7_c1.npy,0.9088,0.8319,7,c1,0.53635,0.0006499999999999697,0.5209946095418402,0.000281188451709344,0.9024,0.02701184925176357
i7_g.npy,0.8898,0.8489,7,g,0.5207666666666667,0.0001545603082582906,0.5119866729878132,0.0002891920444732773,0.8875833333333333,0.024502477199028046
i8_c0.npy,0.9108,0.8266,8,c0,0.5435166666666666,0.0013208793367383196,0.5251827705608235,0.00014899792042515018,0.9074666666666666,0.02480609244162051
i8_c1.npy,0.9066,0.8343,8,c1,0.53615,0.0010531698185319385,0.5209468248630392,4.421490469503047e-05,0.8990666666666666,0.026683994370325363
i8_g.npy,0.8934,0.8481,8,g,0.5243166666666667,0.0011932681546446171,0.5140295928140542,0.00030879286718160426,0.8904,0.025628629824215477
i9_c0.npy,0.9062,0.8303,9,c0,0.5404333333333334,0.0014464515969164816,0.5234849114935235,0.000255103618546051,0.9010333333333334,0.023361625704465774
i9_c1.npy,0.9028,0.8369,9,c1,0.5354833333333332,0.002097154156364156,0.5204599160646689,0.0006736817422063982,0.9018333333333333,0.026312333398786383
i9_g.npy,0.892,0.8482,9,g,0.5216083333333333,0.0007860325834354534,0.5124495329861799,0.00016826880941993167,0.8892166666666665,0.022815449200535645
