file_name,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c0.npy,0.017,0.013,0,c0,0.5045833333333333,0.0025803208241526065,0.5095970279482199,0.007613339458446767,0.2691,0.102229398902664
i0_c1.npy,0.0158,0.0142,0,c1,0.49900000000000005,0.003443351080948139,0.49824087561381686,0.006258545423284173,0.32313333333333333,0.11058720038453317
i0_g.npy,0.0185,0.0159,0,g,0.5012333333333334,0.0009122621455602723,0.5025712848203893,0.0019489180666473996,0.2583166666666667,0.08644365056047913
i1_c0.npy,0.0188,0.0183,1,c0,0.4987000000000001,0.0025534290669607454,0.49709486994574054,0.0061949573215937664,0.24180000000000001,0.09969132359438307
i1_c1.npy,0.0138,0.0156,1,c1,0.5010666666666667,0.002632911358595697,0.5018289640812034,0.005111525623543619,0.3132000000000001,0.12380371561467775
i1_g.npy,0.0195,0.018,1,g,0.500725,0.002466568128662435,0.5013825043981536,0.0054595401696572315,0.2664,0.11117735081091534
i2_c0.npy,0.0168,0.0169,2,c0,0.5007833333333332,0.001978565698232489,0.5019989590498632,0.005430794713971122,0.2828,0.10523320135141126
i2_c1.npy,0.0216,0.0206,2,c1,0.5029,0.0026451212952654417,0.5054817859539967,0.005369807464502902,0.26116666666666666,0.10888798015493824
i2_g.npy,0.0195,0.02,2,g,0.49969166666666665,0.001817832194920337,0.49850042996050975,0.004010509333833739,0.25325,0.10666807941772771
i3_c0.npy,0.022,0.0175,3,c0,0.5012,0.001630950643030008,0.5018331552910941,0.002265196864587637,0.293,0.10052409329774298
i3_c1.npy,0.0194,0.0191,3,c1,0.5018666666666668,0.0037747700445045513,0.5021102767098419,0.005542754461235125,0.30643333333333334,0.10098629720027477
i3_g.npy,0.0215,0.0206,3,g,0.49934166666666674,0.0015133893161451415,0.4987280010619078,0.0028729653500769404,0.2941833333333333,0.09722774666843936
i4_c0.npy,0.0214,0.0181,4,c0,0.5044333333333333,0.0024709422404329035,0.5075082425896816,0.004248154263309444,0.2971333333333333,0.11171921151808324
i4_c1.npy,0.0212,0.0178,4,c1,0.5043833333333333,0.0017101819266447111,0.5073850623077357,0.0030996785126738433,0.3096,0.0863793185124001
i4_g.npy,0.0187,0.0193,4,g,0.5013666666666666,0.003712217067408044,0.501219575531551,0.007011414203556891,0.27923333333333333,0.09989133540447283
