,train_acc,test_acc,train_acc_outDP,test_acc_out_DP,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c29.npy,1.0,0.1788,0.0064102564102564,0.0104,0,c29,0.469551282051282,0.0013666712586898058,0.4530317722564783,0.0021337974836554956,0.2937062937062937,0.0024724013328200982
i0_c30.npy,1.0,0.2012,0.0064102564102564,0.0084,0,c30,0.4991258741258741,0.001253252515594784,0.4992940612292342,0.0010126387088451537,0.6197552447552447,0.002472401332820088
i0_c31.npy,1.0,0.1866,0.0064102564102564,0.0092,0,c31,0.4673659673659674,0.0025815916588970405,0.45096815160170656,0.0038256307320061853,0.3001165501165501,0.0031382079295655505
i0_g.npy,0.0057,0.0074,,,0,g,0.49827272727272737,0.0005403549491532245,0.49707849397515447,0.0008811071936041608,0.29196363636363637,0.006109645537593918
i1_c0.npy,0.0064102564102564,0.0084,0.0032051282051282,0.0074,1,c0,0.5123834498834499,0.004836303226310586,0.5120672441651255,0.004783785792523069,0.5265151515151516,0.0038874312541160505
i1_c1.npy,0.0096153846153846,0.0086,0.0064102564102564,0.0106,1,c1,0.4635780885780886,0.005999784464444653,0.46271689358926005,0.006490600741679853,0.45308857808857805,0.012244697779400175
i1_c2.npy,0.0064102564102564,0.0085,0.0,0.008,1,c2,0.4710081585081585,0.003014009450113229,0.4807047404815065,0.0018701640540548666,0.7217365967365968,0.005768936443246871
i1_c3.npy,0.0032051282051282,0.0086,0.0064102564102564,0.0076,1,c3,0.4635780885780886,0.0033539814782113336,0.4654999207888811,0.003063635810358776,0.4912587412587412,0.0014274415750484917
i1_c4.npy,0.0064102564102564,0.0088,0.0064102564102564,0.0086,1,c4,0.4959207459207459,0.003231508306063345,0.4972649762710553,0.0021972759408156826,0.7383449883449884,0.007137207875242388
i1_c5.npy,0.0096153846153846,0.0082,0.016025641025641,0.0177,1,c5,0.48863636363636354,0.00159592819785887,0.4851195634326761,0.00221603042161407,0.3709207459207459,0.006980855798782593
i1_c6.npy,0.0064102564102564,0.0081,0.0064102564102564,0.0086,1,c6,0.48994755244755245,0.0023760935941579534,0.48252632715021787,0.003929252233522438,0.2765151515151515,0.006567265541715995
i1_c7.npy,0.0192307692307692,0.008,0.0064102564102564,0.011,1,c7,0.5684731934731935,0.0029857082651397323,0.581423221187882,0.0024878325066615536,0.4889277389277389,0.014679069601177144
i1_c8.npy,0.0,0.0086,0.0064102564102564,0.0095,1,c8,0.48586829836829837,0.002884468221623449,0.48581139931499,0.0028565501575356336,0.4833916083916083,0.008623921087965458
i1_c9.npy,0.0064102564102564,0.0081,0.0,0.0066,1,c9,0.5120920745920746,0.0023035239366028496,0.5224337614472147,0.004215757633135349,0.28146853146853146,0.006944274643247659
i1_c10.npy,0.0064102564102564,0.0086,0.0128205128205128,0.0115,1,c10,0.4992715617715618,0.001427441575048467,0.49903313688043754,0.001935047851091567,0.3706293706293706,0.002824988261897636
i1_c11.npy,0.0128205128205128,0.0081,0.0096153846153846,0.0094,1,c11,0.50495337995338,0.00159592819785887,0.506360097377509,0.0020555531723991187,0.3945221445221445,0.0025401508994992183
i1_c12.npy,0.0032051282051282,0.0083,0.016025641025641,0.0095,1,c12,0.5010198135198135,0.00439001141413734,0.5028859485803531,0.010965364189093784,0.1958041958041958,0.0031918563957177453
i1_c13.npy,0.0032051282051282,0.0084,0.0128205128205128,0.007,1,c13,0.4935897435897436,0.002733342517379632,0.48782721047122873,0.005191486323514054,0.2572843822843823,0.00455142755006216
i1_c14.npy,0.0032051282051282,0.0083,0.0096153846153846,0.0109,1,c14,0.5246212121212123,0.003759757546784352,0.5276862751904929,0.00561588935318229,0.47348484848484845,0.023793071867824714
i1_c15.npy,0.0032051282051282,0.0085,0.0064102564102564,0.0106,1,c15,0.5018939393939393,0.0019106755606940493,0.5020491357224942,0.002062278560723107,0.4638694638694638,0.004341394063447361
i1_c16.npy,0.0096153846153846,0.0081,0.0128205128205128,0.0052,1,c16,0.493444055944056,0.0037086019992301563,0.47627733989401144,0.01328714702866876,0.12995337995337994,0.004607047873205682
i1_c17.npy,0.0032051282051282,0.0088,0.0064102564102564,0.006,1,c17,0.5180652680652681,0.002824988261897649,0.525460232310921,0.0038958214157306797,0.3726689976689977,0.004341394063447353
i1_c18.npy,0.0096153846153846,0.0076,0.0096153846153846,0.009,1,c18,0.4876165501165501,0.00599978446444464,0.4821371881886379,0.008552911959821772,0.328962703962704,0.006593070220853584
i1_c19.npy,0.0096153846153846,0.009,0.0224358974358974,0.0104,1,c19,0.492132867132867,0.003379199739144303,0.4928666386406912,0.0030169873158042673,0.5405011655011656,0.007266878737377568
i1_c20.npy,0.0128205128205128,0.0087,0.0288461538461538,0.0176,1,c20,0.49460955710955706,0.0014124941309488276,0.4951890519158011,0.001262244696461689,0.5547785547785548,0.0037314243807883606
i1_c21.npy,0.0064102564102564,0.0086,0.0128205128205128,0.0125,1,c21,0.4739219114219114,0.0024724013328200982,0.48001064902408785,0.002082450891356444,0.627039627039627,0.015296509030777056
i1_c22.npy,0.0096153846153846,0.0085,0.0096153846153846,0.0067,1,c22,0.5008741258741258,0.0010505685534568695,0.5018101545253862,0.002179635426547222,0.2438811188811189,0.0009214095746411408
i1_c23.npy,0.0096153846153846,0.009,0.0064102564102564,0.0087,1,c23,0.5037878787878788,0.0035686039376211674,0.5038890539737073,0.0036652758691263494,0.48921911421911424,0.007883303763676394
i1_c24.npy,0.0,0.0083,0.0032051282051282,0.0085,1,c24,0.510343822843823,0.0029282854373895656,0.5105969503085016,0.0031716525875509246,0.5002913752913752,0.005372694905182325
i1_c25.npy,0.0128205128205128,0.0088,0.0128205128205128,0.0105,1,c25,0.4975233100233101,0.0010505685534568695,0.49762320115851666,0.001011976497997365,0.5186480186480187,0.0022942913385815477
i1_c26.npy,0.0,0.0089,0.0128205128205128,0.0095,1,c26,0.4842657342657343,0.008474964785692872,0.4841818277175216,0.00841384723124075,0.46241258741258734,0.030100633030640936
i1_c27.npy,0.0096153846153846,0.0089,0.0032051282051282,0.0095,1,c27,0.48921911421911424,0.007425783763038847,0.4883610454228491,0.008703542349931422,0.4702797202797202,0.03199560750467204
i1_c28.npy,0.0064102564102564,0.008,0.0128205128205128,0.0103,1,c28,0.5101981351981352,0.0017114423258261491,0.5150693448236011,0.002661711299492064,0.3493589743589744,0.011596590176067834
i1_c29.npy,0.0064102564102564,0.0079,0.0,0.0067,1,c29,0.4884906759906761,0.0037934780204812125,0.4875579260723606,0.004107751863464772,0.45134032634032634,0.006669885281037057
i1_c30.npy,0.0064102564102564,0.0088,0.0096153846153846,0.0076,1,c30,0.5091783216783217,0.0029857082651397323,0.5070082690781447,0.002290921400156346,0.6643356643356644,0.004341394063447344
i1_c31.npy,0.0096153846153846,0.0092,0.0032051282051282,0.0077,1,c31,0.5316142191142191,0.0018196381114214382,0.5340871414777904,0.0018792848738440702,0.49533799533799533,0.007894065958125909
i1_g.npy,0.009,0.009,,,1,g,0.49892727272727266,0.0002949296035910581,0.49796033579434007,0.0006177898737494132,0.2638454545454545,0.008070976468620433
i2_c0.npy,0.0032051282051282,0.0081,0.0224358974358974,0.0107,2,c0,0.4976689976689977,0.002498022756334817,0.4980849147031918,0.0020347717594136516,0.6086829836829838,0.006330291661538607
i2_c1.npy,0.0224358974358974,0.0083,0.0128205128205128,0.0087,2,c1,0.5141317016317015,0.0014999461161111797,0.5113405027125535,0.0012109665154208806,0.6372377622377622,0.0018428191492822867
i2_c2.npy,0.0032051282051282,0.0081,0.0096153846153846,0.0084,2,c2,0.5052447552447552,0.0031382079295655505,0.5055086633030502,0.0033006276033233635,0.4807692307692308,0.004321793990148991
i2_c3.npy,0.0032051282051282,0.0083,0.0,0.007,2,c3,0.5423951048951049,0.003083626236672006,0.5586832550655111,0.004118905862660363,0.4035547785547786,0.004202274213827493
i2_c4.npy,0.0128205128205128,0.008,0.0064102564102564,0.0092,2,c4,0.4949009324009323,0.00938979198387063,0.4910889658796712,0.01797506817246571,0.26107226107226106,0.007405748850314014
i2_c5.npy,0.0096153846153846,0.0083,0.0032051282051282,0.0112,2,c5,0.5147144522144521,0.000921409574641176,0.5358850526521753,0.0020454206395835715,0.2196969696969697,0.003952406750073003
i2_c6.npy,0.0128205128205128,0.0085,0.0032051282051282,0.0076,2,c6,0.5055361305361306,0.003826901380117641,0.5073364538439098,0.005176078588307286,0.3851981351981352,0.0026704986567341778
i2_c7.npy,0.0064102564102564,0.0081,0.0096153846153846,0.0088,2,c7,0.4848484848484849,0.0014274415750484672,0.47965030376426604,0.0019714996221944967,0.35722610722610726,0.0028548831500969343
i2_c8.npy,0.0224358974358974,0.0085,0.016025641025641,0.0112,2,c8,0.49460955710955706,0.0030767354431735076,0.4935076809788606,0.003693941375146821,0.4085081585081585,0.0028548831500969482
i2_c9.npy,0.0064102564102564,0.0085,0.0128205128205128,0.0099,2,c9,0.5148601398601399,0.001819638111421486,0.5178632916884237,0.002132289620915363,0.43065268065268064,0.004787784593576635
i2_c10.npy,0.0096153846153846,0.0081,0.0064102564102564,0.0119,2,c10,0.5321969696969696,0.0038928873006664746,0.5322833041196886,0.004082332476759733,0.5311771561771562,0.0027642287239233983
i2_c11.npy,0.016025641025641,0.0087,0.0128205128205128,0.0083,2,c11,0.46270396270396275,0.003490427899391302,0.46823431710473906,0.002850970972949721,0.5495337995337995,0.0021011371069137616
i2_c12.npy,0.0,0.0085,0.016025641025641,0.0157,2,c12,0.4796037296037295,0.003930867588354332,0.4770703031917742,0.004703902361350508,0.4256993006993008,0.010745389810364665
i2_c13.npy,0.0128205128205128,0.0082,0.0128205128205128,0.013,2,c13,0.5183566433566434,0.0024980227563348397,0.5163456991231281,0.002167586676871394,0.5795454545454546,0.00694427464324768
i2_c14.npy,0.0032051282051282,0.0087,0.0032051282051282,0.009,2,c14,0.4900932400932401,0.0032641836396282184,0.49099678557880994,0.003012061239334453,0.5410839160839161,0.005928610125109503
i2_c15.npy,0.0032051282051282,0.0084,0.0064102564102564,0.007,2,c15,0.5386072261072261,0.0035146672732560536,0.5331086574552809,0.0035636663857800295,0.6241258741258741,0.04541156595736195
i2_c16.npy,0.0032051282051282,0.0082,0.0224358974358974,0.0096,2,c16,0.46824009324009325,0.004089647100121839,0.4745283027664968,0.00336384262907003,0.592074592074592,0.010855440565382955
i2_c17.npy,0.016025641025641,0.0082,0.0096153846153846,0.0088,2,c17,0.5013111888111887,0.003117851771420836,0.5014687081223016,0.0034684984772837073,0.45396270396270394,0.018652570831327764
i2_c18.npy,0.0128205128205128,0.0082,0.0128205128205128,0.01,2,c18,0.497960372960373,0.0018196381114214384,0.4982328654440073,0.0015749727573540885,0.5775058275058276,0.006528367279256459
i2_c19.npy,0.0096153846153846,0.0084,0.0096153846153846,0.0078,2,c19,0.5042249417249417,0.001412494130948809,0.505759042518702,0.0019370569980279157,0.3715034965034965,0.008022086187608503
i2_c20.npy,0.0192307692307692,0.0081,0.0032051282051282,0.0124,2,c20,0.520541958041958,0.00441892508394613,0.5313970071364034,0.007654577163818992,0.34994172494172493,0.009250878710016052
i2_c21.npy,0.016025641025641,0.0082,0.0096153846153846,0.0101,2,c21,0.5161713286713288,0.004452420393338058,0.514710999712011,0.004274173680006793,0.5678904428904429,0.004282324725145401
i2_c22.npy,0.0096153846153846,0.0083,0.0096153846153846,0.0111,2,c22,0.5083041958041957,0.003604113309106334,0.5111384178629078,0.004845733679205611,0.38170163170163174,0.0025401508994992413
i2_c23.npy,0.0096153846153846,0.0085,0.0032051282051282,0.008,2,c23,0.5173368298368298,0.0014999461161111544,0.535374971134417,0.003302889138751226,0.26252913752913754,0.0009214095746411331
i2_c24.npy,0.0096153846153846,0.008,0.0096153846153846,0.008,2,c24,0.48353729603729606,0.0021706970317236724,0.48008671093669814,0.002496950322509102,0.3965617715617716,0.0024027422060709062
i2_c25.npy,0.016025641025641,0.0086,0.0064102564102564,0.0106,2,c25,0.5202505827505827,0.0020808357892024548,0.524830284967008,0.0025340636133287884,0.428030303030303,0.0037086019992301424
i2_c26.npy,0.016025641025641,0.0084,0.0128205128205128,0.0083,2,c26,0.4876165501165501,0.0024724013328200995,0.49071332479794505,0.0018357262225680686,0.6541375291375291,0.004202274213827479
i2_c27.npy,0.0,0.0079,0.0128205128205128,0.0079,2,c27,0.509032634032634,0.0010301672220083698,0.5076140800945219,0.00087859427037967,0.6022727272727271,0.000921409574641133
i2_c28.npy,0.0128205128205128,0.0084,0.0032051282051282,0.0121,2,c28,0.5225815850815851,0.001270075449749609,0.5215239719267711,0.0012389848112992548,0.5472027972027972,0.0019762033750365406
i2_c29.npy,0.0192307692307692,0.0084,0.0096153846153846,0.0124,2,c29,0.5268065268065268,0.0029064594031555846,0.5280224157495336,0.0029009425620470596,0.50495337995338,0.01079269182835207
i2_c30.npy,0.0064102564102564,0.0086,0.0128205128205128,0.0086,2,c30,0.45920745920745926,0.0015825729153846487,0.4267470032775666,0.0034811810327431024,0.23776223776223776,0.004698285401106382
i2_c31.npy,0.0096153846153846,0.0084,0.0096153846153846,0.01,2,c31,0.49606643356643354,0.003372912850463347,0.49654846201419006,0.0029528034802839887,0.5690559440559441,0.008011495970202507
i2_g.npy,0.0109,0.0106,,,2,g,0.49839090909090905,0.0006089552087641492,0.4968304361651294,0.0011914312265808905,0.25137272727272725,0.0022074629242602203
i3_c0.npy,0.0128205128205128,0.0113,0.0064102564102564,0.0129,3,c0,0.4965034965034965,0.0009214095746411331,0.496126137919191,0.0010673081985159137,0.4487179487179487,0.00669529445983453
i3_c1.npy,0.0128205128205128,0.0113,0.016025641025641,0.0105,3,c1,0.48557692307692313,0.0052930950246459565,0.4846775209647913,0.005347834749463965,0.45104895104895104,0.010143878313245454
i3_c2.npy,0.0128205128205128,0.0112,0.0032051282051282,0.0086,3,c2,0.5113636363636364,0.002686347452591158,0.5237827020117186,0.005311331913153213,0.2494172494172494,0.007077481236300185
i3_c3.npy,0.0096153846153846,0.0114,0.0,0.0077,3,c3,0.49664918414918413,0.0033791997391442873,0.49755999322716954,0.002479953099954013,0.6960955710955711,0.02273847670760684
i3_c4.npy,0.0192307692307692,0.0113,0.0192307692307692,0.0095,3,c4,0.5186480186480188,0.0017114423258261491,0.5210253997677999,0.0018764680428306614,0.4621212121212121,0.00914936973665942
i3_c5.npy,0.0128205128205128,0.0113,0.0416666666666666,0.0165,3,c5,0.5176282051282052,0.0018079361372364238,0.5210201225030061,0.0024635917829224792,0.4376456876456876,0.00552845744784682
i3_c6.npy,0.0128205128205128,0.011,0.016025641025641,0.0149,3,c6,0.4691142191142191,0.001541813118336003,0.45997589237064906,0.0018562555875483932,0.35489510489510495,0.001976203375036493
i3_c7.npy,0.0096153846153846,0.0114,0.0032051282051282,0.0097,3,c7,0.5101981351981352,0.0036971379779864753,0.5090091470207372,0.00334416447363976,0.5777972027972028,0.008866622409500553
i3_c8.npy,0.016025641025641,0.0112,0.0064102564102564,0.0097,3,c8,0.5352564102564102,0.002367144057294852,0.5478197025849881,0.003086252010448128,0.40384615384615385,0.0047342881145897246
i3_c9.npy,0.0096153846153846,0.0113,0.0128205128205128,0.01,3,c9,0.5077214452214452,0.0030420473510811797,0.506002700361601,0.0023692042137232285,0.6512237762237763,0.002999892232222309
i3_c10.npy,0.0192307692307692,0.0115,0.0064102564102564,0.0098,3,c10,0.49358974358974367,0.0031314372465333275,0.49359394625135294,0.0031140138402958113,0.493006993006993,0.008404548427654987
i3_c11.npy,0.016025641025641,0.0112,0.0192307692307692,0.0096,3,c11,0.5138403263403263,0.0019654337941771667,0.5184673575337148,0.002713726485265798,0.388986013986014,0.0020603344440167396
i3_c12.npy,0.0096153846153846,0.0113,0.016025641025641,0.0174,3,c12,0.4672202797202798,0.0036392762228428764,0.4558291199576134,0.0042971472349554495,0.33770396270396275,0.005163183317794099
i3_c13.npy,0.0096153846153846,0.0114,0.0032051282051282,0.0148,3,c13,0.5091783216783217,0.0026545552386783994,0.5111418415092043,0.0033409280126830585,0.4222027972027972,0.0036392762228428764
i3_c14.npy,0.0128205128205128,0.011,0.0064102564102564,0.0087,3,c14,0.4660547785547786,0.0017843019688105837,0.47058799949878266,0.001529784536689868,0.5431235431235432,0.005179600476291156
i3_c15.npy,0.0032051282051282,0.0112,0.0032051282051282,0.0074,3,c15,0.5078671328671328,0.0035146672732560536,0.5067823449313127,0.0029825815186195212,0.585955710955711,0.008179294200243704
i3_c16.npy,0.0096153846153846,0.011,0.0096153846153846,0.0096,3,c16,0.5192307692307693,0.0020500068880347083,0.5283201130990477,0.0032380098416986635,0.35926573426573427,0.01278071806495415
i3_c17.npy,0.0192307692307692,0.0115,0.0096153846153846,0.0115,3,c17,0.4976689976689977,0.0018543009996150658,0.49669592243648386,0.0026129552770354034,0.34994172494172493,0.002670498656734184
i3_c18.npy,0.0128205128205128,0.0119,0.0064102564102564,0.0116,3,c18,0.5176282051282052,0.0018079361372364505,0.5504637688739918,0.005753481106298695,0.1925990675990676,0.008474964785692879
i3_c19.npy,0.0128205128205128,0.0114,0.0192307692307692,0.0167,3,c19,0.49286130536130535,0.0038269013801176376,0.4938144337084276,0.003295698701177778,0.5646853146853147,0.00652836727925641
i3_c20.npy,0.0032051282051282,0.0111,0.0,0.0044,3,c20,0.5046620046620047,0.0012700754497496091,0.5110596732860976,0.0030467134741684436,0.21532634032634032,0.004495119061929347
i3_c21.npy,0.016025641025641,0.0114,0.016025641025641,0.0136,3,c21,0.49125874125874114,0.0017237994706001335,0.48904787847412584,0.0021206724206526274,0.3901515151515151,0.009477538442477026
i3_c22.npy,0.0064102564102564,0.0111,0.016025641025641,0.0092,3,c22,0.5136946386946387,0.0010505685534568918,0.5179130874589322,0.0013917441448512847,0.395979020979021,0.0021011371069137503
i3_c23.npy,0.0192307692307692,0.0112,0.0096153846153846,0.0139,3,c23,0.48863636363636365,0.002935524720222889,0.47376709679615003,0.006893628725413093,0.2057109557109557,0.005435535578723085
i3_c24.npy,0.0064102564102564,0.0113,0.0032051282051282,0.0086,3,c24,0.5225815850815851,0.002506505031189568,0.5276566838402871,0.0031207978958560636,0.4309440559440559,0.003952406750073009
i3_c25.npy,0.0064102564102564,0.0115,0.0,0.0079,3,c25,0.5061188811188811,0.004146343085885098,0.5068509472184646,0.004726177604320618,0.45250582750582746,0.02286135809549305
i3_c26.npy,0.0032051282051282,0.0112,0.016025641025641,0.0107,3,c26,0.4759615384615385,0.00533702187762652,0.4812927076304288,0.004410830405210185,0.622086247086247,0.02380734057787356
i3_c27.npy,0.0064102564102564,0.0113,0.0,0.0098,3,c27,0.5043706293706293,0.002824988261897618,0.503637097780509,0.002516734682457852,0.5979020979020979,0.03718661103390167
i3_c28.npy,0.0128205128205128,0.0114,0.016025641025641,0.0103,3,c28,0.4940268065268065,0.00237609359415795,0.49545383203592536,0.0018336945886991858,0.6526806526806528,0.014862996206126865
i3_c29.npy,0.0064102564102564,0.0113,0.0128205128205128,0.0095,3,c29,0.48149766899766894,0.002303523936602832,0.4841290672100944,0.002098449774717662,0.56497668997669,0.00774203394847691
i3_c30.npy,0.016025641025641,0.0112,0.0064102564102564,0.0098,3,c30,0.49388111888111896,0.0023491427005531977,0.4938660557436508,0.0023537040422308792,0.4927156177156177,0.0030836262366720265
i3_c31.npy,0.0128205128205128,0.011,0.0032051282051282,0.0106,3,c31,0.5014568764568764,0.0036451037305351864,0.5013759403090023,0.0034262152940831157,0.5402097902097903,0.008999676696666964
i3_g.npy,0.0092,0.0079,,,3,g,0.5033363636363637,0.0005784347645668435,0.504216047927843,0.0007766906239605902,0.3995909090909091,0.0035031037006046633
i4_c0.npy,0.0096153846153846,0.0085,0.0096153846153846,0.0095,4,c0,0.5037878787878788,0.001965433794177155,0.5037413435239968,0.0020236269484082865,0.5166083916083916,0.014834407996920582
i4_c1.npy,0.0096153846153846,0.0085,0.0192307692307692,0.0086,4,c1,0.5154428904428905,0.0018428191492823088,0.5128787179429567,0.001504539362971756,0.6148018648018648,0.004698285401106396
i4_c2.npy,0.0128205128205128,0.0085,0.0192307692307692,0.0147,4,c2,0.49621212121212116,0.0072405440791312205,0.49208371677953866,0.014399546998315332,0.2465034965034965,0.01356069496296048
i4_c3.npy,0.016025641025641,0.009,0.0064102564102564,0.0088,4,c3,0.5128205128205128,0.002266367888418442,0.5101973330600196,0.0017882772127140382,0.6413170163170162,0.004625439355008063
i4_c4.npy,0.0064102564102564,0.0086,0.0032051282051282,0.0056,4,c4,0.5046620046620046,0.005134326977478449,0.5053147650281065,0.005910217531751248,0.44959207459207456,0.0036392762228428764
i4_c5.npy,0.0128205128205128,0.0088,0.016025641025641,0.0082,4,c5,0.48645104895104896,0.003083626236672006,0.48337854452317575,0.003942268482597031,0.3953962703962704,0.013548167759397047
i4_c6.npy,0.0064102564102564,0.0088,0.0,0.0098,4,c6,0.5072843822843822,0.004944802665640196,0.5100573354625598,0.006926579087727385,0.3715034965034965,0.0025401508994992183
i4_c7.npy,0.0128205128205128,0.0085,0.0128205128205128,0.01,4,c7,0.5198135198135199,0.0012362006664100437,0.5215188313237867,0.0013367200325146117,0.4801864801864801,0.0022942913385815217
i4_c8.npy,0.0064102564102564,0.0086,0.0128205128205128,0.0094,4,c8,0.4761072261072261,0.003892887300666498,0.4763003722427996,0.0034137975343146694,0.47902097902097895,0.013894660859634455
i4_c9.npy,0.0128205128205128,0.0087,0.0128205128205128,0.0141,4,c9,0.5361305361305362,0.0017237994706001153,0.560087902092561,0.0030500622187186375,0.33682983682983686,0.002141162362572717
i4_c10.npy,0.0128205128205128,0.0087,0.0096153846153846,0.0131,4,c10,0.47173659673659674,0.002294291338581522,0.4499091397531998,0.004741646605154995,0.2543706293706294,0.011041547390149429
i4_c11.npy,0.0128205128205128,0.0088,0.0192307692307692,0.011,4,c11,0.4766899766899766,0.0010505685534568947,0.4832429819259232,0.0007452526638443003,0.6722027972027973,0.0014274415750485164
i4_c12.npy,0.0064102564102564,0.0089,0.0128205128205128,0.0101,4,c12,0.5326340326340326,0.005171398411800345,0.5255261877368604,0.0049130549334320955,0.6754079254079254,0.015039030187137453
i4_c13.npy,0.0064102564102564,0.0084,0.0064102564102564,0.0091,4,c13,0.4600815850815851,0.004068834511587695,0.4657427283973598,0.003264624396370968,0.5425407925407926,0.014725266629945543
