file_name,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c0.npy,0.8418,0.765,0,c0,0.5385833333333334,0.0007127801593447623,0.5244313936281454,0.0015502782121613891,0.8319000000000001,0.05889943406632471
i0_c1.npy,0.8334,0.7674,0,c1,0.5394333333333333,0.0007498147919468255,0.5252795304767052,0.002576981548962972,0.8250666666666667,0.05522290185139576
i0_g.npy,0.8255,0.7828,0,g,0.5244416666666667,0.0007902619115767102,0.5154130176499864,0.0008482228838354471,0.8207666666666666,0.063490305471693
i1_c0.npy,0.8764,0.8007,1,c0,0.5409666666666666,0.001284090685617196,0.5249150518222603,0.002322176461426239,0.8672,0.042843591508338025
i1_c1.npy,0.868,0.7954,1,c1,0.5433500000000001,0.0009196919774214187,0.5265216164972583,0.002096130257196043,0.8639000000000001,0.04074272941274308
i1_g.npy,0.8579,0.8175,1,g,0.5224166666666666,0.00023033791601806218,0.5135201797057125,0.0007081363249599373,0.8538666666666667,0.046990980221976876
i2_c0.npy,0.888,0.8082,2,c0,0.5433333333333333,0.0007386173268720008,0.5258908235828431,0.0016573410323982665,0.8825,0.03582192066319168
i2_c1.npy,0.8806,0.8095,2,c1,0.5417333333333333,0.0007630348761506366,0.5250345279273316,0.0017365856707215145,0.8779,0.037522748655537806
i2_g.npy,0.869,0.8294,2,g,0.5231916666666666,0.00025563102750293795,0.513758216276971,0.0005721249995558215,0.8676166666666667,0.039094859707582474
i3_c0.npy,0.892,0.8159,3,c0,0.5410499999999999,0.0008789197915623736,0.5242303042308515,0.0016850379088616768,0.8906666666666666,0.03562876490827162
i3_c1.npy,0.8852,0.8186,3,c1,0.5382833333333333,0.002204855752399442,0.52280707057689,0.002389629034215279,0.8810999999999999,0.031533210006806055
i3_g.npy,0.8752,0.835,3,g,0.52275,0.00010801234497349527,0.5134181072459985,0.0006298025867199448,0.8722333333333333,0.037451019864469505
i4_c0.npy,0.8942,0.8195,4,c0,0.5400333333333334,0.002104492549021942,0.5236500041159498,0.002361742304712885,0.8898333333333333,0.03230529712326174
i4_c1.npy,0.889,0.8239,4,c1,0.5357833333333334,0.0024237826268504892,0.5211850159394961,0.0023555751616952496,0.8837666666666667,0.02851769431228425
i4_g.npy,0.8769,0.8384,4,g,0.5216666666666666,0.00024094720491336377,0.5127117209729708,0.0007027052634952328,0.8758,0.0341693820059226
i5_c0.npy,0.8964,0.8197,5,c0,0.5447166666666666,0.0006517071598672452,0.5262584765191857,0.0014560999650751832,0.8979666666666667,0.03155849947144017
i5_c1.npy,0.8946,0.8268,5,c1,0.5372,0.0021916508237703747,0.5218937027874146,0.0022087683931151987,0.8898333333333333,0.02827989077458084
i5_g.npy,0.8808,0.8411,5,g,0.5224416666666668,8.374896350933152e-05,0.5131061589760255,0.0005161655750679183,0.8798833333333334,0.0329561535309501
i6_c0.npy,0.9026,0.8262,6,c0,0.5412499999999999,0.00022912878474780314,0.5241269696557974,0.0008498320193698389,0.8972333333333333,0.03239452971653634
i6_c1.npy,0.8978,0.8251,6,c1,0.5405333333333333,0.0014851112939963473,0.5238226185247233,0.001858648028771938,0.8936999999999999,0.029829683203145177
i6_g.npy,0.8844,0.8399,6,g,0.5231166666666667,0.0002793842435706769,0.5135091556282954,0.00038918597197320354,0.8796166666666666,0.03225272167671367
i7_c0.npy,0.9002,0.826,7,c0,0.5405166666666666,0.00038042374035044047,0.5236438230797863,0.0011647003385512726,0.8989000000000001,0.03162103730113859
i7_c1.npy,0.8956,0.8262,7,c1,0.5393333333333333,0.00038151743807531506,0.5230441582173099,0.0010438586808139865,0.8940666666666667,0.02847751549712313
i7_g.npy,0.8835,0.8431,7,g,0.5220833333333333,0.00018633899812496197,0.5128504187904538,0.00041478130058683274,0.8823333333333333,0.03163630123063624
i8_c0.npy,0.903,0.8275,8,c0,0.5420999999999999,0.0006733003292241413,0.5245502838176974,0.0013369836773937324,0.9011666666666667,0.029508059162804218
i8_c1.npy,0.8976,0.826,8,c1,0.53785,0.0018117670931993512,0.5221726702196378,0.0019184215453499458,0.8938666666666667,0.026953705166863833
i8_g.npy,0.8865,0.8424,8,g,0.5237416666666667,0.0005365139534273521,0.5137947552708915,0.00020577273643718416,0.8847333333333333,0.03172447355311389
i9_c0.npy,0.9076,0.8269,9,c0,0.5441333333333334,0.0012391753530294162,0.5256047052190929,0.000260410011799543,0.9062333333333333,0.032303852539424596
i9_c1.npy,0.899,0.8245,9,c1,0.5403833333333333,0.0006865776641348722,0.5236650843873223,0.001252814057895235,0.8950999999999999,0.027505575192434472
i9_g.npy,0.8847,0.8428,9,g,0.5236666666666667,0.0005013869652164047,0.51376886856215,0.000220065830242912,0.8835833333333333,0.031388979842542755
