file_name,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c0.npy,0.8528,0.7772,0,c0,0.5415333333333333,0.00265371856499935,0.526145120360912,0.0007226238779616793,0.8377333333333334,0.07197422378107937
i0_c1.npy,0.8464,0.7721,0,c1,0.5409333333333334,0.0014383632673594432,0.5262698634650694,0.0017257084843130108,0.8245666666666667,0.07100510936232377
i0_g.npy,0.8357,0.7936,0,g,0.5229166666666666,0.001384938827369474,0.5144253937174975,0.0005974888361093982,0.82025,0.07578227035395547
i1_c0.npy,0.8772,0.7977,1,c0,0.5437500000000001,0.00100788557551607,0.5267026794885193,0.0011978700522369892,0.8652666666666665,0.05253756328148037
i1_c1.npy,0.8754,0.801,1,c1,0.53975,0.002080664957811943,0.5242048046538342,0.00024190148102913283,0.8613666666666667,0.05231334012998557
i1_g.npy,0.8612,0.8179,1,g,0.5231583333333334,0.001526001492645255,0.513964366669453,3.5597054727011054e-05,0.8523,0.0554139874039037
i2_c0.npy,0.8886,0.8139,2,c0,0.5394833333333332,8.975274678556518e-05,0.5235524350061519,0.0012802740321025874,0.8800333333333333,0.04330764623276382
i2_c1.npy,0.887,0.8149,2,c1,0.5392666666666667,0.0010466878978738342,0.5235144814554932,0.001991034703307228,0.8778,0.04132473028748444
i2_g.npy,0.8756,0.8375,2,g,0.5196166666666666,0.0007553512795749767,0.5116440597401777,0.001178479076678322,0.8665333333333334,0.044425618234927876
i3_c0.npy,0.8968,0.8145,3,c0,0.5428166666666667,0.001217123202017308,0.5253010290505039,0.00043539483466067643,0.8895999999999998,0.03855161042896479
i3_c1.npy,0.8918,0.8227,3,c1,0.5347833333333334,0.0018871642453397862,0.5205711551711588,0.002188332781259176,0.8842,0.035509623108860716
i3_g.npy,0.8767,0.8388,3,g,0.5218833333333334,9.860132971831607e-05,0.5128566261463705,0.00061319206195013,0.8747333333333334,0.03785105311906422
i4_c0.npy,0.9016,0.8282,4,c0,0.5394166666666665,0.00014624940645651925,0.523075825422027,0.0009778386611266569,0.8950333333333332,0.03668703979457719
i4_c1.npy,0.899,0.824,4,c1,0.5395833333333334,0.0002034425935955772,0.523343296161096,0.001112018510318011,0.8890333333333333,0.033378918829438164
i4_g.npy,0.8835,0.8422,4,g,0.5226666666666667,0.0008444261693928822,0.5132507941534268,0.00010084456133714412,0.8781333333333333,0.03615068771437443
i5_c0.npy,0.903,0.8258,5,c0,0.5409,0.0006350852961086,0.5238395477603034,0.0005781374273518344,0.8995000000000001,0.03304940745812749
i5_c1.npy,0.8974,0.83,5,c1,0.5365166666666666,0.0003077697552103303,0.5214013280126949,0.0010419475521418807,0.8912000000000001,0.03139575342834338
i5_g.npy,0.8888,0.8463,5,g,0.5224749999999999,0.0002688710967483506,0.5130833274188813,0.0003777581442621964,0.8823333333333334,0.033067489909106934
i6_c0.npy,0.9094,0.8305,6,c0,0.5405,0.00032659863237108843,0.5234681339307751,0.0011019116431610102,0.9048666666666666,0.03169451407140079
i6_c1.npy,0.9036,0.8299,6,c1,0.5394833333333333,0.0006668749674580645,0.5229619799829043,0.0004857421047190964,0.8999,0.03206550586949573
i6_g.npy,0.8896,0.8465,6,g,0.5231833333333333,0.001136392928915412,0.5134214624926648,0.00019381927752519537,0.8864166666666665,0.032031204403761594
i7_c0.npy,0.91,0.8298,7,c0,0.54185,0.0010547511554864569,0.5242911399694704,0.00022182546579996976,0.9035333333333334,0.029938084255491167
i7_c1.npy,0.9072,0.8336,7,c1,0.5381166666666667,0.0011466133708544532,0.522096222801968,0.00015913327930112964,0.9007333333333335,0.029399697655285884
i7_g.npy,0.8898,0.8488,7,g,0.5219083333333333,0.00046763292821992844,0.5126801328855102,0.000187894112045973,0.8861833333333333,0.029198882208437766
i8_c0.npy,0.9124,0.8313,8,c0,0.5413500000000001,0.0017680026395153867,0.5238889124848733,0.0002758423853908647,0.9065,0.02947309507556567
i8_c1.npy,0.9054,0.8324,8,c1,0.5371666666666667,0.0005249338582674338,0.5215429126029126,0.00048136328972011265,0.9004,0.028980223141537975
i8_g.npy,0.891,0.8471,8,g,0.5234916666666668,0.0006692138837638038,0.5135854898402229,6.520859759527049e-05,0.8882000000000002,0.02875731790924415
i9_c0.npy,0.9146,0.8335,9,c0,0.5413166666666666,0.0015225161922145674,0.5238096325574332,0.0017667546625847715,0.9110999999999999,0.02732489707208429
i9_c1.npy,0.9072,0.8349,9,c1,0.5396833333333334,0.0012915322510706068,0.5229990794183315,5.363969148829712e-05,0.9023666666666665,0.02833923467954318
i9_g.npy,0.8933,0.8501,9,g,0.5232333333333333,0.0011621340523173794,0.5133981427576777,0.00025438673503057254,0.8897499999999999,0.029277679211303604
